time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.03.24 16:00;158.896;159.185;158.795;158.982;25.01;25.82;8.60;85.45;71.42;0.317;SOFT_UP;1;58.9;2;1
2026.03.24 12:00;158.764;158.950;158.556;158.896;21.16;20.52;9.92;73.18;55.78;0.263;NEUTRE;0;61.4;2;1
2026.03.24 08:00;158.490;158.792;158.422;158.764;19.06;17.50;11.45;55.64;42.11;0.180;NEUTRE;0;62;2;1
2026.03.24 04:00;158.728;158.788;158.399;158.490;18.78;20.03;13.21;38.53;33.20;0.007;NEUTRE;0;8.3;0;0
2026.03.24 00:00;158.479;158.740;158.432;158.728;18.51;21.21;15.24;32.17;32.07;0.157;NEUTRE;0;;;0
2026.03.23 20:00;158.411;158.506;158.267;158.480;18.84;12.79;17.59;28.90;38.05;-0.417;SOFT_DOWN;-1;-60.2;-2;0
2026.03.23 16:00;158.698;158.841;158.014;158.414;19.30;14.76;20.29;35.13;51.64;-0.458;SOFT_DOWN;-1;-67.3;-3;1
2026.03.23 12:00;158.925;159.039;158.195;158.697;19.84;17.03;20.05;50.13;67.01;-0.280;SOFT_DOWN;-1;-62.9;-2;1
2026.03.23 08:00;159.585;159.649;158.246;158.925;21.64;19.65;22.20;69.65;77.39;-0.137;NEUTRE;0;-55.1;-2;1
2026.03.23 04:00;159.453;159.652;159.342;159.586;24.04;22.67;13.60;81.26;82.75;0.278;SOFT_UP;1;80.2;3;0
2026.03.23 00:00;159.143;159.615;159.010;159.453;23.89;24.32;15.69;81.26;87.15;0.195;NEUTRE;0;;;0
2026.03.22 20:00;159.327;159.469;159.052;159.143;24.24;24.35;18.10;85.74;90.49;-0.115;NEUTRE;0;-25.7;-1;0
2026.03.20 20:00;159.297;159.327;159.219;159.225;25.71;28.10;14.73;94.45;86.14;0.821;STRONG_UP;2;73.8;3;0
2026.03.20 16:00;159.252;159.382;159.140;159.297;24.86;32.42;16.99;91.28;72.72;0.867;STRONG_UP;2;77.6;3;1
2026.03.20 12:00;158.577;159.257;158.516;159.252;23.88;29.46;19.61;72.71;53.98;0.838;STRONG_UP;2;80.3;3;1
2026.03.20 08:00;158.290;158.896;158.254;158.575;24.46;26.50;22.62;54.16;37.14;0.410;SOFT_UP;1;76.9;3;1
2026.03.20 04:00;158.386;158.446;158.277;158.291;27.02;19.79;26.10;35.08;22.64;0.230;NEUTRE;0;78.3;3;0
2026.03.20 00:00;157.928;158.398;157.743;158.386;29.06;18.46;30.12;22.18;12.84;0.290;SOFT_UP;1;;;0
2026.03.19 20:00;157.639;157.988;157.577;157.927;29.83;11.67;34.75;10.65;9.33;-1.177;EXPLOSIVE_DOWN;-3;-78.5;-3;0
2026.03.19 16:00;158.187;158.216;157.504;157.644;26.78;13.47;40.10;5.70;19.03;-1.354;EXPLOSIVE_DOWN;-3;-82;-3;1
2026.03.19 12:00;159.057;159.291;158.061;158.187;23.25;15.54;34.23;11.62;40.52;-1.014;EXPLOSIVE_DOWN;-3;-81.9;-3;1
2026.03.19 08:00;159.229;159.384;159.035;159.056;21.05;17.93;27.32;39.77;66.73;-0.471;SOFT_DOWN;-1;-78.5;-3;1
2026.03.19 04:00;159.628;159.800;159.193;159.230;21.10;20.69;24.56;70.17;84.97;-0.362;SOFT_DOWN;-1;-82.5;-3;0
2026.03.19 00:00;159.808;159.844;159.539;159.627;23.03;23.88;19.56;90.24;91.68;-0.113;NEUTRE;0;;;0
2026.03.18 20:00;159.822;159.894;159.709;159.808;25.04;27.55;14.00;94.50;84.82;0.567;STRONG_UP;2;67.1;3;0
2026.03.18 16:00;159.477;159.833;159.255;159.821;23.88;26.72;16.15;90.28;69.46;0.575;STRONG_UP;2;71.6;3;1
2026.03.18 12:00;158.971;159.581;158.955;159.480;23.76;24.12;18.64;69.68;49.89;0.361;SOFT_UP;1;68.3;3;1
2026.03.18 08:00;158.755;159.107;158.755;158.971;25.44;16.18;21.50;48.42;38.29;0.040;NEUTRE;0;22.7;0;1
2026.03.18 04:00;158.927;158.930;158.563;158.755;27.18;10.93;24.81;31.58;33.87;-0.096;NEUTRE;0;-63.5;-2;0
2026.03.18 00:00;158.907;159.136;158.798;158.928;25.39;12.61;18.78;34.86;36.09;0.013;NEUTRE;0;;;0
2026.03.17 20:00;159.036;159.051;158.863;158.907;26.28;10.69;21.67;35.18;39.09;-0.140;NEUTRE;0;-30.3;-1;0
2026.03.17 16:00;159.028;159.111;158.874;159.037;25.10;12.33;24.10;38.23;46.84;-0.058;NEUTRE;0;-16.9;0;1
2026.03.17 12:00;159.096;159.149;158.717;159.026;23.99;14.23;27.81;43.85;53.38;-0.065;NEUTRE;0;-24.4;0;1
2026.03.17 08:00;159.228;159.233;158.961;159.096;22.71;16.42;23.40;58.44;55.55;-0.021;NEUTRE;0;-12.4;0;1
2026.03.17 04:00;159.346;159.493;159.165;159.229;23.51;18.94;15.46;57.84;50.05;0.063;NEUTRE;0;52.8;2;0
2026.03.17 00:00;159.129;159.448;159.116;159.346;25.57;19.74;17.84;50.37;41.78;0.136;NEUTRE;0;;;0
2026.03.16 20:00;159.146;159.215;158.977;159.129;28.72;11.98;20.58;41.93;34.10;-0.268;SOFT_DOWN;-1;-48.3;-2;0
2026.03.16 16:00;159.287;159.352;158.908;159.150;29.08;13.83;23.75;33.03;30.82;-0.254;NEUTRE;0;-53;-2;1
2026.03.16 12:00;159.121;159.322;158.845;159.287;29.49;14.92;27.40;27.34;38.56;-0.169;NEUTRE;0;-49.7;-2;1
2026.03.16 08:00;159.283;159.380;159.095;159.121;29.49;17.21;23.55;32.10;56.07;-0.273;SOFT_DOWN;-1;-70.7;-3;1
2026.03.16 04:00;159.495;159.615;159.170;159.283;31.63;19.86;23.12;56.24;75.41;-0.171;NEUTRE;0;-74.4;-3;0
2026.03.16 00:00;159.556;159.636;159.250;159.495;35.33;22.91;23.92;79.87;87.34;-0.038;NEUTRE;0;;;0
2026.03.15 20:00;159.622;159.743;159.498;159.556;40.43;26.44;17.71;90.12;84.98;-0.041;NEUTRE;0;-9.7;0;0
2026.03.13 20:00;159.673;159.746;159.644;159.737;43.61;30.51;11.27;92.04;77.15;0.313;SOFT_UP;1;52.6;2;0
2026.03.13 16:00;159.537;159.688;159.506;159.672;43.24;26.45;13.00;72.78;70.40;0.273;SOFT_UP;1;55;2;1
2026.03.13 12:00;159.282;159.595;159.001;159.537;44.65;22.66;15.00;66.64;73.26;0.188;NEUTRE;0;52.6;2;1
2026.03.13 08:00;159.430;159.527;159.247;159.284;48.39;26.15;10.94;71.78;80.23;0.029;NEUTRE;0;16.9;0;1
2026.03.13 04:00;159.355;159.680;159.313;159.433;49.52;30.17;9.00;81.35;85.21;0.122;NEUTRE;0;68.6;3;0
2026.03.13 00:00;159.238;159.413;159.007;159.352;48.82;23.62;10.38;87.56;81.32;0.072;NEUTRE;0;;;0
2026.03.12 20:00;159.367;159.419;159.129;159.237;50.34;27.25;7.35;86.71;70.26;0.098;NEUTRE;0;22.3;0;0
2026.03.12 16:00;159.207;159.425;159.111;159.365;49.24;31.45;8.49;69.68;59.64;0.179;NEUTRE;0;43.1;1;1
2026.03.12 12:00;158.688;159.283;158.676;159.207;47.97;29.33;9.79;54.38;62.65;0.079;NEUTRE;0;28.8;1;1
2026.03.12 08:00;158.797;158.938;158.565;158.688;47.67;25.10;11.30;54.87;75.11;-0.247;NEUTRE;0;-68.8;-3;1
2026.03.12 04:00;159.023;159.153;158.779;158.797;49.17;28.96;4.21;78.70;89.24;-0.179;NEUTRE;0;-75;-3;0
2026.03.12 00:00;159.081;159.233;158.780;159.023;45.25;33.41;4.82;91.74;95.79;-0.036;NEUTRE;0;;;0
2026.03.11 20:00;158.943;159.124;158.767;159.081;40.71;34.85;5.56;97.26;96.48;0.619;STRONG_UP;2;68.9;3;0
2026.03.11 16:00;158.828;158.972;158.764;158.943;35.82;33.66;6.41;98.37;93.56;0.532;SOFT_UP;1;70.2;3;1
2026.03.11 12:00;158.494;158.847;158.302;158.827;30.87;29.59;7.40;93.79;89.17;0.459;SOFT_UP;1;72.6;3;1
2026.03.11 08:00;158.220;158.498;158.193;158.495;26.38;24.30;8.54;88.51;86.93;0.249;NEUTRE;0;69;3;1
2026.03.11 04:00;158.193;158.271;157.860;158.220;23.06;16.58;9.85;85.22;83.30;0.075;NEUTRE;0;57.5;2;0
2026.03.11 00:00;158.102;158.388;157.914;158.193;22.69;19.13;9.34;87.05;74.72;0.058;NEUTRE;0;;;0
2026.03.10 20:00;158.030;158.183;157.970;158.103;20.89;15.42;10.78;77.62;54.89;0.146;NEUTRE;0;31.4;1;0
2026.03.10 16:00;157.595;158.126;157.398;158.030;21.37;13.68;12.44;59.50;37.33;0.099;NEUTRE;0;27.4;1;1
2026.03.10 12:00;157.791;157.973;157.547;157.595;23.93;12.55;14.35;27.54;23.08;-0.176;NEUTRE;0;-50.8;-2;1
2026.03.10 08:00;157.294;157.888;157.294;157.791;26.58;11.41;16.56;24.94;21.31;-0.052;NEUTRE;0;-28.5;-1;1
2026.03.10 04:00;157.884;157.927;157.269;157.295;27.84;13.17;19.11;16.77;18.33;-0.366;SOFT_DOWN;-1;-82.6;-3;0
2026.03.10 00:00;157.873;157.945;157.528;157.884;29.29;15.19;15.99;22.23;22.73;0.007;NEUTRE;0;;;0
2026.03.09 20:00;157.853;157.950;157.632;157.873;33.41;17.53;14.62;15.98;32.15;-0.332;SOFT_DOWN;-1;-54.2;-2;0
2026.03.09 16:00;158.078;158.412;157.640;157.853;37.15;20.23;16.48;29.98;52.65;-0.345;SOFT_DOWN;-1;-61;-2;1
2026.03.09 12:00;158.464;158.596;157.991;158.079;41.30;23.34;12.02;50.49;71.52;-0.202;NEUTRE;0;-54.6;-2;1
2026.03.09 08:00;158.456;158.682;158.188;158.466;42.72;26.93;8.86;77.47;84.36;0.042;NEUTRE;0;23.7;0;1
2026.03.09 04:00;158.857;158.867;158.321;158.456;41.53;31.08;6.08;86.59;84.65;0.036;NEUTRE;0;37;1;0
2026.03.09 00:00;158.399;158.894;158.305;158.857;37.57;35.86;7.02;89.03;73.66;0.289;SOFT_UP;1;;;0
2026.03.08 20:00;158.081;158.457;158.049;158.398;33.00;29.96;8.09;78.34;64.87;0.201;NEUTRE;0;40;1;0
2026.03.06 20:00;157.869;157.956;157.789;157.817;29.23;22.52;9.34;53.62;56.43;0.161;NEUTRE;0;33.9;1;0
2026.03.06 16:00;157.583;157.872;157.507;157.869;27.36;18.25;10.78;62.65;60.21;0.194;NEUTRE;0;45.4;2;1
2026.03.06 12:00;157.950;158.083;157.378;157.582;27.61;21.06;12.44;53.01;59.37;0.012;NEUTRE;0;4.8;0;1
2026.03.06 08:00;157.532;157.988;157.496;157.949;27.90;24.30;11.77;64.96;68.27;0.245;NEUTRE;0;68.7;3;1
2026.03.06 04:00;157.488;157.898;157.485;157.532;26.85;25.22;13.58;60.15;75.66;-0.020;NEUTRE;0;-22.7;0;0
2026.03.06 00:00;157.563;157.587;157.379;157.488;26.36;17.52;15.67;79.68;86.91;-0.048;NEUTRE;0;;;0
2026.03.05 20:00;157.810;157.844;157.409;157.565;29.57;20.22;15.87;87.14;90.13;0.376;SOFT_UP;1;57.5;2;0
2026.03.05 16:00;157.613;157.844;157.528;157.810;32.26;23.33;14.10;93.91;86.25;0.532;SOFT_UP;1;70.2;3;1
2026.03.05 12:00;157.344;157.775;157.284;157.616;33.43;23.55;16.27;89.34;72.17;0.408;SOFT_UP;1;70.6;3;1
2026.03.05 08:00;157.254;157.373;156.895;157.344;35.76;14.58;18.77;75.49;51.75;0.235;NEUTRE;0;67.8;3;1
2026.03.05 04:00;156.988;157.287;156.957;157.254;39.33;14.06;21.66;51.67;32.96;0.178;NEUTRE;0;75;3;0
2026.03.05 00:00;156.975;157.079;156.449;156.988;42.10;6.52;24.99;28.09;24.15;0.008;NEUTRE;0;;;0
2026.03.04 20:00;156.999;157.112;156.961;156.974;39.57;7.53;16.33;19.13;25.47;-0.499;SOFT_DOWN;-1;-64.4;-2;0
2026.03.04 16:00;157.116;157.166;156.878;156.999;39.97;8.68;18.85;25.22;29.11;-0.484;SOFT_DOWN;-1;-68.4;-3;1
2026.03.04 12:00;157.214;157.408;157.035;157.116;40.45;10.02;13.36;32.05;35.55;-0.409;SOFT_DOWN;-1;-70.7;-3;1
2026.03.04 08:00;157.457;157.532;156.850;157.214;44.47;11.56;15.41;30.07;42.78;-0.347;SOFT_DOWN;-1;-74.6;-3;1
2026.03.04 04:00;157.404;157.649;157.174;157.459;49.12;13.34;10.48;44.54;57.63;-0.192;NEUTRE;0;-76;-3;0
2026.03.04 00:00;157.762;157.859;157.365;157.404;54.82;15.39;5.90;53.73;66.64;-0.227;NEUTRE;0;;;0
2026.03.03 20:00;157.660;157.790;157.463;157.762;56.40;17.76;3.76;74.62;71.95;0.316;SOFT_UP;1;52.9;2;0
2026.03.03 16:00;157.838;157.921;157.468;157.663;55.07;20.49;4.10;71.58;66.32;0.253;NEUTRE;0;52.9;2;1
2026.03.03 12:00;157.676;157.949;157.495;157.838;53.28;23.65;3.81;69.66;62.36;0.364;SOFT_UP;1;68.5;3;1
2026.03.03 08:00;157.405;157.965;157.297;157.676;50.37;27.29;4.40;57.73;59.57;0.261;NEUTRE;0;69.9;3;1
2026.03.03 04:00;157.278;157.483;157.147;157.405;47.01;20.38;5.08;59.68;65.85;0.089;NEUTRE;0;61.7;2;0
2026.03.03 00:00;157.265;157.592;157.172;157.278;44.99;23.52;4.71;61.29;72.62;0.008;NEUTRE;0;;;0
2026.03.02 20:00;157.147;157.490;157.111;157.264;41.66;23.40;5.44;76.57;82.54;0.403;SOFT_UP;1;59.3;2;0
2026.03.02 16:00;157.729;157.748;157.117;157.147;38.49;27.00;6.03;79.99;82.21;0.328;SOFT_UP;1;59.7;2;1
2026.03.02 12:00;156.957;157.746;156.954;157.728;34.65;31.11;6.96;91.06;82.43;0.699;STRONG_UP;2;78.4;3;1
2026.03.02 08:00;156.976;157.245;156.789;156.957;30.22;26.16;8.03;75.59;76.70;0.207;NEUTRE;0;65.2;3;1
2026.03.02 04:00;156.317;157.036;156.284;156.976;26.72;23.13;9.27;80.63;79.12;0.219;NEUTRE;0;77.7;3;0
2026.03.02 00:00;156.633;156.803;156.154;156.317;24.24;21.92;10.69;73.89;77.30;-0.202;NEUTRE;0;;;0
2026.03.01 20:00;156.114;156.657;156.096;156.631;22.68;21.84;12.34;82.85;72.84;0.331;SOFT_UP;1;54.1;2;0
2026.02.27 20:00;156.013;156.188;155.956;156.089;21.89;12.49;14.24;75.16;64.64;0.151;NEUTRE;0;32.3;1;0
2026.02.27 16:00;156.064;156.138;155.881;156.013;24.25;11.10;16.43;60.53;52.87;0.102;NEUTRE;0;28.1;1;1
2026.02.27 12:00;155.905;156.224;155.831;156.064;25.01;12.81;18.96;58.23;43.88;0.135;NEUTRE;0;43.3;1;1
2026.02.27 08:00;156.078;156.228;155.860;155.905;25.87;14.78;20.74;39.85;34.73;0.033;NEUTRE;0;19;0;1
2026.02.27 04:00;155.768;156.117;155.533;156.077;27.27;12.41;23.93;33.56;35.11;0.143;NEUTRE;0;71.5;3;0
2026.02.27 00:00;155.854;155.982;155.666;155.767;26.59;10.76;27.61;30.78;40.07;-0.056;NEUTRE;0;;;0
2026.02.26 20:00;156.125;156.145;155.826;155.854;23.93;12.42;24.06;41.00;42.81;-0.200;NEUTRE;0;-39.9;-1;0
2026.02.26 16:00;156.036;156.428;156.036;156.125;22.70;14.33;17.64;48.43;39.22;-0.026;NEUTRE;0;-7.7;0;1
2026.02.26 12:00;156.073;156.247;155.827;156.035;24.60;9.45;20.35;39.00;34.41;-0.084;NEUTRE;0;-30.3;-1;1
2026.02.26 08:00;156.046;156.170;155.912;156.073;22.76;10.90;20.37;30.23;38.12;-0.060;NEUTRE;0;-32.1;-1;1
2026.02.26 04:00;155.934;156.167;155.698;156.046;21.60;12.40;23.50;34.01;49.72;-0.077;NEUTRE;0;-58.2;-2;0
2026.02.26 00:00;156.166;156.230;155.749;155.934;20.16;14.31;25.45;50.12;65.22;-0.149;NEUTRE;0;;;0
2026.02.25 20:00;156.439;156.482;156.114;156.166;18.95;16.51;17.69;65.03;75.37;0.169;NEUTRE;0;35.2;1;0
2026.02.25 16:00;156.365;156.536;156.233;156.439;21.34;19.05;15.43;80.52;79.44;0.344;SOFT_UP;1;60.9;2;1
2026.02.25 12:00;156.790;156.794;156.332;156.365;23.01;21.98;12.78;80.56;74.28;0.297;SOFT_UP;1;64.2;2;1
2026.02.25 08:00;155.917;156.819;155.907;156.790;22.48;25.36;14.75;77.24;69.47;0.570;STRONG_UP;2;80.5;3;1
2026.02.25 04:00;155.820;156.039;155.521;155.917;21.87;16.10;17.02;65.05;68.34;0.010;NEUTRE;0;11.8;0;0
2026.02.25 00:00;155.902;156.037;155.342;155.820;24.81;18.52;19.64;66.13;72.25;-0.053;NEUTRE;0;;;0
2026.02.24 20:00;155.776;155.921;155.739;155.902;28.17;21.37;13.87;73.83;78.69;0.806;STRONG_UP;2;73.5;3;0
2026.02.24 16:00;155.907;155.929;155.579;155.776;29.23;24.66;16.00;76.80;84.10;0.725;STRONG_UP;2;75.2;3;1
2026.02.24 12:00;155.875;156.169;155.768;155.907;30.45;28.45;10.16;85.44;87.56;0.810;STRONG_UP;2;80;3;1
2026.02.24 08:00;156.095;156.276;155.674;155.875;27.85;32.83;11.72;90.07;82.47;0.789;STRONG_UP;2;83.1;3;1
2026.02.24 04:00;155.113;156.164;154.941;156.095;24.84;35.02;13.52;87.17;69.44;0.931;STRONG_UP;2;87.1;3;0
2026.02.24 00:00;154.655;155.132;154.618;155.113;21.85;27.42;15.60;70.16;60.56;0.296;SOFT_UP;1;;;0
2026.02.23 20:00;154.613;154.761;154.520;154.655;20.99;20.54;18.00;50.99;55.08;0.203;NEUTRE;0;40.3;1;0
2026.02.23 16:00;154.422;154.662;154.216;154.612;23.21;17.38;20.77;60.52;52.31;0.175;NEUTRE;0;42.4;1;1
2026.02.23 12:00;154.918;155.040;154.350;154.422;25.41;20.05;19.35;53.74;38.47;0.052;NEUTRE;0;19.9;0;1
2026.02.23 08:00;154.477;154.940;154.452;154.918;29.04;23.13;20.05;42.66;26.22;0.373;SOFT_UP;1;75.6;3;1
2026.02.23 04:00;154.254;154.604;154.219;154.477;32.41;16.10;23.13;19.02;20.35;0.087;NEUTRE;0;61.2;2;0
2026.02.23 00:00;154.342;154.467;153.992;154.253;34.64;13.10;26.69;16.97;24.40;-0.058;NEUTRE;0;;;0
2026.02.22 20:00;154.860;154.935;154.313;154.342;34.71;15.12;20.40;25.07;30.15;-0.334;SOFT_DOWN;-1;-54.4;-2;0
2026.02.20 20:00;155.124;155.161;154.945;155.063;37.76;17.44;10.57;31.15;39.85;-0.083;NEUTRE;0;-19.1;0;0
2026.02.20 16:00;154.848;155.201;154.709;155.124;39.80;20.13;12.20;34.23;55.01;-0.044;NEUTRE;0;-13;0;1
2026.02.20 12:00;155.222;155.533;154.767;154.848;42.15;23.22;12.26;54.17;72.66;-0.222;NEUTRE;0;-57.1;-2;1
2026.02.20 08:00;155.492;155.638;155.120;155.222;43.88;26.80;7.06;76.65;79.81;0.019;NEUTRE;0;11.2;0;1
2026.02.20 04:00;155.139;155.500;154.942;155.492;41.67;26.82;8.15;87.16;77.16;0.193;NEUTRE;0;76.1;3;0
2026.02.20 00:00;155.192;155.311;154.893;155.139;39.86;25.74;9.40;75.63;65.18;-0.034;NEUTRE;0;;;0
2026.02.19 20:00;155.077;155.206;154.864;155.192;38.84;25.83;10.85;68.71;60.46;0.330;SOFT_UP;1;54.1;2;0
2026.02.19 16:00;154.994;155.127;154.823;155.077;38.53;26.25;12.51;51.22;62.17;0.256;NEUTRE;0;53.2;2;1
2026.02.19 12:00;154.622;155.278;154.537;154.993;39.01;30.29;14.44;61.46;73.91;0.202;NEUTRE;0;54.6;2;1
2026.02.19 08:00;154.974;155.023;154.569;154.622;39.56;29.66;16.66;73.83;83.69;-0.038;NEUTRE;0;-21.7;0;1
2026.02.19 04:00;155.135;155.338;154.930;154.973;41.33;34.22;6.99;86.43;88.88;0.189;NEUTRE;0;75.8;3;0
2026.02.19 00:00;154.681;155.261;154.616;155.135;37.52;36.58;8.07;90.80;89.57;0.294;SOFT_UP;1;;;0
2026.02.18 20:00;154.720;154.848;154.680;154.680;33.47;32.35;9.31;89.41;86.54;1.014;EXPLOSIVE_UP;3;76.7;3;0
2026.02.18 16:00;154.279;154.865;154.230;154.717;30.11;37.33;10.74;88.48;81.81;1.038;EXPLOSIVE_UP;3;79.6;3;1
2026.02.18 12:00;153.704;154.438;153.547;154.279;26.23;32.73;12.39;81.71;72.06;0.752;STRONG_UP;2;79.2;3;1
2026.02.18 08:00;153.667;153.853;153.571;153.704;23.33;27.66;14.30;75.25;61.97;0.377;SOFT_UP;1;75.8;3;1
2026.02.18 04:00;153.598;153.710;153.388;153.666;22.02;24.12;16.50;59.23;55.81;0.352;SOFT_UP;1;82.3;3;0
2026.02.18 00:00;153.127;153.699;153.066;153.598;22.53;27.30;19.04;51.45;55.89;0.308;SOFT_UP;1;;;0
2026.02.17 20:00;153.251;153.300;153.103;153.126;23.25;21.81;21.97;56.75;57.26;-0.277;SOFT_DOWN;-1;-49.2;-2;0
2026.02.17 16:00;153.792;153.842;153.226;153.250;26.77;25.16;15.74;59.47;48.66;-0.197;NEUTRE;0;-45.8;-2;1
2026.02.17 12:00;153.128;153.917;153.019;153.792;27.34;29.03;18.16;55.55;42.27;0.156;NEUTRE;0;47.4;2;1
2026.02.17 08:00;153.078;153.178;152.697;153.128;28.00;20.84;20.96;30.97;44.00;-0.276;SOFT_DOWN;-1;-70.9;-3;1
2026.02.17 04:00;153.174;153.218;152.823;153.078;32.27;24.05;20.15;40.30;60.46;-0.309;SOFT_DOWN;-1;-81.2;-3;0
2026.02.17 00:00;153.552;153.580;153.017;153.174;35.88;27.75;15.69;60.72;73.70;-0.246;NEUTRE;0;;;0
2026.02.16 20:00;153.478;153.753;153.403;153.552;37.13;32.01;7.56;80.36;81.21;0.496;SOFT_UP;1;64.3;2;0
2026.02.16 16:00;153.459;153.569;153.400;153.478;33.33;28.85;8.72;80.00;79.73;0.448;SOFT_UP;1;66.9;3;1
2026.02.16 12:00;153.366;153.474;153.250;153.459;30.22;24.64;10.07;83.27;70.98;0.435;SOFT_UP;1;71.7;3;1
2026.02.16 08:00;153.339;153.632;153.210;153.366;28.41;28.43;11.61;75.91;52.06;0.374;SOFT_UP;1;75.7;3;1
2026.02.16 04:00;153.064;153.384;152.982;153.339;26.32;23.77;13.40;53.77;31.83;0.357;SOFT_UP;1;82.4;3;0
2026.02.16 00:00;152.794;153.160;152.761;153.064;26.08;18.85;15.46;26.51;22.16;0.177;NEUTRE;0;;;0
2026.02.15 20:00;152.662;152.861;152.585;152.794;28.57;10.22;17.84;15.23;29.81;0.086;NEUTRE;0;19.8;0;0
2026.02.13 20:00;152.776;152.835;152.622;152.685;28.79;11.80;18.53;24.74;47.35;-0.067;NEUTRE;0;-15.6;0;0
2026.02.13 16:00;153.128;153.221;152.590;152.776;29.80;13.61;21.38;49.47;60.41;-0.007;NEUTRE;0;-2.1;0;1
2026.02.13 12:00;153.356;153.392;152.780;153.128;30.97;15.70;20.03;67.85;60.22;0.223;NEUTRE;0;57.2;2;1
2026.02.13 08:00;153.395;153.661;153.228;153.356;33.88;18.12;11.85;63.93;50.42;0.372;SOFT_UP;1;75.6;3;1
2026.02.13 04:00;152.941;153.590;152.839;153.392;35.87;18.38;13.67;48.89;40.07;0.396;SOFT_UP;1;83.1;3;0
2026.02.13 00:00;152.787;153.343;152.729;152.947;39.13;16.15;15.78;38.45;39.35;0.105;NEUTRE;0;;;0
2026.02.12 20:00;152.896;152.922;152.622;152.787;44.97;8.09;18.21;32.88;40.32;-0.311;SOFT_DOWN;-1;-52.4;-2;0
2026.02.12 16:00;152.644;152.986;152.361;152.896;45.97;9.33;21.01;46.71;40.68;-0.239;NEUTRE;0;-51.3;-2;1
2026.02.12 12:00;153.308;153.754;152.621;152.644;47.12;10.77;17.84;41.36;33.72;-0.404;SOFT_DOWN;-1;-70.4;-3;1
2026.02.12 08:00;153.025;153.328;152.796;153.306;50.57;6.64;20.58;33.96;27.01;0.028;NEUTRE;0;16.3;0;1
2026.02.12 04:00;152.556;153.546;152.428;153.030;50.47;7.66;23.75;25.83;26.30;-0.152;NEUTRE;0;-72.5;-3;0
2026.02.12 00:00;153.263;153.441;152.264;152.556;50.36;7.40;27.40;21.25;28.76;-0.461;SOFT_DOWN;-1;;;0
2026.02.11 20:00;152.940;153.308;152.917;153.264;49.26;8.54;23.08;31.82;31.55;-0.797;STRONG_DOWN;-2;-73.3;-3;0
2026.02.11 16:00;153.614;153.681;152.549;152.940;49.77;9.85;26.63;33.21;26.24;-1.007;EXPLOSIVE_DOWN;-3;-79.2;-3;1
2026.02.11 12:00;153.492;154.647;152.830;153.614;50.34;11.37;26.91;29.63;19.30;-0.571;STRONG_DOWN;-2;-75.9;-3;1
2026.02.11 08:00;153.103;153.518;153.019;153.491;51.84;3.55;31.05;15.89;13.47;-0.651;STRONG_DOWN;-2;-81.6;-3;1
2026.02.11 04:00;153.556;153.577;152.796;153.103;47.59;4.10;35.83;12.38;12.85;-0.902;STRONG_DOWN;-2;-87;-3;0
2026.02.11 00:00;154.496;154.513;153.545;153.556;42.69;4.73;26.59;12.14;12.36;-0.608;STRONG_DOWN;-2;;;0
2026.02.10 20:00;154.310;154.503;154.239;154.496;38.52;5.46;19.65;14.02;13.94;-1.043;EXPLOSIVE_DOWN;-3;-77.1;-3;0
2026.02.10 16:00;154.206;154.581;154.050;154.310;35.75;6.30;22.67;10.91;15.94;-1.162;EXPLOSIVE_DOWN;-3;-80.6;-3;1
2026.02.10 12:00;155.266;155.302;154.064;154.206;32.56;7.27;25.76;16.89;21.69;-1.229;EXPLOSIVE_DOWN;-3;-83.3;-3;1
2026.02.10 08:00;155.555;155.631;155.045;155.266;28.96;8.39;17.53;20.03;22.88;-0.550;SOFT_DOWN;-1;-80.1;-3;1
2026.02.10 04:00;155.324;155.605;155.084;155.555;27.99;9.68;19.20;28.16;23.32;-0.364;SOFT_DOWN;-1;-82.5;-3;0
2026.02.10 00:00;156.124;156.290;155.147;155.324;27.22;11.17;20.29;20.45;18.77;-0.512;SOFT_DOWN;-1;;;0
2026.02.09 20:00;155.707;156.142;155.705;156.124;26.95;12.89;15.90;21.35;18.41;-0.717;STRONG_DOWN;-2;-71.6;-3;0
2026.02.09 16:00;155.847;156.138;155.636;155.706;29.48;14.73;18.35;14.51;21.32;-0.983;EXPLOSIVE_DOWN;-3;-79;-3;1
2026.02.09 12:00;156.464;156.551;155.517;155.846;32.33;16.99;21.18;19.38;29.89;-0.894;STRONG_DOWN;-2;-80.9;-3;1
2026.02.09 08:00;156.593;156.774;156.394;156.464;35.62;19.61;11.38;30.07;43.19;-0.501;SOFT_DOWN;-1;-79.2;-3;1
2026.02.09 04:00;156.866;156.879;156.287;156.593;37.01;22.62;13.14;40.23;59.14;-0.419;SOFT_DOWN;-1;-83.5;-3;0
2026.02.09 00:00;157.252;157.287;156.205;156.865;38.63;26.10;15.16;59.28;72.33;-0.246;NEUTRE;0;;;0
2026.02.08 20:00;157.476;157.654;156.883;157.247;40.49;30.12;7.85;77.91;77.62;-0.145;NEUTRE;0;-31.2;-1;0
2026.02.06 20:00;157.100;157.268;157.070;157.240;37.69;27.05;9.06;79.80;71.64;0.281;SOFT_UP;1;49.6;2;0
2026.02.06 16:00;156.836;157.132;156.831;157.100;35.82;20.65;10.45;75.17;61.89;0.192;NEUTRE;0;45.1;2;1
