time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.20 12:00;0.78112;0.78190;0.77755;0.77817;19.40;13.82;27.91;30.70;56.55;-0.706;STRONG_DOWN;-2;-80;-3;1
2026.04.20 08:00;0.78223;0.78229;0.78072;0.78112;17.19;15.95;20.99;58.60;72.58;-0.329;SOFT_DOWN;-1;-75.8;-3;1
2026.04.20 04:00;0.78224;0.78346;0.78128;0.78223;17.73;18.40;18.73;80.35;77.58;-0.188;NEUTRE;0;-77.6;-3;0
2026.04.20 00:00;0.78370;0.78384;0.78204;0.78224;20.32;21.23;16.25;78.80;67.99;-0.186;NEUTRE;0;;;0
2026.04.19 20:00;0.78096;0.78390;0.78063;0.78371;21.40;24.50;18.75;73.58;55.39;0.352;SOFT_UP;1;59.5;2;0
2026.04.17 20:00;0.78130;0.78185;0.78106;0.78173;22.65;18.62;21.64;51.59;40.25;-0.186;NEUTRE;0;-41.9;-1;0
2026.04.17 16:00;0.77948;0.78140;0.77883;0.78129;24.98;12.72;24.97;41.00;34.83;-0.243;SOFT_DOWN;-1;-55.7;-2;1
2026.04.17 12:00;0.78251;0.78259;0.77748;0.77948;23.82;14.68;28.81;28.16;39.36;-0.474;STRONG_DOWN;-2;-75.3;-3;1
2026.04.17 08:00;0.78308;0.78337;0.78194;0.78251;22.49;16.94;19.81;35.34;52.39;-0.087;NEUTRE;0;-46.3;-2;1
2026.04.17 04:00;0.78328;0.78398;0.78302;0.78308;24.74;19.54;11.24;54.60;65.13;-0.014;NEUTRE;0;-18.6;0;0
2026.04.17 00:00;0.78319;0.78380;0.78288;0.78328;24.40;19.66;12.97;67.25;72.27;0.011;NEUTRE;0;;;0
2026.04.16 20:00;0.78328;0.78352;0.78259;0.78319;25.00;18.01;14.97;73.54;75.03;0.244;SOFT_UP;1;49.6;2;0
2026.04.16 16:00;0.78331;0.78450;0.78287;0.78329;27.43;20.78;12.64;76.01;69.57;0.257;SOFT_UP;1;57.1;2;1
2026.04.16 12:00;0.78321;0.78413;0.78255;0.78331;27.91;20.48;14.59;75.54;58.94;0.260;SOFT_UP;1;64.4;2;1
2026.04.16 08:00;0.78201;0.78429;0.78185;0.78322;29.61;23.63;16.83;57.16;46.95;0.248;SOFT_UP;1;71.5;3;1
2026.04.16 04:00;0.78042;0.78215;0.78040;0.78201;31.58;13.78;19.42;44.11;44.68;0.093;NEUTRE;0;66;3;0
2026.04.16 00:00;0.78128;0.78160;0.77983;0.78043;33.83;11.06;22.41;39.58;50.79;-0.109;NEUTRE;0;;;0
2026.04.15 20:00;0.78164;0.78259;0.78120;0.78128;33.82;12.76;13.94;50.35;59.83;0.047;NEUTRE;0;12.8;0;0
2026.04.15 16:00;0.78150;0.78233;0.78122;0.78165;38.34;11.85;16.09;62.44;68.36;0.095;NEUTRE;0;29.8;1;1
2026.04.15 12:00;0.78248;0.78289;0.78060;0.78150;41.90;13.67;18.57;66.70;67.28;0.076;NEUTRE;0;31.4;1;1
2026.04.15 08:00;0.78102;0.78312;0.77981;0.78248;46.02;15.78;21.42;75.95;62.54;0.201;NEUTRE;0;67.6;3;1
2026.04.15 04:00;0.78130;0.78141;0.78058;0.78102;50.76;10.26;24.72;59.19;51.50;0.014;NEUTRE;0;18.6;0;0
2026.04.15 00:00;0.78091;0.78195;0.78065;0.78130;52.21;11.83;27.22;52.50;40.63;0.050;NEUTRE;0;;;0
2026.04.14 20:00;0.78128;0.78135;0.78002;0.78090;54.18;6.55;31.41;42.82;28.00;-0.291;SOFT_DOWN;-1;-54.5;-2;0
2026.04.14 16:00;0.78096;0.78133;0.78054;0.78128;52.44;7.56;30.23;26.58;15.99;-0.243;SOFT_DOWN;-1;-55.7;-2;1
2026.04.14 12:00;0.78027;0.78113;0.77899;0.78096;51.28;4.83;34.88;14.60;9.40;-0.283;SOFT_DOWN;-1;-66.3;-3;1
2026.04.14 08:00;0.78118;0.78171;0.77986;0.78027;47.52;5.57;33.99;6.80;6.50;-0.372;SOFT_DOWN;-1;-77.4;-3;1
2026.04.14 04:00;0.78300;0.78363;0.78007;0.78117;43.78;6.43;37.47;6.79;6.73;-0.257;SOFT_DOWN;-1;-80.8;-3;0
2026.04.14 00:00;0.78318;0.78379;0.78291;0.78300;39.64;7.42;30.96;5.92;10.29;-0.023;NEUTRE;0;;;0
2026.04.13 20:00;0.78373;0.78396;0.78265;0.78318;36.30;8.56;35.73;7.47;17.58;-1.188;EXPLOSIVE_DOWN;-3;-80.1;-3;0
2026.04.13 16:00;0.78758;0.78766;0.78296;0.78374;32.45;9.88;37.58;17.49;34.26;-1.118;EXPLOSIVE_DOWN;-3;-81.6;-3;1
2026.04.13 12:00;0.79096;0.79114;0.78695;0.78758;28.46;11.40;30.31;27.78;52.44;-0.633;STRONG_DOWN;-2;-78.9;-3;1
2026.04.13 08:00;0.78998;0.79101;0.78919;0.79096;25.86;13.15;26.74;57.52;70.29;-0.207;NEUTRE;0;-68.2;-3;1
2026.04.13 04:00;0.79172;0.79223;0.78969;0.78998;24.59;15.17;26.63;72.00;76.45;-0.331;SOFT_DOWN;-1;-82.9;-3;0
2026.04.13 00:00;0.79260;0.79293;0.79171;0.79172;24.16;17.51;18.49;81.34;74.20;-0.111;NEUTRE;0;;;0
2026.04.12 20:00;0.79047;0.79338;0.78985;0.79260;27.45;20.20;21.34;76.00;65.17;0.269;SOFT_UP;1;52.4;2;0
2026.04.10 20:00;0.78905;0.78926;0.78868;0.78914;31.26;8.36;24.62;65.28;58.73;-0.217;NEUTRE;0;-46.3;-2;0
2026.04.10 16:00;0.78922;0.79001;0.78842;0.78905;28.48;9.64;28.41;54.24;55.22;-0.229;NEUTRE;0;-54.1;-2;1
2026.04.10 12:00;0.78876;0.78997;0.78543;0.78923;25.27;10.74;32.78;56.68;60.18;-0.206;NEUTRE;0;-58.9;-2;1
2026.04.10 08:00;0.79050;0.79060;0.78867;0.78876;21.37;12.39;26.84;54.74;62.67;-0.266;SOFT_DOWN;-1;-72.7;-3;1
2026.04.10 04:00;0.79026;0.79064;0.78954;0.79048;18.99;14.30;24.04;69.12;60.13;-0.048;NEUTRE;0;-49.2;-2;0
2026.04.10 00:00;0.79086;0.79135;0.79015;0.79026;18.00;16.50;19.20;64.16;47.45;-0.076;NEUTRE;0;;;0
2026.04.09 20:00;0.79042;0.79097;0.78886;0.79086;19.61;14.16;22.16;47.11;39.35;-0.067;NEUTRE;0;-17.9;0;0
2026.04.09 16:00;0.78886;0.79055;0.78787;0.79042;19.24;13.28;25.57;31.08;44.68;-0.123;NEUTRE;0;-36.5;-1;1
2026.04.09 12:00;0.79036;0.79116;0.78876;0.78885;17.33;15.33;24.39;39.87;59.41;-0.321;SOFT_DOWN;-1;-68.8;-3;1
2026.04.09 08:00;0.79093;0.79167;0.79020;0.79037;16.49;17.68;18.91;63.09;71.50;-0.129;NEUTRE;0;-57.2;-2;1
2026.04.09 04:00;0.79122;0.79215;0.79051;0.79093;18.51;20.40;18.58;75.26;67.48;-0.058;NEUTRE;0;-54.4;-2;0
2026.04.09 00:00;0.79139;0.79211;0.79082;0.79121;20.63;23.54;18.53;76.14;51.72;-0.023;NEUTRE;0;;;0
2026.04.08 20:00;0.79110;0.79150;0.79023;0.79140;21.97;19.89;21.38;51.04;30.24;0.123;NEUTRE;0;30.7;1;0
2026.04.08 16:00;0.78978;0.79259;0.78974;0.79108;24.80;22.95;24.67;27.98;15.16;0.082;NEUTRE;0;26.3;1;1
2026.04.08 12:00;0.78834;0.78983;0.78689;0.78976;28.06;11.58;28.47;11.71;6.81;-0.085;NEUTRE;0;-34.3;-1;1
2026.04.08 08:00;0.78757;0.78934;0.78715;0.78837;25.89;10.80;32.85;5.78;4.43;-0.261;SOFT_DOWN;-1;-72.4;-3;1
2026.04.08 04:00;0.79029;0.79029;0.78723;0.78756;22.10;12.46;37.34;2.94;8.66;-0.363;SOFT_DOWN;-1;-83.5;-3;0
2026.04.08 00:00;0.79043;0.79170;0.78966;0.79030;17.81;14.38;30.90;4.57;25.27;-0.016;NEUTRE;0;;;0
2026.04.07 20:00;0.79786;0.79816;0.79030;0.79039;14.94;16.59;30.83;18.48;50.22;-0.967;EXPLOSIVE_DOWN;-3;-77.9;-3;0
2026.04.07 16:00;0.79968;0.79977;0.79741;0.79786;12.61;19.14;21.66;52.76;72.09;-0.031;NEUTRE;0;-10.6;0;1
2026.04.07 12:00;0.79934;0.80107;0.79878;0.79970;13.60;22.09;16.06;79.41;77.99;0.199;NEUTRE;0;58;2;1
2026.04.07 08:00;0.79980;0.80000;0.79782;0.79934;13.27;18.29;18.53;84.09;68.30;0.154;NEUTRE;0;61.7;2;1
2026.04.07 04:00;0.79929;0.79990;0.79830;0.79979;15.21;21.11;17.99;70.46;52.26;0.210;NEUTRE;0;78.8;3;0
2026.04.07 00:00;0.79811;0.80007;0.79810;0.79929;16.32;24.36;20.76;50.35;38.90;0.148;NEUTRE;0;;;0
2026.04.06 20:00;0.79811;0.79824;0.79678;0.79811;17.61;13.81;23.96;35.96;28.85;-0.384;SOFT_DOWN;-1;-61.6;-2;0
2026.04.06 16:00;0.79784;0.79874;0.79745;0.79811;16.19;15.94;20.58;30.39;27.33;-0.384;SOFT_DOWN;-1;-66.6;-3;1
2026.04.06 12:00;0.79792;0.79851;0.79609;0.79784;16.72;15.65;23.75;20.20;34.80;-0.418;SOFT_DOWN;-1;-73.4;-3;1
2026.04.06 08:00;0.79689;0.79861;0.79671;0.79792;16.13;18.05;23.46;31.40;51.92;-0.408;SOFT_DOWN;-1;-78.5;-3;1
2026.04.06 04:00;0.80073;0.80079;0.79667;0.79689;16.61;20.83;27.07;52.79;67.37;-0.537;STRONG_DOWN;-2;-85.6;-3;0
2026.04.06 00:00;0.80119;0.80179;0.80047;0.80073;17.16;24.04;17.04;71.56;74.63;-0.057;NEUTRE;0;;;0
2026.04.05 20:00;0.79901;0.80120;0.79878;0.80117;17.18;20.86;19.67;77.77;78.63;0.270;SOFT_UP;1;52.5;2;0
2026.04.03 20:00;0.80097;0.80107;0.79770;0.79915;19.37;23.24;22.69;74.58;71.81;0.064;NEUTRE;0;17.1;0;0
2026.04.03 16:00;0.80010;0.80122;0.80007;0.80097;22.17;26.81;15.36;83.53;60.36;0.292;SOFT_UP;1;60.4;2;1
2026.04.03 12:00;0.79827;0.80050;0.79811;0.80010;21.40;21.31;17.73;57.33;45.03;0.183;NEUTRE;0;55.8;2;1
2026.04.03 08:00;0.79777;0.79840;0.79771;0.79827;23.28;11.07;20.46;40.21;46.17;-0.046;NEUTRE;0;-29;-1;1
2026.04.03 04:00;0.79864;0.79886;0.79765;0.79777;22.28;12.77;23.60;37.57;55.37;-0.109;NEUTRE;0;-69.2;-3;0
2026.04.03 00:00;0.79864;0.79906;0.79842;0.79864;21.13;14.73;17.44;60.75;69.24;0.000;NEUTRE;0;;;0
2026.04.02 20:00;0.79897;0.79909;0.79694;0.79864;23.08;17.00;20.13;67.80;76.48;0.586;STRONG_UP;2;70.5;3;0
2026.04.02 16:00;0.79841;0.79916;0.79793;0.79897;25.34;19.62;16.14;79.18;84.16;0.627;STRONG_UP;2;75.2;3;1
2026.04.02 12:00;0.79983;0.80044;0.79769;0.79841;27.74;22.63;18.62;82.47;83.67;0.557;STRONG_UP;2;77.4;3;1
2026.04.02 08:00;0.79890;0.80082;0.79881;0.79983;30.52;26.12;15.22;90.83;78.04;0.736;STRONG_UP;2;83.6;3;1
2026.04.02 04:00;0.79808;0.80022;0.79784;0.79890;31.16;25.54;17.56;77.71;61.90;0.618;STRONG_UP;2;86.2;3;0
2026.04.02 00:00;0.79399;0.79821;0.79276;0.79808;33.10;16.48;20.27;65.58;44.17;0.515;STRONG_UP;2;;;0
2026.04.01 20:00;0.79466;0.79485;0.79353;0.79399;36.61;9.53;23.38;42.39;26.97;-0.468;STRONG_DOWN;-2;-66.1;-3;0
2026.04.01 16:00;0.79322;0.79494;0.79172;0.79465;35.76;10.99;26.98;24.52;16.32;-0.385;SOFT_DOWN;-1;-66.7;-3;1
2026.04.01 12:00;0.79170;0.79430;0.79046;0.79322;34.79;9.63;31.13;13.99;12.31;-0.564;STRONG_DOWN;-2;-77.6;-3;1
2026.04.01 08:00;0.79441;0.79453;0.79158;0.79171;32.02;11.11;31.44;10.46;12.95;-0.753;STRONG_DOWN;-2;-83.7;-3;1
2026.04.01 04:00;0.79814;0.79816;0.79273;0.79437;29.60;12.82;30.27;12.49;20.83;-0.420;SOFT_DOWN;-1;-84.4;-3;0
2026.04.01 00:00;0.79772;0.79840;0.79669;0.79814;27.92;14.79;23.71;15.92;33.66;0.053;NEUTRE;0;;;0
2026.03.31 20:00;0.79954;0.79954;0.79757;0.79767;28.65;17.07;19.44;34.08;50.05;-0.276;SOFT_DOWN;-1;-53.1;-2;0
2026.03.31 16:00;0.80263;0.80343;0.79936;0.79956;32.06;19.69;8.60;50.98;53.77;-0.040;NEUTRE;0;-13.5;0;1
2026.03.31 12:00;0.79949;0.80418;0.79910;0.80262;30.96;22.72;9.92;65.09;52.93;0.343;SOFT_UP;1;70.1;3;1
2026.03.31 08:00;0.79988;0.80109;0.79916;0.79949;29.69;16.86;11.45;45.24;46.99;-0.049;NEUTRE;0;-30.6;-1;1
2026.03.31 04:00;0.79872;0.80017;0.79846;0.79988;31.31;12.12;13.21;48.47;54.27;0.000;NEUTRE;0;0;0;0
2026.03.31 00:00;0.79988;0.80020;0.79786;0.79872;35.47;13.98;15.24;47.28;63.42;-0.145;NEUTRE;0;;;0
2026.03.30 20:00;0.79977;0.80007;0.79829;0.79988;40.26;16.13;14.75;67.05;76.21;0.020;NEUTRE;0;5.5;0;0
2026.03.30 16:00;0.80008;0.80055;0.79942;0.79976;45.77;18.62;7.26;75.94;81.70;0.005;NEUTRE;0;1.7;0;1
2026.03.30 12:00;0.79981;0.80123;0.79909;0.80005;46.06;21.48;8.37;85.65;85.01;0.041;NEUTRE;0;18.2;0;1
2026.03.30 08:00;0.79975;0.80036;0.79839;0.79981;46.39;18.53;9.66;83.51;84.68;0.011;NEUTRE;0;7.5;0;1
2026.03.30 04:00;0.79866;0.79995;0.79786;0.79975;48.69;18.18;11.15;85.88;87.11;0.004;NEUTRE;0;5.5;0;0
2026.03.30 00:00;0.79972;0.79992;0.79816;0.79866;52.50;20.98;10.66;84.65;87.00;-0.133;NEUTRE;0;;;0
2026.03.29 20:00;0.79583;0.80005;0.79583;0.79978;55.55;24.20;12.30;90.78;87.99;0.496;STRONG_UP;2;67.3;3;0
2026.03.27 20:00;0.79855;0.79928;0.79839;0.79877;59.08;27.93;4.86;85.57;87.78;0.510;STRONG_UP;2;67.9;3;0
2026.03.27 16:00;0.79695;0.79905;0.79631;0.79855;57.34;28.25;5.60;87.62;90.63;0.482;STRONG_UP;2;71;3;1
2026.03.27 12:00;0.79745;0.79795;0.79522;0.79695;55.87;26.42;6.46;90.16;90.57;0.281;SOFT_UP;1;66.1;3;1
2026.03.27 08:00;0.79676;0.79769;0.79587;0.79745;55.13;30.48;3.80;94.10;89.93;0.344;SOFT_UP;1;76.4;3;1
2026.03.27 04:00;0.79544;0.79688;0.79480;0.79674;51.64;28.32;4.38;87.45;86.62;0.254;SOFT_UP;1;80.7;3;0
2026.03.27 00:00;0.79472;0.79557;0.79447;0.79544;48.32;22.99;5.05;88.26;88.18;0.091;NEUTRE;0;;;0
2026.03.26 20:00;0.79566;0.79587;0.79308;0.79472;45.91;26.53;5.83;84.16;87.82;0.403;SOFT_UP;1;62.8;2;0
2026.03.26 16:00;0.79349;0.79567;0.79335;0.79566;43.14;30.61;5.24;92.13;89.39;0.522;STRONG_UP;2;72.4;3;1
2026.03.26 12:00;0.79356;0.79425;0.79234;0.79350;38.89;25.90;6.05;87.18;86.67;0.249;SOFT_UP;1;63.4;2;1
2026.03.26 08:00;0.79233;0.79363;0.79129;0.79356;35.31;24.89;6.98;88.88;85.34;0.256;SOFT_UP;1;72;3;1
2026.03.26 04:00;0.79170;0.79292;0.79136;0.79234;32.09;24.05;8.05;83.96;84.33;0.102;NEUTRE;0;67.9;3;0
2026.03.26 00:00;0.79153;0.79235;0.79129;0.79170;29.35;22.13;9.29;83.17;79.53;0.021;NEUTRE;0;;;0
2026.03.25 20:00;0.79159;0.79201;0.79115;0.79154;27.58;20.60;10.72;85.87;71.48;0.447;SOFT_UP;1;65.1;3;0
2026.03.25 16:00;0.79176;0.79239;0.79057;0.79159;26.97;23.77;12.36;69.55;58.29;0.453;SOFT_UP;1;69.9;3;1
2026.03.25 12:00;0.78870;0.79221;0.78816;0.79175;26.26;25.91;14.27;59.02;50.20;0.473;STRONG_UP;2;75.3;3;1
2026.03.25 08:00;0.78986;0.79080;0.78831;0.78875;25.84;24.54;16.46;46.29;47.01;0.093;NEUTRE;0;48.3;2;1
2026.03.25 04:00;0.78924;0.79061;0.78899;0.78990;26.78;28.31;14.79;45.27;52.71;0.239;SOFT_UP;1;80.1;3;0
2026.03.25 00:00;0.78802;0.78939;0.78695;0.78924;26.08;21.08;17.07;49.46;63.31;0.155;NEUTRE;0;;;0
2026.03.24 20:00;0.79016;0.79024;0.78707;0.78802;28.47;24.33;18.94;63.40;68.76;0.181;NEUTRE;0;41.1;1;0
2026.03.24 16:00;0.79141;0.79241;0.78994;0.79016;30.94;28.07;7.92;77.06;64.01;0.453;SOFT_UP;1;69.9;3;1
2026.03.24 12:00;0.78750;0.79160;0.78710;0.79140;27.08;27.34;9.14;65.83;51.28;0.610;STRONG_UP;2;78.5;3;1
2026.03.24 08:00;0.78616;0.78815;0.78594;0.78753;23.58;19.75;10.55;49.14;40.94;0.118;NEUTRE;0;54.9;2;1
2026.03.24 04:00;0.78839;0.78893;0.78611;0.78617;22.53;22.79;10.98;38.88;35.45;-0.055;NEUTRE;0;-53;-2;0
2026.03.24 00:00;0.78660;0.78874;0.78656;0.78839;20.61;26.30;10.22;34.79;34.90;0.228;NEUTRE;0;;;0
2026.03.23 20:00;0.78620;0.78676;0.78585;0.78660;17.01;16.37;11.79;32.67;39.26;-0.137;NEUTRE;0;-33.4;-1;0
2026.03.23 16:00;0.78772;0.78823;0.78437;0.78620;17.13;18.89;13.61;37.25;48.20;-0.188;NEUTRE;0;-48.6;-2;1
2026.03.23 12:00;0.78967;0.79053;0.78340;0.78772;17.26;21.79;15.70;47.87;56.33;0.005;NEUTRE;0;2.3;0;1
2026.03.23 08:00;0.78944;0.79393;0.78586;0.78959;17.42;25.15;12.81;59.48;58.74;0.242;SOFT_UP;1;71.1;3;1
2026.03.23 04:00;0.78915;0.79062;0.78873;0.78943;15.10;22.70;14.78;61.64;55.23;0.222;NEUTRE;0;79.4;3;0
2026.03.23 00:00;0.78768;0.78951;0.78749;0.78915;14.16;17.16;17.05;55.09;53.81;0.187;NEUTRE;0;;;0
2026.03.22 20:00;0.78736;0.78892;0.78670;0.78771;16.29;15.31;19.67;48.94;49.72;0.044;NEUTRE;0;12;0;0
2026.03.20 20:00;0.78824;0.78837;0.78778;0.78791;16.88;17.66;15.21;57.41;45.34;-0.123;NEUTRE;0;-30.7;-1;0
2026.03.20 16:00;0.78899;0.78908;0.78735;0.78822;18.33;20.38;17.55;42.82;35.91;-0.084;NEUTRE;0;-26.8;-1;1
2026.03.20 12:00;0.78680;0.79052;0.78548;0.78899;20.00;23.52;20.26;35.80;32.70;0.014;NEUTRE;0;6.4;0;1
2026.03.20 08:00;0.78888;0.78925;0.78643;0.78680;21.93;23.26;23.37;29.12;30.95;-0.264;SOFT_DOWN;-1;-72.5;-3;1
2026.03.20 04:00;0.78923;0.79002;0.78865;0.78891;25.27;26.84;14.86;33.19;31.43;0.004;NEUTRE;0;5.5;0;0
2026.03.20 00:00;0.78888;0.78937;0.78801;0.78923;24.74;23.67;17.14;30.54;36.22;0.044;NEUTRE;0;;;0
2026.03.19 20:00;0.78823;0.78905;0.78746;0.78888;26.08;23.69;19.78;30.57;49.64;-0.477;STRONG_DOWN;-2;-66.5;-3;0
2026.03.19 16:00;0.79237;0.79276;0.78572;0.78824;28.71;27.33;22.82;47.54;66.75;-0.558;STRONG_DOWN;-2;-73.4;-3;1
2026.03.19 12:00;0.79459;0.79537;0.79020;0.79235;31.75;31.54;16.54;70.79;78.84;-0.039;NEUTRE;0;-17.4;0;1
2026.03.19 08:00;0.79200;0.79575;0.79175;0.79459;31.83;36.39;14.47;81.93;85.27;0.243;SOFT_UP;1;71.1;3;1
2026.03.19 04:00;0.79203;0.79297;0.79123;0.79200;30.10;31.29;16.70;83.81;89.58;-0.083;NEUTRE;0;-63.4;-2;0
2026.03.19 00:00;0.79266;0.79275;0.79089;0.79202;30.06;34.16;19.27;90.08;90.89;-0.081;NEUTRE;0;;;0
2026.03.18 20:00;0.79279;0.79356;0.79229;0.79266;30.39;39.42;10.66;94.86;85.22;0.995;EXPLOSIVE_UP;3;78.2;3;0
2026.03.18 16:00;0.78915;0.79282;0.78832;0.79278;26.23;36.52;12.29;87.74;68.89;1.010;EXPLOSIVE_UP;3;80.7;3;1
2026.03.18 12:00;0.78563;0.78934;0.78559;0.78915;22.63;30.24;14.19;73.07;50.09;0.548;STRONG_UP;2;77.2;3;1
2026.03.18 08:00;0.78641;0.78745;0.78539;0.78563;20.55;27.14;16.37;45.86;31.39;0.099;NEUTRE;0;50;2;1
2026.03.18 04:00;0.78531;0.78653;0.78499;0.78641;19.91;24.44;18.89;31.33;19.52;0.199;NEUTRE;0;78.2;3;0
2026.03.18 00:00;0.78485;0.78569;0.78457;0.78531;20.99;19.81;21.79;16.99;14.54;0.059;NEUTRE;0;;;0
2026.03.17 20:00;0.78506;0.78513;0.78416;0.78488;23.49;15.17;25.14;10.22;17.41;-0.407;SOFT_DOWN;-1;-63;-2;0
2026.03.17 16:00;0.78561;0.78611;0.78432;0.78506;23.30;17.50;26.48;16.41;27.84;-0.384;SOFT_DOWN;-1;-66.6;-3;1
2026.03.17 12:00;0.78745;0.78761;0.78542;0.78560;23.74;20.19;21.09;25.59;35.47;-0.316;SOFT_DOWN;-1;-68.5;-3;1
2026.03.17 08:00;0.78769;0.78804;0.78606;0.78746;27.06;23.30;19.84;41.51;37.56;-0.080;NEUTRE;0;-43.9;-1;1
2026.03.17 04:00;0.78856;0.78998;0.78740;0.78769;29.99;26.88;12.48;39.31;33.47;-0.051;NEUTRE;0;-50.9;-2;0
2026.03.17 00:00;0.78809;0.78904;0.78788;0.78856;28.98;25.41;14.41;31.86;27.63;0.060;NEUTRE;0;;;0
2026.03.16 20:00;0.78750;0.78824;0.78611;0.78809;29.18;18.71;16.62;29.24;29.10;-0.225;NEUTRE;0;-47.3;-2;0
2026.03.16 16:00;0.78868;0.78896;0.78646;0.78751;32.76;21.59;16.65;21.79;33.89;-0.299;SOFT_DOWN;-1;-61;-2;1
2026.03.16 12:00;0.78763;0.78924;0.78657;0.78868;35.81;24.92;18.53;36.27;48.36;-0.151;NEUTRE;0;-50.5;-2;1
2026.03.16 08:00;0.79139;0.79140;0.78717;0.78761;39.06;28.75;17.93;43.62;60.69;-0.286;SOFT_DOWN;-1;-73.8;-3;1
2026.03.16 04:00;0.78918;0.79224;0.78907;0.79138;41.51;33.17;13.78;65.21;75.50;0.191;NEUTRE;0;77.7;3;0
2026.03.16 00:00;0.78987;0.79001;0.78878;0.78918;41.54;27.45;15.90;73.25;86.10;-0.087;NEUTRE;0;;;0
2026.03.15 20:00;0.78947;0.79109;0.78885;0.78988;43.82;31.68;17.47;88.06;89.96;0.052;NEUTRE;0;14.1;0;0
2026.03.13 20:00;0.79109;0.79164;0.79101;0.79139;46.12;36.55;7.07;97.00;88.95;0.767;STRONG_UP;2;74.9;3;0
2026.03.13 16:00;0.78972;0.79119;0.78916;0.79109;42.82;31.18;8.16;84.82;85.17;0.728;STRONG_UP;2;77.2;3;1
2026.03.13 12:00;0.78703;0.78989;0.78607;0.78972;40.40;26.13;9.41;85.02;87.92;0.554;STRONG_UP;2;77.3;3;1
2026.03.13 08:00;0.78859;0.78943;0.78687;0.78703;39.38;30.15;7.64;85.67;90.72;0.211;NEUTRE;0;68.5;3;1
2026.03.13 04:00;0.78648;0.78885;0.78648;0.78858;36.28;31.30;8.82;93.06;92.48;0.409;SOFT_UP;1;84.2;3;0
2026.03.13 00:00;0.78537;0.78673;0.78466;0.78648;33.24;22.35;10.17;93.41;89.55;0.141;NEUTRE;0;;;0
2026.03.12 20:00;0.78583;0.78629;0.78519;0.78537;32.59;25.79;7.80;90.97;85.00;0.469;STRONG_UP;2;66.1;3;0
2026.03.12 16:00;0.78439;0.78589;0.78360;0.78583;29.36;24.17;9.00;84.27;82.28;0.528;STRONG_UP;2;72.5;3;1
2026.03.12 12:00;0.78103;0.78501;0.78095;0.78438;26.84;21.97;10.38;79.76;85.67;0.343;SOFT_UP;1;70.1;3;1
2026.03.12 08:00;0.78179;0.78273;0.78008;0.78104;25.46;16.71;11.98;82.80;89.24;-0.084;NEUTRE;0;-45.3;-2;1
2026.03.12 04:00;0.78200;0.78230;0.78117;0.78181;26.84;19.29;7.50;94.44;91.81;0.014;NEUTRE;0;18.6;0;0
2026.03.12 00:00;0.78170;0.78219;0.78063;0.78200;24.19;20.76;8.65;90.46;89.80;0.038;NEUTRE;0;;;0
2026.03.11 20:00;0.77971;0.78189;0.77921;0.78170;21.58;20.99;9.98;90.54;88.26;0.405;SOFT_UP;1;62.9;2;0
2026.03.11 16:00;0.78050;0.78080;0.77931;0.77971;19.43;17.96;11.51;88.40;81.66;0.149;NEUTRE;0;41.9;1;1
2026.03.11 12:00;0.77891;0.78052;0.77774;0.78050;19.05;17.83;13.29;85.84;75.34;0.250;SOFT_UP;1;63.5;2;1
2026.03.11 08:00;0.77775;0.77923;0.77649;0.77891;19.74;13.44;15.33;70.73;72.03;0.046;NEUTRE;0;29;1;1
2026.03.11 04:00;0.77715;0.77811;0.77656;0.77774;21.76;9.22;17.69;69.46;70.36;-0.104;NEUTRE;0;-68.2;-3;0
2026.03.11 00:00;0.77855;0.77883;0.77713;0.77715;20.27;10.64;14.75;75.89;60.38;-0.180;NEUTRE;0;;;0
2026.03.10 20:00;0.77859;0.77900;0.77735;0.77855;20.89;12.27;15.03;65.72;38.44;0.081;NEUTRE;0;21.3;0;0
2026.03.10 16:00;0.77524;0.77916;0.77524;0.77859;22.55;14.16;17.34;39.53;21.91;0.086;NEUTRE;0;27.4;1;1
2026.03.10 12:00;0.77594;0.77690;0.77475;0.77524;24.47;7.47;20.01;10.07;14.97;-0.345;SOFT_DOWN;-1;-70.2;-3;1
2026.03.10 08:00;0.77562;0.77741;0.77504;0.77594;21.21;8.62;21.02;16.11;20.45;-0.255;SOFT_DOWN;-1;-72;-3;1
2026.03.10 04:00;0.77797;0.77825;0.77554;0.77556;18.04;9.95;21.00;18.71;22.56;-0.303;SOFT_DOWN;-1;-82.2;-3;0
2026.03.10 00:00;0.77792;0.77812;0.77651;0.77797;15.32;11.48;18.73;26.52;26.93;0.006;NEUTRE;0;;;0
2026.03.09 20:00;0.77812;0.77830;0.77678;0.77792;13.98;13.24;19.03;22.45;30.07;-0.410;SOFT_DOWN;-1;-63.2;-2;0
2026.03.09 16:00;0.77870;0.78031;0.77689;0.77812;13.37;15.28;20.84;31.80;40.61;-0.384;SOFT_DOWN;-1;-66.6;-3;1
2026.03.09 12:00;0.77896;0.78072;0.77791;0.77869;13.06;17.63;19.46;35.95;51.30;-0.311;SOFT_DOWN;-1;-68.2;-3;1
2026.03.09 08:00;0.77806;0.78083;0.77782;0.77899;14.31;20.34;22.45;54.09;56.96;-0.273;SOFT_DOWN;-1;-73.1;-3;1
