time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.03.26 08:00;10059.5;10065.0;9977.0;9977.0;30.63;12.84;27.47;17.06;46.28;-1.252;STRONG_DOWN;-2;-83.5;-3;1
2026.03.26 04:00;10075.5;10081.0;10052.0;10057.5;29.76;14.82;18.58;50.15;67.54;-0.455;SOFT_DOWN;-1;-81.1;-3;0
2026.03.26 00:00;10103.5;10114.5;10060.0;10076.0;32.60;17.10;17.20;71.62;80.10;-0.272;NEUTRE;0;;;0
2026.03.25 20:00;10117.0;10121.5;10107.0;10109.5;37.58;19.73;6.58;80.84;86.30;1.004;STRONG_UP;2;70.4;3;0
2026.03.25 16:00;10086.0;10136.5;10074.5;10117.0;35.66;22.77;7.59;87.85;89.70;1.079;STRONG_UP;2;75.2;3;1
2026.03.25 12:00;10115.0;10126.0;10046.5;10086.0;33.46;23.66;8.75;90.21;89.55;0.769;STRONG_UP;2;74.4;3;1
2026.03.25 08:00;10043.0;10119.0;10025.5;10116.0;31.53;25.95;10.10;91.03;86.31;1.069;STRONG_UP;2;82.4;3;1
2026.03.25 04:00;10019.0;10042.5;10003.5;10041.5;29.62;17.35;11.66;87.40;81.62;0.325;NEUTRE;0;77.6;3;0
2026.03.25 00:00;10009.0;10056.5;10006.5;10018.5;31.15;20.02;12.27;80.52;74.48;0.095;NEUTRE;0;;;0
2026.03.24 20:00;9943.0;10035.5;9940.5;10009.0;32.25;16.64;14.15;76.93;65.04;0.563;SOFT_UP;1;57.6;2;0
2026.03.24 16:00;9937.0;9992.0;9923.0;9943.5;35.96;12.16;16.33;66.00;55.49;-0.095;NEUTRE;0;-18.4;0;1
2026.03.24 12:00;9926.5;9980.5;9845.5;9937.5;39.24;11.47;18.84;52.18;52.45;-0.156;NEUTRE;0;-36;-1;1
2026.03.24 08:00;9907.5;9942.5;9839.5;9926.5;41.54;8.90;21.74;48.30;57.27;-0.266;NEUTRE;0;-61.7;-2;1
2026.03.24 04:00;9869.0;9929.5;9832.5;9907.0;41.48;8.33;25.09;56.86;65.20;-0.462;SOFT_DOWN;-1;-81.2;-3;0
2026.03.24 00:00;9953.0;9953.0;9832.0;9869.0;40.14;9.61;28.94;66.67;69.81;-0.844;STRONG_DOWN;-2;;;0
2026.03.23 20:00;9947.5;9955.5;9937.5;9953.0;38.60;11.09;19.98;72.07;63.50;1.644;EXPLOSIVE_UP;3;77.7;3;0
2026.03.23 16:00;9929.5;9995.5;9890.5;9949.0;40.14;12.79;23.06;70.68;48.00;1.603;EXPLOSIVE_UP;3;79.9;3;1
2026.03.23 12:00;9902.0;10047.0;9872.5;9929.0;41.91;14.76;26.61;47.75;26.87;1.399;EXPLOSIVE_UP;3;81.3;3;1
2026.03.23 08:00;9779.5;9999.5;9677.0;9904.0;43.95;12.84;30.70;25.55;14.71;1.144;STRONG_UP;2;82.9;3;1
2026.03.23 04:00;9798.5;9830.5;9764.5;9780.0;44.40;6.76;35.42;7.31;10.82;-0.123;NEUTRE;0;-59.8;-2;0
2026.03.23 00:00;9792.0;9864.5;9780.0;9798.5;40.77;7.80;37.26;11.27;16.57;0.066;NEUTRE;0;;;0
2026.03.20 20:00;9856.0;9865.5;9838.0;9843.0;36.99;9.00;32.43;13.88;28.75;-2.274;EXPLOSIVE_DOWN;-3;-81.1;-3;0
2026.03.20 16:00;9948.0;9961.5;9801.5;9857.0;33.98;10.38;37.42;24.57;44.21;-2.135;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.03.20 12:00;10093.0;10107.5;9922.5;9948.0;30.50;11.98;31.54;47.79;51.48;-1.231;STRONG_DOWN;-2;-80.1;-3;1
2026.03.20 08:00;10109.0;10136.0;10008.5;10093.5;28.27;13.82;29.24;60.28;45.43;0.213;NEUTRE;0;56.1;2;1
2026.03.20 04:00;10075.5;10114.5;10050.5;10109.0;27.11;15.95;28.67;46.38;34.16;0.367;NEUTRE;0;79;3;0
2026.03.20 00:00;10072.0;10103.0;10068.0;10075.5;26.90;18.40;28.88;29.63;24.80;0.035;NEUTRE;0;;;0
2026.03.19 20:00;10062.0;10085.5;10057.5;10079.0;27.62;13.54;33.32;26.47;19.00;-1.394;EXPLOSIVE_DOWN;-3;-75.6;-3;0
2026.03.19 16:00;10069.0;10099.0;10010.5;10061.5;25.38;15.62;38.45;18.31;12.29;-1.565;EXPLOSIVE_DOWN;-3;-79.6;-3;1
2026.03.19 12:00;10094.0;10094.0;10003.5;10070.0;22.79;17.15;44.36;12.21;8.02;-1.482;EXPLOSIVE_DOWN;-3;-81.8;-3;1
2026.03.19 08:00;10186.0;10200.5;10081.0;10094.0;19.49;19.79;38.01;6.36;5.85;-1.247;STRONG_DOWN;-2;-83.5;-3;1
2026.03.19 04:00;10240.5;10241.0;10173.0;10186.0;17.63;22.84;32.02;5.48;5.28;-0.347;NEUTRE;0;-78.4;-3;0
2026.03.19 00:00;10221.5;10262.5;10221.5;10241.0;17.77;26.35;25.97;5.72;9.85;0.191;NEUTRE;0;;;0
2026.03.18 20:00;10248.0;10248.0;10220.5;10227.0;20.40;24.96;29.97;4.66;20.85;-1.469;EXPLOSIVE_DOWN;-3;-76.3;-3;0
2026.03.18 16:00;10290.5;10314.0;10236.0;10248.0;22.13;28.80;25.91;19.16;43.47;-1.267;STRONG_DOWN;-2;-77.3;-3;1
2026.03.18 12:00;10437.0;10438.5;10280.0;10290.5;24.72;33.24;21.21;38.73;57.60;-0.857;STRONG_DOWN;-2;-75.9;-3;1
2026.03.18 08:00;10415.5;10453.0;10406.5;10436.5;25.13;38.35;12.20;72.52;63.79;0.549;SOFT_UP;1;75.4;3;1
2026.03.18 04:00;10401.0;10427.5;10397.0;10417.0;21.04;35.81;14.07;61.56;60.51;0.361;NEUTRE;0;78.8;3;0
2026.03.18 00:00;10379.5;10404.5;10379.0;10401.5;17.57;29.72;16.24;57.30;64.84;0.212;NEUTRE;0;;;0
2026.03.17 20:00;10375.5;10381.0;10369.5;10372.5;15.76;22.99;18.74;62.65;69.34;0.402;NEUTRE;0;48.4;2;0
2026.03.17 16:00;10420.5;10422.5;10368.0;10375.0;16.62;26.53;21.62;74.56;68.15;0.426;SOFT_UP;1;56.1;2;1
2026.03.17 12:00;10392.0;10440.5;10390.5;10420.5;17.60;30.61;18.60;70.81;61.53;0.866;STRONG_UP;2;76.1;3;1
2026.03.17 08:00;10319.5;10399.0;10310.5;10390.5;16.55;22.55;21.46;59.09;61.63;0.576;SOFT_UP;1;76.1;3;1
2026.03.17 04:00;10330.0;10339.5;10303.5;10319.0;18.72;15.68;24.76;54.69;67.45;-0.116;NEUTRE;0;-58.4;-2;0
2026.03.17 00:00;10331.0;10348.0;10325.5;10330.0;18.14;18.09;19.17;71.10;76.53;-0.010;NEUTRE;0;;;0
2026.03.16 20:00;10359.0;10359.0;10342.5;10346.5;20.49;20.87;10.49;76.55;74.91;0.608;SOFT_UP;1;59.5;2;0
2026.03.16 16:00;10345.0;10362.5;10319.5;10359.0;18.55;24.09;12.10;81.93;69.89;0.729;SOFT_UP;1;68.6;3;1
2026.03.16 12:00;10313.5;10381.0;10313.0;10345.0;16.31;27.79;13.97;66.25;57.01;0.593;SOFT_UP;1;70.1;3;1
2026.03.16 08:00;10283.5;10320.0;10257.0;10313.5;13.73;18.27;16.12;61.49;48.86;0.287;NEUTRE;0;63.5;2;1
2026.03.16 04:00;10300.5;10314.5;10279.5;10283.5;14.88;21.08;13.10;43.28;38.67;-0.005;NEUTRE;0;-4;0;0
2026.03.16 00:00;10284.0;10311.5;10270.0;10300.0;13.58;23.00;15.12;41.81;40.47;0.156;NEUTRE;0;;;0
2026.03.13 20:00;10251.0;10252.5;10234.5;10237.0;12.48;14.35;17.44;30.92;42.09;-0.641;SOFT_DOWN;-1;-60.9;-2;0
2026.03.13 16:00;10243.0;10276.0;10233.5;10251.5;12.91;16.56;20.13;48.68;52.91;-0.500;SOFT_DOWN;-1;-60.2;-2;1
2026.03.13 12:00;10316.5;10363.5;10243.0;10243.5;13.40;19.11;19.78;46.67;51.90;-0.578;SOFT_DOWN;-1;-69.6;-3;1
2026.03.13 08:00;10244.5;10321.5;10190.5;10316.5;15.20;16.69;22.83;63.38;55.57;0.131;NEUTRE;0;42.5;1;1
2026.03.13 04:00;10325.0;10331.5;10221.5;10246.0;15.15;19.26;22.70;45.65;50.92;-0.553;SOFT_DOWN;-1;-82.6;-3;0
2026.03.13 00:00;10303.0;10337.5;10303.0;10325.5;16.22;22.22;14.79;57.68;55.17;0.218;NEUTRE;0;;;0
2026.03.12 20:00;10293.0;10294.0;10283.0;10286.5;15.62;12.52;17.07;49.43;55.62;0.156;NEUTRE;0;23.6;0;0
2026.03.12 16:00;10295.5;10328.5;10270.5;10293.0;15.66;14.44;19.69;58.40;53.55;0.219;NEUTRE;0;37.4;1;1
2026.03.12 12:00;10314.0;10327.5;10251.0;10295.5;15.70;16.40;22.72;59.04;45.59;0.243;NEUTRE;0;48.6;2;1
2026.03.12 08:00;10306.5;10343.0;10272.0;10313.0;15.63;18.92;21.99;43.20;38.38;0.414;NEUTRE;0;70.9;3;1
2026.03.12 04:00;10248.5;10310.0;10246.5;10304.5;16.88;14.68;25.38;34.52;37.64;0.331;NEUTRE;0;77.8;3;0
2026.03.12 00:00;10270.5;10302.0;10238.5;10249.0;15.37;15.00;29.28;37.40;36.89;-0.209;NEUTRE;0;;;0
2026.03.11 20:00;10344.0;10344.0;10312.5;10312.5;12.77;17.31;18.40;41.00;30.32;-0.583;SOFT_DOWN;-1;-58.5;-2;0
2026.03.11 16:00;10292.0;10347.0;10278.0;10344.0;14.26;19.97;21.23;32.26;24.47;-0.280;NEUTRE;0;-44.4;-1;1
2026.03.11 12:00;10299.5;10359.0;10271.0;10292.0;15.99;23.04;24.50;17.69;26.45;-0.781;STRONG_DOWN;-2;-74.6;-3;1
2026.03.11 08:00;10331.0;10337.0;10263.0;10298.5;17.98;22.74;28.27;23.45;37.94;-0.718;SOFT_DOWN;-1;-78.7;-3;1
2026.03.11 04:00;10382.5;10387.0;10318.0;10333.0;19.08;26.24;21.18;38.22;50.92;-0.386;NEUTRE;0;-79.5;-3;0
2026.03.11 00:00;10373.0;10395.5;10364.0;10382.5;20.37;30.28;14.18;52.15;62.12;0.092;NEUTRE;0;;;0
2026.03.10 20:00;10362.5;10366.0;10353.5;10357.5;17.94;22.99;16.36;62.40;73.25;0.666;SOFT_UP;1;61.8;2;0
2026.03.10 16:00;10389.0;10449.0;10345.0;10362.5;18.10;26.53;18.88;71.80;79.03;0.714;SOFT_UP;1;68.2;3;1
2026.03.10 12:00;10371.5;10424.0;10331.0;10389.0;18.30;26.91;21.79;85.55;82.12;0.972;STRONG_UP;2;77.6;3;1
2026.03.10 08:00;10364.0;10417.5;10356.0;10371.5;19.49;31.05;21.00;79.73;79.94;0.802;STRONG_UP;2;79.9;3;1
2026.03.10 04:00;10260.0;10379.0;10254.5;10364.0;19.52;26.20;24.24;81.07;79.57;0.729;SOFT_UP;1;84.4;3;0
2026.03.10 00:00;10289.0;10309.0;10250.5;10260.0;21.93;21.58;27.96;79.01;73.40;-0.282;NEUTRE;0;;;0
2026.03.09 20:00;10319.5;10326.5;10295.5;10309.5;23.32;24.90;20.53;78.63;60.42;1.999;EXPLOSIVE_UP;3;79.9;3;0
2026.03.09 16:00;10220.5;10361.5;10195.5;10319.5;25.43;28.73;23.69;62.57;40.94;2.097;EXPLOSIVE_UP;3;82.2;3;1
2026.03.09 12:00;10138.5;10227.0;10110.0;10219.5;27.86;20.69;27.34;40.06;26.86;1.108;STRONG_UP;2;79;3;1
2026.03.09 08:00;10136.0;10162.5;10051.0;10138.0;30.01;15.39;31.54;20.19;21.78;0.302;NEUTRE;0;64.7;2;1
2026.03.09 04:00;10103.5;10183.5;10086.5;10132.0;29.34;17.76;31.50;20.32;25.65;0.242;NEUTRE;0;73.5;3;0
2026.03.09 00:00;10107.5;10129.5;10068.0;10103.5;29.56;11.92;36.34;24.82;27.27;-0.040;NEUTRE;0;;;0
2026.03.06 20:00;10307.0;10314.5;10280.5;10292.5;26.32;13.76;27.37;31.80;27.72;-0.867;STRONG_DOWN;-2;-67.6;-3;0
2026.03.06 16:00;10260.5;10314.0;10239.5;10307.0;25.28;15.65;31.58;25.19;28.31;-0.727;SOFT_DOWN;-1;-68.5;-3;1
2026.03.06 12:00;10322.5;10338.5;10207.0;10260.5;23.98;18.06;36.44;26.16;31.03;-1.175;STRONG_DOWN;-2;-79.7;-3;1
2026.03.06 08:00;10422.5;10457.5;10313.5;10322.5;22.48;20.83;29.58;33.58;29.68;-0.578;SOFT_DOWN;-1;-76.1;-3;1
2026.03.06 04:00;10434.5;10443.5;10413.0;10423.0;23.27;24.04;23.51;33.35;22.32;0.390;NEUTRE;0;79.6;3;0
2026.03.06 00:00;10382.5;10436.0;10375.5;10435.0;26.68;23.95;27.12;22.11;16.11;0.506;SOFT_UP;1;;;0
2026.03.05 20:00;10340.5;10379.0;10335.0;10377.0;29.83;13.15;31.29;11.50;18.47;-2.011;EXPLOSIVE_DOWN;-3;-79.9;-3;0
2026.03.05 16:00;10440.0;10447.0;10318.5;10340.5;28.13;15.17;36.11;14.72;34.87;-2.356;EXPLOSIVE_DOWN;-3;-83.1;-3;1
2026.03.05 12:00;10559.0;10562.5;10431.0;10440.0;26.18;17.50;28.20;29.19;55.54;-1.416;EXPLOSIVE_DOWN;-3;-81.4;-3;1
2026.03.05 08:00;10551.0;10615.5;10502.5;10559.0;26.61;20.19;24.17;60.72;75.25;-0.293;NEUTRE;0;-64;-2;1
2026.03.05 04:00;10555.0;10577.0;10509.5;10551.5;29.32;18.06;27.89;76.72;87.20;-0.364;NEUTRE;0;-78.9;-3;0
2026.03.05 00:00;10590.0;10600.5;10548.5;10555.0;30.54;20.84;23.29;88.31;93.40;-0.331;NEUTRE;0;;;0
2026.03.04 20:00;10586.0;10607.0;10575.0;10598.0;34.39;24.04;19.03;96.56;89.18;0.967;STRONG_UP;2;69.7;3;0
2026.03.04 16:00;10555.5;10592.0;10518.0;10586.0;37.89;20.53;21.96;95.33;72.35;0.853;STRONG_UP;2;71.5;3;1
2026.03.04 12:00;10524.0;10558.0;10498.5;10555.0;43.20;16.62;25.34;75.66;51.98;0.557;SOFT_UP;1;68.9;3;1
2026.03.04 08:00;10446.0;10535.5;10411.0;10523.0;46.65;13.36;29.23;46.06;38.15;0.252;NEUTRE;0;60.4;2;1
2026.03.04 04:00;10464.5;10470.5;10425.5;10444.5;48.09;7.38;33.73;34.23;31.91;-0.495;SOFT_DOWN;-1;-81.8;-3;0
2026.03.04 00:00;10496.5;10513.5;10440.5;10464.5;45.63;8.52;33.79;34.16;27.31;-0.305;NEUTRE;0;;;0
2026.03.03 20:00;10522.0;10528.5;10484.5;10502.5;43.46;9.83;29.72;27.35;19.81;-2.429;EXPLOSIVE_DOWN;-3;-81.6;-3;0
2026.03.03 16:00;10421.5;10535.5;10403.5;10522.0;42.41;11.34;34.29;20.42;15.27;-2.248;EXPLOSIVE_DOWN;-3;-82.7;-3;1
2026.03.03 12:00;10467.5;10492.0;10377.0;10421.0;41.19;8.01;39.57;11.66;17.00;-3.187;SPIKE_DOWN;-4;-86.1;-3;1
2026.03.03 08:00;10661.0;10682.5;10416.5;10468.0;37.33;9.25;40.37;13.73;26.90;-2.750;SPIKE_DOWN;-4;-87;-3;1
2026.03.03 04:00;10728.0;10732.5;10646.5;10661.0;33.42;10.67;33.28;25.62;35.15;-0.957;STRONG_DOWN;-2;-85.7;-3;0
2026.03.03 00:00;10764.0;10764.0;10703.0;10728.0;30.65;12.31;28.29;41.34;34.56;-0.334;NEUTRE;0;;;0
2026.03.02 20:00;10781.0;10784.5;10749.5;10773.5;29.31;14.21;22.49;38.50;24.45;-0.370;NEUTRE;0;-46;-2;0
2026.03.02 16:00;10734.5;10799.5;10732.0;10781.0;30.35;16.39;25.95;23.83;16.15;-0.301;NEUTRE;0;-46.5;-2;1
2026.03.02 12:00;10774.0;10778.5;10705.0;10734.5;31.54;14.13;29.95;11.02;16.53;-0.731;SOFT_DOWN;-1;-73.6;-3;1
2026.03.02 08:00;10816.0;10830.0;10770.0;10774.0;30.87;16.30;20.95;13.61;23.21;-0.365;NEUTRE;0;-68.6;-3;1
2026.03.02 04:00;10840.0;10846.5;10801.5;10816.0;33.70;18.81;16.09;24.96;35.47;0.023;NEUTRE;0;17.8;0;0
2026.03.02 00:00;10813.5;10842.5;10807.0;10840.0;37.69;21.70;16.69;31.07;47.85;0.245;NEUTRE;0;;;0
2026.02.27 20:00;10850.5;10874.0;10850.0;10863.5;41.48;25.04;7.55;50.38;64.06;0.346;NEUTRE;0;44.1;1;0
2026.02.27 16:00;10898.0;10919.0;10848.5;10850.5;39.60;28.89;8.71;62.09;73.80;0.226;NEUTRE;0;38.3;1;1
2026.02.27 12:00;10872.5;10905.0;10848.0;10898.0;37.44;30.28;10.05;79.72;80.90;0.665;SOFT_UP;1;72.1;3;1
2026.02.27 08:00;10849.0;10894.5;10832.0;10872.0;35.48;32.11;11.59;79.60;82.97;0.425;SOFT_UP;1;71.4;3;1
2026.02.27 04:00;10848.0;10871.5;10842.5;10849.5;33.71;31.39;13.38;83.37;85.27;0.217;NEUTRE;0;71.8;3;0
2026.02.27 00:00;10826.0;10851.0;10823.5;10847.5;32.71;25.34;15.44;85.95;84.84;0.199;NEUTRE;0;;;0
2026.02.26 20:00;10839.5;10851.0;10837.5;10840.5;34.01;29.24;9.98;86.50;81.07;0.557;SOFT_UP;1;57.3;2;0
2026.02.26 16:00;10825.5;10854.0;10813.0;10839.5;31.69;33.74;11.51;82.06;75.62;0.547;SOFT_UP;1;62.4;2;1
2026.02.26 12:00;10800.5;10828.0;10780.5;10825.5;29.01;29.17;13.29;74.64;74.70;0.417;SOFT_UP;1;62.8;2;1
2026.02.26 08:00;10780.0;10817.5;10776.5;10800.5;27.71;30.26;15.33;70.17;79.30;0.186;NEUTRE;0;52.4;2;1
2026.02.26 04:00;10776.5;10792.5;10770.0;10780.0;26.94;25.53;17.69;79.28;87.80;-0.005;NEUTRE;0;-4;0;0
2026.02.26 00:00;10780.5;10787.0;10774.5;10776.5;28.29;25.70;20.41;88.46;93.48;-0.037;NEUTRE;0;;;0
2026.02.25 20:00;10802.0;10803.0;10792.5;10793.5;30.88;29.65;8.97;95.67;91.79;0.912;STRONG_UP;2;68.6;3;0
2026.02.25 16:00;10774.5;10804.5;10770.5;10802.0;27.39;34.21;10.35;96.32;86.37;0.991;STRONG_UP;2;73.9;3;1
2026.02.25 12:00;10760.5;10776.0;10736.5;10775.0;23.37;26.58;11.95;83.39;79.12;0.739;SOFT_UP;1;73.8;3;1
2026.02.25 08:00;10690.0;10769.5;10687.0;10761.0;21.12;28.14;13.79;79.40;80.57;0.608;SOFT_UP;1;76.8;3;1
2026.02.25 04:00;10699.5;10727.0;10683.5;10690.5;19.10;24.54;15.91;74.57;81.14;-0.051;NEUTRE;0;-35.5;-1;0
2026.02.25 00:00;10696.0;10702.0;10684.0;10699.5;18.76;19.48;18.35;87.74;81.68;0.033;NEUTRE;0;;;0
2026.02.24 20:00;10695.5;10709.0;10691.5;10696.0;21.19;22.47;14.77;81.11;70.32;0.169;NEUTRE;0;25.3;1;0
2026.02.24 16:00;10678.0;10700.5;10657.0;10695.5;21.26;18.46;17.04;76.19;55.59;0.164;NEUTRE;0;29.8;1;1
2026.02.24 12:00;10665.0;10701.5;10655.0;10678.0;23.92;21.30;19.66;53.66;39.66;0.000;NEUTRE;0;0;0;1
2026.02.24 08:00;10669.5;10671.0;10629.0;10665.5;26.99;14.48;22.68;36.91;30.98;-0.117;NEUTRE;0;-39.3;-1;1
2026.02.24 04:00;10659.5;10674.5;10654.0;10669.5;27.74;16.71;17.02;28.40;28.15;-0.080;NEUTRE;0;-48.2;-2;0
2026.02.24 00:00;10678.0;10678.0;10642.0;10659.5;31.87;19.28;19.64;27.61;32.20;-0.173;NEUTRE;0;;;0
2026.02.23 20:00;10667.5;10678.0;10662.0;10667.5;36.63;22.25;14.11;28.43;35.33;-0.023;NEUTRE;0;-3.7;0;0
2026.02.23 16:00;10663.0;10683.5;10641.5;10667.5;38.83;25.67;16.28;40.55;37.52;-0.023;NEUTRE;0;-4.6;0;1
2026.02.23 12:00;10693.5;10726.0;10663.0;10663.0;41.36;29.62;10.91;37.01;37.44;-0.066;NEUTRE;0;-17.1;0;1
2026.02.23 08:00;10662.5;10694.5;10646.0;10693.5;40.62;26.48;12.59;34.99;42.66;0.220;NEUTRE;0;57;2;1
2026.02.23 04:00;10651.5;10665.0;10643.5;10664.5;41.39;21.20;14.52;40.32;53.47;-0.052;NEUTRE;0;-36;-1;0
2026.02.23 00:00;10670.0;10670.0;10644.0;10651.5;44.89;24.46;16.40;52.66;62.22;-0.173;NEUTRE;0;;;0
2026.02.20 20:00;10695.5;10712.0;10695.5;10708.5;48.76;28.22;6.64;67.43;69.26;0.460;SOFT_UP;1;52.1;2;0
2026.02.20 16:00;10700.0;10707.0;10655.0;10695.5;46.74;27.90;7.66;66.57;71.82;0.338;NEUTRE;0;49.8;2;1
2026.02.20 12:00;10675.5;10737.0;10652.5;10700.0;45.17;32.20;8.84;73.77;74.32;0.380;NEUTRE;0;60.6;2;1
2026.02.20 08:00;10653.5;10709.0;10627.5;10675.5;43.36;32.05;10.20;75.13;69.80;0.150;NEUTRE;0;46.4;2;1
2026.02.20 04:00;10648.0;10658.5;10633.0;10653.5;42.08;27.45;11.77;74.05;59.86;-0.056;NEUTRE;0;-38.1;-1;0
2026.02.20 00:00;10659.5;10663.0;10639.0;10648.5;42.40;31.67;9.96;60.23;43.21;-0.103;NEUTRE;0;;;0
2026.02.19 20:00;10635.0;10656.5;10635.0;10654.0;40.90;32.38;11.49;45.29;32.91;-0.150;NEUTRE;0;-22.8;0;0
2026.02.19 16:00;10610.5;10638.0;10593.0;10635.0;39.86;24.12;13.26;24.11;37.04;-0.328;NEUTRE;0;-48.9;-2;1
2026.02.19 12:00;10587.5;10626.0;10583.5;10610.5;41.53;23.73;15.30;29.33;58.19;-0.558;SOFT_DOWN;-1;-69;-3;1
2026.02.19 08:00;10677.0;10677.5;10585.0;10587.5;44.59;27.38;17.11;57.67;77.01;-0.773;STRONG_DOWN;-2;-79.5;-3;1
2026.02.19 04:00;10678.5;10687.5;10670.0;10678.0;47.90;31.59;5.68;87.57;87.20;0.075;NEUTRE;0;46.4;2;0
2026.02.19 00:00;10670.0;10696.0;10670.0;10679.0;44.57;36.45;6.55;85.79;87.47;0.084;NEUTRE;0;;;0
2026.02.18 20:00;10646.0;10674.0;10644.0;10670.0;40.74;29.04;7.56;88.24;90.10;1.325;EXPLOSIVE_UP;3;74.9;3;0
2026.02.18 16:00;10676.0;10678.5;10637.0;10646.0;37.98;33.51;8.73;88.37;89.94;1.097;STRONG_UP;2;75.4;3;1
2026.02.18 12:00;10628.0;10682.5;10619.5;10676.0;34.79;38.67;10.07;93.68;88.99;1.382;EXPLOSIVE_UP;3;81.2;3;1
2026.02.18 08:00;10547.5;10641.5;10544.5;10628.0;31.12;34.60;11.62;87.77;86.29;0.926;STRONG_UP;2;81.2;3;1
2026.02.18 04:00;10528.5;10546.5;10528.5;10546.5;28.25;24.86;13.41;85.51;85.79;0.152;NEUTRE;0;64.8;2;0
2026.02.18 00:00;10530.5;10536.0;10523.5;10528.5;28.00;19.71;15.47;85.61;86.35;-0.019;NEUTRE;0;;;0
2026.02.17 20:00;10540.5;10548.5;10532.5;10535.0;30.45;22.74;6.77;86.26;85.64;0.997;STRONG_UP;2;70.3;3;0
2026.02.17 16:00;10478.0;10553.5;10473.5;10540.5;26.81;26.24;7.81;87.19;79.79;1.050;STRONG_UP;2;74.8;3;1
2026.02.17 12:00;10487.5;10498.5;10453.0;10478.0;22.61;19.70;9.02;83.48;66.46;0.451;SOFT_UP;1;64.6;2;1
2026.02.17 08:00;10456.0;10495.0;10450.0;10487.5;20.36;21.55;10.40;68.70;50.26;0.542;SOFT_UP;1;75.2;3;1
2026.02.17 04:00;10418.5;10466.5;10409.0;10456.0;18.13;15.12;12.00;47.19;45.62;0.240;NEUTRE;0;73.4;3;0
2026.02.17 00:00;10431.0;10441.5;10414.5;10418.5;19.15;10.76;13.85;34.90;50.85;-0.120;NEUTRE;0;;;0
2026.02.16 20:00;10432.0;10435.5;10423.5;10431.0;20.16;12.41;10.85;54.76;65.81;0.187;NEUTRE;0;27.6;1;0
2026.02.16 16:00;10437.5;10454.0;10425.5;10432.0;22.23;14.32;9.96;62.89;77.00;0.197;NEUTRE;0;34.6;1;1
2026.02.16 12:00;10437.5;10454.0;10427.0;10437.0;22.88;16.52;10.68;79.78;86.73;0.245;NEUTRE;0;48.8;2;1
2026.02.16 08:00;10438.0;10459.5;10420.0;10437.5;23.10;19.07;12.32;88.33;85.86;0.250;NEUTRE;0;60.2;2;1
2026.02.16 04:00;10429.0;10441.0;10410.5;10438.5;23.35;14.79;14.22;92.06;79.69;0.259;NEUTRE;0;74.6;3;0
2026.02.16 00:00;10411.5;10428.5;10404.5;10428.5;26.63;10.76;16.41;77.19;66.98;0.163;NEUTRE;0;;;0
2026.02.13 20:00;10393.0;10429.0;10390.0;10419.0;27.54;12.42;18.93;69.80;58.16;0.192;NEUTRE;0;28.2;1;0
2026.02.13 16:00;10408.5;10433.0;10391.5;10393.0;28.58;14.33;21.25;53.95;47.07;-0.058;NEUTRE;0;-11.5;0;1
2026.02.13 12:00;10378.0;10418.0;10347.5;10408.5;29.98;10.98;24.52;50.71;40.56;0.091;NEUTRE;0;23;0;1
2026.02.13 08:00;10400.5;10415.0;10351.0;10378.0;28.73;12.66;27.53;36.55;35.45;-0.202;NEUTRE;0;-54.7;-2;1
2026.02.13 04:00;10398.5;10406.0;10371.5;10400.0;27.46;14.61;26.84;34.41;33.13;0.010;NEUTRE;0;8;0;0
2026.02.13 00:00;10399.0;10409.0;10383.5;10398.5;27.14;16.86;25.61;35.39;31.16;-0.005;NEUTRE;0;;;0
2026.02.12 20:00;10423.5;10431.5;10388.0;10399.5;28.15;19.46;26.84;29.57;34.59;-0.815;STRONG_DOWN;-2;-66.3;-3;0
2026.02.12 16:00;10420.5;10431.5;10348.0;10423.5;30.03;22.45;30.97;28.51;50.97;-0.587;SOFT_DOWN;-1;-64;-2;1
2026.02.12 12:00;10461.0;10462.5;10419.0;10420.5;32.19;25.90;22.65;45.70;72.16;-0.615;SOFT_DOWN;-1;-70.8;-3;1
2026.02.12 08:00;10507.0;10512.5;10450.5;10461.0;36.12;29.89;14.99;78.69;88.41;-0.229;NEUTRE;0;-58;-2;1
2026.02.12 04:00;10488.0;10516.5;10484.0;10507.0;36.57;34.48;8.99;92.10;94.25;0.210;NEUTRE;0;71.2;3;0
2026.02.12 00:00;10485.0;10498.5;10473.0;10488.0;33.17;31.27;10.37;94.44;95.75;0.029;NEUTRE;0;;;0
2026.02.11 20:00;10495.5;10499.5;10478.0;10485.5;30.55;36.08;8.95;96.21;94.23;1.275;STRONG_UP;2;74.3;3;0
2026.02.11 16:00;10442.0;10496.5;10440.5;10495.5;25.99;39.48;10.33;96.60;91.66;1.372;EXPLOSIVE_UP;3;78.2;3;1
2026.02.11 12:00;10399.0;10443.5;10393.5;10442.5;20.98;31.00;11.92;89.89;81.77;0.860;STRONG_UP;2;76;3;1
2026.02.11 08:00;10361.0;10409.0;10339.5;10399.0;17.37;25.15;13.75;88.49;72.71;0.439;SOFT_UP;1;72;3;1
2026.02.11 04:00;10376.0;10376.5;10350.0;10361.0;15.53;21.83;15.87;66.94;56.46;0.072;NEUTRE;0;45.2;2;0
