time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.03.29 20:00;68.819;69.381;67.678;68.104;22.42;13.23;26.90;43.85;56.88;-1.039;SOFT_DOWN;-1;-49.5;-2;0
2026.03.27 20:00;70.045;70.130;69.637;69.703;20.63;15.27;16.16;66.49;63.88;1.549;SOFT_UP;1;60.2;2;0
2026.03.27 16:00;70.780;70.951;69.411;70.029;23.36;17.62;18.64;60.31;63.21;2.024;SOFT_UP;1;70.7;3;1
2026.03.27 12:00;67.833;71.615;67.488;70.775;26.52;20.33;21.51;64.86;63.96;3.110;STRONG_UP;2;80.3;3;1
2026.03.27 08:00;69.529;69.571;67.681;67.821;30.17;15.83;24.82;64.46;54.65;-1.193;SOFT_DOWN;-1;-73.4;-3;1
2026.03.27 04:00;69.376;70.347;69.159;69.528;31.41;18.27;16.61;62.55;41.44;1.294;SOFT_UP;1;82.2;3;0
2026.03.27 00:00;68.640;69.559;67.386;69.376;35.51;10.87;19.17;36.95;25.35;1.072;SOFT_UP;1;;;0
2026.03.26 20:00;67.143;69.026;67.027;68.640;36.72;8.77;22.11;24.83;17.92;-2.844;STRONG_DOWN;-2;-72.7;-3;0
2026.03.26 16:00;68.481;68.590;66.687;67.144;35.73;6.77;25.52;14.28;14.89;-4.961;EXPLOSIVE_DOWN;-3;-81.9;-3;1
2026.03.26 12:00;67.272;69.705;67.077;68.488;32.29;7.81;26.29;14.66;16.65;-3.059;STRONG_DOWN;-2;-80.1;-3;1
2026.03.26 08:00;69.327;69.579;66.912;67.268;28.92;8.27;30.33;15.72;20.41;-4.786;EXPLOSIVE_DOWN;-3;-85.8;-3;1
2026.03.26 04:00;71.719;71.972;69.003;69.353;24.58;9.55;22.94;19.58;27.36;-1.834;SOFT_DOWN;-1;-84.5;-3;0
2026.03.26 00:00;70.649;72.185;70.601;71.710;22.01;11.01;18.19;25.93;40.42;1.502;SOFT_UP;1;;;0
2026.03.25 20:00;72.012;72.155;70.258;70.649;21.62;12.42;20.98;36.57;55.76;-3.061;STRONG_DOWN;-2;-73.8;-3;0
2026.03.25 16:00;72.530;72.867;71.215;72.014;21.00;14.33;16.45;58.76;69.79;-1.188;SOFT_DOWN;-1;-59.1;-2;1
2026.03.25 12:00;73.168;73.340;71.677;72.531;23.17;16.53;14.68;71.95;78.84;-0.479;NEUTRE;0;-42;-1;1
2026.03.25 08:00;72.937;73.690;71.927;73.152;25.82;19.08;14.63;78.67;84.27;0.373;NEUTRE;0;46.4;2;1
2026.03.25 04:00;73.375;73.646;72.649;72.914;27.77;22.01;10.57;85.89;87.56;0.047;NEUTRE;0;14.8;0;0
2026.03.25 00:00;72.880;74.540;72.554;73.375;26.64;25.40;12.20;88.25;87.25;0.679;NEUTRE;0;;;0
2026.03.24 20:00;69.517;73.033;69.354;72.892;25.34;17.63;14.08;88.55;86.63;4.512;EXPLOSIVE_UP;3;78.9;3;0
2026.03.24 16:00;69.564;70.035;68.689;69.528;27.51;7.80;16.24;84.95;80.77;-0.311;NEUTRE;0;-23.7;0;1
2026.03.24 12:00;70.060;70.304;67.669;69.547;26.35;9.01;18.74;86.40;77.43;-0.284;NEUTRE;0;-28.1;-1;1
2026.03.24 08:00;69.997;70.326;68.530;70.062;25.00;10.39;16.60;70.96;73.81;0.455;NEUTRE;0;52;2;1
