time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.02.20 20:00;0.77544;0.77573;0.77481;0.77505;21.47;11.72;16.79;53.94;54.17;-0.040;NEUTRE;0;-10.9;0;0
2026.02.20 19:00;0.77510;0.77554;0.77473;0.77543;22.03;10.35;19.37;53.77;52.46;0.009;NEUTRE;0;2.6;0;1
2026.02.20 18:00;0.77524;0.77557;0.77392;0.77510;20.75;11.94;22.35;54.81;51.77;-0.034;NEUTRE;0;-10.3;0;1
2026.02.20 17:00;0.77556;0.77630;0.77496;0.77524;19.28;13.78;16.09;48.80;49.84;-0.015;NEUTRE;0;-4.9;0;1
2026.02.20 16:00;0.77435;0.77595;0.77359;0.77556;21.05;11.88;18.57;51.71;54.44;0.026;NEUTRE;0;8.9;0;1
2026.02.20 15:00;0.77646;0.77718;0.77302;0.77435;20.91;13.70;21.42;49.00;57.49;-0.130;NEUTRE;0;-39.9;-1;1
2026.02.20 14:00;0.77615;0.77710;0.77599;0.77647;20.74;15.81;13.73;62.62;61.95;0.143;NEUTRE;0;44.6;1;1
2026.02.20 13:00;0.77605;0.77701;0.77490;0.77615;22.85;17.00;15.85;60.85;57.84;0.102;NEUTRE;0;37.1;1;1
2026.02.20 12:00;0.77622;0.77647;0.77575;0.77601;25.83;19.61;12.09;62.39;48.44;0.084;NEUTRE;0;34;1;1
2026.02.20 11:00;0.77618;0.77640;0.77586;0.77622;26.15;22.63;11.60;50.27;39.42;0.111;NEUTRE;0;44.2;1;1
2026.02.20 10:00;0.77532;0.77676;0.77531;0.77615;25.21;26.11;13.38;32.66;36.81;0.102;NEUTRE;0;44.5;1;1
2026.02.20 09:00;0.77532;0.77569;0.77496;0.77533;24.13;18.78;15.44;35.33;47.34;-0.004;NEUTRE;0;-2.5;0;1
2026.02.20 08:00;0.77619;0.77683;0.77512;0.77534;26.35;21.66;14.44;42.45;53.29;-0.003;NEUTRE;0;-2.1;0;1
2026.02.20 07:00;0.77568;0.77622;0.77513;0.77619;27.32;19.51;16.66;64.23;61.17;0.107;NEUTRE;0;55.8;2;1
2026.02.20 06:00;0.77573;0.77607;0.77547;0.77568;30.31;22.51;14.43;53.18;66.10;0.041;NEUTRE;0;33.4;1;0
2026.02.20 05:00;0.77588;0.77614;0.77561;0.77573;31.61;25.97;13.06;66.08;75.93;0.048;NEUTRE;0;42.8;1;0
2026.02.20 04:00;0.77577;0.77591;0.77549;0.77588;31.38;23.29;15.07;79.05;79.90;0.067;NEUTRE;0;58.2;2;0
2026.02.20 03:00;0.77601;0.77609;0.77563;0.77577;32.91;26.88;12.26;82.66;75.01;0.053;NEUTRE;0;59.6;2;0
2026.02.20 02:00;0.77572;0.77618;0.77568;0.77601;32.23;31.01;12.47;77.99;63.06;0.084;NEUTRE;0;76.1;3;0
2026.02.20 01:00;0.77530;0.77595;0.77524;0.77572;30.63;28.71;14.39;64.38;49.67;0.046;NEUTRE;0;;;0
2026.02.20 00:00;0.77536;0.77567;0.77516;0.77530;30.23;27.06;16.60;46.82;39.58;-0.008;NEUTRE;0;;;0
2026.02.19 23:00;0.77491;0.77542;0.77472;0.77536;31.20;23.68;19.16;37.80;42.06;0.383;SOFT_UP;1;58.1;2;0
2026.02.19 22:00;0.77454;0.77504;0.77446;0.77500;34.38;18.97;22.11;34.12;48.80;0.337;SOFT_UP;1;55.9;2;0
2026.02.19 21:00;0.77533;0.77542;0.77464;0.77506;38.49;21.89;20.89;54.26;58.28;0.344;SOFT_UP;1;57.7;2;0
2026.02.19 20:00;0.77589;0.77593;0.77531;0.77533;44.05;25.25;10.89;58.03;60.72;0.379;SOFT_UP;1;61.3;2;0
2026.02.19 19:00;0.77515;0.77616;0.77500;0.77589;44.72;29.14;12.57;62.54;65.15;0.452;SOFT_UP;1;66.4;3;1
2026.02.19 18:00;0.77547;0.77547;0.77473;0.77515;45.49;24.47;14.50;61.60;70.68;0.356;SOFT_UP;1;62.3;2;1
2026.02.19 17:00;0.77574;0.77605;0.77527;0.77547;48.55;28.23;5.50;71.30;74.74;0.397;SOFT_UP;1;66;3;1
2026.02.19 16:00;0.77549;0.77579;0.77469;0.77574;45.65;27.45;6.35;79.14;77.65;0.432;SOFT_UP;1;69;3;1
2026.02.19 15:00;0.77568;0.77582;0.77434;0.77549;43.07;31.67;7.33;73.79;78.39;0.400;SOFT_UP;1;68.7;3;1
2026.02.19 14:00;0.77459;0.77622;0.77453;0.77569;40.09;36.55;6.48;80.02;84.82;0.426;SOFT_UP;1;71.2;3;1
2026.02.19 13:00;0.77505;0.77591;0.77457;0.77458;35.51;39.35;7.48;81.35;88.68;0.282;SOFT_UP;1;64.4;2;1
2026.02.19 12:00;0.77405;0.77525;0.77399;0.77505;30.50;37.82;8.63;93.08;86.35;0.343;SOFT_UP;1;70.1;3;1
2026.02.19 11:00;0.77369;0.77423;0.77350;0.77405;25.53;31.19;9.95;91.59;71.36;0.214;NEUTRE;0;61.9;2;1
2026.02.19 10:00;0.77310;0.77381;0.77283;0.77369;21.51;27.13;11.49;74.38;49.35;0.167;NEUTRE;0;58.1;2;1
2026.02.19 09:00;0.77246;0.77312;0.77214;0.77310;18.59;20.48;13.25;48.11;36.43;0.091;NEUTRE;0;44.3;1;1
2026.02.19 08:00;0.77229;0.77267;0.77210;0.77246;18.16;16.56;15.29;25.56;38.31;0.008;NEUTRE;0;5.5;0;1
2026.02.19 07:00;0.77227;0.77272;0.77198;0.77229;20.33;19.11;17.64;35.62;55.07;-0.014;NEUTRE;0;-10.9;0;1
2026.02.19 06:00;0.77290;0.77310;0.77204;0.77227;22.85;22.05;19.11;53.75;68.18;-0.017;NEUTRE;0;-15.3;0;0
2026.02.19 05:00;0.77304;0.77325;0.77284;0.77290;25.27;25.44;10.44;75.85;68.99;0.065;NEUTRE;0;51.4;2;0
2026.02.19 04:00;0.77286;0.77333;0.77280;0.77303;22.72;29.36;12.05;74.93;61.44;0.082;NEUTRE;0;63.2;2;0
2026.02.19 03:00;0.77246;0.77298;0.77236;0.77286;19.79;23.71;13.90;56.18;52.63;0.060;NEUTRE;0;62.6;2;0
2026.02.19 02:00;0.77212;0.77248;0.77204;0.77246;18.82;14.95;16.04;53.22;52.56;0.008;NEUTRE;0;21.1;0;0
2026.02.19 01:00;0.77267;0.77269;0.77209;0.77212;21.17;17.25;16.76;48.49;54.48;-0.036;NEUTRE;0;;;0
2026.02.19 00:00;0.77240;0.77290;0.77238;0.77267;24.21;19.91;11.90;55.96;64.44;0.035;NEUTRE;0;;;0
2026.02.18 23:00;0.77249;0.77260;0.77214;0.77240;24.06;14.09;13.73;58.98;73.87;0.283;SOFT_UP;1;49.9;2;0
2026.02.18 22:00;0.77238;0.77265;0.77170;0.77247;27.56;16.26;15.84;78.38;82.57;0.292;SOFT_UP;1;52;2;0
2026.02.18 21:00;0.77302;0.77312;0.77265;0.77295;31.60;18.77;6.59;84.26;84.58;0.354;SOFT_UP;1;58.4;2;0
2026.02.18 20:00;0.77263;0.77310;0.77245;0.77302;29.07;21.00;7.60;85.07;87.05;0.364;SOFT_UP;1;60.3;2;0
2026.02.18 19:00;0.77266;0.77317;0.77228;0.77263;26.34;24.23;8.77;84.42;86.98;0.313;SOFT_UP;1;57.8;2;1
2026.02.18 18:00;0.77262;0.77297;0.77238;0.77266;23.18;24.50;10.12;91.66;86.24;0.317;SOFT_UP;1;59.5;2;1
2026.02.18 17:00;0.77228;0.77292;0.77199;0.77262;20.36;26.96;11.68;84.87;80.67;0.312;SOFT_UP;1;60.5;2;1
2026.02.18 16:00;0.77127;0.77229;0.77087;0.77228;17.41;20.69;13.47;82.20;73.90;0.267;SOFT_UP;1;58.1;2;1
2026.02.18 15:00;0.77175;0.77193;0.77103;0.77126;16.83;19.97;15.55;74.92;62.96;0.135;NEUTRE;0;40.9;1;1
2026.02.18 14:00;0.77158;0.77208;0.77114;0.77173;17.51;23.04;16.06;64.58;54.53;0.196;NEUTRE;0;53.5;2;1
2026.02.18 13:00;0.77068;0.77166;0.76994;0.77158;17.45;19.72;18.53;49.39;53.15;0.177;NEUTRE;0;52.7;2;1
2026.02.18 12:00;0.77109;0.77119;0.77008;0.77068;19.66;18.55;21.38;49.62;60.64;0.060;NEUTRE;0;25.7;1;1
2026.02.18 11:00;0.77194;0.77200;0.77082;0.77109;21.59;21.40;14.41;60.46;67.03;0.113;NEUTRE;0;44.7;1;1
2026.02.18 10:00;0.77142;0.77200;0.77107;0.77194;21.91;24.69;13.37;71.84;68.46;0.223;NEUTRE;0;65;3;1
2026.02.18 09:00;0.77164;0.77172;0.77096;0.77142;20.71;23.86;15.43;68.78;64.39;0.156;NEUTRE;0;59.1;2;1
2026.02.18 08:00;0.77141;0.77212;0.77111;0.77164;20.60;27.53;14.77;64.77;62.05;0.184;NEUTRE;0;65.7;3;1
2026.02.18 07:00;0.77057;0.77161;0.77051;0.77141;19.12;23.99;17.04;59.62;68.03;0.155;NEUTRE;0;64.9;2;1
2026.02.18 06:00;0.77076;0.77111;0.77052;0.77057;19.45;20.69;19.66;61.76;77.39;0.045;NEUTRE;0;35.9;1;0
2026.02.18 05:00;0.77103;0.77103;0.77074;0.77075;22.05;23.88;16.95;82.73;84.22;0.069;NEUTRE;0;53.1;2;0
2026.02.18 04:00;0.77104;0.77119;0.77087;0.77103;22.83;27.55;12.66;87.68;81.88;0.105;NEUTRE;0;68.4;3;0
2026.02.18 03:00;0.77052;0.77106;0.77041;0.77104;20.65;25.54;14.60;82.25;76.56;0.106;NEUTRE;0;73.6;3;0
2026.02.18 02:00;0.77031;0.77084;0.77031;0.77052;19.64;24.26;16.85;75.70;66.77;0.039;NEUTRE;0;62;2;0
2026.02.18 01:00;0.77015;0.77071;0.77015;0.77031;19.88;24.22;19.44;71.73;51.73;0.012;NEUTRE;0;;;0
2026.02.18 00:00;0.77022;0.77028;0.76992;0.77015;21.26;16.13;22.43;52.87;31.33;-0.009;NEUTRE;0;;;0
2026.02.17 23:00;0.76983;0.77032;0.76978;0.77022;22.02;18.61;25.89;30.60;15.34;0.077;NEUTRE;0;17.9;0;0
2026.02.17 22:00;0.76947;0.77003;0.76933;0.76983;22.89;13.21;29.87;10.53;6.56;0.026;NEUTRE;0;6.5;0;0
2026.02.17 21:00;0.77014;0.77024;0.76993;0.77007;20.46;15.25;21.99;4.90;6.30;0.057;NEUTRE;0;14.7;0;0
2026.02.17 20:00;0.77022;0.77039;0.76999;0.77014;20.83;17.59;22.39;4.24;12.50;0.066;NEUTRE;0;17.6;0;0
2026.02.17 19:00;0.77026;0.77064;0.77004;0.77022;22.18;20.30;23.92;9.75;30.24;0.077;NEUTRE;0;21.3;0;1
2026.02.17 18:00;0.77106;0.77114;0.77010;0.77026;24.34;23.42;26.06;23.51;53.30;0.082;NEUTRE;0;23.7;0;1
2026.02.17 17:00;0.77175;0.77181;0.77083;0.77106;27.26;27.03;19.27;57.46;76.23;0.186;NEUTRE;0;46.5;2;1
2026.02.17 16:00;0.77376;0.77380;0.77158;0.77175;28.88;31.18;10.46;78.93;87.18;0.275;SOFT_UP;1;58.9;2;1
2026.02.17 15:00;0.77191;0.77394;0.77190;0.77376;25.66;35.98;9.85;92.31;89.24;0.537;STRONG_UP;2;73.8;3;1
2026.02.17 14:00;0.77116;0.77206;0.77097;0.77191;20.84;27.34;11.36;90.31;81.70;0.296;SOFT_UP;1;63.9;2;1
2026.02.17 13:00;0.77063;0.77170;0.77029;0.77119;17.70;26.47;13.11;85.11;66.80;0.203;NEUTRE;0;56.4;2;1
2026.02.17 12:00;0.77037;0.77076;0.76999;0.77063;15.23;20.28;15.13;69.68;47.01;0.130;NEUTRE;0;46.2;2;1
2026.02.17 11:00;0.76938;0.77076;0.76920;0.77038;15.33;23.40;17.46;45.63;38.35;0.097;NEUTRE;0;40.4;1;1
