time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.05.12 16:00;2260.36;2286.53;2255.24;2283.86;32.98;6.67;29.44;17.21;13.08;-2.351;SOFT_DOWN;-1;-62.2;-2;1
2026.05.12 12:00;2285.68;2292.72;2255.61;2260.36;28.34;7.69;33.79;7.58;19.37;-3.356;SOFT_DOWN;-1;-74.5;-3;1
2026.05.12 08:00;2293.56;2294.77;2277.61;2285.68;23.03;8.88;29.87;14.44;34.44;-2.273;SOFT_DOWN;-1;-74.7;-3;1
2026.05.12 04:00;2308.20;2313.24;2290.43;2293.56;18.23;10.24;22.97;36.09;47.34;-1.936;SOFT_DOWN;-1;-80.9;-3;0
2026.05.12 00:00;2338.85;2339.84;2294.69;2308.23;15.14;11.82;23.63;52.79;48.81;-1.309;NEUTRE;0;;;0
2026.05.11 20:00;2339.39;2344.69;2333.88;2338.85;12.34;13.63;13.91;53.15;41.96;-1.333;NEUTRE;0;-40.6;-1;0
2026.05.11 16:00;2332.31;2343.16;2322.39;2339.39;14.09;13.56;16.05;40.49;33.59;-1.310;NEUTRE;0;-46.5;-2;1
2026.05.11 12:00;2334.76;2338.11;2302.77;2332.31;14.96;11.90;18.52;32.25;35.11;-1.609;NEUTRE;0;-59.9;-2;1
2026.05.11 08:00;2329.61;2338.88;2325.67;2334.73;13.91;13.73;11.40;28.03;46.18;-1.506;NEUTRE;0;-67.6;-3;1
2026.05.11 04:00;2329.38;2340.53;2325.53;2329.61;14.62;15.84;13.16;45.05;66.59;-1.722;NEUTRE;0;-79.8;-3;0
2026.05.11 00:00;2370.44;2374.22;2319.29;2329.38;15.45;18.28;15.18;65.46;78.31;-1.732;NEUTRE;0;;;0
2026.05.10 20:00;2364.97;2381.75;2311.57;2370.57;16.40;21.09;17.52;89.27;79.29;1.939;SOFT_UP;1;51.3;2;0
2026.05.10 16:00;2347.02;2366.96;2339.36;2364.97;17.50;24.34;14.12;80.22;70.44;1.698;NEUTRE;0;53.8;2;0
2026.05.10 12:00;2321.64;2350.18;2319.98;2347.02;16.11;18.73;16.30;68.39;67.36;0.926;NEUTRE;0;44.8;1;0
2026.05.10 08:00;2326.47;2332.78;2317.92;2321.71;17.52;12.75;18.80;62.72;69.66;-0.163;NEUTRE;0;-14.7;0;0
2026.05.10 04:00;2326.79;2331.26;2325.23;2326.47;17.26;14.71;14.13;70.98;73.75;0.042;NEUTRE;0;7.7;0;0
2026.05.10 00:00;2325.49;2332.14;2317.57;2326.79;19.61;16.97;16.30;75.26;75.59;0.056;NEUTRE;0;;;0
2026.05.09 20:00;2331.37;2332.80;2323.66;2325.49;22.31;19.58;12.38;74.99;75.83;0.827;NEUTRE;0;28;1;0
2026.05.09 16:00;2316.75;2337.32;2314.39;2331.37;22.28;22.59;14.28;76.51;78.00;1.082;NEUTRE;0;41.1;1;0
2026.05.09 12:00;2313.85;2317.64;2299.17;2316.75;22.24;12.87;16.48;76.00;79.47;0.448;NEUTRE;0;25.7;1;0
2026.05.09 08:00;2313.77;2319.40;2309.40;2313.85;23.76;14.84;10.49;81.48;82.19;0.322;NEUTRE;0;27.4;1;0
2026.05.09 04:00;2314.66;2324.35;2310.31;2313.77;24.78;17.13;10.71;80.92;81.73;0.319;NEUTRE;0;45.8;2;0
2026.05.09 00:00;2306.42;2319.77;2303.67;2314.67;25.04;14.74;12.36;84.18;81.99;0.358;NEUTRE;0;;;0
2026.05.08 20:00;2315.22;2318.13;2302.48;2306.41;27.54;15.45;14.26;80.09;70.34;0.707;NEUTRE;0;24.5;0;0
2026.05.08 16:00;2292.24;2320.61;2285.30;2315.22;31.16;17.82;16.45;81.69;53.82;1.092;NEUTRE;0;41.3;1;1
2026.05.08 12:00;2294.65;2300.27;2269.07;2292.12;35.33;11.70;18.98;49.24;32.59;0.083;NEUTRE;0;5.1;0;1
2026.05.08 08:00;2280.39;2296.28;2279.08;2294.63;37.12;13.50;16.96;30.52;22.18;0.193;NEUTRE;0;17.3;0;1
2026.05.08 04:00;2278.20;2284.00;2266.43;2280.37;41.08;4.60;19.57;18.00;17.56;-0.430;NEUTRE;0;-54.2;-2;0
2026.05.08 00:00;2290.22;2293.40;2264.97;2278.20;37.87;5.30;22.59;18.04;18.41;-0.525;NEUTRE;0;;;0
2026.05.07 20:00;2295.10;2301.71;2280.02;2290.22;34.16;6.12;17.92;16.63;20.61;-2.545;SOFT_DOWN;-1;-58.6;-2;0
2026.05.07 16:00;2293.43;2303.65;2279.41;2295.10;31.87;7.06;20.67;20.55;22.04;-2.337;SOFT_DOWN;-1;-62;-2;1
2026.05.07 12:00;2329.40;2336.19;2284.77;2293.33;29.22;8.15;20.45;24.66;21.02;-2.413;SOFT_DOWN;-1;-68.9;-3;1
2026.05.07 08:00;2343.77;2346.09;2316.50;2329.40;27.09;9.40;14.10;20.92;16.56;-0.878;NEUTRE;0;-54.7;-2;1
2026.05.07 04:00;2321.42;2346.21;2316.91;2343.77;28.18;10.85;16.06;17.48;14.34;-0.266;NEUTRE;0;-40.6;-1;0
2026.05.07 00:00;2350.03;2351.72;2313.26;2321.42;29.54;12.51;18.53;11.27;19.78;-1.217;NEUTRE;0;;;0
2026.05.06 20:00;2347.67;2356.49;2337.45;2350.03;31.10;14.44;11.70;14.28;30.83;-0.420;NEUTRE;0;-15.1;0;0
2026.05.06 16:00;2358.11;2365.81;2337.05;2347.66;34.27;16.66;13.51;33.80;45.92;-0.520;NEUTRE;0;-22.7;0;1
2026.05.06 12:00;2409.53;2412.92;2346.08;2358.04;37.94;19.22;10.75;44.41;45.82;-0.080;NEUTRE;0;-4.9;0;1
2026.05.06 08:00;2370.83;2423.05;2368.48;2409.53;39.43;22.18;7.25;59.55;43.64;2.102;SOFT_UP;1;73.5;3;1
2026.05.06 04:00;2375.79;2378.48;2353.78;2370.83;37.69;13.03;8.37;33.49;38.83;0.462;NEUTRE;0;56.1;2;0
2026.05.06 00:00;2359.93;2379.80;2353.52;2375.84;40.14;15.03;9.65;37.88;49.48;0.674;NEUTRE;0;;;0
2026.05.05 20:00;2370.98;2387.65;2353.95;2359.93;42.96;17.35;10.89;45.13;62.80;0.577;NEUTRE;0;20.4;0;0
2026.05.05 16:00;2381.02;2383.07;2358.84;2370.95;46.05;20.01;10.33;65.43;76.37;1.047;NEUTRE;0;40.1;1;1
2026.05.05 12:00;2379.16;2399.06;2368.78;2381.02;48.22;23.09;5.61;77.83;77.77;1.476;NEUTRE;0;57.7;2;1
2026.05.05 08:00;2379.90;2383.71;2366.13;2379.16;46.27;18.85;6.47;85.86;71.66;1.397;NEUTRE;0;66;3;1
2026.05.05 04:00;2381.47;2389.81;2366.82;2379.85;45.87;21.75;6.86;69.61;58.32;1.426;NEUTRE;0;77.7;3;0
2026.05.05 00:00;2346.38;2388.32;2344.09;2381.47;44.92;24.10;7.92;59.52;49.52;1.495;NEUTRE;0;;;0
2026.05.04 20:00;2355.31;2364.84;2343.73;2346.38;44.06;19.64;9.14;45.83;44.90;1.054;NEUTRE;0;34.2;1;0
2026.05.04 16:00;2349.09;2378.70;2335.80;2355.32;45.22;22.66;10.54;43.22;49.83;1.439;NEUTRE;0;49.2;2;1
2026.05.04 12:00;2336.76;2380.96;2324.81;2349.09;46.57;26.14;12.16;45.65;57.84;1.171;NEUTRE;0;51.5;2;1
2026.05.04 08:00;2361.72;2370.13;2313.10;2336.76;48.12;27.20;14.04;60.62;68.30;0.640;NEUTRE;0;45.9;2;1
2026.05.04 04:00;2384.28;2397.98;2353.28;2361.86;50.61;31.38;5.36;67.25;69.92;1.721;NEUTRE;0;79.8;3;0
2026.05.04 00:00;2321.91;2390.41;2308.29;2384.13;47.49;33.60;6.18;77.02;71.02;2.680;SOFT_UP;1;;;0
2026.05.03 20:00;2335.15;2355.51;2314.58;2321.90;44.20;32.23;7.13;65.49;61.53;0.247;NEUTRE;0;9;0;0
2026.05.03 16:00;2327.35;2337.23;2321.26;2335.11;41.19;30.32;8.23;70.55;49.07;0.817;NEUTRE;0;33.3;1;0
2026.05.03 12:00;2319.00;2332.35;2319.00;2327.35;38.70;30.29;9.49;48.56;34.37;0.482;NEUTRE;0;27.4;1;0
2026.05.03 08:00;2308.61;2326.61;2306.69;2319.00;36.62;28.33;10.95;28.11;30.89;0.121;NEUTRE;0;11;0;0
2026.05.03 04:00;2301.06;2313.14;2296.81;2308.61;35.45;22.29;12.64;26.45;44.67;-0.327;NEUTRE;0;-46.5;-2;0
2026.05.03 00:00;2316.19;2316.90;2298.61;2301.06;36.65;25.72;12.89;38.10;62.61;-0.653;NEUTRE;0;;;0
2026.05.02 20:00;2310.36;2341.11;2308.85;2316.19;37.18;29.67;6.26;69.46;71.71;0.935;NEUTRE;0;31.1;1;0
2026.05.02 16:00;2308.38;2312.85;2303.54;2310.36;32.87;20.76;7.22;80.28;66.99;0.681;NEUTRE;0;28.7;1;0
2026.05.02 12:00;2301.37;2311.07;2300.33;2308.38;30.48;21.01;8.33;65.38;56.54;0.594;NEUTRE;0;32.5;1;0
2026.05.02 08:00;2300.20;2306.93;2298.04;2301.37;28.53;18.31;9.61;55.32;54.06;0.289;NEUTRE;0;25;0;0
2026.05.02 04:00;2303.37;2305.42;2295.95;2300.21;28.12;18.52;11.09;48.93;57.32;0.238;NEUTRE;0;37.5;1;0
2026.05.02 00:00;2294.74;2307.47;2292.09;2303.37;28.59;21.37;12.80;57.94;66.00;0.376;NEUTRE;0;;;0
2026.05.01 20:00;2304.11;2304.86;2278.43;2294.74;29.13;22.04;14.77;65.07;71.73;1.704;NEUTRE;0;47.7;2;0
2026.05.01 16:00;2306.84;2313.67;2297.05;2304.10;30.57;25.44;6.20;74.99;74.95;2.119;SOFT_UP;1;59.6;2;1
2026.05.01 12:00;2285.60;2324.76;2282.97;2306.84;25.92;29.35;7.16;75.14;72.60;2.240;SOFT_UP;1;67.4;3;1
2026.05.01 08:00;2278.38;2291.89;2275.99;2285.60;20.56;21.76;8.26;74.73;69.77;1.299;NEUTRE;0;64.4;2;1
2026.05.01 04:00;2281.47;2285.41;2271.11;2278.39;16.80;18.84;9.53;67.92;66.85;0.979;NEUTRE;0;72.4;3;0
2026.05.01 00:00;2256.30;2293.66;2255.82;2281.47;14.33;21.74;10.99;66.66;65.71;1.116;NEUTRE;0;;;0
2026.04.30 20:00;2261.03;2265.97;2250.96;2256.30;11.49;13.83;12.68;65.96;60.15;0.216;NEUTRE;0;7.9;0;0
2026.04.30 16:00;2264.44;2266.10;2249.93;2261.03;12.59;15.96;14.64;64.50;50.20;0.426;NEUTRE;0;18.9;0;1
2026.04.30 12:00;2256.88;2273.90;2245.24;2264.44;13.86;18.41;16.89;49.99;38.19;0.577;NEUTRE;0;31.8;1;1
2026.04.30 08:00;2259.02;2271.74;2251.11;2256.88;15.33;21.24;16.34;36.11;28.30;0.242;NEUTRE;0;21.3;0;1
2026.04.30 04:00;2251.73;2260.78;2230.29;2259.02;15.68;16.34;18.85;28.48;21.55;0.337;NEUTRE;0;47.3;2;0
2026.04.30 00:00;2251.44;2277.75;2234.78;2251.75;17.00;18.85;19.48;20.31;21.32;0.014;NEUTRE;0;;;0
2026.04.29 20:00;2232.16;2263.38;2228.89;2251.44;19.36;16.61;22.48;15.85;32.71;-1.619;NEUTRE;0;-46.2;-2;0
2026.04.29 16:00;2271.25;2283.97;2219.39;2232.16;20.02;19.16;25.94;27.81;54.70;-2.461;SOFT_DOWN;-1;-63.2;-2;1
2026.04.29 12:00;2330.71;2331.35;2262.44;2271.03;20.79;22.11;19.67;54.46;71.70;-0.763;NEUTRE;0;-39.3;-1;1
2026.04.29 08:00;2322.77;2346.04;2320.33;2330.70;23.09;25.51;9.78;81.81;80.48;1.845;NEUTRE;0;71.4;3;1
2026.04.29 04:00;2311.07;2341.94;2308.53;2322.77;19.79;26.98;11.28;78.83;74.02;1.498;NEUTRE;0;78.3;3;0
2026.04.29 00:00;2288.48;2315.45;2278.07;2310.92;16.52;18.94;13.01;80.78;63.58;0.981;NEUTRE;0;;;0
2026.04.28 20:00;2300.92;2304.82;2283.37;2288.47;16.21;17.47;15.02;62.45;46.78;-0.626;NEUTRE;0;-22;0;0
2026.04.28 16:00;2278.85;2304.80;2273.39;2300.95;17.53;20.15;17.33;47.50;36.07;-0.084;NEUTRE;0;-3.9;0;1
2026.04.28 12:00;2274.41;2285.23;2257.68;2278.85;19.07;13.66;19.99;30.37;31.00;-1.044;NEUTRE;0;-48.3;-2;1
2026.04.28 08:00;2287.12;2290.92;2269.33;2274.41;19.12;15.76;16.56;30.33;29.35;-1.237;NEUTRE;0;-63.3;-2;1
2026.04.28 04:00;2290.01;2296.49;2269.71;2287.12;21.68;18.19;18.84;32.30;24.87;-0.685;NEUTRE;0;-65.6;-3;0
2026.04.28 00:00;2302.89;2310.35;2280.22;2290.01;24.74;20.99;15.70;25.42;17.90;-0.559;NEUTRE;0;;;0
2026.04.27 20:00;2288.55;2307.70;2283.99;2302.91;26.33;24.22;16.19;16.88;11.69;-2.823;SOFT_DOWN;-1;-61.2;-2;0
2026.04.27 16:00;2274.29;2292.10;2269.43;2288.55;27.32;17.82;18.68;11.39;16.48;-3.429;SOFT_DOWN;-1;-70.1;-3;1
2026.04.27 12:00;2319.84;2329.04;2265.66;2274.29;31.17;20.56;21.56;6.82;31.06;-4.031;STRONG_DOWN;-2;-77;-3;1
2026.04.27 08:00;2315.69;2324.93;2308.98;2319.84;35.60;23.73;14.36;31.24;57.87;-2.109;SOFT_DOWN;-1;-73.6;-3;1
2026.04.27 04:00;2394.71;2396.09;2313.03;2315.69;37.29;27.38;12.66;55.11;76.83;-2.284;SOFT_DOWN;-1;-82.3;-3;0
2026.04.27 00:00;2369.81;2404.17;2359.41;2394.71;37.37;31.59;6.02;87.27;88.83;1.051;NEUTRE;0;;;0
2026.04.26 20:00;2367.93;2380.01;2349.07;2369.78;32.66;28.14;6.94;88.09;90.45;2.173;SOFT_UP;1;54.5;2;0
2026.04.26 16:00;2348.47;2376.15;2340.55;2367.93;28.39;30.55;8.01;91.12;87.71;2.093;SOFT_UP;1;59.3;2;0
2026.04.26 12:00;2336.33;2352.18;2325.41;2348.47;23.76;24.89;9.24;92.13;81.75;1.254;NEUTRE;0;53.4;2;0
2026.04.26 08:00;2331.54;2337.94;2329.76;2336.36;20.37;20.54;10.67;79.88;69.14;0.732;NEUTRE;0;49.7;2;0
2026.04.26 04:00;2309.90;2335.47;2308.96;2331.54;18.63;19.05;12.31;73.23;57.47;0.524;NEUTRE;0;59.4;2;0
2026.04.26 00:00;2319.38;2319.70;2306.63;2309.90;18.19;12.83;14.20;54.30;42.23;-0.409;NEUTRE;0;;;0
2026.04.25 20:00;2309.92;2320.61;2308.70;2319.38;20.21;14.81;13.95;44.88;34.93;0.180;NEUTRE;0;6.6;0;0
2026.04.25 16:00;2308.17;2314.01;2300.93;2309.92;22.86;8.56;16.10;27.51;35.25;-0.229;NEUTRE;0;-10.4;0;0
2026.04.25 12:00;2313.77;2319.12;2305.01;2308.20;21.68;9.88;13.77;32.40;42.49;-0.303;NEUTRE;0;-18;0;0
2026.04.25 08:00;2316.42;2323.28;2311.18;2313.77;22.48;11.40;9.16;45.84;49.10;-0.063;NEUTRE;0;-5.8;0;0
2026.04.25 04:00;2318.70;2319.49;2313.25;2316.70;24.27;8.33;10.57;49.23;52.19;0.064;NEUTRE;0;11.6;0;0
2026.04.25 00:00;2315.22;2321.25;2311.48;2318.70;26.18;9.62;12.20;52.24;58.46;0.150;NEUTRE;0;;;0
2026.04.24 20:00;2321.55;2328.56;2307.54;2315.22;28.38;11.09;14.08;55.10;61.77;-0.658;NEUTRE;0;-23;0;0
2026.04.24 16:00;2324.06;2325.39;2308.60;2321.55;30.93;10.48;16.24;68.03;61.45;-0.386;NEUTRE;0;-17.3;0;1
2026.04.24 12:00;2328.42;2332.75;2301.58;2324.06;32.37;12.09;18.74;62.19;55.28;-0.278;NEUTRE;0;-16.6;0;1
2026.04.24 08:00;2312.01;2333.31;2304.12;2328.42;34.03;13.95;20.37;54.13;48.48;-0.091;NEUTRE;0;-8.3;0;1
2026.04.24 04:00;2308.65;2317.26;2300.19;2312.01;36.38;7.64;23.51;49.51;42.84;-0.796;NEUTRE;0;-68.7;-3;0
2026.04.24 00:00;2330.55;2337.77;2301.30;2308.65;34.15;8.82;26.12;41.80;34.92;-0.940;NEUTRE;0;;;0
2026.04.23 20:00;2313.32;2338.86;2313.32;2330.50;31.78;10.17;25.07;37.19;28.04;-1.857;NEUTRE;0;-50.1;-2;0
2026.04.23 16:00;2333.86;2336.09;2285.43;2313.22;30.16;10.08;28.93;25.78;20.72;-2.584;SOFT_DOWN;-1;-64.3;-2;1
2026.04.23 12:00;2329.37;2343.59;2315.43;2333.86;27.37;11.63;24.27;21.14;17.18;-1.715;NEUTRE;0;-61.5;-2;1
2026.04.23 08:00;2344.67;2345.26;2306.16;2329.32;26.16;13.42;28.00;15.23;23.72;-1.906;SOFT_DOWN;-1;-72;-3;1
2026.04.23 04:00;2340.67;2359.04;2337.10;2344.67;24.77;15.48;20.14;15.16;41.50;-1.260;NEUTRE;0;-76.2;-3;0
2026.04.23 00:00;2374.59;2381.85;2332.01;2340.67;26.57;17.86;23.24;40.76;64.34;-1.428;NEUTRE;0;;;0
2026.04.22 20:00;2397.34;2406.51;2374.31;2374.59;28.64;20.61;13.75;68.59;79.20;2.023;SOFT_UP;1;52.5;2;0
2026.04.22 16:00;2404.02;2414.44;2384.40;2397.34;29.98;23.78;11.05;83.66;84.69;3.000;SOFT_UP;1;67.5;3;1
2026.04.22 12:00;2399.01;2423.85;2391.13;2404.02;28.97;27.44;9.30;85.34;84.08;3.287;SOFT_UP;1;74.2;3;1
2026.04.22 08:00;2389.67;2401.02;2382.64;2399.02;25.83;20.93;10.73;85.06;77.69;3.072;SOFT_UP;1;78.6;3;1
2026.04.22 04:00;2363.62;2412.35;2358.11;2389.67;24.85;24.14;12.39;81.83;64.52;2.671;SOFT_UP;1;83.4;3;0
2026.04.22 00:00;2327.51;2379.35;2313.11;2363.61;23.72;18.50;14.29;66.18;48.70;1.551;NEUTRE;0;;;0
2026.04.21 20:00;2298.19;2329.77;2295.93;2327.51;25.40;9.83;16.49;45.56;42.38;0.574;NEUTRE;0;20.3;0;0
2026.04.21 16:00;2310.54;2331.39;2285.88;2298.19;25.41;11.34;19.03;34.35;44.24;-0.693;NEUTRE;0;-29.2;-1;1
2026.04.21 12:00;2320.30;2328.01;2290.64;2310.51;25.43;13.09;20.34;47.21;51.48;-0.160;NEUTRE;0;-9.7;0;1
2026.04.21 08:00;2318.80;2338.63;2314.12;2320.30;26.00;15.10;13.81;51.16;57.64;0.263;NEUTRE;0;23;0;1
2026.04.21 04:00;2311.60;2326.96;2304.26;2318.85;29.31;10.10;15.93;56.07;65.40;0.200;NEUTRE;0;32.8;1;0
2026.04.21 00:00;2314.22;2326.96;2300.18;2311.60;30.38;11.65;18.38;65.70;72.64;-0.113;NEUTRE;0;;;0
2026.04.20 20:00;2332.12;2347.16;2307.81;2314.23;31.60;13.44;16.83;74.43;71.97;2.266;SOFT_UP;1;55.6;2;0
2026.04.20 16:00;2314.32;2344.76;2298.08;2332.12;34.74;14.57;19.42;77.80;63.58;3.057;SOFT_UP;1;67.9;3;1
2026.04.20 12:00;2308.36;2326.53;2278.81;2314.32;37.90;10.81;22.41;63.67;47.87;2.270;SOFT_UP;1;67.7;3;1
2026.04.20 08:00;2298.62;2320.70;2289.86;2308.38;38.35;12.47;22.29;49.28;33.69;2.008;SOFT_UP;1;72.8;3;1
2026.04.20 04:00;2286.56;2331.97;2263.52;2298.62;39.91;14.39;25.72;30.64;25.17;1.576;NEUTRE;0;78.9;3;0
2026.04.20 00:00;2262.95;2294.49;2260.23;2286.56;41.70;8.18;29.68;21.14;27.01;1.043;NEUTRE;0;;;0
2026.04.19 20:00;2299.90;2300.20;2252.89;2262.95;39.38;9.44;34.24;23.72;32.36;-3.733;STRONG_DOWN;-2;-67.4;-3;0
2026.04.19 16:00;2331.19;2331.66;2288.18;2299.90;36.71;10.89;28.03;36.16;32.55;-2.161;SOFT_DOWN;-1;-60.1;-2;0
2026.04.19 12:00;2329.71;2350.20;2316.47;2331.21;35.58;12.57;22.34;37.21;25.73;-0.829;NEUTRE;0;-41.7;-1;0
2026.04.19 08:00;2316.29;2331.32;2306.54;2329.71;36.74;5.89;25.77;24.29;17.16;-0.893;NEUTRE;0;-55.2;-2;0
2026.04.19 04:00;2340.22;2346.72;2299.57;2316.29;32.73;6.79;29.74;15.68;14.09;-1.463;NEUTRE;0;-78;-3;0
2026.04.19 00:00;2350.69;2355.87;2332.88;2340.21;28.11;7.84;23.44;11.51;12.96;-0.446;NEUTRE;0;;;0
2026.04.18 20:00;2348.84;2359.79;2345.12;2350.63;24.76;9.04;18.86;15.09;17.37;-2.834;SOFT_DOWN;-1;-61.3;-2;0
2026.04.18 16:00;2363.81;2374.94;2339.90;2348.84;23.15;10.44;21.76;12.28;24.62;-2.908;SOFT_DOWN;-1;-66.9;-3;0
2026.04.18 12:00;2353.40;2370.03;2345.56;2363.81;21.30;12.04;22.62;24.75;39.76;-2.290;SOFT_DOWN;-1;-67.9;-3;0
2026.04.18 08:00;2403.77;2405.25;2344.19;2353.40;19.88;13.89;26.11;36.83;53.72;-2.720;SOFT_DOWN;-1;-77.1;-3;0
2026.04.18 04:00;2405.56;2413.98;2400.33;2403.77;18.24;16.03;15.98;57.69;67.26;-0.638;NEUTRE;0;-64;-2;0
2026.04.18 00:00;2419.20;2427.94;2400.76;2405.56;21.02;18.50;17.95;66.63;74.44;-0.564;NEUTRE;0;;;0
2026.04.17 20:00;2428.50;2442.51;2415.99;2419.23;24.03;21.34;12.09;77.47;77.76;3.030;SOFT_UP;1;62.9;2;0
2026.04.17 16:00;2442.79;2465.44;2415.63;2428.50;23.47;24.63;13.95;79.23;71.83;3.424;SOFT_UP;1;70.1;3;1
2026.04.17 12:00;2355.10;2457.95;2349.56;2442.76;22.82;26.10;16.10;76.57;66.77;4.032;STRONG_UP;2;77;3;1
2026.04.17 08:00;2333.94;2376.89;2332.80;2355.10;22.68;18.61;18.57;59.69;65.70;0.299;NEUTRE;0;25.7;1;1
2026.04.17 04:00;2325.21;2342.08;2317.46;2333.95;26.16;9.33;21.43;64.06;70.54;-0.602;NEUTRE;0;-62.7;-2;0
2026.04.17 00:00;2348.09;2351.03;2324.13;2325.21;24.13;10.76;20.56;73.34;68.37;-0.974;NEUTRE;0;;;0
2026.04.16 20:00;2360.00;2364.29;2336.31;2348.09;23.03;12.42;16.76;74.23;56.79;-0.511;NEUTRE;0;-18.2;0;0
2026.04.16 16:00;2339.16;2361.85;2309.43;2360.00;24.28;12.99;19.33;57.55;44.84;-0.007;NEUTRE;0;-0.3;0;1
2026.04.16 12:00;2335.69;2351.27;2284.88;2339.16;25.00;11.88;22.31;38.58;43.92;-0.890;NEUTRE;0;-43.7;-1;1
2026.04.16 08:00;2341.25;2348.37;2328.16;2335.69;24.15;13.71;15.71;38.39;54.80;-1.037;NEUTRE;0;-59.1;-2;1
2026.04.16 04:00;2357.88;2364.16;2335.80;2341.25;26.82;15.82;12.31;54.79;66.01;-0.801;NEUTRE;0;-68.8;-3;0
2026.04.16 00:00;2360.16;2369.67;2346.05;2357.89;29.03;18.25;8.65;71.23;69.82;-0.096;NEUTRE;0;;;0
2026.04.15 20:00;2375.24;2380.15;2348.71;2360.16;28.01;21.06;8.25;72.00;56.65;1.600;NEUTRE;0;45.9;2;0
2026.04.15 16:00;2332.01;2386.02;2329.53;2374.90;25.59;24.30;9.51;66.24;40.85;2.235;SOFT_UP;1;60.9;2;1
2026.04.15 12:00;2337.53;2349.24;2317.58;2332.31;22.80;18.02;10.98;31.72;24.44;0.401;NEUTRE;0;23.3;0;1
2026.04.15 08:00;2316.96;2338.16;2312.30;2337.59;22.57;15.41;12.67;24.60;19.21;0.629;NEUTRE;0;45.4;2;1
2026.04.15 04:00;2329.11;2338.32;2309.73;2316.96;24.53;17.78;14.62;17.01;23.42;-0.260;NEUTRE;0;-39.9;-1;0
2026.04.15 00:00;2322.99;2343.63;2318.02;2329.11;26.80;20.52;12.40;16.02;38.90;0.263;NEUTRE;0;;;0
2026.04.14 20:00;2313.65;2332.44;2309.27;2322.99;27.14;16.95;14.31;37.24;61.91;-1.961;SOFT_DOWN;-1;-51.6;-2;0
2026.04.14 16:00;2365.05;2371.60;2304.02;2313.65;30.01;19.56;16.51;63.44;79.45;-2.355;SOFT_DOWN;-1;-62.2;-2;1
2026.04.14 12:00;2374.46;2415.75;2334.61;2365.05;33.33;22.57;12.09;85.07;88.20;-0.186;NEUTRE;0;-11.3;0;1
2026.04.14 08:00;2378.50;2395.32;2367.71;2374.46;33.80;26.04;7.67;89.85;89.51;0.211;NEUTRE;0;18.8;0;1
2026.04.14 04:00;2365.85;2389.46;2354.95;2378.50;30.62;26.78;8.85;89.68;87.76;0.382;NEUTRE;0;50.9;2;0
2026.04.14 00:00;2369.45;2378.04;2354.65;2365.77;27.60;25.81;10.22;89.01;80.16;-0.155;NEUTRE;0;;;0
2026.04.13 20:00;2262.96;2393.81;2247.96;2369.51;25.18;29.78;11.79;84.59;62.73;8.141;EXPLOSIVE_UP;3;79.2;3;0
2026.04.13 16:00;2209.43;2269.00;2199.87;2262.96;22.40;21.20;13.60;66.88;44.10;3.278;SOFT_UP;1;69.2;3;1
2026.04.13 12:00;2187.05;2236.72;2175.20;2209.43;22.48;17.28;15.70;36.71;32.65;0.835;NEUTRE;0;41.9;1;1
2026.04.13 08:00;2186.30;2195.06;2178.93;2187.05;25.20;9.52;18.11;28.70;29.53;-0.187;NEUTRE;0;-16.8;0;1
2026.04.13 04:00;2193.82;2201.20;2182.14;2186.30;24.30;10.98;17.83;32.55;25.32;-0.221;NEUTRE;0;-35.4;-1;0
2026.04.13 00:00;2191.14;2208.65;2187.15;2193.84;24.38;12.67;16.53;27.33;18.22;0.123;NEUTRE;0;;;0
2026.04.12 20:00;2198.89;2218.14;2183.85;2191.14;26.10;14.62;19.08;16.10;11.81;-4.117;STRONG_DOWN;-2;-69.3;-3;0
2026.04.12 16:00;2187.05;2207.24;2183.34;2198.89;28.08;11.98;22.01;11.23;8.91;-3.778;STRONG_DOWN;-2;-71.8;-3;0
2026.04.12 12:00;2204.90;2208.34;2176.32;2187.05;27.86;13.83;25.40;8.10;12.27;-4.296;STRONG_DOWN;-2;-77.8;-3;0
2026.04.12 08:00;2218.58;2219.38;2194.59;2204.94;27.61;15.95;20.53;7.40;25.00;-3.513;SOFT_DOWN;-1;-80;-3;0
2026.04.12 04:00;2213.99;2221.47;2208.97;2218.58;29.92;18.41;14.76;21.31;46.33;-2.916;SOFT_DOWN;-1;-83.9;-3;0
2026.04.12 00:00;2285.22;2289.02;2207.42;2213.99;32.84;21.24;17.04;46.27;66.15;-3.117;SOFT_DOWN;-1;;;0
2026.04.11 20:00;2316.42;2317.41;2276.90;2285.22;36.20;24.51;6.56;71.41;71.55;1.762;NEUTRE;0;48.6;2;0
2026.04.11 16:00;2249.98;2329.58;2246.91;2316.42;32.88;28.28;7.57;80.76;70.12;3.151;SOFT_UP;1;68.5;3;0
2026.04.11 12:00;2246.88;2255.44;2234.19;2249.98;29.04;18.83;8.73;62.48;67.73;0.192;NEUTRE;0;11.6;0;0
2026.04.11 08:00;2233.34;2249.89;2232.61;2246.88;27.87;17.71;10.07;67.13;75.41;0.054;NEUTRE;0;5;0;0
2026.04.11 04:00;2237.85;2243.46;2229.56;2233.34;27.93;14.71;11.62;73.57;79.68;-0.549;NEUTRE;0;-60.5;-2;0
