time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.11 13:00;0.69881;0.69954;0.69792;0.69896;40.70;7.63;23.57;42.68;35.42;-0.054;NEUTRE;0;-19.7;0;1
2026.06.11 12:00;0.69968;0.69985;0.69786;0.69880;39.11;8.81;27.20;34.40;28.15;-0.077;NEUTRE;0;-29;-1;1
2026.06.11 11:00;0.69950;0.69989;0.69925;0.69968;37.27;10.16;20.64;29.20;23.25;0.049;NEUTRE;0;21;0;1
2026.06.11 10:00;0.69958;0.69979;0.69920;0.69950;37.77;9.32;23.81;20.86;20.02;0.023;NEUTRE;0;11.2;0;1
2026.06.11 09:00;0.69926;0.70001;0.69915;0.69961;36.85;10.76;27.47;19.68;26.13;0.039;NEUTRE;0;20.5;0;1
2026.06.11 08:00;0.70002;0.70019;0.69904;0.69927;35.80;12.41;31.70;19.51;41.39;-0.010;NEUTRE;0;-6.2;0;1
2026.06.11 07:00;0.70017;0.70084;0.69987;0.70007;34.58;14.32;25.47;39.19;59.44;0.104;NEUTRE;0;52.1;2;1
2026.06.11 06:00;0.70065;0.70074;0.70012;0.70018;35.59;16.53;25.43;65.47;71.00;0.120;NEUTRE;0;59.9;2;0
2026.06.11 05:00;0.70082;0.70116;0.70057;0.70067;37.80;19.07;18.17;73.66;73.71;0.190;NEUTRE;0;73;3;0
2026.06.11 04:00;0.70015;0.70098;0.69997;0.70082;43.24;17.31;20.97;73.87;74.73;0.212;NEUTRE;0;77.7;3;0
2026.06.11 03:00;0.70027;0.70038;0.69976;0.70015;48.42;10.83;24.20;73.60;70.15;0.116;NEUTRE;0;73.3;3;0
2026.06.11 02:00;0.70071;0.70071;0.69996;0.70027;50.00;12.50;22.96;76.72;53.99;0.133;NEUTRE;0;80.1;3;0
2026.06.11 01:00;0.69975;0.70097;0.69975;0.70070;53.16;14.42;26.49;60.13;31.51;0.194;NEUTRE;0;;;0
2026.06.11 00:00;0.69934;0.70016;0.69907;0.69974;56.80;6.51;30.56;25.11;12.49;0.057;NEUTRE;0;;;0
2026.06.10 23:00;0.69911;0.69995;0.69871;0.69934;55.55;4.55;35.26;9.28;4.84;-0.431;SOFT_DOWN;-1;-58.3;-2;0
2026.06.10 22:00;0.69938;0.69968;0.69899;0.69910;52.23;5.25;37.21;3.09;3.73;-0.466;SOFT_DOWN;-1;-61.3;-2;0
2026.06.10 21:00;0.69933;0.69992;0.69933;0.69938;48.68;6.05;35.36;2.14;8.44;-0.426;SOFT_DOWN;-1;-60.3;-2;0
2026.06.10 20:00;0.69991;0.70000;0.69944;0.69957;45.28;6.98;37.93;5.97;19.03;-0.399;SOFT_DOWN;-1;-59.9;-2;0
2026.06.10 19:00;0.70098;0.70107;0.69991;0.69992;41.65;8.06;30.85;17.21;32.89;-0.349;SOFT_DOWN;-1;-57.8;-2;1
2026.06.10 18:00;0.70169;0.70223;0.70070;0.70097;39.05;9.30;25.12;33.92;45.46;-0.199;NEUTRE;0;-43.7;-1;1
2026.06.10 17:00;0.70174;0.70224;0.70070;0.70168;37.98;10.73;28.99;47.55;56.03;-0.098;NEUTRE;0;-26.5;-1;1
2026.06.10 16:00;0.70203;0.70266;0.70161;0.70173;36.75;12.38;24.36;54.90;61.52;-0.091;NEUTRE;0;-26.2;-1;1
2026.06.10 15:00;0.70211;0.70263;0.70059;0.70202;37.39;13.84;28.10;65.65;60.51;-0.050;NEUTRE;0;-16.1;0;1
2026.06.10 14:00;0.70292;0.70333;0.70185;0.70210;37.91;15.97;22.93;64.00;49.17;-0.038;NEUTRE;0;-13.2;0;1
2026.06.10 13:00;0.70114;0.70370;0.70113;0.70292;41.00;18.43;26.45;51.89;35.64;0.078;NEUTRE;0;27.4;1;1
2026.06.10 12:00;0.70001;0.70263;0.69994;0.70114;44.55;14.86;30.52;31.62;26.10;-0.175;NEUTRE;0;-51.5;-2;1
2026.06.10 11:00;0.70111;0.70113;0.69976;0.70002;46.10;8.57;35.22;23.41;24.67;-0.335;SOFT_DOWN;-1;-69.2;-3;1
2026.06.10 10:00;0.70101;0.70122;0.70066;0.70111;43.83;9.89;30.53;23.26;27.39;-0.179;NEUTRE;0;-57.1;-2;1
2026.06.10 09:00;0.70096;0.70112;0.70041;0.70100;42.72;8.66;35.23;27.35;34.50;-0.195;NEUTRE;0;-61.9;-2;1
2026.06.10 08:00;0.70175;0.70177;0.70092;0.70096;39.98;10.00;29.60;31.55;37.07;-0.201;NEUTRE;0;-65.2;-3;1
2026.06.10 07:00;0.70166;0.70220;0.70150;0.70175;38.51;11.53;23.65;44.59;40.74;-0.088;NEUTRE;0;-47.3;-2;1
2026.06.10 06:00;0.70189;0.70250;0.70165;0.70167;39.14;13.31;23.99;35.07;38.54;-0.100;NEUTRE;0;-55.2;-2;0
2026.06.10 05:00;0.70174;0.70201;0.70085;0.70189;40.75;6.49;27.69;42.58;45.08;-0.068;NEUTRE;0;-49.6;-2;0
2026.06.10 04:00;0.70263;0.70269;0.70151;0.70174;37.47;7.48;23.19;37.97;50.45;-0.090;NEUTRE;0;-62.8;-2;0
2026.06.10 03:00;0.70210;0.70277;0.70206;0.70264;35.36;8.64;19.59;54.69;58.77;0.038;NEUTRE;0;47.6;2;0
2026.06.10 02:00;0.70259;0.70289;0.70199;0.70210;34.83;9.96;22.60;58.68;55.52;-0.038;NEUTRE;0;-58.6;-2;0
2026.06.10 01:00;0.70283;0.70308;0.70234;0.70259;34.22;11.50;20.10;62.94;47.80;0.031;NEUTRE;0;;;0
2026.06.10 00:00;0.70237;0.70320;0.70166;0.70284;35.30;13.27;23.19;44.94;43.25;0.067;NEUTRE;0;;;0
2026.06.09 23:00;0.70186;0.70242;0.70153;0.70237;36.54;7.51;26.75;35.51;48.03;-0.209;NEUTRE;0;-38.1;-1;0
2026.06.09 22:00;0.70247;0.70253;0.70175;0.70186;33.53;8.67;27.07;49.28;55.77;-0.281;SOFT_DOWN;-1;-47.8;-2;0
2026.06.09 21:00;0.70222;0.70284;0.70161;0.70245;30.77;10.00;31.23;59.30;55.78;-0.197;NEUTRE;0;-39;-1;0
2026.06.09 20:00;0.70271;0.70292;0.70255;0.70271;27.58;11.54;24.28;58.73;48.61;-0.161;NEUTRE;0;-34.8;-1;0
2026.06.09 19:00;0.70323;0.70329;0.70226;0.70270;26.35;13.32;28.02;49.31;37.73;-0.162;NEUTRE;0;-36.4;-1;1
2026.06.09 18:00;0.70287;0.70352;0.70269;0.70324;24.94;15.37;25.90;37.78;27.94;-0.085;NEUTRE;0;-22.2;0;1
2026.06.09 17:00;0.70158;0.70320;0.70153;0.70287;24.85;11.80;29.89;26.10;22.34;-0.138;NEUTRE;0;-35;-1;1
2026.06.09 16:00;0.70266;0.70307;0.70044;0.70158;22.00;12.42;34.49;19.94;27.78;-0.321;SOFT_DOWN;-1;-60;-2;1
2026.06.09 15:00;0.70411;0.70456;0.70214;0.70266;18.14;14.33;29.85;20.99;43.15;-0.168;NEUTRE;0;-44;-1;1
2026.06.09 14:00;0.70495;0.70572;0.70317;0.70409;15.53;16.54;27.89;42.41;58.94;0.036;NEUTRE;0;12.5;0;1
2026.06.09 13:00;0.70598;0.70623;0.70452;0.70494;13.99;19.08;24.04;66.05;59.35;0.156;NEUTRE;0;46;2;1
2026.06.09 12:00;0.70602;0.70623;0.70575;0.70598;14.37;22.02;16.67;68.35;47.33;0.304;SOFT_UP;1;65.4;3;1
2026.06.09 11:00;0.70562;0.70611;0.70553;0.70601;14.46;21.56;19.23;43.65;33.95;0.308;SOFT_UP;1;67.5;3;1
2026.06.09 10:00;0.70494;0.70581;0.70461;0.70562;15.80;16.92;22.19;29.99;33.97;0.253;NEUTRE;0;65.4;3;1
2026.06.09 09:00;0.70518;0.70561;0.70494;0.70497;16.16;19.52;21.38;28.20;43.13;0.161;NEUTRE;0;57.1;2;1
2026.06.09 08:00;0.70509;0.70557;0.70463;0.70517;17.95;21.60;24.66;43.73;59.10;0.189;NEUTRE;0;63.9;2;1
2026.06.09 07:00;0.70589;0.70611;0.70500;0.70509;19.69;24.93;22.40;57.47;67.98;0.178;NEUTRE;0;65.5;3;1
2026.06.09 06:00;0.70567;0.70702;0.70557;0.70591;21.90;28.76;17.95;76.09;69.58;0.294;SOFT_UP;1;76.7;3;0
2026.06.09 05:00;0.70552;0.70597;0.70511;0.70568;21.71;22.04;20.71;70.39;66.21;0.261;NEUTRE;0;77.5;3;0
2026.06.09 04:00;0.70450;0.70574;0.70425;0.70552;24.57;21.32;23.90;62.25;67.85;0.239;NEUTRE;0;79;3;0
2026.06.09 03:00;0.70482;0.70494;0.70406;0.70449;27.47;16.34;27.57;65.99;71.28;0.092;NEUTRE;0;69.3;3;0
2026.06.09 02:00;0.70573;0.70588;0.70462;0.70481;27.76;18.86;22.03;75.32;64.10;0.138;NEUTRE;0;80.5;3;0
2026.06.09 01:00;0.70428;0.70576;0.70421;0.70572;30.84;20.29;25.42;72.53;51.52;0.267;NEUTRE;0;;;0
2026.06.09 00:00;0.70384;0.70431;0.70339;0.70428;33.86;9.02;29.33;44.44;39.39;0.063;NEUTRE;0;;;0
2026.06.08 23:00;0.70447;0.70450;0.70370;0.70386;30.92;10.41;28.65;37.59;33.02;-0.055;NEUTRE;0;-11.7;0;0
2026.06.08 22:00;0.70453;0.70469;0.70412;0.70447;28.49;12.01;24.98;36.12;24.56;0.031;NEUTRE;0;6.9;0;0
2026.06.08 21:00;0.70380;0.70453;0.70380;0.70453;27.48;9.54;28.83;25.35;16.32;0.040;NEUTRE;0;9.3;0;0
2026.06.08 20:00;0.70447;0.70463;0.70435;0.70444;23.98;11.01;21.67;12.19;12.20;0.027;NEUTRE;0;6.6;0;0
2026.06.08 19:00;0.70447;0.70468;0.70420;0.70449;22.64;12.70;25.01;11.42;14.29;0.034;NEUTRE;0;8.8;0;1
2026.06.08 18:00;0.70487;0.70538;0.70435;0.70446;21.11;14.65;24.04;12.98;19.68;0.030;NEUTRE;0;8.2;0;1
2026.06.08 17:00;0.70507;0.70511;0.70449;0.70487;20.62;12.87;27.74;18.49;28.01;0.088;NEUTRE;0;24.1;0;1
2026.06.08 16:00;0.70531;0.70558;0.70506;0.70506;18.16;14.86;17.87;27.57;40.79;0.115;NEUTRE;0;31.8;1;1
2026.06.08 15:00;0.70582;0.70621;0.70499;0.70533;19.54;17.14;20.62;37.98;54.49;0.153;NEUTRE;0;41.4;1;1
2026.06.08 14:00;0.70567;0.70611;0.70453;0.70583;21.13;18.52;23.79;56.82;68.10;0.224;NEUTRE;0;54.1;2;1
2026.06.08 13:00;0.70700;0.70745;0.70560;0.70568;22.46;21.37;17.03;68.68;74.50;0.203;NEUTRE;0;53.4;2;1
2026.06.08 12:00;0.70693;0.70757;0.70658;0.70699;24.18;24.65;11.50;78.80;74.08;0.389;SOFT_UP;1;70.3;3;1
2026.06.08 11:00;0.70575;0.70778;0.70561;0.70693;22.30;28.45;13.27;76.03;67.67;0.381;SOFT_UP;1;71.5;3;1
2026.06.08 10:00;0.70518;0.70639;0.70481;0.70576;20.13;22.97;15.31;67.40;59.16;0.214;NEUTRE;0;61.6;2;1
2026.06.08 09:00;0.70475;0.70530;0.70380;0.70518;20.16;15.89;17.67;59.57;47.97;0.132;NEUTRE;0;51.7;2;1
2026.06.08 08:00;0.70477;0.70539;0.70438;0.70475;22.44;18.33;14.44;50.50;37.25;0.071;NEUTRE;0;37.5;1;1
2026.06.08 07:00;0.70426;0.70591;0.70415;0.70478;24.06;21.15;16.66;33.84;32.29;0.075;NEUTRE;0;42.8;1;1
2026.06.08 06:00;0.70368;0.70458;0.70364;0.70425;25.94;12.78;19.22;27.42;40.44;0.000;NEUTRE;0;0;0;0
2026.06.08 05:00;0.70445;0.70529;0.70342;0.70368;26.83;14.75;22.18;35.61;54.32;-0.081;NEUTRE;0;-54.4;-2;0
2026.06.08 04:00;0.70496;0.70541;0.70434;0.70444;27.86;17.01;18.02;58.28;69.35;0.027;NEUTRE;0;30.2;1;0
2026.06.08 03:00;0.70506;0.70523;0.70444;0.70496;31.71;17.04;20.79;69.06;77.98;0.101;NEUTRE;0;71;3;0
2026.06.08 02:00;0.70500;0.70530;0.70418;0.70506;35.06;19.67;23.99;80.69;78.99;0.115;NEUTRE;0;78.6;3;0
2026.06.08 01:00;0.70580;0.70618;0.70349;0.70499;38.93;22.69;27.68;84.18;64.79;0.105;NEUTRE;0;;;0
2026.06.08 00:00;0.70425;0.70586;0.70411;0.70578;43.39;26.18;28.40;72.10;43.09;0.217;NEUTRE;0;;;0
2026.06.07 23:00;0.70315;0.70432;0.70315;0.70423;49.44;16.67;32.77;38.10;22.97;0.243;NEUTRE;0;42.4;1;0
2026.06.07 22:00;0.70218;0.70390;0.70212;0.70314;52.04;13.76;37.81;19.08;13.07;0.088;NEUTRE;0;19.1;0;0
2026.06.07 21:00;0.70252;0.70271;0.70186;0.70229;52.87;5.59;43.62;11.73;9.41;-0.033;NEUTRE;0;-7.7;0;0
2026.06.05 20:00;0.70448;0.70450;0.70374;0.70397;49.12;6.45;36.63;8.41;8.28;-1.272;EXPLOSIVE_DOWN;-3;-79.7;-3;0
2026.06.05 19:00;0.70430;0.70473;0.70387;0.70448;45.90;7.44;39.63;8.09;7.72;-1.200;EXPLOSIVE_DOWN;-3;-79.6;-3;1
2026.06.05 18:00;0.70545;0.70549;0.70422;0.70431;42.44;8.59;39.46;8.35;8.32;-1.224;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.06.05 17:00;0.70601;0.70607;0.70504;0.70544;39.09;9.91;35.60;6.71;7.72;-1.066;EXPLOSIVE_DOWN;-3;-79.5;-3;1
2026.06.05 16:00;0.70581;0.70601;0.70494;0.70601;36.42;10.54;41.08;9.91;8.19;-0.986;EXPLOSIVE_DOWN;-3;-79.4;-3;1
2026.06.05 15:00;0.70806;0.70816;0.70577;0.70581;32.92;12.16;35.47;6.53;9.84;-1.014;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.06.05 14:00;0.70814;0.70866;0.70661;0.70804;30.46;14.03;35.52;8.14;24.20;-0.701;STRONG_DOWN;-2;-77;-3;1
2026.06.05 13:00;0.71021;0.71104;0.70814;0.70814;28.47;16.19;29.50;14.85;51.97;-0.687;STRONG_DOWN;-2;-77.6;-3;1
2026.06.05 12:00;0.71419;0.71428;0.71021;0.71025;28.37;18.68;23.05;49.61;75.23;-0.391;SOFT_DOWN;-1;-70.4;-3;1
2026.06.05 11:00;0.71406;0.71434;0.71373;0.71419;31.13;21.56;13.29;91.46;84.91;0.161;NEUTRE;0;51.6;2;1
2026.06.05 10:00;0.71378;0.71434;0.71374;0.71410;32.27;24.87;15.09;84.64;77.63;0.149;NEUTRE;0;52.1;2;1
2026.06.05 09:00;0.71304;0.71401;0.71296;0.71378;33.47;20.24;17.41;78.64;70.86;0.104;NEUTRE;0;44.9;1;1
2026.06.05 08:00;0.71300;0.71373;0.71295;0.71304;37.46;19.25;20.09;69.63;68.11;0.000;NEUTRE;0;0;0;1
2026.06.05 07:00;0.71247;0.71353;0.71241;0.71301;42.89;18.27;23.18;64.32;66.76;-0.004;NEUTRE;0;-2.8;0;1
2026.06.05 06:00;0.71191;0.71260;0.71151;0.71247;47.67;8.30;26.74;70.39;68.10;-0.080;NEUTRE;0;-49;-2;0
2026.06.05 05:00;0.71275;0.71284;0.71179;0.71192;46.91;9.58;26.91;65.58;62.68;-0.157;NEUTRE;0;-69.8;-3;0
2026.06.05 04:00;0.71220;0.71300;0.71218;0.71274;46.82;11.06;25.33;68.34;55.52;-0.042;NEUTRE;0;-42.2;-1;0
2026.06.05 03:00;0.71253;0.71281;0.71208;0.71220;47.99;9.19;29.23;54.10;43.20;-0.118;NEUTRE;0;-73.6;-3;0
2026.06.05 02:00;0.71190;0.71279;0.71168;0.71253;47.35;10.18;33.73;44.11;34.66;-0.072;NEUTRE;0;-72.2;-3;0
2026.06.05 01:00;0.71230;0.71237;0.71054;0.71190;46.39;5.93;38.91;31.38;31.81;-0.160;NEUTRE;0;;;0
2026.06.05 00:00;0.71304;0.71304;0.71224;0.71230;42.21;6.84;30.61;28.50;30.22;-0.104;NEUTRE;0;;;0
2026.06.04 23:00;0.71331;0.71357;0.71288;0.71304;38.94;7.89;23.01;35.54;25.93;-0.039;NEUTRE;0;-8.3;0;0
2026.06.04 22:00;0.71279;0.71346;0.71264;0.71332;37.40;6.66;26.55;26.61;18.38;0.000;NEUTRE;0;0;0;0
2026.06.04 21:00;0.71312;0.71374;0.71280;0.71306;33.94;7.68;27.63;15.64;17.81;-0.036;NEUTRE;0;-8.4;0;0
2026.06.04 20:00;0.71355;0.71358;0.71324;0.71329;30.47;8.86;24.68;12.87;22.90;-0.004;NEUTRE;0;-1;0;0
2026.06.04 19:00;0.71359;0.71370;0.71335;0.71355;27.90;10.22;23.50;24.92;32.75;0.032;NEUTRE;0;8.3;0;1
2026.06.04 18:00;0.71387;0.71404;0.71349;0.71358;26.13;11.80;20.97;30.90;39.32;0.036;NEUTRE;0;9.8;0;1
2026.06.04 17:00;0.71396;0.71407;0.71377;0.71387;25.85;13.61;16.36;42.42;47.72;0.077;NEUTRE;0;21.4;0;1
2026.06.04 16:00;0.71414;0.71429;0.71394;0.71397;28.41;15.71;10.16;44.64;53.81;0.091;NEUTRE;0;26.2;1;1
2026.06.04 15:00;0.71396;0.71424;0.71360;0.71413;29.48;15.93;11.72;56.09;64.34;0.114;NEUTRE;0;33.3;1;1
2026.06.04 14:00;0.71425;0.71448;0.71344;0.71397;31.68;18.38;13.52;60.70;71.05;0.091;NEUTRE;0;29.3;1;1
2026.06.04 13:00;0.71407;0.71455;0.71395;0.71425;34.21;21.20;8.06;76.24;77.63;0.130;NEUTRE;0;40.8;1;1
2026.06.04 12:00;0.71466;0.71485;0.71359;0.71407;32.57;24.47;9.30;76.22;73.10;0.105;NEUTRE;0;37.1;1;1
2026.06.04 11:00;0.71343;0.71477;0.71341;0.71466;30.67;27.25;10.73;80.45;66.99;0.188;NEUTRE;0;55.9;2;1
2026.06.04 10:00;0.71337;0.71384;0.71322;0.71341;28.69;20.92;12.38;62.62;60.60;0.013;NEUTRE;0;6.4;0;1
2026.06.04 09:00;0.71306;0.71368;0.71291;0.71338;29.16;20.17;14.29;57.89;60.52;0.008;NEUTRE;0;4.4;0;1
2026.06.04 08:00;0.71301;0.71332;0.71267;0.71306;31.02;16.08;16.48;61.29;61.77;-0.036;NEUTRE;0;-21.2;0;1
2026.06.04 07:00;0.71350;0.71373;0.71262;0.71301;35.60;18.56;19.02;62.36;56.71;-0.043;NEUTRE;0;-27.9;-1;1
2026.06.04 06:00;0.71297;0.71379;0.71286;0.71350;40.89;21.41;18.62;61.66;48.28;0.025;NEUTRE;0;19.8;0;0
2026.06.04 05:00;0.71291;0.71302;0.71230;0.71297;46.11;11.97;21.49;46.10;40.69;-0.049;NEUTRE;0;-40.2;-1;0
2026.06.04 04:00;0.71276;0.71329;0.71260;0.71291;48.83;13.81;18.38;37.09;39.58;-0.057;NEUTRE;0;-50.9;-2;0
2026.06.04 03:00;0.71272;0.71279;0.71221;0.71276;54.15;4.79;21.21;38.89;45.88;-0.079;NEUTRE;0;-66.3;-3;0
2026.06.04 02:00;0.71310;0.71311;0.71226;0.71272;52.77;5.53;23.15;42.75;54.69;-0.084;NEUTRE;0;-74.6;-3;0
2026.06.04 01:00;0.71303;0.71362;0.71251;0.71308;51.43;6.38;22.18;56.01;60.06;-0.034;NEUTRE;0;;;0
2026.06.04 00:00;0.71332;0.71368;0.71293;0.71304;50.83;7.36;19.77;65.31;55.02;-0.039;NEUTRE;0;;;0
2026.06.03 23:00;0.71357;0.71369;0.71273;0.71337;51.61;8.49;22.81;58.86;37.28;-0.544;SOFT_DOWN;-1;-63.9;-2;0
2026.06.03 22:00;0.71241;0.71392;0.71240;0.71356;52.51;9.80;26.32;40.88;18.99;-0.517;SOFT_DOWN;-1;-63.8;-2;0
2026.06.03 21:00;0.71271;0.71316;0.71220;0.71266;53.55;3.61;30.37;12.10;7.63;-0.643;STRONG_DOWN;-2;-69.3;-3;0
2026.06.03 20:00;0.71295;0.71302;0.71265;0.71269;49.67;4.16;27.84;4.00;7.17;-0.639;STRONG_DOWN;-2;-70.1;-3;0
2026.06.03 19:00;0.71302;0.71319;0.71288;0.71294;45.93;4.81;22.55;6.80;9.38;-0.604;STRONG_DOWN;-2;-70;-3;1
2026.06.03 18:00;0.71322;0.71333;0.71292;0.71302;43.02;5.55;24.04;10.71;12.74;-0.593;STRONG_DOWN;-2;-70.6;-3;1
2026.06.03 17:00;0.71351;0.71384;0.71294;0.71321;40.02;6.40;26.99;10.64;13.29;-0.566;STRONG_DOWN;-2;-70.8;-3;1
2026.06.03 16:00;0.71378;0.71379;0.71299;0.71349;36.69;7.38;31.14;16.87;14.26;-0.527;SOFT_DOWN;-1;-70.6;-3;1
2026.06.03 15:00;0.71467;0.71468;0.71357;0.71378;32.85;8.52;24.78;12.37;13.29;-0.487;SOFT_DOWN;-1;-70.4;-3;1
2026.06.03 14:00;0.71360;0.71493;0.71360;0.71467;30.39;9.83;28.17;13.54;21.87;-0.362;SOFT_DOWN;-1;-65.9;-3;1
2026.06.03 13:00;0.71523;0.71545;0.71353;0.71359;27.64;11.34;32.51;13.96;35.98;-0.513;SOFT_DOWN;-1;-73.6;-3;1
2026.06.03 12:00;0.71653;0.71659;0.71496;0.71524;24.46;13.09;26.05;38.12;49.38;-0.283;SOFT_DOWN;-1;-63.8;-2;1
2026.06.03 11:00;0.71677;0.71701;0.71650;0.71654;23.13;15.10;15.52;55.87;53.69;-0.102;NEUTRE;0;-38.7;-1;1
2026.06.03 10:00;0.71632;0.71765;0.71622;0.71677;26.48;17.42;17.91;54.16;48.31;-0.070;NEUTRE;0;-31.1;-1;1
2026.06.03 09:00;0.71605;0.71680;0.71603;0.71632;30.34;10.96;20.66;51.04;40.31;-0.132;NEUTRE;0;-51.7;-2;1
2026.06.03 08:00;0.71655;0.71664;0.71577;0.71605;30.28;9.45;23.84;39.75;28.68;-0.170;NEUTRE;0;-61.4;-2;1
2026.06.03 07:00;0.71594;0.71683;0.71565;0.71652;28.29;10.90;27.51;30.14;18.81;-0.105;NEUTRE;0;-52.3;-2;1
2026.06.03 06:00;0.71628;0.71653;0.71523;0.71595;25.99;8.66;31.74;16.15;15.54;-0.184;NEUTRE;0;-69.3;-3;0
2026.06.03 05:00;0.71686;0.71711;0.71618;0.71628;21.20;10.00;25.38;10.15;22.20;-0.138;NEUTRE;0;-67.2;-3;0
2026.06.03 04:00;0.71711;0.71730;0.71669;0.71686;17.77;11.54;20.85;20.31;38.39;-0.057;NEUTRE;0;-50.9;-2;0
2026.06.03 03:00;0.71735;0.71755;0.71691;0.71711;16.08;13.31;18.51;36.13;49.12;-0.022;NEUTRE;0;-32.3;-1;0
2026.06.03 02:00;0.71767;0.71796;0.71693;0.71735;16.04;15.36;20.88;58.74;53.98;0.011;NEUTRE;0;25.4;1;0
2026.06.03 01:00;0.71808;0.71813;0.71701;0.71768;16.17;17.72;22.89;52.48;48.94;0.057;NEUTRE;0;;;0
2026.06.03 00:00;0.71727;0.71814;0.71720;0.71807;16.69;20.45;23.81;50.72;50.66;0.112;NEUTRE;0;;;0
2026.06.02 23:00;0.71771;0.71780;0.71711;0.71728;18.09;18.03;27.47;43.63;54.17;0.121;NEUTRE;0;24.4;0;0
2026.06.02 22:00;0.71750;0.71800;0.71747;0.71771;17.69;20.80;23.67;57.64;59.37;0.181;NEUTRE;0;35.4;1;0
2026.06.02 21:00;0.71767;0.71794;0.71720;0.71780;19.42;22.26;27.31;61.25;56.05;0.194;NEUTRE;0;38.6;1;0
2026.06.02 20:00;0.71816;0.71826;0.71795;0.71800;20.84;25.69;17.09;59.22;51.04;0.222;NEUTRE;0;43.8;1;0
2026.06.02 19:00;0.71786;0.71817;0.71786;0.71816;20.95;25.17;19.72;47.68;49.93;0.244;NEUTRE;0;48;2;1
2026.06.02 18:00;0.71723;0.71790;0.71707;0.71785;22.30;16.06;22.75;46.22;60.58;0.201;NEUTRE;0;44;1;1
2026.06.02 17:00;0.71787;0.71800;0.71717;0.71722;23.08;18.53;24.40;55.88;67.92;0.113;NEUTRE;0;29.8;1;1
2026.06.02 16:00;0.71848;0.71868;0.71761;0.71787;24.53;21.39;20.00;79.66;64.28;0.204;NEUTRE;0;47.7;2;1
2026.06.02 15:00;0.71845;0.71876;0.71808;0.71845;27.79;24.68;16.31;68.22;43.39;0.285;SOFT_UP;1;58.6;2;1
2026.06.02 14:00;0.71710;0.71845;0.71669;0.71845;28.93;21.46;18.82;44.95;40.22;0.285;SOFT_UP;1;60.4;2;1
2026.06.02 13:00;0.71768;0.71793;0.71712;0.71712;32.37;20.21;21.72;17.00;51.27;0.099;NEUTRE;0;33.3;1;1
2026.06.02 12:00;0.71805;0.71819;0.71756;0.71767;36.80;23.32;16.70;58.71;72.76;0.176;NEUTRE;0;51.7;2;1
2026.06.02 11:00;0.71826;0.71840;0.71800;0.71804;39.92;26.91;8.53;78.10;81.36;0.228;NEUTRE;0;60.8;2;1
2026.06.02 10:00;0.71826;0.71845;0.71789;0.71826;38.08;31.05;9.84;81.47;84.54;0.258;NEUTRE;0;65.8;3;1
2026.06.02 09:00;0.71792;0.71826;0.71756;0.71825;35.96;30.61;11.36;84.50;86.28;0.257;NEUTRE;0;67.9;3;1
2026.06.02 08:00;0.71812;0.71863;0.71777;0.71792;34.43;35.32;8.49;87.65;83.75;0.211;NEUTRE;0;66.3;3;1
2026.06.02 07:00;0.71773;0.71831;0.71762;0.71812;30.30;35.03;9.79;86.69;73.45;0.239;NEUTRE;0;71.3;3;1
2026.06.02 06:00;0.71612;0.71785;0.71612;0.71773;26.30;30.16;11.30;76.91;61.15;0.184;NEUTRE;0;69.3;3;0
2026.06.02 05:00;0.71619;0.71659;0.71609;0.71612;23.35;23.60;13.04;56.76;46.25;-0.040;NEUTRE;0;-34.6;-1;0
2026.06.02 04:00;0.71595;0.71623;0.71580;0.71619;22.51;16.15;15.04;49.77;37.58;-0.031;NEUTRE;0;-33.8;-1;0
2026.06.02 03:00;0.71581;0.71597;0.71542;0.71596;25.42;9.33;17.36;32.21;36.62;-0.063;NEUTRE;0;-61.1;-2;0
2026.06.02 02:00;0.71542;0.71611;0.71531;0.71581;24.71;10.77;20.03;30.77;47.71;-0.084;NEUTRE;0;-74.6;-3;0
2026.06.02 01:00;0.71590;0.71673;0.71525;0.71541;23.89;12.43;23.11;46.87;56.67;-0.140;NEUTRE;0;;;0
2026.06.02 00:00;0.71641;0.71652;0.71571;0.71588;22.94;14.34;21.89;65.50;57.04;-0.074;NEUTRE;0;;;0
2026.06.01 23:00;0.71611;0.71648;0.71601;0.71640;23.26;16.55;19.55;57.63;53.07;-0.220;NEUTRE;0;-39.5;-1;0
2026.06.01 22:00;0.71571;0.71624;0.71559;0.71611;25.56;11.23;22.56;47.99;55.52;-0.260;NEUTRE;0;-45.6;-2;0
2026.06.01 21:00;0.71620;0.71640;0.71532;0.71598;24.33;12.96;26.03;53.60;64.63;-0.279;SOFT_DOWN;-1;-48.9;-2;0
2026.06.01 20:00;0.71612;0.71629;0.71592;0.71600;22.92;14.96;21.49;64.96;71.50;-0.276;NEUTRE;0;-50;-2;0
2026.06.01 19:00;0.71617;0.71634;0.71593;0.71614;23.69;17.26;24.38;75.33;70.85;-0.256;NEUTRE;0;-49.3;-2;1
2026.06.01 18:00;0.71665;0.71667;0.71616;0.71617;24.70;19.91;19.50;74.20;58.88;-0.252;NEUTRE;0;-50.4;-2;1
2026.06.01 17:00;0.71600;0.71720;0.71572;0.71666;28.34;22.98;22.50;63.02;40.03;-0.184;NEUTRE;0;-43.1;-1;1
