time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.20 20:00;1.17857;1.17907;1.17829;1.17838;18.83;22.88;13.99;89.48;81.90;0.385;SOFT_UP;1;65.2;3;0
2026.04.20 16:00;1.17837;1.17899;1.17784;1.17857;18.02;24.82;16.15;88.65;65.80;0.401;SOFT_UP;1;70.5;3;1
2026.04.20 12:00;1.17667;1.17892;1.17555;1.17837;17.53;27.71;18.63;67.58;43.82;0.384;SOFT_UP;1;74.5;3;1
2026.04.20 08:00;1.17590;1.17752;1.17549;1.17667;17.21;25.58;21.49;41.17;25.97;0.239;SOFT_UP;1;73.5;3;1
2026.04.20 04:00;1.17599;1.17716;1.17467;1.17590;18.53;26.79;24.80;22.70;14.19;0.174;NEUTRE;0;78.5;3;0
2026.04.20 00:00;1.17386;1.17622;1.17367;1.17599;20.78;25.10;28.62;14.06;11.41;0.181;NEUTRE;0;;;0
2026.04.19 20:00;1.17351;1.17452;1.17286;1.17386;22.97;18.70;33.02;5.82;16.54;0.030;NEUTRE;0;9.6;0;0
2026.04.17 20:00;1.17687;1.17716;1.17602;1.17651;22.25;21.58;24.78;14.35;32.56;-0.132;NEUTRE;0;-36.6;-1;0
2026.04.17 16:00;1.18004;1.18043;1.17667;1.17687;24.61;24.90;19.82;29.46;51.98;-0.102;NEUTRE;0;-35.7;-1;1
2026.04.17 12:00;1.17934;1.18487;1.17930;1.18004;26.65;28.73;12.11;53.86;58.40;0.167;NEUTRE;0;57.5;2;1
2026.04.17 08:00;1.17819;1.17991;1.17805;1.17933;24.49;19.45;13.97;72.63;51.83;0.107;NEUTRE;0;56.4;2;1
2026.04.17 04:00;1.17831;1.17842;1.17718;1.17819;25.73;10.12;16.12;48.71;36.58;0.010;NEUTRE;0;15.7;0;0
2026.04.17 00:00;1.17807;1.17849;1.17727;1.17831;26.17;11.68;17.49;34.13;28.56;0.020;NEUTRE;0;;;0
2026.04.16 20:00;1.17808;1.17870;1.17758;1.17807;27.14;13.47;16.27;26.91;26.00;-0.218;SOFT_DOWN;-1;-50.8;-2;0
2026.04.16 16:00;1.17818;1.17868;1.17679;1.17808;29.87;15.27;18.77;24.64;31.90;-0.217;SOFT_DOWN;-1;-56.8;-2;1
2026.04.16 12:00;1.17837;1.17844;1.17668;1.17818;32.88;15.67;21.66;26.44;46.00;-0.208;SOFT_DOWN;-1;-62.9;-2;1
2026.04.16 08:00;1.17912;1.17936;1.17721;1.17837;35.47;18.08;20.36;44.63;65.04;-0.192;NEUTRE;0;-69.7;-3;1
2026.04.16 04:00;1.18126;1.18128;1.17906;1.17912;40.01;20.86;10.25;66.94;77.50;-0.129;NEUTRE;0;-74.6;-3;0
2026.04.16 00:00;1.18064;1.18235;1.17965;1.18126;40.92;24.07;7.74;83.56;76.44;0.053;NEUTRE;0;;;0
2026.04.15 20:00;1.17995;1.18075;1.17950;1.18064;39.32;18.65;8.93;81.99;63.52;0.071;NEUTRE;0;21.8;0;0
2026.04.15 16:00;1.17977;1.18046;1.17923;1.17995;39.95;17.96;10.30;63.76;46.42;0.013;NEUTRE;0;5.2;0;1
2026.04.15 12:00;1.17827;1.18077;1.17769;1.17977;41.93;20.72;11.89;44.82;41.48;-0.003;NEUTRE;0;-1.6;0;1
2026.04.15 08:00;1.17853;1.17950;1.17716;1.17827;44.21;17.56;13.72;30.69;46.94;-0.130;NEUTRE;0;-61.4;-2;1
2026.04.15 04:00;1.17869;1.17990;1.17824;1.17853;49.13;20.26;8.73;48.93;59.42;-0.108;NEUTRE;0;-71.8;-3;0
2026.04.15 00:00;1.17980;1.17984;1.17784;1.17869;50.56;22.82;10.07;61.21;69.08;-0.094;NEUTRE;0;;;0
2026.04.14 20:00;1.17915;1.18015;1.17881;1.17981;52.38;26.34;4.16;68.14;76.62;0.269;SOFT_UP;1;56.6;2;0
2026.04.14 16:00;1.17900;1.17992;1.17879;1.17915;49.25;27.75;4.80;77.90;84.52;0.212;SOFT_UP;1;56.2;2;1
2026.04.14 12:00;1.17995;1.18108;1.17871;1.17900;45.98;32.02;5.54;83.81;89.82;0.200;SOFT_UP;1;62;2;1
2026.04.14 08:00;1.17796;1.18059;1.17747;1.17992;42.20;33.76;6.39;91.84;94.41;0.278;SOFT_UP;1;75.7;3;1
2026.04.14 04:00;1.17665;1.17964;1.17577;1.17797;38.21;34.27;7.37;93.81;94.84;0.112;NEUTRE;0;72.4;3;0
2026.04.14 00:00;1.17665;1.17678;1.17559;1.17665;34.15;28.17;8.51;97.56;86.94;0.000;NEUTRE;0;;;0
2026.04.13 20:00;1.17598;1.17665;1.17531;1.17664;31.15;30.83;9.82;93.14;71.11;0.786;EXPLOSIVE_UP;3;77.3;3;0
2026.04.13 16:00;1.17093;1.17651;1.17067;1.17599;27.99;33.96;11.33;70.11;51.99;0.731;EXPLOSIVE_UP;3;79;3;1
2026.04.13 12:00;1.16814;1.17204;1.16803;1.17092;24.61;27.41;13.07;50.08;39.09;0.296;SOFT_UP;1;70.2;3;1
2026.04.13 08:00;1.16969;1.16993;1.16806;1.16814;22.94;23.53;15.08;35.79;35.39;0.058;NEUTRE;0;39.2;1;1
2026.04.13 04:00;1.16877;1.16998;1.16776;1.16969;23.10;27.15;17.40;31.40;41.56;0.191;NEUTRE;0;79.5;3;0
2026.04.13 00:00;1.16746;1.16899;1.16708;1.16877;23.29;24.47;20.07;38.99;56.54;0.112;NEUTRE;0;;;0
2026.04.12 20:00;1.16633;1.16805;1.16629;1.16746;25.35;20.66;23.16;54.30;69.30;0.097;NEUTRE;0;28.7;1;0
2026.04.10 20:00;1.17270;1.17306;1.17204;1.17242;28.38;23.84;12.30;76.34;69.60;0.282;SOFT_UP;1;57.8;2;0
2026.04.10 16:00;1.17219;1.17350;1.17132;1.17270;27.83;27.51;14.19;77.25;60.47;0.306;SOFT_UP;1;65.1;3;1
2026.04.10 12:00;1.17137;1.17391;1.17092;1.17221;27.19;31.74;16.37;55.21;49.12;0.264;SOFT_UP;1;68;3;1
2026.04.10 08:00;1.16794;1.17184;1.16771;1.17136;26.46;25.97;18.89;48.96;50.68;0.192;NEUTRE;0;69.7;3;1
2026.04.10 04:00;1.16954;1.16963;1.16786;1.16793;28.11;21.73;21.79;43.18;58.20;-0.102;NEUTRE;0;-70.8;-3;0
2026.04.10 00:00;1.16912;1.16964;1.16852;1.16954;32.41;25.08;19.41;59.88;72.28;0.036;NEUTRE;0;;;0
2026.04.09 20:00;1.17003;1.17022;1.16898;1.16912;35.43;28.93;16.08;71.55;74.33;0.278;SOFT_UP;1;57.4;2;0
2026.04.09 16:00;1.17051;1.17232;1.16970;1.17002;36.49;33.38;9.62;85.40;64.20;0.355;SOFT_UP;1;68.2;3;1
2026.04.09 12:00;1.16880;1.17068;1.16739;1.17051;33.60;28.89;11.10;66.04;43.41;0.397;SOFT_UP;1;75;3;1
2026.04.09 08:00;1.16626;1.16891;1.16593;1.16881;31.93;25.06;12.80;41.16;29.77;0.251;SOFT_UP;1;74.2;3;1
2026.04.09 04:00;1.16620;1.16707;1.16539;1.16626;31.86;19.41;14.77;23.03;31.85;0.033;NEUTRE;0;42.9;1;0
2026.04.09 00:00;1.16588;1.16670;1.16500;1.16620;34.67;19.01;17.05;25.12;48.14;0.027;NEUTRE;0;;;0
2026.04.08 20:00;1.16675;1.16691;1.16560;1.16588;39.17;21.94;14.24;47.40;68.55;-0.233;SOFT_DOWN;-1;-52.7;-2;0
2026.04.08 16:00;1.16859;1.16883;1.16431;1.16675;41.92;25.31;16.43;71.88;82.43;-0.158;NEUTRE;0;-48.1;-2;1
2026.04.08 12:00;1.16998;1.17214;1.16840;1.16859;45.10;29.21;5.04;86.36;88.72;-0.001;NEUTRE;0;-0.5;0;1
2026.04.08 08:00;1.16953;1.17100;1.16686;1.16997;41.17;29.01;5.81;89.05;90.11;0.117;NEUTRE;0;58.7;2;1
2026.04.08 04:00;1.16702;1.17083;1.16702;1.16953;37.26;32.84;6.71;90.76;91.14;0.080;NEUTRE;0;66.1;3;0
2026.04.08 00:00;1.16860;1.16966;1.16656;1.16702;32.83;33.17;7.74;90.53;88.02;-0.135;NEUTRE;0;;;0
2026.04.07 20:00;1.15947;1.16900;1.15890;1.16860;28.31;35.00;8.93;92.12;79.19;1.261;EXPLOSIVE_UP;3;82;3;0
2026.04.07 16:00;1.15707;1.16015;1.15661;1.15947;23.54;26.90;10.30;81.42;63.23;0.470;STRONG_UP;2;73.2;3;1
2026.04.07 12:00;1.15597;1.15833;1.15535;1.15707;20.30;23.13;11.89;64.01;47.63;0.262;SOFT_UP;1;67.9;3;1
2026.04.07 08:00;1.15425;1.15753;1.15416;1.15597;18.48;22.56;13.72;44.25;40.19;0.166;NEUTRE;0;66.8;3;1
2026.04.07 04:00;1.15341;1.15457;1.15299;1.15425;17.57;12.52;15.83;34.62;43.14;0.017;NEUTRE;0;25.6;1;0
2026.04.07 00:00;1.15405;1.15436;1.15239;1.15341;18.48;12.40;18.26;41.69;51.48;-0.055;NEUTRE;0;;;0
2026.04.06 20:00;1.15425;1.15475;1.15378;1.15405;18.38;14.31;10.22;53.11;61.53;0.271;SOFT_UP;1;56.8;2;0
2026.04.06 16:00;1.15440;1.15523;1.15338;1.15425;18.64;16.51;11.79;59.62;66.39;0.288;SOFT_UP;1;63.8;2;1
2026.04.06 12:00;1.15454;1.15712;1.15352;1.15440;18.95;19.05;12.44;71.84;64.00;0.301;SOFT_UP;1;70.5;3;1
2026.04.06 08:00;1.15639;1.15682;1.15372;1.15454;18.63;20.69;14.35;67.70;45.63;0.314;SOFT_UP;1;77.3;3;1
2026.04.06 04:00;1.15187;1.15684;1.15182;1.15640;18.72;23.88;16.56;52.45;25.13;0.475;STRONG_UP;2;85.7;3;0
2026.04.06 00:00;1.15093;1.15284;1.15060;1.15187;18.81;15.29;19.11;16.75;9.94;0.082;NEUTRE;0;;;0
2026.04.05 20:00;1.15214;1.15230;1.15047;1.15094;20.00;13.94;22.05;6.18;12.14;-0.104;NEUTRE;0;-30.4;-1;0
2026.04.03 20:00;1.15142;1.15296;1.15095;1.15116;19.61;16.08;21.40;6.90;25.50;-0.256;SOFT_DOWN;-1;-55.3;-2;0
2026.04.03 16:00;1.15219;1.15221;1.15137;1.15142;20.44;12.82;24.70;23.35;41.81;-0.233;SOFT_DOWN;-1;-58.6;-2;1
2026.04.03 12:00;1.15440;1.15457;1.15171;1.15218;18.71;14.79;22.27;46.25;52.17;-0.167;NEUTRE;0;-57.5;-2;1
2026.04.03 08:00;1.15425;1.15487;1.15398;1.15440;18.48;17.06;13.49;55.83;50.48;0.025;NEUTRE;0;19.4;0;1
2026.04.03 04:00;1.15360;1.15461;1.15290;1.15425;19.53;15.19;15.56;54.44;44.47;0.012;NEUTRE;0;18.7;0;0
2026.04.03 00:00;1.15411;1.15449;1.15317;1.15360;22.35;17.53;15.52;41.17;33.88;-0.044;NEUTRE;0;;;0
2026.04.02 20:00;1.15343;1.15427;1.15313;1.15412;24.85;17.66;17.91;37.80;26.51;-0.416;SOFT_DOWN;-1;-66.9;-3;0
2026.04.02 16:00;1.15448;1.15489;1.15327;1.15343;28.56;20.38;18.78;22.66;16.83;-0.475;STRONG_DOWN;-2;-73.4;-3;1
2026.04.02 12:00;1.15176;1.15637;1.15166;1.15448;32.33;23.51;21.67;19.06;15.44;-0.385;SOFT_DOWN;-1;-74.5;-3;1
2026.04.02 08:00;1.15321;1.15355;1.15089;1.15172;36.68;17.92;25.00;8.77;17.99;-0.623;STRONG_DOWN;-2;-83.5;-3;1
2026.04.02 04:00;1.15394;1.15417;1.15149;1.15322;39.78;20.68;25.38;18.47;33.87;-0.494;STRONG_DOWN;-2;-85.9;-3;0
2026.04.02 00:00;1.15894;1.16053;1.15373;1.15394;44.33;23.86;16.42;26.72;52.90;-0.431;STRONG_DOWN;-2;;;0
2026.04.01 20:00;1.15835;1.15943;1.15829;1.15894;48.31;27.53;8.63;56.42;73.45;0.137;NEUTRE;0;37.7;1;0
2026.04.01 16:00;1.16134;1.16232;1.15760;1.15835;47.70;31.77;9.96;75.57;84.17;0.086;NEUTRE;0;31.2;1;1
2026.04.01 12:00;1.16072;1.16268;1.15935;1.16134;47.01;36.65;5.79;88.36;88.94;0.345;SOFT_UP;1;72.8;3;1
2026.04.01 08:00;1.15818;1.16103;1.15772;1.16072;43.05;34.67;6.68;88.56;90.94;0.291;SOFT_UP;1;76.3;3;1
2026.04.01 04:00;1.15605;1.15984;1.15591;1.15818;39.26;34.47;7.71;89.91;92.17;0.072;NEUTRE;0;63.8;2;0
2026.04.01 00:00;1.15735;1.15785;1.15546;1.15605;35.54;31.98;8.90;94.36;92.27;-0.112;NEUTRE;0;;;0
2026.03.31 20:00;1.15588;1.15742;1.15508;1.15735;32.32;34.14;10.27;92.23;86.63;1.022;EXPLOSIVE_UP;3;80.1;3;0
2026.03.31 16:00;1.15170;1.15596;1.15137;1.15585;29.03;29.79;11.85;90.24;78.17;0.891;EXPLOSIVE_UP;3;80.9;3;1
2026.03.31 12:00;1.14908;1.15403;1.14866;1.15170;26.86;27.90;13.67;77.42;60.72;0.529;STRONG_UP;2;78.6;3;1
2026.03.31 08:00;1.14719;1.14908;1.14573;1.14908;25.73;18.01;15.77;66.85;43.80;0.300;SOFT_UP;1;76.7;3;1
2026.03.31 04:00;1.14693;1.14741;1.14605;1.14720;28.66;13.12;18.20;37.91;27.37;0.136;NEUTRE;0;75.4;3;0
2026.03.31 00:00;1.14564;1.14905;1.14469;1.14693;30.58;15.13;21.00;26.64;19.62;0.113;NEUTRE;0;;;0
2026.03.30 20:00;1.14593;1.14673;1.14519;1.14564;32.78;9.28;24.23;17.56;15.42;-0.304;SOFT_DOWN;-1;-59.7;-2;0
2026.03.30 16:00;1.14535;1.14658;1.14471;1.14594;30.96;9.20;27.95;14.66;19.03;-0.278;SOFT_DOWN;-1;-62.9;-2;1
2026.03.30 12:00;1.14845;1.14886;1.14427;1.14535;27.96;10.62;32.25;14.05;22.94;-0.329;SOFT_DOWN;-1;-72.1;-3;1
2026.03.30 08:00;1.14975;1.15003;1.14836;1.14845;24.50;12.25;23.51;28.39;26.88;-0.059;NEUTRE;0;-39.7;-1;1
2026.03.30 04:00;1.15154;1.15209;1.14937;1.14975;23.43;14.14;17.82;26.38;24.04;0.054;NEUTRE;0;56.7;2;0
2026.03.30 00:00;1.14913;1.15184;1.14891;1.15154;25.26;14.90;20.56;25.88;25.01;0.210;SOFT_UP;1;;;0
2026.03.29 20:00;1.15005;1.15022;1.14871;1.14913;26.69;8.69;23.72;19.86;23.94;-0.080;NEUTRE;0;-24.3;0;0
2026.03.27 20:00;1.15167;1.15206;1.15090;1.15121;23.66;10.02;13.90;29.29;22.15;-0.190;NEUTRE;0;-46.9;-2;0
2026.03.27 16:00;1.15190;1.15289;1.15060;1.15168;24.80;11.56;16.04;22.68;18.02;-0.149;NEUTRE;0;-46.4;-2;1
2026.03.27 12:00;1.15071;1.15475;1.15014;1.15190;26.13;13.34;18.50;14.47;19.04;-0.130;NEUTRE;0;-50.7;-2;1
2026.03.27 08:00;1.15182;1.15258;1.15045;1.15071;27.65;8.15;21.35;16.90;21.88;-0.233;SOFT_DOWN;-1;-73.1;-3;1
2026.03.27 04:00;1.15386;1.15460;1.15166;1.15185;25.03;9.41;15.89;25.73;23.65;-0.134;NEUTRE;0;-75.2;-3;0
2026.03.27 00:00;1.15340;1.15424;1.15240;1.15386;24.93;10.86;14.47;23.00;19.25;0.040;NEUTRE;0;;;0
2026.03.26 20:00;1.15215;1.15584;1.15192;1.15340;26.58;12.53;16.69;22.21;16.05;-0.235;SOFT_DOWN;-1;-52.9;-2;0
2026.03.26 16:00;1.15411;1.15429;1.15214;1.15215;28.47;8.37;19.26;12.53;12.00;-0.343;SOFT_DOWN;-1;-67.5;-3;1
2026.03.26 12:00;1.15239;1.15547;1.15219;1.15411;26.79;9.66;21.87;13.41;12.13;-0.174;NEUTRE;0;-58.5;-2;1
2026.03.26 08:00;1.15535;1.15649;1.15230;1.15239;24.95;11.15;24.72;10.05;12.49;-0.323;SOFT_DOWN;-1;-77.6;-3;1
2026.03.26 04:00;1.15683;1.15720;1.15503;1.15535;22.97;12.86;18.49;12.91;12.60;-0.067;NEUTRE;0;-62.1;-2;0
2026.03.26 00:00;1.15612;1.15691;1.15537;1.15683;23.74;14.84;18.93;14.52;18.02;0.061;NEUTRE;0;;;0
2026.03.25 20:00;1.15629;1.15632;1.15556;1.15612;25.53;11.23;21.84;10.37;28.02;-0.449;STRONG_DOWN;-2;-68.4;-3;0
2026.03.25 16:00;1.15694;1.15835;1.15549;1.15629;24.52;12.95;25.20;29.17;45.01;-0.435;STRONG_DOWN;-2;-71.9;-3;1
2026.03.25 12:00;1.16052;1.16134;1.15626;1.15695;23.35;14.95;24.94;44.52;57.22;-0.378;SOFT_DOWN;-1;-74.3;-3;1
2026.03.25 08:00;1.15973;1.16161;1.15902;1.16051;23.09;17.25;20.41;61.33;63.77;-0.071;NEUTRE;0;-45;-2;1
2026.03.25 04:00;1.16034;1.16050;1.15866;1.15972;25.35;13.31;23.55;65.81;60.83;-0.139;NEUTRE;0;-75.7;-3;0
2026.03.25 00:00;1.16134;1.16304;1.16003;1.16034;24.98;15.35;15.72;64.16;49.06;-0.086;NEUTRE;0;;;0
2026.03.24 20:00;1.15853;1.16281;1.15825;1.16135;28.64;16.54;18.14;52.51;41.71;0.049;NEUTRE;0;15.4;0;0
2026.03.24 16:00;1.15774;1.15926;1.15567;1.15853;32.33;7.11;20.93;30.51;42.97;-0.194;NEUTRE;0;-53.8;-2;1
2026.03.24 12:00;1.15889;1.16067;1.15667;1.15774;29.72;8.20;19.87;42.11;56.32;-0.262;SOFT_DOWN;-1;-67.9;-3;1
2026.03.24 08:00;1.16084;1.16091;1.15783;1.15889;27.90;9.46;18.46;56.30;67.43;-0.163;NEUTRE;0;-66.5;-3;1
2026.03.24 04:00;1.15828;1.16175;1.15753;1.16084;27.23;10.92;21.30;70.55;74.02;0.005;NEUTRE;0;8;0;0
2026.03.24 00:00;1.16078;1.16083;1.15781;1.15828;26.47;9.25;24.58;75.45;73.16;-0.215;SOFT_DOWN;-1;;;0
2026.03.23 20:00;1.16130;1.16174;1.16055;1.16078;23.56;10.67;14.40;76.07;65.61;0.398;SOFT_UP;1;66;3;0
2026.03.23 16:00;1.15855;1.16371;1.15762;1.16130;24.90;12.31;16.62;67.95;54.21;0.443;STRONG_UP;2;72.2;3;1
2026.03.23 12:00;1.15556;1.16393;1.15460;1.15857;26.44;14.20;19.18;52.81;45.17;0.207;SOFT_UP;1;62.8;2;1
2026.03.23 08:00;1.15268;1.16190;1.14841;1.15562;28.21;13.04;22.13;41.86;48.83;-0.048;NEUTRE;0;-34.1;-1;1
2026.03.23 04:00;1.15467;1.15521;1.15201;1.15268;28.58;7.42;25.53;40.84;58.29;-0.303;SOFT_DOWN;-1;-83.3;-3;0
2026.03.23 00:00;1.15618;1.15639;1.15383;1.15467;24.51;8.56;20.71;63.79;62.58;-0.131;NEUTRE;0;;;0
2026.03.22 20:00;1.15360;1.15645;1.15354;1.15618;21.90;9.88;23.89;70.24;57.29;0.224;SOFT_UP;1;51.6;2;0
2026.03.20 20:00;1.15582;1.15716;1.15570;1.15713;18.88;11.39;18.31;53.70;52.87;-0.041;NEUTRE;0;-13;0;0
2026.03.20 16:00;1.15418;1.15715;1.15409;1.15581;18.21;13.04;21.13;47.92;56.89;-0.155;NEUTRE;0;-47.5;-2;1
2026.03.20 12:00;1.15711;1.15795;1.15244;1.15418;17.36;15.05;24.38;57.00;64.74;-0.296;SOFT_DOWN;-1;-70.2;-3;1
2026.03.20 08:00;1.15730;1.15804;1.15348;1.15711;16.40;17.36;25.23;65.75;70.68;-0.043;NEUTRE;0;-31.2;-1;1
2026.03.20 04:00;1.15564;1.15749;1.15522;1.15726;16.08;20.04;23.24;71.47;74.85;-0.030;NEUTRE;0;-40.2;-1;0
2026.03.20 00:00;1.15761;1.15798;1.15559;1.15564;17.41;23.12;24.31;74.81;74.68;-0.170;NEUTRE;0;;;0
2026.03.19 20:00;1.15844;1.15949;1.15742;1.15761;19.70;26.68;16.27;78.26;63.04;0.987;EXPLOSIVE_UP;3;79.8;3;0
2026.03.19 16:00;1.15137;1.16159;1.15116;1.15844;19.01;30.78;18.77;70.98;44.40;1.059;EXPLOSIVE_UP;3;82.4;3;1
2026.03.19 12:00;1.14794;1.15386;1.14623;1.15138;18.20;24.11;21.66;39.90;25.12;0.443;STRONG_UP;2;76.5;3;1
2026.03.19 08:00;1.14521;1.14877;1.14428;1.14794;20.18;17.56;24.99;22.32;16.19;0.143;NEUTRE;0;63.6;2;1
2026.03.19 04:00;1.14741;1.14765;1.14505;1.14522;20.60;16.42;28.83;13.14;13.50;-0.094;NEUTRE;0;-69.3;-3;0
2026.03.19 00:00;1.14630;1.14910;1.14619;1.14742;19.54;18.95;26.52;13.10;18.30;0.098;NEUTRE;0;;;0
2026.03.18 20:00;1.14687;1.14716;1.14496;1.14630;19.99;11.61;30.60;14.25;30.49;-0.656;STRONG_DOWN;-2;-74.9;-3;0
2026.03.18 16:00;1.15126;1.15250;1.14681;1.14691;16.14;13.39;22.38;27.55;49.02;-0.603;STRONG_DOWN;-2;-76.7;-3;1
2026.03.18 12:00;1.15464;1.15478;1.14904;1.15126;14.76;15.45;19.79;49.66;65.52;-0.226;SOFT_DOWN;-1;-64.8;-2;1
2026.03.18 08:00;1.15260;1.15550;1.15174;1.15463;15.14;17.83;15.60;69.85;77.61;0.066;NEUTRE;0;42.9;1;1
2026.03.18 04:00;1.15357;1.15490;1.15229;1.15260;16.44;18.12;18.00;77.06;82.30;-0.110;NEUTRE;0;-72.1;-3;0
2026.03.18 00:00;1.15387;1.15436;1.15316;1.15358;18.91;20.91;15.64;85.93;82.67;-0.025;NEUTRE;0;;;0
2026.03.17 20:00;1.15354;1.15444;1.15337;1.15385;19.61;24.12;15.35;83.90;76.11;0.352;SOFT_UP;1;63.2;2;0
2026.03.17 16:00;1.15246;1.15470;1.15179;1.15354;19.20;27.84;17.71;78.17;69.12;0.325;SOFT_UP;1;66.4;3;1
2026.03.17 12:00;1.15072;1.15432;1.15040;1.15246;18.74;30.11;20.44;66.26;65.28;0.231;SOFT_UP;1;65.2;3;1
2026.03.17 08:00;1.14945;1.15245;1.14873;1.15072;18.68;27.40;23.58;62.94;68.55;0.080;NEUTRE;0;48.4;2;1
2026.03.17 04:00;1.14915;1.14998;1.14656;1.14946;20.40;21.40;27.21;66.64;74.58;-0.030;NEUTRE;0;-40.2;-1;0
2026.03.17 00:00;1.14980;1.15026;1.14861;1.14915;21.70;24.70;22.17;76.08;80.86;-0.057;NEUTRE;0;;;0
2026.03.16 20:00;1.15077;1.15102;1.14945;1.14980;24.21;28.49;17.75;81.02;80.31;0.549;STRONG_UP;2;72.1;3;0
2026.03.16 16:00;1.14861;1.15246;1.14773;1.15076;24.36;32.88;20.48;85.49;73.72;0.633;STRONG_UP;2;77.4;3;1
2026.03.16 12:00;1.14789;1.15017;1.14719;1.14866;24.53;30.49;23.63;74.42;58.21;0.449;STRONG_UP;2;76.7;3;1
2026.03.16 08:00;1.14254;1.14869;1.14254;1.14791;26.36;27.54;27.27;61.25;42.44;0.384;SOFT_UP;1;79.5;3;1
2026.03.16 04:00;1.14503;1.14510;1.14139;1.14254;30.33;22.79;31.46;38.95;25.75;-0.086;NEUTRE;0;-67.6;-3;0
2026.03.16 00:00;1.14352;1.14562;1.14348;1.14503;32.54;26.30;27.64;27.10;14.69;0.132;NEUTRE;0;;;0
2026.03.15 20:00;1.14194;1.14386;1.14181;1.14353;37.17;17.69;31.89;11.20;10.89;0.139;NEUTRE;0;38.1;1;0
2026.03.13 20:00;1.14220;1.14224;1.14105;1.14155;38.48;9.63;36.80;5.77;12.64;-0.912;EXPLOSIVE_DOWN;-3;-79;-3;0
2026.03.13 16:00;1.14428;1.14502;1.14196;1.14220;35.40;11.11;30.69;15.70;16.20;-0.856;EXPLOSIVE_DOWN;-3;-80.6;-3;1
2026.03.13 12:00;1.14681;1.14897;1.14341;1.14428;33.63;12.82;28.13;16.44;13.82;-0.675;STRONG_DOWN;-2;-81;-3;1
2026.03.13 08:00;1.14575;1.14717;1.14326;1.14681;33.06;9.81;32.45;16.45;12.13;-0.456;STRONG_DOWN;-2;-81.2;-3;1
2026.03.13 04:00;1.15089;1.15089;1.14539;1.14575;29.90;11.32;29.06;8.56;11.68;-0.548;STRONG_DOWN;-2;-86.3;-3;0
2026.03.13 00:00;1.15206;1.15294;1.15045;1.15089;27.74;13.06;19.38;11.37;16.95;-0.102;NEUTRE;0;;;0
2026.03.12 20:00;1.15147;1.15229;1.15097;1.15206;29.01;11.05;22.36;15.10;22.82;-0.189;NEUTRE;0;-46.8;-2;0
2026.03.12 16:00;1.15214;1.15323;1.15103;1.15147;28.26;12.75;25.11;24.39;25.50;-0.240;SOFT_DOWN;-1;-59.4;-2;1
2026.03.12 12:00;1.15559;1.15572;1.15107;1.15217;27.59;14.71;28.69;28.97;20.79;-0.179;NEUTRE;0;-59.2;-2;1
2026.03.12 08:00;1.15508;1.15659;1.15430;1.15559;26.88;16.98;22.42;23.13;13.68;0.117;NEUTRE;0;58.7;2;1
2026.03.12 04:00;1.15381;1.15525;1.15316;1.15508;28.89;10.59;25.86;10.26;7.93;0.073;NEUTRE;0;64.1;2;0
2026.03.12 00:00;1.15424;1.15553;1.15319;1.15381;26.89;12.22;29.62;7.65;6.91;-0.037;NEUTRE;0;;;0
2026.03.11 20:00;1.15728;1.15731;1.15395;1.15424;24.63;14.10;29.18;5.88;7.25;-0.592;STRONG_DOWN;-2;-73.3;-3;0
2026.03.11 16:00;1.15659;1.15764;1.15605;1.15728;23.05;16.26;24.06;7.20;12.71;-0.330;SOFT_DOWN;-1;-66.7;-3;1
2026.03.11 12:00;1.15943;1.16125;1.15652;1.15659;23.63;18.77;23.21;8.67;18.94;-0.389;SOFT_DOWN;-1;-74.7;-3;1
2026.03.11 08:00;1.16167;1.16211;1.15898;1.15942;25.63;21.65;18.78;22.27;23.72;-0.146;NEUTRE;0;-64.1;-2;1
2026.03.11 04:00;1.16299;1.16452;1.16131;1.16167;28.48;24.98;10.22;25.87;26.74;0.048;NEUTRE;0;53.5;2;0
2026.03.11 00:00;1.16111;1.16315;1.16053;1.16299;26.41;22.26;11.79;23.03;36.17;0.162;NEUTRE;0;;;0
2026.03.10 20:00;1.16140;1.16150;1.16026;1.16111;25.74;16.00;13.60;31.32;56.15;-0.044;NEUTRE;0;-13.9;0;0
2026.03.10 16:00;1.16472;1.16669;1.16062;1.16140;28.45;18.46;11.23;54.16;72.61;-0.019;NEUTRE;0;-7.6;0;1
2026.03.10 12:00;1.16382;1.16548;1.16211;1.16472;29.08;21.30;9.18;82.96;81.84;0.267;SOFT_UP;1;68.3;3;1
2026.03.10 08:00;1.16602;1.16615;1.16200;1.16380;27.44;24.58;10.59;80.72;79.75;0.188;NEUTRE;0;69.3;3;1
2026.03.10 04:00;1.16092;1.16633;1.16066;1.16602;25.54;28.36;12.22;81.84;80.72;0.379;SOFT_UP;1;84.6;3;0
2026.03.10 00:00;1.16162;1.16352;1.16075;1.16092;23.35;25.10;14.10;76.70;78.11;-0.060;NEUTRE;0;;;0
2026.03.09 20:00;1.16086;1.16454;1.16084;1.16162;22.63;28.96;15.77;83.61;73.35;0.800;EXPLOSIVE_UP;3;77.5;3;0
2026.03.09 16:00;1.15912;1.16334;1.15750;1.16085;21.57;28.42;18.19;74.02;57.23;0.733;EXPLOSIVE_UP;3;79;3;1
