time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.16 22:00;7076.50;7082.75;7076.25;7082.00;22.03;23.06;11.01;74.73;62.56;0.187;NEUTRE;0;30.7;1;0
2026.04.16 20:00;7076.50;7079.75;7074.50;7079.00;19.98;19.51;12.71;59.72;54.68;0.145;NEUTRE;0;26.9;1;0
2026.04.16 19:00;7068.75;7080.50;7067.50;7076.50;19.81;22.51;14.66;53.22;56.72;0.110;NEUTRE;0;22.1;0;1
2026.04.16 18:00;7067.50;7073.25;7056.25;7068.50;19.61;17.39;16.92;51.09;61.80;-0.004;NEUTRE;0;-0.9;0;1
2026.04.16 17:00;7069.50;7076.50;7059.50;7067.50;22.42;20.06;16.58;65.85;66.57;-0.018;NEUTRE;0;-4.2;0;1
2026.04.16 16:00;7083.75;7089.00;7063.25;7069.25;24.41;23.15;15.74;68.45;60.98;0.007;NEUTRE;0;1.8;0;1
2026.04.16 15:00;7060.50;7084.50;7060.50;7083.75;25.24;24.02;18.16;65.41;54.69;0.212;NEUTRE;0;44.7;1;1
2026.04.16 14:00;7056.00;7063.00;7047.75;7060.25;26.98;14.08;20.96;49.08;49.39;-0.120;NEUTRE;0;-31;-1;1
2026.04.16 13:00;7069.25;7073.75;7046.50;7056.00;28.11;16.25;24.18;49.58;46.27;-0.180;NEUTRE;0;-44.1;-1;1
2026.04.16 12:00;7068.50;7072.75;7065.50;7069.25;29.42;18.74;17.17;49.51;40.85;0.007;NEUTRE;0;2.3;0;1
2026.04.16 11:00;7064.50;7069.75;7062.50;7068.50;33.27;15.26;19.82;39.72;35.33;-0.004;NEUTRE;0;-1.5;0;1
2026.04.16 10:00;7068.25;7070.50;7059.00;7064.50;36.39;17.61;22.86;33.33;37.03;-0.060;NEUTRE;0;-22.8;0;1
2026.04.16 09:00;7067.50;7070.00;7064.75;7068.25;39.99;20.32;18.69;32.94;43.74;-0.007;NEUTRE;0;-3.1;0;1
2026.04.16 08:00;7070.50;7071.75;7062.00;7067.50;45.50;23.45;21.56;44.83;53.14;-0.018;NEUTRE;0;-8.9;0;1
2026.04.16 07:00;7076.75;7077.00;7069.00;7070.50;51.86;27.05;13.84;53.45;55.49;0.025;NEUTRE;0;14;0;1
2026.04.16 06:00;7073.00;7078.25;7073.00;7076.75;54.86;31.22;8.27;61.16;58.43;0.113;NEUTRE;0;52.8;2;0
2026.04.16 05:00;7071.25;7074.25;7068.25;7073.00;54.37;24.30;9.55;51.85;62.11;0.060;NEUTRE;0;40;1;0
2026.04.16 04:00;7071.25;7072.50;7069.75;7071.25;56.03;23.55;11.01;62.30;72.15;0.035;NEUTRE;0;31.5;1;0
2026.04.16 03:00;7072.00;7075.50;7071.25;7071.25;59.07;27.17;4.32;72.17;81.70;0.035;NEUTRE;0;39.2;1;0
2026.04.16 02:00;7072.50;7075.50;7070.50;7072.00;56.99;31.35;4.98;81.99;90.11;0.046;NEUTRE;0;58.1;2;0
2026.04.16 01:00;7073.75;7077.25;7071.00;7072.50;54.59;36.17;4.21;90.94;94.10;0.053;NEUTRE;0;;;0
2026.04.16 00:00;7068.75;7075.50;7066.00;7073.75;50.81;37.43;4.86;97.40;94.28;0.071;NEUTRE;0;;;0
2026.04.15 23:00;7065.25;7069.50;7063.75;7068.75;46.78;33.47;5.60;93.96;92.03;0.860;STRONG_UP;2;69.1;3;0
2026.04.15 22:00;7057.00;7065.50;7056.25;7065.50;43.00;27.92;6.47;91.49;91.08;0.813;STRONG_UP;2;68.9;3;0
2026.04.15 20:00;7060.00;7062.25;7054.25;7057.75;40.02;26.81;7.46;90.65;88.60;0.703;SOFT_UP;1;67.9;3;0
2026.04.15 19:00;7058.25;7064.25;7054.25;7059.75;37.49;30.93;8.61;91.10;84.68;0.731;SOFT_UP;1;69.6;3;1
2026.04.15 18:00;7036.75;7060.25;7033.75;7058.25;34.57;29.54;9.93;84.06;81.22;0.710;SOFT_UP;1;70.1;3;1
2026.04.15 17:00;7027.25;7042.00;7026.25;7036.75;32.25;23.49;11.46;78.89;81.65;0.403;SOFT_UP;1;58.9;2;1
2026.04.15 16:00;7032.00;7040.00;7019.25;7027.25;31.92;25.15;13.23;80.69;82.25;0.268;NEUTRE;0;49.5;2;1
2026.04.15 15:00;7029.00;7037.50;7026.00;7031.75;32.05;29.01;10.26;85.35;79.25;0.332;NEUTRE;0;57.1;2;1
2026.04.15 14:00;7017.75;7032.75;7011.25;7029.00;29.63;27.12;11.83;80.71;71.77;0.293;NEUTRE;0;55.7;2;1
2026.04.15 13:00;7008.50;7024.50;7004.00;7018.00;28.16;25.39;13.65;71.69;60.15;0.136;NEUTRE;0;36.2;1;1
2026.04.15 12:00;7009.00;7011.50;7001.50;7008.50;27.86;19.54;15.75;62.91;48.72;0.000;NEUTRE;0;0;0;1
2026.04.15 11:00;7001.75;7017.25;7001.50;7009.00;30.50;22.55;18.18;45.87;37.68;0.007;NEUTRE;0;2.5;0;1
2026.04.15 10:00;7000.25;7005.00;6992.00;7001.75;33.54;14.05;20.97;37.38;35.00;-0.096;NEUTRE;0;-33.9;-1;1
2026.04.15 09:00;7008.50;7010.00;6999.25;7000.25;35.66;16.21;15.62;29.80;31.62;-0.118;NEUTRE;0;-42.5;-1;1
2026.04.15 08:00;7005.25;7010.25;7003.25;7008.50;40.86;18.71;12.30;37.82;31.21;0.000;NEUTRE;0;0;0;1
2026.04.15 07:00;7005.00;7006.75;7000.00;7005.25;43.96;13.90;14.19;27.23;31.25;-0.046;NEUTRE;0;-24.7;0;1
2026.04.15 06:00;7003.75;7007.50;7002.75;7005.00;50.56;16.03;10.11;28.57;35.39;-0.050;NEUTRE;0;-30.2;-1;0
2026.04.15 05:00;7007.50;7016.25;7000.50;7003.75;54.85;18.50;11.66;37.96;44.42;-0.068;NEUTRE;0;-43.6;-1;0
2026.04.15 04:00;7009.75;7010.75;7007.00;7007.50;59.80;21.35;7.11;39.66;54.22;-0.014;NEUTRE;0;-13.8;0;0
2026.04.15 03:00;7004.75;7011.00;7004.50;7009.75;61.31;24.63;8.20;55.64;68.57;0.018;NEUTRE;0;22.8;0;0
2026.04.15 02:00;7011.25;7011.25;7003.75;7004.75;63.04;28.42;9.46;67.36;78.06;-0.054;NEUTRE;0;-62.1;-2;0
2026.04.15 01:00;7008.75;7012.50;7007.00;7011.25;65.04;32.79;4.25;82.72;83.96;0.039;NEUTRE;0;;;0
2026.04.15 00:00;7008.50;7009.50;7005.00;7008.75;63.19;29.45;4.91;84.11;86.19;0.004;NEUTRE;0;;;0
2026.04.14 23:00;7005.25;7013.50;7005.00;7008.75;61.92;33.98;5.66;85.05;85.58;1.202;STRONG_UP;2;74.7;3;0
2026.04.14 22:00;7004.50;7008.50;7003.00;7005.25;60.46;30.15;6.53;89.40;86.39;1.152;STRONG_UP;2;74.7;3;0
2026.04.14 20:00;7006.00;7006.75;7000.50;7004.00;59.86;29.90;7.54;82.30;85.20;1.133;STRONG_UP;2;75.8;3;0
2026.04.14 19:00;6989.50;7008.00;6988.75;7006.00;59.88;34.50;8.70;87.46;88.37;1.162;STRONG_UP;2;76.8;3;1
2026.04.14 18:00;6999.25;7001.25;6983.25;6989.50;59.90;34.41;10.03;85.86;89.92;0.924;STRONG_UP;2;74.4;3;1
2026.04.14 17:00;6991.25;7002.75;6991.25;6999.25;60.68;39.70;4.74;91.81;92.20;1.065;STRONG_UP;2;77.1;3;1
2026.04.14 16:00;6990.25;6999.25;6989.75;6991.25;57.91;41.13;5.47;92.11;89.92;0.949;STRONG_UP;2;76.5;3;1
2026.04.14 15:00;6977.00;6995.00;6970.75;6990.50;55.05;40.57;6.31;92.70;83.66;0.939;STRONG_UP;2;77.1;3;1
2026.04.14 14:00;6956.25;6978.75;6956.00;6977.00;52.27;36.50;7.28;84.96;71.35;0.744;SOFT_UP;1;74.9;3;1
2026.04.14 13:00;6939.75;6961.00;6937.25;6956.25;50.05;30.12;8.40;73.31;62.06;0.444;SOFT_UP;1;67.3;3;1
2026.04.14 12:00;6938.75;6949.00;6936.50;6939.75;49.08;26.98;9.70;55.78;59.41;0.206;NEUTRE;0;50.2;2;1
2026.04.14 11:00;6929.25;6944.50;6928.00;6938.75;49.38;25.59;11.19;57.09;66.41;0.191;NEUTRE;0;50.5;2;1
2026.04.14 10:00;6933.25;6937.00;6928.00;6929.25;50.95;22.53;12.91;65.35;75.85;0.054;NEUTRE;0;20.7;0;1
2026.04.14 09:00;6939.75;6942.00;6932.50;6933.25;54.61;26.00;7.20;76.79;74.72;0.112;NEUTRE;0;41;1;1
2026.04.14 08:00;6933.25;6940.25;6931.50;6939.75;54.30;27.16;8.31;85.39;66.63;0.206;NEUTRE;0;61;2;1
2026.04.14 07:00;6926.25;6937.75;6924.50;6933.25;54.48;26.95;9.59;61.98;50.09;0.112;NEUTRE;0;48.2;2;1
2026.04.14 06:00;6921.75;6927.25;6920.25;6925.75;55.55;18.90;11.06;52.50;44.79;0.004;NEUTRE;0;2.7;0;0
2026.04.14 05:00;6925.25;6925.75;6921.50;6921.75;60.07;18.51;12.77;35.79;40.23;-0.054;NEUTRE;0;-37.1;-1;0
2026.04.14 04:00;6924.00;6925.50;6923.25;6925.25;66.48;21.36;8.39;46.09;51.55;-0.004;NEUTRE;0;-4;0;0
2026.04.14 03:00;6925.50;6925.50;6922.00;6924.00;70.01;24.65;9.69;38.81;63.24;-0.022;NEUTRE;0;-27.2;-1;0
2026.04.14 02:00;6923.75;6927.25;6923.00;6925.50;74.07;28.44;6.78;69.76;80.35;0.000;NEUTRE;0;0;0;0
2026.04.14 01:00;6925.75;6925.75;6922.00;6923.75;76.01;27.39;7.82;81.16;88.71;-0.025;NEUTRE;0;;;0
2026.04.14 00:00;6925.50;6927.75;6920.50;6925.75;79.15;31.60;9.03;90.13;93.90;0.004;NEUTRE;0;;;0
2026.04.13 23:00;6927.25;6931.25;6925.00;6925.50;82.78;36.46;0.87;94.84;96.15;2.082;EXPLOSIVE_UP;3;81;3;0
2026.04.13 22:00;6925.50;6929.50;6925.00;6927.25;80.85;37.76;1.00;96.74;95.80;2.108;EXPLOSIVE_UP;3;81.5;3;0
2026.04.13 20:00;6921.25;6928.00;6919.25;6927.00;78.70;38.44;1.16;96.89;94.62;2.104;EXPLOSIVE_UP;3;82.3;3;0
2026.04.13 19:00;6894.50;6924.50;6892.00;6921.25;76.32;38.20;1.33;93.76;92.04;2.019;EXPLOSIVE_UP;3;82.3;3;1
2026.04.13 18:00;6883.00;6896.50;6883.00;6894.50;73.71;30.83;1.54;93.22;91.31;1.625;EXPLOSIVE_UP;3;81;3;1
2026.04.13 17:00;6884.50;6889.75;6880.25;6883.00;71.13;27.88;1.77;89.15;91.17;1.456;STRONG_UP;2;80.5;3;1
2026.04.13 16:00;6856.00;6889.75;6851.25;6884.50;68.53;32.17;2.05;91.55;92.62;1.478;EXPLOSIVE_UP;3;81.2;3;1
2026.04.13 15:00;6866.75;6866.75;6853.75;6856.00;65.53;27.92;2.36;92.80;85.12;1.058;STRONG_UP;2;78.5;3;1
2026.04.13 14:00;6858.25;6868.00;6845.50;6866.75;62.63;32.22;2.73;93.51;70.73;1.216;STRONG_UP;2;80.7;3;1
2026.04.13 13:00;6822.50;6858.25;6821.75;6858.00;59.28;30.51;3.15;69.06;53.62;1.087;STRONG_UP;2;80.3;3;1
2026.04.13 12:00;6804.75;6824.25;6802.25;6822.50;55.89;20.87;3.63;49.64;55.34;0.564;SOFT_UP;1;73.1;3;1
2026.04.13 11:00;6821.00;6830.75;6803.75;6804.75;53.66;24.08;3.14;42.15;61.17;0.302;NEUTRE;0;62.5;2;1
2026.04.13 10:00;6813.50;6821.25;6811.00;6821.00;50.08;22.38;3.62;74.23;71.89;0.542;SOFT_UP;1;75.2;3;1
2026.04.13 09:00;6813.25;6819.25;6812.00;6813.50;46.69;22.82;4.18;67.14;73.16;0.431;SOFT_UP;1;73.4;3;1
2026.04.13 08:00;6812.25;6819.50;6810.00;6813.25;43.25;26.33;4.82;74.31;79.88;0.427;SOFT_UP;1;75;3;1
2026.04.13 07:00;6814.25;6817.50;6810.00;6812.25;39.28;27.14;5.56;78.02;83.60;0.413;SOFT_UP;1;76.4;3;1
2026.04.13 06:00;6808.25;6816.75;6808.25;6814.25;35.17;29.78;6.42;87.30;87.49;0.442;SOFT_UP;1;79;3;0
2026.04.13 05:00;6807.50;6809.50;6803.75;6808.25;30.65;21.23;7.41;85.49;78.91;0.354;NEUTRE;0;78.6;3;0
2026.04.13 04:00;6801.25;6810.50;6799.75;6807.50;27.94;24.50;8.55;89.68;66.21;0.343;NEUTRE;0;80.5;3;0
2026.04.13 03:00;6805.50;6806.75;6800.75;6801.25;24.81;22.90;9.86;61.55;46.58;0.251;NEUTRE;0;80.3;3;0
2026.04.13 02:00;6804.75;6806.00;6800.50;6805.50;22.51;24.50;11.38;47.40;33.24;0.313;NEUTRE;0;84.8;3;0
2026.04.13 01:00;6800.25;6807.50;6800.25;6804.75;20.34;28.27;13.13;30.80;24.56;0.302;NEUTRE;0;;;0
2026.04.13 00:00;6784.25;6800.25;6777.25;6800.25;17.84;17.24;15.15;21.52;22.48;0.236;NEUTRE;0;;;0
2026.04.12 23:00;6778.25;6784.75;6772.25;6784.00;19.59;9.52;17.48;21.35;28.12;0.129;NEUTRE;0;21.4;0;0
2026.04.12 22:00;6775.25;6793.75;6767.00;6778.25;18.08;10.99;20.17;24.58;29.76;0.044;NEUTRE;0;8;0;0
2026.04.10 20:00;6855.75;6862.25;6851.00;6862.25;16.32;12.68;9.70;38.44;30.35;0.091;NEUTRE;0;17.7;0;0
2026.04.10 19:00;6855.50;6862.00;6848.75;6855.50;16.79;14.29;11.20;26.26;24.85;-0.007;NEUTRE;0;-1.5;0;1
2026.04.10 18:00;6856.50;6859.25;6850.75;6855.50;17.51;13.29;12.92;26.35;26.78;-0.007;NEUTRE;0;-1.6;0;1
2026.04.10 17:00;6856.75;6857.25;6846.25;6856.50;19.98;11.72;14.91;21.93;32.26;0.007;NEUTRE;0;1.7;0;1
2026.04.10 16:00;6856.50;6863.00;6847.00;6856.75;21.21;13.52;16.15;32.04;44.90;0.011;NEUTRE;0;2.8;0;1
2026.04.10 15:00;6875.75;6882.75;6853.50;6856.75;23.11;15.60;12.38;42.82;54.11;0.011;NEUTRE;0;2.9;0;1
2026.04.10 14:00;6869.25;6881.75;6862.50;6875.75;24.90;18.00;9.56;59.84;62.45;0.288;NEUTRE;0;55.2;2;1
2026.04.10 13:00;6871.25;6881.25;6863.75;6869.75;24.02;20.77;10.03;59.66;67.42;0.201;NEUTRE;0;47.3;2;1
2026.04.10 12:00;6864.00;6885.00;6862.50;6871.25;22.34;23.97;11.57;67.84;65.56;0.222;NEUTRE;0;52.3;2;1
2026.04.10 11:00;6864.00;6870.50;6862.25;6864.00;20.41;17.74;13.35;74.76;57.21;0.117;NEUTRE;0;36.7;1;1
2026.04.10 10:00;6862.50;6866.50;6857.75;6864.25;21.38;13.01;15.40;54.08;39.78;0.120;NEUTRE;0;40;1;1
2026.04.10 09:00;6851.50;6866.75;6851.50;6862.50;23.38;15.01;17.77;42.78;31.82;0.095;NEUTRE;0;36.4;1;1
2026.04.10 08:00;6861.50;6862.00;6850.50;6851.25;25.68;12.60;20.51;22.47;29.57;-0.069;NEUTRE;0;-31.1;-1;1
2026.04.10 07:00;6856.25;6863.75;6855.00;6861.50;25.95;14.54;17.64;30.20;43.17;0.080;NEUTRE;0;38.6;1;1
2026.04.10 06:00;6861.75;6862.50;6854.25;6856.25;28.47;14.58;20.36;36.02;57.00;0.004;NEUTRE;0;2.7;0;0
2026.04.10 05:00;6862.50;6865.75;6861.25;6861.75;30.30;16.83;10.44;63.28;71.23;0.084;NEUTRE;0;49.6;2;0
2026.04.10 04:00;6866.50;6867.00;6861.50;6862.50;31.36;19.42;11.19;71.70;73.94;0.095;NEUTRE;0;59;2;0
2026.04.10 03:00;6863.00;6868.25;6862.50;6866.50;32.05;22.40;10.11;78.70;69.41;0.153;NEUTRE;0;74.3;3;0
2026.04.10 02:00;6866.00;6866.75;6859.75;6863.00;31.16;21.84;11.66;71.43;55.21;0.102;NEUTRE;0;74.3;3;0
2026.04.10 01:00;6864.00;6869.00;6860.75;6866.00;31.28;25.20;11.26;58.09;40.58;0.146;NEUTRE;0;;;0
2026.04.10 00:00;6856.00;6865.00;6852.00;6864.00;30.21;21.61;12.99;36.10;39.55;0.117;NEUTRE;0;;;0
2026.04.09 23:00;6853.75;6858.25;6851.00;6855.75;31.03;16.95;14.99;27.54;50.37;0.635;SOFT_UP;1;62.6;2;0
2026.04.09 22:00;6858.75;6862.25;6852.75;6853.75;34.86;19.56;13.59;55.00;68.17;0.606;SOFT_UP;1;62.6;2;0
2026.04.09 20:00;6861.75;6863.25;6856.25;6857.75;37.45;22.57;10.01;68.56;77.73;0.664;SOFT_UP;1;66.7;3;0
2026.04.09 19:00;6855.25;6871.00;6853.25;6861.75;37.28;26.04;11.55;80.96;85.60;0.723;SOFT_UP;1;69.4;3;1
2026.04.09 18:00;6869.75;6870.25;6848.75;6855.25;37.09;29.39;13.32;83.68;88.88;0.628;SOFT_UP;1;67.7;3;1
2026.04.09 17:00;6862.75;6875.75;6860.50;6869.50;37.01;33.92;6.97;92.16;91.29;0.837;STRONG_UP;2;73.8;3;1
2026.04.09 16:00;6852.25;6871.75;6852.00;6862.75;32.56;35.10;8.04;90.79;87.06;0.738;SOFT_UP;1;72.8;3;1
2026.04.09 15:00;6816.75;6853.00;6809.75;6852.25;27.92;25.89;9.28;90.91;81.17;0.583;SOFT_UP;1;69.8;3;1
2026.04.09 14:00;6816.50;6820.50;6801.75;6816.75;24.94;18.32;10.70;79.48;66.06;0.062;NEUTRE;0;17.2;0;1
2026.04.09 13:00;6806.75;6821.50;6804.25;6816.50;24.74;21.13;10.30;73.12;51.44;0.059;NEUTRE;0;17.6;0;1
2026.04.09 12:00;6805.25;6812.75;6800.75;6806.75;23.24;16.58;11.88;45.59;33.64;-0.084;NEUTRE;0;-26.1;-1;1
2026.04.09 11:00;6795.25;6807.50;6794.00;6805.25;24.28;12.40;13.71;35.61;25.97;-0.106;NEUTRE;0;-34;-1;1
2026.04.09 10:00;6801.75;6804.25;6794.75;6795.25;27.24;10.60;15.82;19.73;21.49;-0.253;NEUTRE;0;-60.5;-2;1
2026.04.09 09:00;6795.00;6802.25;6792.50;6801.75;28.40;9.00;18.25;22.57;27.97;-0.158;NEUTRE;0;-50.9;-2;1
2026.04.09 08:00;6798.50;6801.50;6792.50;6795.00;27.54;9.20;21.06;22.18;37.00;-0.257;NEUTRE;0;-66;-3;1
2026.04.09 07:00;6811.25;6813.00;6794.00;6798.50;25.75;10.61;21.74;39.15;44.60;-0.206;NEUTRE;0;-64.1;-2;1
2026.04.09 06:00;6811.50;6817.00;6806.00;6811.00;24.42;12.24;15.36;49.67;43.39;-0.022;NEUTRE;0;-14.4;0;0
2026.04.09 05:00;6808.50;6815.75;6804.75;6811.50;26.44;12.38;17.73;44.97;38.04;-0.015;NEUTRE;0;-11.9;0;0
2026.04.09 04:00;6810.25;6811.25;6807.50;6808.50;27.78;7.99;20.45;35.53;37.15;-0.059;NEUTRE;0;-45.9;-2;0
2026.04.09 03:00;6810.00;6811.75;6806.00;6810.25;25.31;9.22;23.60;33.62;41.36;-0.033;NEUTRE;0;-37.6;-1;0
2026.04.09 02:00;6810.75;6814.75;6809.50;6810.00;22.46;10.64;17.87;42.30;48.80;-0.037;NEUTRE;0;-52.3;-2;0
2026.04.09 01:00;6811.50;6813.75;6803.75;6810.75;22.02;9.35;20.62;48.18;54.06;-0.026;NEUTRE;0;;;0
2026.04.09 00:00;6812.50;6817.25;6806.50;6811.50;19.62;10.78;19.56;55.93;60.66;-0.015;NEUTRE;0;;;0
2026.04.08 23:00;6815.75;6820.50;6812.00;6812.75;18.19;12.44;14.69;58.06;60.15;0.129;NEUTRE;0;21.4;0;0
2026.04.08 22:00;6819.50;6822.75;6810.75;6815.75;19.71;14.36;16.96;68.00;60.94;0.173;NEUTRE;0;28.8;1;0
2026.04.08 20:00;6823.50;6826.75;6814.25;6816.50;21.46;16.57;15.08;54.39;57.97;0.184;NEUTRE;0;32.8;1;0
2026.04.08 19:00;6794.00;6824.75;6792.50;6823.50;24.04;16.65;17.40;60.44;61.42;0.287;NEUTRE;0;46.6;2;1
2026.04.08 18:00;6822.75;6831.25;6793.00;6794.00;27.40;19.22;19.83;59.07;56.85;-0.147;NEUTRE;0;-29.7;-1;1
2026.04.08 17:00;6825.75;6829.50;6812.75;6822.75;31.38;22.17;14.94;64.76;47.42;0.276;NEUTRE;0;48.6;2;1
2026.04.08 16:00;6813.75;6827.25;6809.75;6825.75;33.21;23.52;17.24;46.73;34.18;0.320;NEUTRE;0;54.5;2;1
2026.04.08 15:00;6793.75;6816.00;6790.00;6814.00;35.95;17.24;19.89;30.77;32.82;0.147;NEUTRE;0;34.4;1;1
2026.04.08 14:00;6811.75;6818.50;6780.25;6793.75;40.38;19.90;22.95;25.05;43.82;-0.151;NEUTRE;0;-37;-1;1
2026.04.08 13:00;6831.50;6836.50;6805.00;6811.75;45.49;22.96;16.53;42.65;58.63;0.114;NEUTRE;0;31.5;1;1
2026.04.08 12:00;6839.75;6845.25;6820.75;6831.50;49.99;26.49;11.38;63.77;68.31;0.404;SOFT_UP;1;67;3;1
2026.04.08 11:00;6833.50;6847.00;6828.50;6839.25;51.54;30.57;8.26;69.48;65.62;0.518;SOFT_UP;1;73.1;3;1
2026.04.08 10:00;6831.50;6837.50;6827.25;6833.50;50.63;27.37;9.54;71.68;62.36;0.434;SOFT_UP;1;71.8;3;1
2026.04.08 09:00;6833.75;6840.50;6827.75;6831.75;50.99;31.58;10.25;55.71;61.61;0.408;SOFT_UP;1;72.5;3;1
2026.04.08 08:00;6818.50;6834.25;6817.00;6833.75;50.99;28.89;11.83;59.68;71.78;0.437;SOFT_UP;1;75.3;3;1
2026.04.08 07:00;6829.75;6832.50;6817.50;6818.50;52.39;31.78;13.65;69.44;82.19;0.213;NEUTRE;0;64.8;2;1
2026.04.08 06:00;6836.00;6837.75;6828.50;6829.75;54.31;36.67;4.47;86.23;90.95;0.378;NEUTRE;0;77.2;3;0
2026.04.08 05:00;6819.50;6837.25;6817.75;6836.00;50.63;41.48;5.16;90.89;94.23;0.470;SOFT_UP;1;81.4;3;0
2026.04.08 04:00;6815.00;6824.50;6815.00;6819.50;46.43;37.80;5.95;95.74;95.72;0.228;NEUTRE;0;75.9;3;0
2026.04.08 03:00;6817.25;6818.75;6811.75;6815.00;42.38;34.30;6.86;96.05;95.01;0.162;NEUTRE;0;75.2;3;0
2026.04.08 02:00;6809.00;6817.75;6809.00;6817.25;38.64;37.38;7.92;95.35;94.71;0.195;NEUTRE;0;81.7;3;0
2026.04.08 01:00;6803.50;6812.75;6798.75;6809.00;34.58;34.34;9.14;93.63;94.58;0.073;NEUTRE;0;;;0
2026.04.08 00:00;6804.00;6809.75;6788.25;6803.50;30.99;36.33;10.55;95.15;95.42;-0.007;NEUTRE;0;;;0
2026.04.07 23:00;6791.50;6818.50;6783.75;6804.00;27.29;41.92;12.17;94.94;89.15;2.447;EXPLOSIVE_UP;3;82.3;3;0
2026.04.07 22:00;6715.00;6793.00;6655.00;6791.50;23.03;37.08;14.04;96.17;81.84;2.259;EXPLOSIVE_UP;3;82.1;3;0
2026.04.07 20:00;6655.75;6673.25;6649.50;6664.25;19.63;29.43;16.20;76.35;71.21;0.343;NEUTRE;0;50.2;2;0
2026.04.07 19:00;6602.25;6658.75;6596.75;6655.50;18.19;24.57;18.69;73.01;67.44;0.211;NEUTRE;0;37.8;1;1
2026.04.07 18:00;6630.00;6632.75;6596.75;6602.50;18.90;21.90;21.57;64.25;56.13;-0.587;SOFT_DOWN;-1;-66.3;-3;1
2026.04.07 17:00;6623.25;6646.00;6617.25;6630.00;21.70;25.26;16.12;65.07;40.19;-0.173;NEUTRE;0;-35.5;-1;1
2026.04.07 16:00;6600.50;6632.50;6600.25;6623.25;21.64;21.93;18.61;39.08;23.10;-0.275;NEUTRE;0;-50.3;-2;1
2026.04.07 15:00;6588.00;6606.00;6572.75;6600.50;23.71;12.66;21.47;16.41;15.61;-0.617;SOFT_DOWN;-1;-70.8;-3;1
2026.04.07 14:00;6602.75;6615.50;6581.50;6588.25;23.38;14.61;20.72;13.80;16.73;-0.802;STRONG_DOWN;-2;-76;-3;1
2026.04.07 13:00;6623.75;6638.75;6602.25;6602.75;24.31;16.85;14.52;16.62;23.89;-0.583;SOFT_DOWN;-1;-72.3;-3;1
2026.04.07 12:00;6619.50;6640.25;6602.00;6623.75;26.91;19.44;16.75;19.77;38.09;-0.267;NEUTRE;0;-57.3;-2;1
2026.04.07 11:00;6617.75;6631.25;6611.25;6619.50;29.91;22.44;15.61;35.28;60.89;-0.331;NEUTRE;0;-64.6;-2;1
2026.04.07 10:00;6660.75;6664.00;6613.75;6618.00;31.75;25.89;16.09;59.21;78.84;-0.354;NEUTRE;0;-68;-3;1
2026.04.07 09:00;6654.50;6666.75;6653.00;6660.50;33.04;29.87;6.55;88.18;80.22;0.286;NEUTRE;0;65.8;3;1
2026.04.07 08:00;6627.75;6659.00;6627.50;6654.75;28.28;25.79;7.56;89.14;66.91;0.200;NEUTRE;0;60.2;2;1
2026.04.07 07:00;6626.75;6629.75;6621.00;6627.75;24.21;15.48;8.72;63.33;48.70;-0.207;NEUTRE;0;-64.2;-2;1
2026.04.07 06:00;6622.50;6627.75;6618.50;6626.75;23.64;14.34;10.06;48.24;37.40;-0.222;NEUTRE;0;-68.9;-3;0
2026.04.07 05:00;6625.75;6628.75;6617.25;6622.50;24.58;16.55;11.61;34.53;27.57;-0.286;NEUTRE;0;-76;-3;0
2026.04.07 04:00;6622.00;6628.75;6616.25;6625.75;25.66;19.09;13.39;29.43;20.83;-0.237;NEUTRE;0;-76.4;-3;0
2026.04.07 03:00;6621.00;6624.25;6616.25;6622.00;26.91;16.49;15.46;18.74;17.96;-0.294;NEUTRE;0;-81.7;-3;0
2026.04.07 02:00;6614.00;6622.75;6609.00;6620.75;30.55;16.15;17.83;14.32;26.98;-0.312;NEUTRE;0;-84.8;-3;0
2026.04.07 01:00;6641.00;6643.25;6611.75;6613.75;34.49;18.63;17.50;20.83;44.28;-0.418;SOFT_DOWN;-1;;;0
2026.04.07 00:00;6641.50;6654.50;6637.50;6640.75;39.31;21.50;7.62;45.79;64.67;-0.011;NEUTRE;0;;;0
2026.04.06 23:00;6643.25;6649.50;6641.50;6641.75;38.03;20.28;8.79;66.21;77.56;0.827;STRONG_UP;2;68.3;3;0
2026.04.06 22:00;6652.50;6659.00;6642.25;6643.00;37.80;23.40;8.70;82.00;75.90;0.846;STRONG_UP;2;69.6;3;0
2026.04.06 20:00;6652.75;6654.00;6646.25;6650.50;36.56;22.41;10.04;84.46;65.23;0.960;STRONG_UP;2;73.4;3;0
2026.04.06 19:00;6646.75;6653.00;6641.75;6652.75;36.32;23.87;11.58;61.23;52.66;0.994;STRONG_UP;2;74.7;3;1
2026.04.06 18:00;6628.25;6650.00;6625.75;6646.75;36.58;23.44;13.36;50.00;50.46;0.903;STRONG_UP;2;74.1;3;1
2026.04.06 17:00;6643.00;6643.50;6618.75;6628.25;37.99;22.92;15.42;46.75;55.19;0.622;SOFT_UP;1;68.7;3;1
2026.04.06 16:00;6642.25;6648.75;6635.75;6642.75;40.82;26.45;7.22;54.64;58.56;0.843;STRONG_UP;2;74.8;3;1
2026.04.06 15:00;6638.50;6644.00;6626.50;6642.25;38.32;24.89;8.33;64.18;57.85;0.835;STRONG_UP;2;75.6;3;1
