time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.04 16:00;1.38900;1.38979;1.38884;1.38957;28.35;18.39;19.64;54.38;37.90;0.020;NEUTRE;0;11.7;0;1
2026.06.04 15:00;1.38935;1.39041;1.38895;1.38899;32.21;21.22;20.88;35.29;24.08;-0.022;NEUTRE;0;-13.6;0;1
2026.06.04 14:00;1.38864;1.38969;1.38844;1.38935;37.04;16.90;24.09;24.03;15.96;0.004;NEUTRE;0;2.7;0;1
2026.06.04 13:00;1.38900;1.38941;1.38804;1.38866;40.04;16.05;27.79;12.93;11.04;-0.045;NEUTRE;0;-29.8;-1;1
2026.06.04 12:00;1.38938;1.38975;1.38872;1.38901;42.08;18.52;24.43;10.94;15.71;-0.020;NEUTRE;0;-15.4;0;1
2026.06.04 11:00;1.38994;1.38995;1.38893;1.38938;46.43;21.37;25.06;9.26;30.09;0.006;NEUTRE;0;5.2;0;1
2026.06.04 10:00;1.38995;1.39027;1.38962;1.38995;52.35;24.65;18.50;26.94;53.32;0.048;NEUTRE;0;38.5;1;1
2026.06.04 09:00;1.39158;1.39160;1.38991;1.38995;58.22;28.45;14.49;54.06;71.35;0.048;NEUTRE;0;41.4;1;1
2026.06.04 08:00;1.39217;1.39217;1.39134;1.39159;62.17;32.82;3.70;78.95;79.98;0.166;SOFT_UP;1;73.8;3;1
2026.06.04 07:00;1.39089;1.39244;1.39068;1.39216;59.47;37.87;4.27;81.03;79.65;0.207;SOFT_UP;1;78.5;3;1
2026.06.04 06:00;1.39033;1.39125;1.39009;1.39090;56.35;33.30;4.92;79.96;79.51;0.116;NEUTRE;0;72.6;3;0
2026.06.04 05:00;1.39028;1.39084;1.39021;1.39033;53.60;32.98;5.68;77.95;79.13;0.075;NEUTRE;0;68.1;3;0
2026.06.04 04:00;1.38995;1.39038;1.38981;1.39028;50.98;26.82;6.56;80.64;79.13;0.071;NEUTRE;0;71.2;3;0
2026.06.04 03:00;1.38974;1.39035;1.38972;1.38995;49.48;30.14;7.56;78.79;77.45;0.048;NEUTRE;0;69.3;3;0
2026.06.04 02:00;1.38957;1.39027;1.38957;1.38974;47.88;32.82;8.73;77.97;73.58;0.032;NEUTRE;0;69.3;3;0
2026.06.04 01:00;1.38935;1.38975;1.38923;1.38959;46.33;26.44;10.07;75.59;64.25;0.022;NEUTRE;0;;;0
2026.06.04 00:00;1.38929;1.38941;1.38888;1.38933;46.55;20.45;11.62;67.17;55.42;0.003;NEUTRE;0;;;0
2026.06.03 23:00;1.38909;1.38949;1.38895;1.38930;49.48;23.60;11.37;50.00;53.28;0.347;STRONG_UP;2;68.2;3;0
2026.06.03 22:00;1.38792;1.38989;1.38792;1.38909;51.72;27.23;13.12;49.09;65.61;0.332;STRONG_UP;2;68.2;3;0
2026.06.03 21:00;1.38931;1.38941;1.38791;1.38830;54.30;27.67;15.14;60.75;79.20;0.274;SOFT_UP;1;65.2;3;0
2026.06.03 20:00;1.38959;1.38973;1.38926;1.38973;58.15;31.92;6.06;87.00;89.32;0.378;STRONG_UP;2;72.3;3;0
2026.06.03 19:00;1.38944;1.38961;1.38917;1.38959;56.62;32.91;7.00;89.83;91.81;0.368;STRONG_UP;2;72.7;3;1
2026.06.03 18:00;1.38953;1.38987;1.38920;1.38944;55.34;37.97;7.02;91.11;93.55;0.357;STRONG_UP;2;73.1;3;1
2026.06.03 17:00;1.38933;1.38962;1.38888;1.38954;53.27;38.07;8.10;94.50;94.22;0.364;STRONG_UP;2;74.2;3;1
2026.06.03 16:00;1.38909;1.38975;1.38907;1.38935;51.48;43.93;5.40;95.04;92.62;0.350;STRONG_UP;2;74.6;3;1
2026.06.03 15:00;1.38779;1.38918;1.38775;1.38910;47.39;37.79;6.23;93.11;87.84;0.332;STRONG_UP;2;74.7;3;1
2026.06.03 14:00;1.38689;1.38791;1.38644;1.38778;43.65;29.94;7.19;89.69;80.09;0.237;SOFT_UP;1;70.4;3;1
2026.06.03 13:00;1.38666;1.38755;1.38625;1.38704;40.93;30.78;8.29;80.71;71.06;0.183;SOFT_UP;1;66.8;3;1
2026.06.03 12:00;1.38534;1.38690;1.38498;1.38667;38.38;27.82;9.57;69.88;67.65;0.157;SOFT_UP;1;65.2;3;1
2026.06.03 11:00;1.38513;1.38546;1.38491;1.38535;36.77;20.56;11.04;62.60;68.45;0.061;NEUTRE;0;42.5;1;1
2026.06.03 10:00;1.38563;1.38564;1.38464;1.38513;37.79;23.73;12.74;70.48;70.51;0.046;NEUTRE;0;37.3;1;1
2026.06.03 09:00;1.38566;1.38574;1.38507;1.38563;38.97;27.38;8.09;72.26;70.19;0.082;NEUTRE;0;56.5;2;1
2026.06.03 08:00;1.38505;1.38586;1.38485;1.38566;36.60;31.59;9.33;68.78;72.49;0.084;NEUTRE;0;60.1;2;1
2026.06.03 07:00;1.38515;1.38555;1.38455;1.38505;33.86;31.73;10.77;69.52;79.17;0.040;NEUTRE;0;43.4;1;1
2026.06.03 06:00;1.38505;1.38576;1.38477;1.38514;31.48;36.61;9.04;79.17;85.72;0.046;NEUTRE;0;51.8;2;0
2026.06.03 05:00;1.38479;1.38536;1.38473;1.38505;27.03;36.03;10.43;88.84;85.73;0.040;NEUTRE;0;52.9;2;0
2026.06.03 04:00;1.38469;1.38496;1.38459;1.38479;22.71;31.80;12.03;89.16;80.03;0.021;NEUTRE;0;41;1;0
2026.06.03 03:00;1.38438;1.38469;1.38427;1.38469;19.27;25.47;13.88;79.19;76.33;0.014;NEUTRE;0;37.7;1;0
2026.06.03 02:00;1.38392;1.38459;1.38366;1.38439;17.70;25.72;16.02;71.74;78.53;-0.008;NEUTRE;0;-33.5;-1;0
2026.06.03 01:00;1.38399;1.38409;1.38357;1.38392;16.85;21.41;18.48;78.05;83.29;-0.042;NEUTRE;0;;;0
2026.06.03 00:00;1.38450;1.38462;1.38378;1.38399;18.31;24.70;15.11;85.81;84.96;-0.037;NEUTRE;0;;;0
2026.06.02 23:00;1.38400;1.38458;1.38388;1.38449;17.42;28.50;15.61;86.01;81.81;0.030;NEUTRE;0;12.2;0;0
2026.06.02 22:00;1.38398;1.38414;1.38344;1.38401;15.60;23.22;18.01;83.07;75.84;-0.004;NEUTRE;0;-1.7;0;0
2026.06.02 21:00;1.38280;1.38367;1.38245;1.38346;16.06;16.46;20.78;76.37;71.23;-0.044;NEUTRE;0;-19.1;0;0
2026.06.02 20:00;1.38352;1.38390;1.38332;1.38380;16.74;18.99;14.06;68.09;67.14;-0.020;NEUTRE;0;-9.4;0;0
2026.06.02 19:00;1.38309;1.38363;1.38298;1.38350;17.02;14.75;16.22;69.22;61.49;-0.041;NEUTRE;0;-19.7;0;1
2026.06.02 18:00;1.38380;1.38399;1.38285;1.38309;18.91;17.02;18.72;64.12;51.56;-0.071;NEUTRE;0;-33.1;-1;1
2026.06.02 17:00;1.38323;1.38389;1.38312;1.38383;21.09;19.64;17.95;51.12;40.90;-0.017;NEUTRE;0;-9.4;0;1
2026.06.02 16:00;1.38227;1.38336;1.38220;1.38323;23.64;12.07;20.72;39.45;34.34;-0.061;NEUTRE;0;-32.3;-1;1
2026.06.02 15:00;1.38309;1.38343;1.38222;1.38227;23.23;13.93;23.64;32.14;29.54;-0.130;NEUTRE;0;-55.1;-2;1
2026.06.02 14:00;1.38200;1.38428;1.38200;1.38309;22.83;16.08;27.27;31.43;32.84;-0.071;NEUTRE;0;-40;-1;1
2026.06.02 13:00;1.38362;1.38367;1.38143;1.38269;22.36;14.43;31.47;25.07;44.46;-0.100;NEUTRE;0;-51.9;-2;1
2026.06.02 12:00;1.38403;1.38455;1.38352;1.38363;20.09;16.65;21.96;42.01;65.19;-0.032;NEUTRE;0;-23.8;0;1
2026.06.02 11:00;1.38519;1.38532;1.38395;1.38402;21.07;19.21;18.91;66.31;75.28;-0.004;NEUTRE;0;-3.4;0;1
2026.06.02 10:00;1.38497;1.38530;1.38473;1.38517;24.19;22.17;13.06;87.25;69.53;0.079;NEUTRE;0;52.6;2;1
2026.06.02 09:00;1.38468;1.38535;1.38466;1.38497;23.93;25.58;15.07;72.29;50.87;0.065;NEUTRE;0;50.1;2;1
2026.06.02 08:00;1.38393;1.38476;1.38359;1.38468;23.64;16.36;17.39;49.04;38.54;0.044;NEUTRE;0;42.3;1;1
2026.06.02 07:00;1.38364;1.38409;1.38348;1.38392;26.81;10.07;20.07;31.29;41.16;-0.011;NEUTRE;0;-14.6;0;1
2026.06.02 06:00;1.38452;1.38459;1.38349;1.38364;25.83;11.62;22.90;35.29;57.14;-0.031;NEUTRE;0;-40.5;-1;0
2026.06.02 05:00;1.38437;1.38452;1.38419;1.38451;24.77;13.41;16.64;56.89;74.97;0.032;NEUTRE;0;46.6;2;0
2026.06.02 04:00;1.38439;1.38452;1.38434;1.38438;26.93;15.47;12.20;79.24;87.70;0.022;NEUTRE;0;42.3;1;0
2026.06.02 03:00;1.38466;1.38466;1.38437;1.38439;29.26;17.85;11.52;88.77;92.36;0.023;NEUTRE;0;51.8;2;0
2026.06.02 02:00;1.38458;1.38468;1.38445;1.38466;30.44;20.60;9.05;95.10;92.95;0.043;NEUTRE;0;74.3;3;0
2026.06.02 01:00;1.38440;1.38475;1.38418;1.38459;29.13;23.76;10.44;93.20;84.20;0.038;NEUTRE;0;;;0
2026.06.02 00:00;1.38407;1.38447;1.38396;1.38440;27.62;19.86;12.04;90.56;75.31;0.024;NEUTRE;0;;;0
2026.06.01 23:00;1.38396;1.38425;1.38386;1.38407;28.10;16.28;13.90;68.84;65.26;0.323;STRONG_UP;2;66.7;3;0
2026.06.01 22:00;1.38281;1.38423;1.38248;1.38396;31.20;18.00;16.03;66.53;66.36;0.315;STRONG_UP;2;67.1;3;0
2026.06.01 21:00;1.38405;1.38405;1.38282;1.38309;35.11;20.77;15.51;60.42;61.04;0.252;SOFT_UP;1;63.3;2;0
2026.06.01 20:00;1.38378;1.38412;1.38354;1.38403;38.29;23.96;8.89;72.13;52.32;0.320;STRONG_UP;2;69.3;3;0
2026.06.01 19:00;1.38410;1.38422;1.38343;1.38374;37.12;27.65;10.26;50.57;38.92;0.299;SOFT_UP;1;69;3;1
2026.06.01 18:00;1.38309;1.38410;1.38305;1.38410;35.77;29.57;11.84;34.28;39.06;0.325;STRONG_UP;2;71.5;3;1
2026.06.01 17:00;1.38275;1.38318;1.38267;1.38309;34.69;20.63;13.66;31.93;50.81;0.252;SOFT_UP;1;67.8;3;1
2026.06.01 16:00;1.38374;1.38427;1.38269;1.38275;36.89;23.81;15.16;50.97;63.12;0.227;SOFT_UP;1;66.9;3;1
2026.06.01 15:00;1.38403;1.38413;1.38262;1.38373;39.15;26.11;17.49;69.52;70.33;0.298;SOFT_UP;1;73.1;3;1
2026.06.01 14:00;1.38400;1.38486;1.38396;1.38404;42.14;30.12;6.53;68.87;73.18;0.320;STRONG_UP;2;75.2;3;1
2026.06.01 13:00;1.38257;1.38481;1.38256;1.38388;38.71;33.97;7.53;72.61;79.40;0.309;STRONG_UP;2;75.7;3;1
2026.06.01 12:00;1.38296;1.38375;1.38234;1.38253;34.87;32.05;8.69;78.07;83.25;0.211;SOFT_UP;1;71;3;1
2026.06.01 11:00;1.38232;1.38345;1.38232;1.38302;31.41;33.71;10.03;87.52;82.24;0.246;SOFT_UP;1;74.9;3;1
2026.06.01 10:00;1.38179;1.38244;1.38164;1.38232;27.91;25.14;11.57;84.16;72.74;0.196;SOFT_UP;1;72.9;3;1
2026.06.01 09:00;1.38144;1.38219;1.38112;1.38180;26.52;24.20;13.35;75.04;61.31;0.158;SOFT_UP;1;71;3;1
2026.06.01 08:00;1.38132;1.38180;1.38123;1.38144;26.15;22.32;15.40;59.01;52.61;0.132;NEUTRE;0;69.9;3;1
2026.06.01 07:00;1.38035;1.38192;1.38035;1.38136;27.35;25.75;17.77;49.87;59.40;0.126;NEUTRE;0;71.4;3;1
2026.06.01 06:00;1.38081;1.38081;1.38010;1.38035;28.74;18.84;20.51;48.95;71.90;0.053;NEUTRE;0;55.6;2;0
2026.06.01 05:00;1.38076;1.38087;1.38057;1.38082;32.51;21.73;13.62;79.37;87.14;0.087;NEUTRE;0;70.9;3;0
2026.06.01 04:00;1.38125;1.38127;1.38075;1.38076;33.98;25.08;6.48;87.39;91.93;0.083;NEUTRE;0;73.8;3;0
2026.06.01 03:00;1.38080;1.38129;1.38064;1.38125;30.14;28.93;7.48;94.65;93.46;0.118;NEUTRE;0;81.3;3;0
2026.06.01 02:00;1.38078;1.38110;1.38054;1.38081;25.71;28.89;8.63;93.76;90.75;0.086;NEUTRE;0;82;3;0
2026.06.01 01:00;1.38040;1.38091;1.38037;1.38078;21.36;28.11;9.96;91.97;83.62;0.084;NEUTRE;0;;;0
2026.06.01 00:00;1.37962;1.38056;1.37960;1.38040;17.31;22.47;11.49;86.52;74.79;0.057;NEUTRE;0;;;0
2026.05.31 23:00;1.37954;1.37976;1.37886;1.37962;15.00;13.10;13.26;72.36;64.99;0.022;NEUTRE;0;9;0;0
2026.05.31 22:00;1.37926;1.38007;1.37840;1.37955;17.22;15.12;15.30;65.49;60.31;0.017;NEUTRE;0;7.3;0;0
2026.05.31 21:00;1.37931;1.37974;1.37744;1.37883;19.78;14.40;17.65;57.12;56.01;-0.035;NEUTRE;0;-15.4;0;0
2026.05.29 20:00;1.37892;1.38000;1.37842;1.37940;21.26;16.62;13.81;58.33;53.71;0.084;NEUTRE;0;34.8;1;0
2026.05.29 19:00;1.37959;1.37973;1.37845;1.37894;23.11;16.55;15.93;52.57;47.35;0.051;NEUTRE;0;24;0;1
2026.05.29 18:00;1.37924;1.37962;1.37857;1.37959;26.38;19.09;16.94;50.22;39.08;0.098;NEUTRE;0;42;1;1
2026.05.29 17:00;1.37982;1.38003;1.37909;1.37923;29.52;22.03;11.93;39.27;29.86;0.072;NEUTRE;0;35;1;1
2026.05.29 16:00;1.37839;1.38012;1.37827;1.37983;29.48;25.42;13.76;27.76;27.23;0.115;NEUTRE;0;50;2;1
2026.05.29 15:00;1.37751;1.37878;1.37733;1.37840;29.44;18.19;15.88;22.55;33.90;0.012;NEUTRE;0;7.5;0;1
2026.05.29 14:00;1.38119;1.38154;1.37694;1.37752;32.93;20.99;18.33;31.37;47.66;-0.052;NEUTRE;0;-31.6;-1;1
2026.05.29 13:00;1.38173;1.38201;1.38012;1.38119;36.96;24.22;10.51;47.77;62.23;0.214;SOFT_UP;1;69.8;3;1
2026.05.29 12:00;1.37997;1.38286;1.37989;1.38173;36.57;27.94;12.13;63.85;77.05;0.253;SOFT_UP;1;74;3;1
2026.05.29 11:00;1.38076;1.38140;1.37990;1.37998;36.12;24.68;13.99;75.07;86.21;0.126;NEUTRE;0;62.2;2;1
2026.05.29 10:00;1.38074;1.38098;1.38039;1.38075;37.43;28.47;11.12;92.23;90.30;0.182;SOFT_UP;1;71.6;3;1
2026.05.29 09:00;1.38048;1.38086;1.38033;1.38072;36.45;29.72;12.83;91.34;86.08;0.180;SOFT_UP;1;73.2;3;1
2026.05.29 08:00;1.38002;1.38070;1.37989;1.38050;35.95;29.65;14.80;87.34;81.40;0.164;SOFT_UP;1;73.6;3;1
2026.05.29 07:00;1.37928;1.38022;1.37926;1.37999;36.34;25.10;17.08;79.56;78.46;0.127;NEUTRE;0;71.6;3;1
2026.05.29 06:00;1.37865;1.37954;1.37840;1.37927;39.00;18.06;19.71;77.28;81.17;0.075;NEUTRE;0;64.2;2;0
2026.05.29 05:00;1.37887;1.37899;1.37840;1.37865;44.33;13.42;22.74;78.54;86.10;0.030;NEUTRE;0;44.8;1;0
2026.05.29 04:00;1.37888;1.37899;1.37863;1.37886;47.19;15.48;20.24;87.70;90.18;0.045;NEUTRE;0;61.8;2;0
2026.05.29 03:00;1.37847;1.37908;1.37847;1.37888;52.40;17.87;23.36;92.07;89.06;0.046;NEUTRE;0;68.5;3;0
2026.05.29 02:00;1.37839;1.37852;1.37813;1.37847;58.41;6.49;26.95;90.78;84.52;0.017;NEUTRE;0;54.6;2;0
2026.05.29 01:00;1.37835;1.37847;1.37776;1.37845;57.98;5.52;31.10;84.34;75.30;0.015;NEUTRE;0;;;0
2026.05.29 00:00;1.37824;1.37849;1.37791;1.37836;56.16;6.36;32.63;78.45;63.59;0.009;NEUTRE;0;;;0
2026.05.28 23:00;1.37831;1.37834;1.37810;1.37826;54.43;7.34;32.61;63.11;47.64;-0.443;STRONG_DOWN;-2;-72.6;-3;0
2026.05.28 22:00;1.37734;1.37844;1.37734;1.37832;53.08;8.47;37.63;49.22;31.96;-0.438;STRONG_DOWN;-2;-73.1;-3;0
2026.05.28 21:00;1.37755;1.37851;1.37710;1.37797;51.51;9.78;43.42;30.59;18.39;-0.464;STRONG_DOWN;-2;-74.7;-3;0
2026.05.28 20:00;1.37823;1.37863;1.37798;1.37838;49.71;11.28;40.49;16.07;9.69;-0.434;STRONG_DOWN;-2;-74.4;-3;0
2026.05.28 19:00;1.37829;1.37838;1.37732;1.37822;48.68;7.10;46.72;8.52;5.45;-0.446;STRONG_DOWN;-2;-75.6;-3;1
2026.05.28 18:00;1.37850;1.37868;1.37795;1.37828;44.84;8.19;44.77;4.49;3.63;-0.441;STRONG_DOWN;-2;-76.1;-3;1
2026.05.28 17:00;1.37908;1.37914;1.37816;1.37850;41.12;9.45;47.23;3.35;5.31;-0.425;STRONG_DOWN;-2;-76.4;-3;1
2026.05.28 16:00;1.37988;1.38010;1.37884;1.37909;37.19;10.91;43.82;3.04;9.17;-0.383;STRONG_DOWN;-2;-75.8;-3;1
2026.05.28 15:00;1.38175;1.38175;1.37980;1.37988;33.66;12.59;38.84;9.55;15.44;-0.326;STRONG_DOWN;-2;-74.5;-3;1
2026.05.28 14:00;1.38468;1.38499;1.38154;1.38177;30.98;14.52;31.23;14.92;23.25;-0.189;SOFT_DOWN;-1;-65.9;-3;1
2026.05.28 13:00;1.38425;1.38512;1.38354;1.38469;30.13;16.76;27.11;21.84;38.06;0.022;NEUTRE;0;15.6;0;1
2026.05.28 12:00;1.38488;1.38532;1.38392;1.38429;31.14;19.33;27.58;32.99;55.53;-0.007;NEUTRE;0;-5.5;0;1
2026.05.28 11:00;1.38631;1.38635;1.38473;1.38488;33.22;22.31;22.93;59.36;65.13;0.035;NEUTRE;0;27.8;1;1
2026.05.28 10:00;1.38650;1.38691;1.38618;1.38630;38.12;25.74;12.68;74.23;57.89;0.138;NEUTRE;0;66.4;3;1
2026.05.28 09:00;1.38593;1.38678;1.38541;1.38651;38.76;26.96;14.63;61.80;44.34;0.153;NEUTRE;0;70.4;3;1
2026.05.28 08:00;1.38540;1.38620;1.38503;1.38593;40.16;24.60;16.89;37.65;38.81;0.111;NEUTRE;0;66.5;3;1
2026.05.28 07:00;1.38509;1.38571;1.38448;1.38540;43.48;21.94;19.48;33.58;51.29;0.073;NEUTRE;0;59.9;2;1
2026.05.28 06:00;1.38577;1.38583;1.38491;1.38510;49.26;25.31;17.10;45.21;68.64;0.051;NEUTRE;0;54.6;2;0
2026.05.28 05:00;1.38609;1.38642;1.38547;1.38576;53.86;29.20;10.37;75.06;85.19;0.099;NEUTRE;0;73;3;0
2026.05.28 04:00;1.38682;1.38689;1.38599;1.38609;54.82;33.70;3.54;85.64;90.92;0.123;NEUTRE;0;78.9;3;0
2026.05.28 03:00;1.38516;1.38688;1.38501;1.38682;50.80;38.71;4.09;94.85;94.18;0.176;SOFT_UP;1;84.1;3;0
2026.05.28 02:00;1.38534;1.38546;1.38511;1.38516;46.17;32.98;4.72;92.26;92.77;0.056;NEUTRE;0;77.8;3;0
2026.05.28 01:00;1.38469;1.38539;1.38464;1.38534;41.74;34.98;5.44;95.42;89.59;0.069;NEUTRE;0;;;0
2026.05.28 00:00;1.38439;1.38488;1.38433;1.38470;36.92;29.90;6.28;90.63;84.87;0.022;NEUTRE;0;;;0
2026.05.27 23:00;1.38381;1.38443;1.38371;1.38438;32.56;21.92;7.25;82.72;74.10;0.262;SOFT_UP;1;62.1;2;0
2026.05.27 22:00;1.38344;1.38398;1.38311;1.38381;29.83;15.67;8.36;81.26;62.92;0.221;SOFT_UP;1;59;2;0
2026.05.27 21:00;1.38324;1.38404;1.38295;1.38357;29.74;18.08;9.65;58.32;46.66;0.204;SOFT_UP;1;58.1;2;0
2026.05.27 20:00;1.38312;1.38403;1.38282;1.38390;29.64;20.72;11.13;49.17;36.70;0.227;SOFT_UP;1;62;2;0
2026.05.27 19:00;1.38340;1.38347;1.38281;1.38312;29.57;16.79;12.85;32.50;28.90;0.171;SOFT_UP;1;56.1;2;1
2026.05.27 18:00;1.38298;1.38358;1.38297;1.38340;32.07;19.37;11.09;28.43;33.94;0.191;SOFT_UP;1;60.3;2;1
2026.05.27 17:00;1.38255;1.38338;1.38255;1.38298;32.83;17.31;12.80;25.76;42.88;0.161;SOFT_UP;1;57.5;2;1
2026.05.27 16:00;1.38295;1.38345;1.38232;1.38256;35.57;19.97;14.77;47.63;54.88;0.130;NEUTRE;0;53.4;2;1
2026.05.27 15:00;1.38485;1.38495;1.38289;1.38296;38.74;23.05;9.28;55.26;55.91;0.159;SOFT_UP;1;60.3;2;1
2026.05.27 14:00;1.38260;1.38512;1.38222;1.38486;38.15;26.59;10.71;61.74;61.27;0.297;SOFT_UP;1;74.1;3;1
2026.05.27 13:00;1.38274;1.38368;1.38237;1.38260;37.47;23.04;12.36;50.72;67.69;0.133;NEUTRE;0;59.4;2;1
2026.05.27 12:00;1.38321;1.38359;1.38195;1.38273;38.60;25.53;14.26;71.36;80.16;0.143;NEUTRE;0;63.1;2;1
2026.05.27 11:00;1.38345;1.38388;1.38310;1.38324;40.18;29.46;5.67;80.99;86.01;0.180;SOFT_UP;1;69.7;3;1
2026.05.27 10:00;1.38234;1.38360;1.38230;1.38348;35.94;28.47;6.54;88.13;91.03;0.197;SOFT_UP;1;73;3;1
2026.05.27 09:00;1.38274;1.38283;1.38204;1.38232;31.83;23.74;7.54;88.91;93.74;0.113;NEUTRE;0;64.3;2;1
2026.05.27 08:00;1.38267;1.38286;1.38215;1.38274;28.76;27.39;6.56;96.05;90.28;0.143;NEUTRE;0;71.3;3;1
2026.05.27 07:00;1.38181;1.38272;1.38151;1.38269;23.74;28.57;7.57;96.28;81.84;0.140;NEUTRE;0;73.2;3;1
2026.05.27 06:00;1.38134;1.38189;1.38123;1.38183;18.46;22.41;8.74;78.53;73.43;0.077;NEUTRE;0;64.8;2;0
2026.05.27 05:00;1.38084;1.38137;1.38076;1.38133;14.54;13.74;10.08;70.72;75.46;0.041;NEUTRE;0;53.6;2;0
2026.05.27 04:00;1.38111;1.38113;1.38081;1.38084;14.42;9.80;11.63;71.04;78.04;0.006;NEUTRE;0;13.9;0;0
2026.05.27 03:00;1.38105;1.38117;1.38070;1.38111;15.32;11.31;13.42;84.63;77.77;0.025;NEUTRE;0;54.1;2;0
2026.05.27 02:00;1.38128;1.38128;1.38076;1.38105;16.36;13.05;13.52;78.45;69.33;0.021;NEUTRE;0;60.1;2;0
2026.05.27 01:00;1.38064;1.38139;1.38057;1.38128;18.61;15.06;15.60;70.21;59.42;0.038;NEUTRE;0;;;0
2026.05.27 00:00;1.38076;1.38094;1.38028;1.38064;21.20;8.93;18.00;59.34;53.59;-0.009;NEUTRE;0;;;0
2026.05.26 23:00;1.38090;1.38105;1.38031;1.38075;19.28;10.30;20.07;48.71;50.19;0.014;NEUTRE;0;5.8;0;0
2026.05.26 22:00;1.37957;1.38126;1.37957;1.38091;17.29;11.89;23.16;52.72;54.95;0.026;NEUTRE;0;11.1;0;0
2026.05.26 21:00;1.38057;1.38097;1.37992;1.38043;15.01;13.72;23.54;49.13;60.74;-0.009;NEUTRE;0;-4.1;0;0
2026.05.26 20:00;1.38095;1.38136;1.38079;1.38135;13.26;15.83;17.80;63.00;68.29;0.058;NEUTRE;0;25.6;1;0
2026.05.26 19:00;1.38124;1.38160;1.38094;1.38095;14.40;18.26;16.49;70.10;66.05;0.029;NEUTRE;0;14.2;0;1
2026.05.26 18:00;1.38173;1.38180;1.38114;1.38122;15.83;21.07;14.36;71.76;55.18;0.049;NEUTRE;0;24.3;0;1
2026.05.26 17:00;1.38115;1.38188;1.38078;1.38173;15.35;24.32;16.57;56.30;41.00;0.085;NEUTRE;0;39.6;1;1
2026.05.26 16:00;1.38033;1.38126;1.38000;1.38115;14.80;19.39;19.12;37.48;39.08;0.043;NEUTRE;0;24;0;1
2026.05.26 15:00;1.38058;1.38139;1.38036;1.38038;16.97;22.37;17.67;29.22;48.33;-0.012;NEUTRE;0;-7.5;0;1
2026.05.26 14:00;1.38056;1.38110;1.37991;1.38058;17.78;21.48;20.39;50.52;59.08;0.002;NEUTRE;0;1.4;0;1
2026.05.26 13:00;1.38172;1.38181;1.38037;1.38057;20.11;24.78;17.58;65.25;52.74;0.001;NEUTRE;0;0.7;0;1
2026.05.26 12:00;1.38117;1.38206;1.38110;1.38173;20.59;28.60;12.49;61.48;35.26;0.085;NEUTRE;0;49.5;2;1
2026.05.26 11:00;1.37995;1.38117;1.37992;1.38115;17.73;18.73;14.41;31.50;20.02;0.043;NEUTRE;0;32.9;1;1
2026.05.26 10:00;1.37989;1.38048;1.37985;1.37995;18.45;13.12;16.62;12.80;19.70;-0.043;NEUTRE;0;-35.4;-1;1
2026.05.26 09:00;1.38021;1.38054;1.37988;1.37988;19.47;15.14;18.45;15.75;34.30;-0.049;NEUTRE;0;-42;-1;1
2026.05.26 08:00;1.38037;1.38055;1.37981;1.38023;20.95;17.47;21.29;30.53;57.99;-0.023;NEUTRE;0;-25.4;-1;1
2026.05.26 07:00;1.38107;1.38145;1.38016;1.38039;22.66;20.16;17.28;56.63;75.72;-0.012;NEUTRE;0;-15.8;0;1
2026.05.26 06:00;1.38133;1.38144;1.38067;1.38108;24.97;23.26;13.86;86.81;83.28;0.038;NEUTRE;0;46.4;2;0
2026.05.26 05:00;1.38104;1.38135;1.38101;1.38133;24.92;26.84;9.20;83.74;80.99;0.056;NEUTRE;0;61.7;2;0
2026.05.26 04:00;1.38060;1.38104;1.38057;1.38104;21.22;16.94;10.62;79.29;80.44;0.035;NEUTRE;0;55.4;2;0
2026.05.26 03:00;1.38085;1.38088;1.38059;1.38059;20.95;14.31;12.25;79.95;82.23;0.003;NEUTRE;0;9.4;0;0
2026.05.26 02:00;1.38073;1.38104;1.38064;1.38085;22.98;16.51;11.48;82.09;83.04;0.022;NEUTRE;0;61.2;2;0
2026.05.26 01:00;1.38030;1.38090;1.38019;1.38072;23.76;13.66;13.25;84.64;82.65;0.012;NEUTRE;0;;;0
2026.05.26 00:00;1.38055;1.38081;1.38025;1.38029;27.17;13.82;15.29;82.39;78.59;-0.019;NEUTRE;0;;;0
2026.05.25 23:00;1.38023;1.38065;1.38016;1.38055;30.58;11.55;17.64;80.91;70.99;0.025;NEUTRE;0;10.2;0;0
2026.05.25 22:00;1.37989;1.38046;1.37968;1.38024;32.07;7.36;20.35;72.48;64.20;0.002;NEUTRE;0;0.9;0;0
2026.05.25 21:00;1.37979;1.38041;1.37905;1.37992;29.79;7.50;23.48;59.57;58.87;-0.021;NEUTRE;0;-9.4;0;0
2026.05.25 20:00;1.37991;1.38022;1.37983;1.38017;26.44;8.66;18.27;60.53;56.66;-0.003;NEUTRE;0;-1.4;0;0
2026.05.25 19:00;1.38036;1.38041;1.37988;1.37990;25.02;9.99;19.11;56.51;47.30;-0.022;NEUTRE;0;-10.8;0;1
2026.05.25 18:00;1.38027;1.38042;1.38011;1.38036;24.04;11.53;15.37;52.93;35.13;0.011;NEUTRE;0;5.8;0;1
2026.05.25 17:00;1.38021;1.38044;1.38003;1.38027;25.54;13.30;17.74;32.47;23.94;0.004;NEUTRE;0;2.2;0;1
