time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.20 00:00;7106.50;7126.25;7101.75;7119.00;59.83;30.64;13.50;46.35;63.73;0.176;NEUTRE;0;;;0
2026.04.19 20:00;7102.25;7115.75;7085.00;7106.50;63.07;28.76;15.57;61.04;77.54;0.060;NEUTRE;0;11.9;0;0
2026.04.17 20:00;7161.25;7166.00;7159.25;7163.75;68.19;33.18;3.46;83.79;88.90;1.136;STRONG_UP;2;75.9;3;0
2026.04.17 16:00;7169.00;7185.50;7151.25;7161.00;66.21;38.28;4.00;87.80;90.60;1.098;STRONG_UP;2;78.2;3;1
2026.04.17 12:00;7101.00;7174.75;7099.50;7169.00;63.92;39.35;4.61;95.09;89.63;1.211;STRONG_UP;2;81.9;3;1
2026.04.17 08:00;7086.25;7102.00;7084.50;7101.00;61.60;30.53;5.32;88.91;83.62;0.251;NEUTRE;0;65.5;3;1
2026.04.17 04:00;7078.00;7087.50;7075.25;7086.50;60.26;22.47;6.14;84.90;82.17;0.046;NEUTRE;0;38.8;1;0
2026.04.17 00:00;7083.25;7084.50;7076.25;7078.00;60.74;22.16;7.09;77.06;81.71;-0.074;NEUTRE;0;;;0
2026.04.16 20:00;7076.50;7085.25;7074.50;7083.25;62.16;25.57;8.18;84.55;85.85;0.205;NEUTRE;0;35.6;1;0
2026.04.16 16:00;7083.75;7089.00;7056.25;7076.50;63.79;29.51;9.43;83.51;87.46;0.110;NEUTRE;0;25.7;1;1
2026.04.16 12:00;7068.50;7084.50;7046.50;7083.75;65.67;31.93;10.88;89.50;90.94;0.212;NEUTRE;0;51;2;1
2026.04.16 08:00;7070.50;7071.75;7059.00;7068.50;68.21;31.69;12.56;89.37;92.84;-0.004;NEUTRE;0;-2;0;1
2026.04.16 04:00;7071.25;7078.25;7068.25;7070.50;72.05;36.56;3.33;93.95;94.51;0.025;NEUTRE;0;23.6;0;0
2026.04.16 00:00;7068.75;7077.25;7066.00;7071.25;70.32;40.65;3.84;95.21;92.46;0.035;NEUTRE;0;;;0
2026.04.15 20:00;7060.00;7069.50;7054.25;7068.75;68.42;36.30;4.43;94.37;88.83;0.860;STRONG_UP;2;71.6;3;0
2026.04.15 16:00;7032.00;7064.25;7019.25;7059.75;66.90;36.59;5.11;87.81;86.86;0.731;SOFT_UP;1;72.6;3;1
2026.04.15 12:00;7009.00;7037.50;7001.50;7031.75;65.59;33.07;5.90;84.30;88.40;0.332;NEUTRE;0;62.7;2;1
2026.04.15 08:00;7005.25;7017.25;6992.00;7009.00;64.95;29.51;6.81;88.46;92.32;0.007;NEUTRE;0;3.5;0;1
2026.04.15 04:00;7009.75;7016.25;7000.00;7005.25;65.33;34.05;2.98;92.46;94.71;-0.046;NEUTRE;0;-38.8;-1;0
2026.04.15 00:00;7008.50;7012.50;7003.75;7009.75;62.47;39.29;3.44;96.06;95.64;0.018;NEUTRE;0;;;0
2026.04.14 20:00;7006.00;7013.50;7000.50;7008.75;59.18;45.33;3.97;95.62;95.33;1.202;STRONG_UP;2;76.6;3;0
2026.04.14 16:00;6990.25;7008.00;6983.25;7006.00;55.38;45.79;4.58;95.23;95.16;1.162;STRONG_UP;2;78.9;3;1
2026.04.14 12:00;6938.75;6995.00;6936.50;6990.50;51.31;44.76;5.29;95.16;95.28;0.939;STRONG_UP;2;79.6;3;1
2026.04.14 08:00;6933.25;6944.50;6928.00;6938.75;47.07;38.36;6.10;95.11;95.57;0.191;NEUTRE;0;59.1;2;1
2026.04.14 04:00;6924.00;6937.75;6920.25;6933.25;43.15;37.97;7.04;95.58;95.36;0.112;NEUTRE;0;63;2;0
2026.04.14 00:00;6925.50;6927.75;6920.50;6924.00;39.21;35.02;8.12;96.01;89.77;-0.022;NEUTRE;0;;;0
2026.04.13 20:00;6921.25;6931.25;6919.25;6925.50;35.65;40.41;9.37;94.47;77.38;2.082;EXPLOSIVE_UP;3;82.2;3;0
2026.04.13 16:00;6856.00;6924.50;6851.25;6921.25;31.54;37.97;10.81;78.82;58.53;2.019;EXPLOSIVE_UP;3;83.5;3;1
2026.04.13 12:00;6804.75;6868.00;6802.25;6856.00;27.83;31.95;12.48;58.85;41.94;1.058;STRONG_UP;2;80.8;3;1
2026.04.13 08:00;6812.25;6830.75;6803.75;6804.75;25.37;28.15;14.40;37.91;30.49;0.302;NEUTRE;0;69.3;3;1
2026.04.13 04:00;6801.25;6817.50;6799.75;6812.25;24.30;24.93;16.61;29.07;25.05;0.413;SOFT_UP;1;82.1;3;0
2026.04.13 00:00;6784.25;6807.50;6777.25;6801.25;24.95;20.10;19.17;24.48;24.74;0.251;NEUTRE;0;;;0
2026.04.12 20:00;6775.25;6793.75;6767.00;6784.00;28.43;16.20;22.11;21.61;26.80;0.129;NEUTRE;0;24.3;0;0
2026.04.10 20:00;6855.75;6862.25;6851.00;6862.25;30.43;18.69;11.95;28.13;39.68;0.091;NEUTRE;0;17.7;0;0
2026.04.10 16:00;6856.50;6863.00;6846.25;6855.50;31.72;21.56;13.79;30.67;57.30;-0.007;NEUTRE;0;-1.8;0;1
2026.04.10 12:00;6864.00;6885.00;6853.50;6856.75;33.22;24.88;9.25;60.26;74.41;0.011;NEUTRE;0;3.7;0;1
2026.04.10 08:00;6861.50;6870.50;6850.50;6864.00;31.28;21.63;10.67;80.97;81.88;0.117;NEUTRE;0;45.7;2;1
2026.04.10 04:00;6866.50;6867.00;6854.25;6861.50;30.88;24.95;9.43;81.99;83.12;0.080;NEUTRE;0;54.5;2;0
2026.04.10 00:00;6856.00;6869.00;6852.00;6866.50;28.68;28.79;10.88;82.68;81.68;0.153;NEUTRE;0;;;0
2026.04.09 20:00;6861.75;6863.25;6851.00;6855.75;26.15;28.02;12.55;84.69;72.54;0.635;SOFT_UP;1;65.8;3;0
2026.04.09 16:00;6852.25;6875.75;6848.75;6861.75;24.30;32.33;14.49;77.67;56.23;0.723;SOFT_UP;1;72.4;3;1
2026.04.09 12:00;6805.25;6853.00;6800.75;6852.25;22.18;24.34;16.71;55.25;43.90;0.583;SOFT_UP;1;73.6;3;1
2026.04.09 08:00;6798.50;6807.50;6792.50;6805.25;22.73;14.69;19.29;35.78;43.09;-0.106;NEUTRE;0;-42.8;-1;1
2026.04.09 04:00;6810.25;6817.00;6794.00;6798.50;24.15;16.95;20.71;40.68;55.36;-0.206;NEUTRE;0;-74.5;-3;0
2026.04.09 00:00;6812.50;6817.25;6803.75;6810.25;26.33;19.56;17.38;52.81;70.97;-0.033;NEUTRE;0;;;0
2026.04.08 20:00;6823.50;6826.75;6810.75;6812.75;29.47;22.57;12.08;72.58;83.89;0.129;NEUTRE;0;24.3;0;0
2026.04.08 16:00;6813.75;6831.25;6792.50;6823.50;29.35;26.04;13.93;87.51;91.68;0.287;NEUTRE;0;51.5;2;1
2026.04.08 12:00;6839.75;6845.25;6780.25;6814.00;29.20;30.04;16.08;91.58;94.20;0.147;NEUTRE;0;40.6;1;1
2026.04.08 08:00;6818.50;6847.00;6817.00;6839.25;29.04;34.66;9.85;95.96;95.32;0.518;SOFT_UP;1;77.6;3;1
2026.04.08 04:00;6815.00;6837.75;6815.00;6818.50;24.93;35.25;11.37;95.04;89.60;0.213;NEUTRE;0;75;3;0
2026.04.08 00:00;6804.00;6818.75;6788.25;6815.00;20.88;27.83;13.12;94.96;74.33;0.162;NEUTRE;0;;;0
2026.04.07 20:00;6655.75;6818.50;6649.50;6804.00;18.57;31.98;15.14;78.79;52.04;2.447;EXPLOSIVE_UP;3;83.3;3;0
2026.04.07 16:00;6600.50;6658.75;6596.75;6655.50;15.92;22.36;17.46;49.24;34.56;0.211;NEUTRE;0;42.7;1;1
2026.04.07 12:00;6619.50;6640.25;6572.75;6600.50;16.48;21.21;20.15;28.08;31.88;-0.617;SOFT_DOWN;-1;-74.5;-3;1
2026.04.07 08:00;6627.75;6666.75;6611.25;6619.50;18.62;24.48;14.48;26.37;43.58;-0.331;NEUTRE;0;-70.9;-3;1
2026.04.07 04:00;6622.00;6629.75;6616.25;6627.75;17.53;17.99;16.70;41.19;61.35;-0.207;NEUTRE;0;-74.6;-3;0
2026.04.07 00:00;6641.50;6654.50;6609.00;6622.00;19.66;20.75;19.27;63.18;74.38;-0.294;NEUTRE;0;;;0
2026.04.06 20:00;6652.75;6659.00;6641.50;6641.75;22.12;23.95;11.25;79.68;80.43;0.827;STRONG_UP;2;70.9;3;0
2026.04.06 16:00;6642.25;6653.00;6618.75;6652.75;19.97;22.35;12.98;80.28;79.47;0.994;STRONG_UP;2;77;3;1
2026.04.06 12:00;6626.75;6660.25;6618.00;6642.25;18.96;25.79;14.98;81.33;74.04;0.835;STRONG_UP;2;78.4;3;1
2026.04.06 08:00;6634.50;6650.75;6620.25;6626.75;17.80;26.30;17.28;76.81;60.65;0.600;SOFT_UP;1;79.2;3;1
2026.04.06 04:00;6612.00;6639.00;6611.00;6634.50;17.35;24.42;19.94;63.98;42.45;0.717;SOFT_UP;1;85.4;3;0
2026.04.06 00:00;6587.25;6635.50;6586.25;6612.00;18.46;26.26;23.01;41.17;30.12;0.376;NEUTRE;0;;;0
2026.04.05 20:00;6588.50;6589.50;6567.00;6587.25;20.29;15.93;26.55;22.20;35.94;-0.019;NEUTRE;0;-3.8;0;0
2026.04.03 16:00;6603.50;6603.50;6603.50;6603.50;19.56;18.38;15.24;26.98;52.44;-0.306;NEUTRE;0;-53.2;-2;1
2026.04.03 12:00;6607.50;6634.00;6598.50;6603.50;21.14;21.20;17.59;58.64;69.80;-0.306;NEUTRE;0;-60.7;-2;1
2026.04.03 08:00;6607.00;6610.75;6598.25;6607.50;22.96;14.39;20.30;71.68;77.88;-0.245;NEUTRE;0;-65;-2;1
2026.04.03 04:00;6612.50;6616.00;6598.50;6607.00;23.87;16.61;23.11;79.08;81.03;-0.253;NEUTRE;0;-77.3;-3;0
2026.04.03 00:00;6623.75;6631.75;6608.50;6612.50;25.02;19.16;17.87;82.89;71.98;-0.170;NEUTRE;0;;;0
2026.04.02 20:00;6623.00;6628.50;6619.00;6623.75;28.34;22.11;13.68;81.11;54.72;0.144;NEUTRE;0;26.7;1;0
2026.04.02 16:00;6605.00;6625.00;6586.50;6623.00;29.07;19.84;15.78;51.94;30.21;0.132;NEUTRE;0;30;1;1
2026.04.02 12:00;6508.75;6643.75;6503.50;6605.00;31.79;22.89;18.21;31.12;19.60;-0.140;NEUTRE;0;-39.2;-1;1
2026.04.02 08:00;6548.75;6550.50;6508.25;6508.25;34.93;16.19;21.01;7.58;19.19;-1.603;EXPLOSIVE_DOWN;-3;-85.9;-3;1
2026.04.02 04:00;6537.00;6549.25;6520.00;6548.75;38.31;18.68;19.96;20.09;39.51;-0.990;STRONG_DOWN;-2;-86.7;-3;0
2026.04.02 00:00;6614.25;6632.25;6535.75;6537.00;43.69;21.55;14.75;29.90;62.20;-1.168;STRONG_DOWN;-2;;;0
2026.04.01 20:00;6620.00;6623.50;6610.00;6614.50;47.53;24.86;5.18;68.55;83.44;0.379;NEUTRE;0;53;2;0
2026.04.01 16:00;6646.75;6653.25;6604.00;6619.50;44.76;28.69;5.98;88.15;91.46;0.455;SOFT_UP;1;63.3;2;1
2026.04.01 12:00;6627.50;6649.50;6590.00;6646.75;41.57;31.93;6.90;93.64;93.01;0.869;STRONG_UP;2;78.8;3;1
2026.04.01 08:00;6600.25;6630.50;6586.25;6627.50;38.05;31.93;7.96;92.59;93.44;0.577;SOFT_UP;1;78.8;3;1
2026.04.01 04:00;6580.50;6622.50;6579.25;6600.25;34.66;34.06;9.19;92.81;92.98;0.163;NEUTRE;0;70.7;3;0
2026.04.01 00:00;6589.50;6594.00;6575.50;6580.50;31.15;29.17;10.60;94.91;91.35;-0.137;NEUTRE;0;;;0
2026.03.31 20:00;6570.00;6591.75;6562.00;6589.75;28.76;31.78;12.23;91.23;87.58;3.405;SPIKE_UP;4;85.2;3;0
2026.03.31 16:00;6465.00;6582.75;6462.50;6569.25;26.35;32.02;14.11;87.91;84.29;3.083;EXPLOSIVE_UP;3;85.8;3;1
2026.03.31 12:00;6453.25;6497.00;6438.00;6465.00;24.43;25.97;16.28;83.60;73.59;1.448;STRONG_UP;2;83.2;3;1
2026.03.31 08:00;6454.75;6466.25;6423.50;6453.25;24.66;21.95;18.79;81.35;57.53;1.263;STRONG_UP;2;84.8;3;1
2026.03.31 04:00;6442.50;6455.25;6421.75;6454.75;27.26;21.37;21.68;55.81;41.63;1.287;STRONG_UP;2;87.5;3;0
2026.03.31 00:00;6372.75;6461.00;6354.00;6443.00;31.34;24.66;25.01;35.42;41.33;1.102;STRONG_UP;2;;;0
2026.03.30 20:00;6387.75;6392.50;6367.00;6372.75;36.06;18.60;28.86;33.68;52.64;0.086;NEUTRE;0;16.7;0;0
2026.03.30 16:00;6440.75;6442.25;6359.50;6387.50;38.28;21.46;33.30;54.89;60.21;0.318;NEUTRE;0;54.3;2;1
2026.03.30 12:00;6450.00;6470.75;6413.75;6440.75;40.84;24.76;28.34;69.36;51.40;1.154;STRONG_UP;2;81.5;3;1
2026.03.30 08:00;6434.25;6480.25;6429.00;6449.75;46.08;28.57;28.59;56.39;32.22;1.296;STRONG_UP;2;85;3;1
2026.03.30 04:00;6408.00;6438.00;6406.25;6434.75;53.17;20.29;32.98;28.44;14.74;1.060;STRONG_UP;2;86.9;3;0
2026.03.30 00:00;6367.25;6410.75;6360.25;6408.00;57.68;10.20;38.06;11.83;7.76;0.640;SOFT_UP;1;;;0
2026.03.29 20:00;6375.25;6387.75;6363.50;6367.25;57.67;4.76;43.91;3.96;7.04;-0.125;NEUTRE;0;-23.6;0;0
2026.03.27 20:00;6407.50;6411.50;6389.25;6398.00;54.17;5.50;39.19;7.49;11.46;-2.343;EXPLOSIVE_DOWN;-3;-83;-3;0
2026.03.27 16:00;6471.25;6472.75;6398.25;6407.00;50.91;6.34;38.99;9.66;17.00;-2.206;EXPLOSIVE_DOWN;-3;-84.1;-3;1
2026.03.27 12:00;6501.75;6503.25;6451.75;6471.25;47.66;7.32;33.94;17.24;23.60;-1.225;STRONG_DOWN;-2;-82;-3;1
2026.03.27 08:00;6546.75;6551.00;6489.25;6501.75;45.07;8.45;27.96;24.09;24.56;-0.759;SOFT_DOWN;-1;-81.4;-3;1
2026.03.27 04:00;6551.50;6568.25;6541.75;6546.50;43.76;9.74;19.18;29.46;21.72;-0.076;NEUTRE;0;-53;-2;0
2026.03.27 00:00;6551.50;6557.75;6534.25;6551.50;45.47;5.15;22.14;20.13;13.80;0.000;NEUTRE;0;;;0
2026.03.26 20:00;6522.75;6596.50;6517.00;6551.25;42.88;5.94;25.54;15.58;10.72;-1.184;STRONG_DOWN;-2;-76.4;-3;0
2026.03.26 16:00;6587.50;6589.25;6520.25;6523.00;39.90;5.45;29.47;5.70;11.10;-1.610;EXPLOSIVE_DOWN;-3;-81.9;-3;1
2026.03.26 12:00;6579.75;6621.75;6574.25;6587.50;35.46;6.29;21.96;10.89;17.22;-0.637;SOFT_DOWN;-1;-74.9;-3;1
2026.03.26 08:00;6614.25;6622.50;6579.00;6579.50;32.38;7.26;23.80;16.70;24.25;-0.758;SOFT_DOWN;-1;-81.4;-3;1
2026.03.26 04:00;6639.50;6640.25;6601.25;6614.25;29.16;8.37;19.60;24.08;30.79;-0.234;NEUTRE;0;-76.3;-3;0
2026.03.26 00:00;6629.75;6646.75;6611.75;6639.25;27.47;9.66;18.47;31.97;42.65;0.143;NEUTRE;0;;;0
2026.03.25 20:00;6642.50;6647.00;6621.50;6629.75;26.88;11.15;17.03;36.33;55.96;-0.320;NEUTRE;0;-48.2;-2;0
2026.03.25 16:00;6644.25;6669.00;6630.50;6642.25;27.81;12.86;14.22;59.65;69.68;-0.132;NEUTRE;0;-30;-1;1
2026.03.25 12:00;6671.00;6684.25;6616.50;6644.50;31.32;14.84;16.40;71.91;74.33;-0.098;NEUTRE;0;-29.7;-1;1
2026.03.25 08:00;6655.00;6681.50;6649.50;6670.75;35.37;17.12;11.43;77.47;71.63;0.297;NEUTRE;0;68.9;3;1
2026.03.25 04:00;6648.00;6659.00;6637.00;6654.50;37.74;8.94;13.19;73.62;66.34;0.053;NEUTRE;0;42.8;1;0
2026.03.25 00:00;6651.00;6671.50;6634.50;6648.00;40.60;10.32;15.22;63.80;59.07;-0.045;NEUTRE;0;;;0
2026.03.24 20:00;6607.00;6679.00;6605.75;6651.00;43.89;11.90;17.56;61.60;55.87;0.090;NEUTRE;0;17.5;0;0
2026.03.24 16:00;6625.50;6641.50;6598.50;6607.00;47.68;5.86;20.26;51.79;50.90;-0.572;SOFT_DOWN;-1;-68.2;-3;1
2026.03.24 12:00;6627.00;6645.75;6573.50;6625.75;46.54;6.76;23.38;54.22;51.11;-0.290;NEUTRE;0;-59.4;-2;1
2026.03.24 08:00;6645.25;6651.50;6604.25;6626.75;45.21;7.80;20.43;46.68;51.00;-0.275;NEUTRE;0;-67.4;-3;1
2026.03.24 04:00;6602.75;6653.25;6582.50;6645.00;45.29;9.00;23.58;52.43;54.97;0.000;NEUTRE;0;0;0;0
2026.03.24 00:00;6645.00;6645.00;6590.00;6602.75;45.37;8.59;27.20;53.88;56.74;-0.636;SOFT_DOWN;-1;;;0
2026.03.23 20:00;6631.25;6652.25;6621.00;6645.00;44.35;9.91;22.72;58.59;55.07;1.609;EXPLOSIVE_UP;3;79.9;3;0
2026.03.23 16:00;6637.00;6674.00;6616.00;6631.50;45.14;11.44;26.21;57.76;46.45;1.403;STRONG_UP;2;80.7;3;1
2026.03.23 12:00;6638.75;6704.50;6625.00;6637.00;46.05;13.20;27.86;48.86;29.75;1.487;EXPLOSIVE_UP;3;83.4;3;1
2026.03.23 08:00;6497.00;6746.75;6490.00;6638.50;47.64;15.23;32.14;32.72;19.70;1.510;EXPLOSIVE_UP;3;85.7;3;1
2026.03.23 04:00;6524.50;6542.50;6483.75;6497.25;49.47;5.33;37.09;7.65;17.17;-0.650;SOFT_DOWN;-1;-85;-3;0
2026.03.23 00:00;6539.75;6555.25;6522.50;6524.50;45.57;6.15;32.64;18.72;24.25;-0.233;NEUTRE;0;;;0
2026.03.22 20:00;6528.75;6561.75;6526.75;6539.50;42.08;7.10;35.67;25.12;26.06;0.165;NEUTRE;0;30;1;0
2026.03.20 20:00;6561.25;6592.25;6559.50;6586.00;38.27;8.19;32.65;28.91;30.76;-1.304;STRONG_DOWN;-2;-77.6;-3;0
2026.03.20 16:00;6605.50;6615.75;6523.75;6562.25;34.95;9.45;37.68;24.15;40.79;-1.660;EXPLOSIVE_DOWN;-3;-82.2;-3;1
2026.03.20 12:00;6634.25;6647.75;6587.50;6605.50;31.11;10.91;32.81;39.22;57.57;-1.012;STRONG_DOWN;-2;-80.4;-3;1
2026.03.20 08:00;6670.00;6674.75;6607.75;6634.25;28.19;12.59;32.69;59.02;67.53;-0.581;SOFT_DOWN;-1;-78.9;-3;1
2026.03.20 04:00;6671.00;6673.75;6643.00;6670.00;25.70;14.52;29.63;74.48;66.39;-0.045;NEUTRE;0;-38.2;-1;0
2026.03.20 00:00;6673.00;6685.50;6666.00;6671.00;24.39;16.76;22.68;69.10;53.12;-0.030;NEUTRE;0;;;0
2026.03.19 20:00;6658.75;6681.50;6654.75;6673.00;25.83;16.18;26.16;55.60;35.03;0.045;NEUTRE;0;8.9;0;0
2026.03.19 16:00;6639.75;6691.75;6616.00;6659.00;26.18;18.67;30.19;34.66;20.48;-0.165;NEUTRE;0;-35.8;-1;1
2026.03.19 12:00;6659.25;6661.50;6611.75;6639.75;26.58;15.40;34.83;14.84;12.41;-0.454;SOFT_DOWN;-1;-69.3;-3;1
2026.03.19 08:00;6659.00;6681.75;6645.50;6659.75;24.71;17.77;29.76;11.95;10.85;-0.154;NEUTRE;0;-53.4;-2;1
2026.03.19 04:00;6682.50;6682.50;6655.00;6659.25;24.63;20.50;30.30;10.43;9.61;-0.161;NEUTRE;0;-70.5;-3;0
2026.03.19 00:00;6670.00;6694.50;6662.00;6682.50;25.45;23.65;31.05;10.15;11.47;0.187;NEUTRE;0;;;0
2026.03.18 20:00;6677.25;6679.25;6654.75;6670.00;27.29;20.07;35.82;8.25;24.06;-1.423;STRONG_DOWN;-2;-78.6;-3;0
2026.03.18 16:00;6733.00;6738.25;6673.75;6677.00;27.15;23.16;29.41;16.01;47.82;-1.319;STRONG_DOWN;-2;-80.2;-3;1
2026.03.18 12:00;6792.50;6794.25;6719.00;6733.00;29.50;26.72;23.14;47.92;67.44;-0.491;SOFT_DOWN;-1;-70.7;-3;1
2026.03.18 08:00;6803.25;6811.50;6787.50;6792.50;32.93;30.84;12.69;79.55;73.93;0.388;SOFT_UP;1;73.6;3;1
2026.03.18 04:00;6797.00;6813.75;6796.50;6803.25;31.58;35.58;8.87;74.85;67.24;0.547;SOFT_UP;1;84;3;0
2026.03.18 00:00;6766.25;6798.50;6765.00;6797.00;27.20;27.45;10.24;67.40;60.86;0.454;SOFT_UP;1;;;0
2026.03.17 20:00;6771.75;6776.00;6764.75;6766.25;24.36;21.34;11.81;59.48;52.19;0.211;NEUTRE;0;36.4;1;0
2026.03.17 16:00;6773.75;6787.00;6764.25;6772.00;23.69;24.63;13.63;55.70;42.64;0.296;NEUTRE;0;52.3;2;1
2026.03.17 12:00;6742.50;6808.25;6742.00;6773.75;22.91;28.41;15.73;41.39;37.04;0.322;NEUTRE;0;62;2;1
2026.03.17 08:00;6725.50;6751.00;6719.25;6742.50;22.01;19.49;18.15;30.84;41.33;-0.141;NEUTRE;0;-51;-2;1
2026.03.17 04:00;6732.75;6744.50;6715.50;6725.75;24.85;19.34;20.94;38.89;53.35;-0.389;SOFT_DOWN;-1;-81.6;-3;0
2026.03.17 00:00;6752.00;6752.25;6730.50;6732.75;28.07;22.32;16.21;54.27;67.01;-0.285;NEUTRE;0;;;0
2026.03.16 20:00;6753.75;6758.00;6743.00;6752.00;29.94;25.75;9.86;66.87;77.18;0.802;STRONG_UP;2;70.4;3;0
2026.03.16 16:00;6748.25;6784.50;6734.75;6753.75;27.68;29.71;11.37;79.87;84.64;0.829;STRONG_UP;2;74.6;3;1
2026.03.16 12:00;6738.00;6778.25;6737.75;6748.25;25.08;32.35;13.12;84.80;84.07;0.746;SOFT_UP;1;77.1;3;1
2026.03.16 08:00;6714.50;6740.50;6702.00;6738.00;22.43;22.98;15.14;89.25;72.74;0.593;SOFT_UP;1;79.1;3;1
2026.03.16 04:00;6722.25;6733.00;6711.25;6714.50;22.71;26.52;13.78;78.15;51.32;0.243;NEUTRE;0;76.8;3;0
2026.03.16 00:00;6698.25;6723.75;6698.00;6722.25;21.34;24.06;15.89;50.82;27.12;0.358;NEUTRE;0;;;0
2026.03.15 20:00;6681.00;6712.25;6665.75;6698.25;21.48;20.89;18.34;24.98;19.54;0.258;NEUTRE;0;42.1;1;0
2026.03.13 20:00;6636.75;6637.75;6625.25;6626.00;23.79;10.81;21.16;5.56;20.62;-0.808;STRONG_DOWN;-2;-70.5;-3;0
2026.03.13 16:00;6647.25;6666.00;6627.00;6636.75;22.47;12.48;22.26;28.08;31.33;-0.647;SOFT_DOWN;-1;-70.5;-3;1
2026.03.13 12:00;6706.25;6737.25;6644.50;6647.25;21.59;14.40;18.78;28.24;27.41;-0.490;SOFT_DOWN;-1;-70.7;-3;1
2026.03.13 08:00;6656.25;6706.75;6640.00;6706.25;22.88;11.55;21.67;37.66;23.04;0.393;SOFT_UP;1;73.8;3;1
2026.03.13 04:00;6701.75;6702.50;6650.50;6656.00;21.71;13.33;22.59;16.33;14.61;-0.359;NEUTRE;0;-81;-3;0
2026.03.13 00:00;6680.00;6711.25;6671.25;6701.75;21.08;15.38;19.92;15.13;17.08;0.326;NEUTRE;0;;;0
2026.03.12 20:00;6676.25;6695.75;6671.75;6680.00;22.35;11.78;22.99;12.36;23.79;-0.728;SOFT_DOWN;-1;-68.6;-3;0
2026.03.12 16:00;6708.75;6729.00;6675.00;6676.00;20.83;13.60;24.44;23.75;28.95;-0.788;STRONG_DOWN;-2;-73.8;-3;1
2026.03.12 12:00;6742.75;6744.00;6684.50;6708.75;19.64;15.69;25.50;35.25;27.23;-0.301;NEUTRE;0;-60.3;-2;1
2026.03.12 08:00;6746.00;6760.25;6733.75;6742.50;19.00;18.10;16.69;27.86;21.30;0.201;NEUTRE;0;60.4;2;1
2026.03.12 04:00;6712.75;6746.25;6709.25;6746.00;21.30;12.76;19.25;18.57;18.61;0.253;NEUTRE;0;77.3;3;0
2026.03.12 00:00;6729.00;6738.25;6705.75;6712.75;21.45;11.39;22.22;17.45;19.25;-0.241;NEUTRE;0;;;0
2026.03.11 20:00;6780.00;6781.75;6715.00;6729.00;19.80;13.15;21.25;19.80;19.93;-0.997;STRONG_DOWN;-2;-74;-3;0
2026.03.11 16:00;6758.50;6784.25;6750.00;6779.75;19.22;15.17;16.46;20.51;26.02;-0.250;NEUTRE;0;-47.6;-2;1
2026.03.11 12:00;6779.75;6817.25;6753.00;6758.50;21.55;17.50;17.64;19.48;34.38;-0.563;SOFT_DOWN;-1;-73.1;-3;1
2026.03.11 08:00;6794.75;6805.75;6768.25;6779.25;24.80;20.20;16.70;38.06;42.37;-0.257;NEUTRE;0;-66;-3;1
2026.03.11 04:00;6821.50;6821.75;6783.50;6795.00;27.16;23.30;13.02;45.59;46.51;-0.026;NEUTRE;0;-24.5;0;0
2026.03.11 00:00;6796.75;6822.50;6795.75;6821.50;26.99;26.89;10.09;43.45;52.05;0.364;NEUTRE;0;;;0
2026.03.10 20:00;6788.50;6801.00;6782.50;6796.75;24.15;18.66;11.65;50.50;66.60;0.369;NEUTRE;0;52.2;2;0
2026.03.10 16:00;6831.50;6851.75;6779.75;6788.00;24.31;21.53;13.44;62.19;77.09;0.240;NEUTRE;0;46.4;2;1
2026.03.10 12:00;6789.75;6837.25;6764.75;6831.50;24.49;21.75;15.51;87.13;84.34;0.882;STRONG_UP;2;79;3;1
2026.03.10 08:00;6819.25;6833.50;6787.00;6789.75;25.68;25.09;13.17;81.96;82.89;0.266;NEUTRE;0;66.7;3;1
2026.03.10 04:00;6772.25;6819.75;6767.50;6819.25;24.83;24.40;15.20;83.92;85.03;0.701;SOFT_UP;1;85.3;3;0
2026.03.10 00:00;6771.75;6795.75;6762.25;6772.25;25.08;21.09;17.53;82.81;82.56;0.007;NEUTRE;0;;;0
2026.03.09 20:00;6801.50;6808.25;6765.75;6771.75;27.52;24.33;18.62;88.35;72.15;2.165;EXPLOSIVE_UP;3;82.5;3;0
2026.03.09 16:00;6712.50;6817.75;6698.50;6801.50;29.71;28.08;21.49;76.51;51.82;2.614;EXPLOSIVE_UP;3;85;3;1
2026.03.09 12:00;6667.75;6717.00;6641.25;6712.25;32.23;19.40;24.80;51.58;31.37;1.267;STRONG_UP;2;82.3;3;1
2026.03.09 08:00;6642.50;6701.25;6633.75;6668.00;35.32;19.19;28.61;27.36;17.90;0.600;SOFT_UP;1;79.2;3;1
2026.03.09 04:00;6609.25;6651.50;6608.25;6642.50;37.71;10.80;33.01;15.16;14.93;0.215;NEUTRE;0;75.1;3;0
2026.03.09 00:00;6628.25;6637.50;6584.50;6609.00;35.72;7.48;38.09;11.18;20.42;-0.290;NEUTRE;0;;;0
2026.03.08 20:00;6645.25;6647.75;6612.25;6628.00;30.88;8.63;35.90;18.45;28.20;-0.260;NEUTRE;0;-42.3;-1;0
2026.03.06 20:00;6768.25;6778.50;6729.50;6741.50;26.20;9.96;27.46;31.64;36.63;-1.454;STRONG_DOWN;-2;-78.9;-3;0
2026.03.06 16:00;6768.00;6780.00;6739.00;6768.50;23.04;11.49;28.70;34.52;43.75;-1.060;STRONG_DOWN;-2;-77.8;-3;1
