time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.20 08:00;1.36929;1.36958;1.36822;1.36895;48.46;9.32;27.38;63.69;76.18;-0.115;NEUTRE;0;-67.2;-3;1
2026.04.20 04:00;1.36940;1.37023;1.36864;1.36930;48.34;10.75;26.85;78.56;84.33;-0.089;NEUTRE;0;-74.8;-3;0
2026.04.20 00:00;1.37052;1.37070;1.36919;1.36940;49.19;12.41;25.66;86.29;79.94;-0.082;NEUTRE;0;;;0
2026.04.19 20:00;1.36754;1.37091;1.36725;1.37052;51.41;14.32;29.60;88.13;65.00;0.218;SOFT_UP;1;61;2;0
2026.04.17 20:00;1.36918;1.36935;1.36792;1.36904;53.96;9.96;34.16;65.40;40.81;-0.072;NEUTRE;0;-30.8;-1;0
2026.04.17 16:00;1.36676;1.36942;1.36662;1.36916;53.82;11.50;39.41;41.48;20.54;-0.063;NEUTRE;0;-33.1;-1;1
2026.04.17 12:00;1.36716;1.36793;1.36487;1.36675;53.67;5.08;45.47;15.54;9.01;-0.239;SOFT_DOWN;-1;-73.1;-3;1
2026.04.17 08:00;1.36813;1.36832;1.36695;1.36718;49.63;5.86;42.01;4.62;7.88;-0.207;SOFT_DOWN;-1;-76.9;-3;1
2026.04.17 04:00;1.36936;1.36937;1.36783;1.36815;45.65;6.76;38.59;6.87;10.37;-0.136;NEUTRE;0;-79.9;-3;0
2026.04.17 00:00;1.37002;1.37029;1.36925;1.36936;41.87;7.80;30.35;12.16;14.24;-0.048;NEUTRE;0;;;0
2026.04.16 20:00;1.37036;1.37071;1.36973;1.37002;39.22;9.00;27.91;12.09;15.79;-0.224;SOFT_DOWN;-1;-61.7;-2;0
2026.04.16 16:00;1.37053;1.37112;1.36946;1.37038;37.37;10.38;32.21;18.47;16.68;-0.198;SOFT_DOWN;-1;-64;-2;1
2026.04.16 12:00;1.37237;1.37346;1.37052;1.37052;35.24;11.98;27.34;16.82;13.74;-0.188;SOFT_DOWN;-1;-68.9;-3;1
2026.04.16 08:00;1.37249;1.37375;1.37193;1.37236;34.65;13.82;24.17;14.76;10.18;-0.054;NEUTRE;0;-48.2;-2;1
2026.04.16 04:00;1.37153;1.37305;1.37134;1.37249;35.79;10.03;27.89;9.64;8.41;-0.044;NEUTRE;0;-61.2;-2;0
2026.04.16 00:00;1.37310;1.37338;1.37125;1.37153;34.05;11.58;32.18;6.15;14.28;-0.114;NEUTRE;0;;;0
2026.04.15 20:00;1.37303;1.37418;1.37287;1.37309;32.05;13.36;25.43;9.44;29.97;-0.256;SOFT_DOWN;-1;-64.7;-2;0
2026.04.15 16:00;1.37405;1.37429;1.37259;1.37303;32.19;15.41;29.34;27.26;54.24;-0.260;SOFT_DOWN;-1;-69.6;-3;1
2026.04.15 12:00;1.37843;1.37852;1.37330;1.37404;32.36;17.79;27.43;53.20;69.63;-0.187;SOFT_DOWN;-1;-68.8;-3;1
2026.04.15 08:00;1.37676;1.37876;1.37603;1.37843;34.06;20.52;23.60;82.25;75.67;0.132;NEUTRE;0;69.9;3;1
2026.04.15 04:00;1.37749;1.37767;1.37610;1.37676;38.22;17.54;27.23;73.43;67.32;0.011;NEUTRE;0;24.5;0;0
2026.04.15 00:00;1.37661;1.37815;1.37640;1.37749;40.77;20.23;28.48;71.33;55.39;0.064;NEUTRE;0;;;0
2026.04.14 20:00;1.37699;1.37701;1.37577;1.37659;44.44;13.33;32.86;57.20;37.32;-0.144;NEUTRE;0;-50;-2;0
2026.04.14 16:00;1.37579;1.37774;1.37557;1.37698;44.77;15.38;37.92;37.63;19.77;-0.116;NEUTRE;0;-50.2;-2;1
2026.04.14 12:00;1.37507;1.37616;1.37304;1.37580;45.15;6.54;43.75;17.12;8.06;-0.202;SOFT_DOWN;-1;-70.3;-3;1
2026.04.14 08:00;1.37690;1.37716;1.37460;1.37508;40.71;7.55;42.79;4.55;2.63;-0.254;SOFT_DOWN;-1;-79.2;-3;1
2026.04.14 04:00;1.37821;1.37878;1.37638;1.37690;36.20;8.71;38.68;2.51;2.35;-0.122;NEUTRE;0;-78.8;-3;0
2026.04.14 00:00;1.37858;1.37893;1.37818;1.37821;32.04;10.05;33.09;0.84;5.48;-0.027;NEUTRE;0;;;0
2026.04.13 20:00;1.37868;1.37933;1.37854;1.37858;28.75;11.59;30.80;3.69;14.06;-0.626;EXPLOSIVE_DOWN;-3;-79.1;-3;0
2026.04.13 16:00;1.38112;1.38150;1.37855;1.37868;26.20;13.38;35.34;11.91;31.34;-0.618;EXPLOSIVE_DOWN;-3;-81.1;-3;1
2026.04.13 12:00;1.38462;1.38515;1.38040;1.38112;23.30;15.43;31.13;26.57;52.16;-0.443;STRONG_DOWN;-2;-80.7;-3;1
2026.04.13 08:00;1.38440;1.38471;1.38337;1.38462;21.70;17.81;26.30;55.54;71.85;-0.190;SOFT_DOWN;-1;-75.7;-3;1
2026.04.13 04:00;1.38600;1.38629;1.38427;1.38440;22.07;20.55;20.01;74.37;82.77;-0.206;SOFT_DOWN;-1;-83.3;-3;0
2026.04.13 00:00;1.38726;1.38763;1.38570;1.38600;25.27;23.71;12.20;85.65;83.65;-0.091;NEUTRE;0;;;0
2026.04.12 20:00;1.38635;1.38771;1.38531;1.38726;24.22;27.36;14.07;88.30;77.09;0.066;NEUTRE;0;28.6;1;0
2026.04.10 20:00;1.38355;1.38427;1.38295;1.38360;23.02;18.69;16.24;76.99;70.94;0.101;NEUTRE;0;39.9;1;0
2026.04.10 16:00;1.38276;1.38379;1.38209;1.38356;25.48;15.97;18.74;66.00;64.59;0.098;NEUTRE;0;45.4;2;1
2026.04.10 12:00;1.38230;1.38346;1.37985;1.38276;28.17;15.44;21.62;69.82;59.56;0.041;NEUTRE;0;29.5;1;1
2026.04.10 08:00;1.38427;1.38434;1.38220;1.38230;29.94;17.81;14.93;57.95;45.54;0.007;NEUTRE;0;8.2;0;1
2026.04.10 04:00;1.38228;1.38429;1.38201;1.38425;33.19;20.20;17.23;50.91;32.03;0.148;NEUTRE;0;80.7;3;0
2026.04.10 00:00;1.38220;1.38268;1.38176;1.38228;37.08;12.44;19.88;27.76;18.19;0.006;NEUTRE;0;;;0
2026.04.09 20:00;1.38123;1.38231;1.38112;1.38220;39.24;8.17;22.94;17.44;16.01;-0.205;SOFT_DOWN;-1;-59.5;-2;0
2026.04.09 16:00;1.38078;1.38238;1.38038;1.38124;37.97;9.42;26.47;9.39;22.15;-0.274;SOFT_DOWN;-1;-70.6;-3;1
2026.04.09 12:00;1.38351;1.38439;1.38055;1.38077;36.51;10.87;29.23;21.20;35.28;-0.308;STRONG_DOWN;-2;-76.8;-3;1
2026.04.09 08:00;1.38555;1.38568;1.38330;1.38351;35.08;12.54;22.71;35.87;41.70;-0.110;NEUTRE;0;-66.3;-3;1
2026.04.09 04:00;1.38490;1.38598;1.38445;1.38555;36.04;14.47;18.77;48.76;43.50;0.037;NEUTRE;0;56.8;2;0
2026.04.09 00:00;1.38504;1.38587;1.38478;1.38489;39.59;16.70;18.34;40.47;40.75;-0.011;NEUTRE;0;;;0
2026.04.08 20:00;1.38385;1.38506;1.38344;1.38503;44.96;7.84;21.16;41.28;39.04;0.061;NEUTRE;0;26.8;1;0
2026.04.08 16:00;1.38536;1.38601;1.38362;1.38385;44.81;9.04;22.71;40.49;33.47;-0.025;NEUTRE;0;-14.5;0;1
2026.04.08 12:00;1.38625;1.38728;1.38344;1.38536;45.08;10.43;26.20;35.36;23.70;0.085;NEUTRE;0;49.5;2;1
2026.04.08 08:00;1.38456;1.38740;1.38417;1.38625;45.40;12.04;27.31;24.57;14.19;0.149;NEUTRE;0;72;3;1
2026.04.08 04:00;1.38388;1.38566;1.38230;1.38455;46.41;5.60;31.51;11.17;10.63;0.026;NEUTRE;0;47.1;2;0
2026.04.08 00:00;1.38419;1.38518;1.38315;1.38389;42.81;6.46;32.47;6.85;16.49;-0.022;NEUTRE;0;;;0
2026.04.07 20:00;1.38948;1.38988;1.38401;1.38421;39.12;7.46;30.94;13.86;30.21;-0.500;STRONG_DOWN;-2;-76.4;-3;0
2026.04.07 16:00;1.39053;1.39076;1.38885;1.38945;35.73;8.61;23.02;28.76;45.09;-0.124;NEUTRE;0;-52.1;-2;1
2026.04.07 12:00;1.39106;1.39245;1.38901;1.39053;34.21;9.93;25.27;48.01;52.82;-0.046;NEUTRE;0;-32.4;-1;1
2026.04.07 08:00;1.39219;1.39279;1.39078;1.39107;32.77;11.46;21.24;58.51;49.76;-0.007;NEUTRE;0;-8.2;0;1
2026.04.07 04:00;1.39198;1.39259;1.39146;1.39217;33.21;13.22;19.31;51.95;40.13;0.072;NEUTRE;0;71.4;3;0
2026.04.07 00:00;1.39117;1.39291;1.39114;1.39198;35.44;15.25;22.28;38.81;31.32;0.058;NEUTRE;0;;;0
2026.04.06 20:00;1.39163;1.39176;1.39009;1.39117;38.01;7.60;25.70;29.61;23.92;-0.243;SOFT_DOWN;-1;-63.6;-2;0
2026.04.06 16:00;1.39151;1.39228;1.39104;1.39163;35.50;8.77;20.91;25.53;20.72;-0.210;SOFT_DOWN;-1;-65.3;-3;1
2026.04.06 12:00;1.39185;1.39239;1.39016;1.39151;34.67;10.12;24.12;16.60;28.95;-0.219;SOFT_DOWN;-1;-71.7;-3;1
2026.04.06 08:00;1.39189;1.39283;1.39154;1.39185;33.71;11.68;18.31;20.02;48.85;-0.194;SOFT_DOWN;-1;-76;-3;1
2026.04.06 04:00;1.39379;1.39417;1.39176;1.39188;35.50;13.48;18.51;50.24;71.08;-0.192;SOFT_DOWN;-1;-82.8;-3;0
2026.04.06 00:00;1.39456;1.39470;1.39346;1.39379;38.54;15.55;10.50;76.28;82.18;-0.055;NEUTRE;0;;;0
2026.04.05 20:00;1.39295;1.39471;1.39291;1.39456;41.48;17.94;12.12;86.72;86.15;0.116;NEUTRE;0;43.8;1;0
2026.04.03 20:00;1.39455;1.39464;1.39313;1.39413;44.88;20.70;12.10;83.53;84.56;0.172;SOFT_UP;1;54.9;2;0
2026.04.03 16:00;1.39418;1.39476;1.39400;1.39455;47.76;23.89;5.10;88.21;82.24;0.203;SOFT_UP;1;64.5;2;1
2026.04.03 12:00;1.39254;1.39484;1.39252;1.39418;45.13;27.56;5.88;81.94;72.87;0.176;SOFT_UP;1;67.6;3;1
2026.04.03 08:00;1.39202;1.39261;1.39170;1.39254;42.10;17.02;6.79;76.56;67.96;0.058;NEUTRE;0;50.2;2;1
2026.04.03 04:00;1.39242;1.39261;1.39179;1.39202;41.97;19.64;6.31;60.11;65.79;0.021;NEUTRE;0;41;1;0
2026.04.03 00:00;1.39173;1.39250;1.39148;1.39242;40.53;20.59;7.28;67.20;71.03;0.050;NEUTRE;0;;;0
2026.04.02 20:00;1.39176;1.39216;1.39126;1.39173;39.42;18.63;8.40;70.06;74.53;0.290;SOFT_UP;1;67.4;3;0
2026.04.02 16:00;1.39164;1.39237;1.39090;1.39176;39.66;21.50;9.70;75.83;79.29;0.293;SOFT_UP;1;71.7;3;1
2026.04.02 12:00;1.39174;1.39258;1.39059;1.39164;39.94;24.81;11.19;77.70;76.35;0.284;SOFT_UP;1;75.7;3;1
2026.04.02 08:00;1.39096;1.39326;1.39090;1.39174;40.27;28.62;10.51;84.35;66.66;0.291;SOFT_UP;1;80.6;3;1
2026.04.02 04:00;1.39092;1.39177;1.39053;1.39096;39.34;23.31;12.13;67.00;43.65;0.235;SOFT_UP;1;84.1;3;0
2026.04.02 00:00;1.38770;1.39101;1.38686;1.39092;40.54;17.47;14.00;48.64;25.29;0.232;SOFT_UP;1;;;0
2026.04.01 20:00;1.38842;1.38845;1.38713;1.38770;45.08;10.67;16.15;15.30;12.98;-0.188;SOFT_DOWN;-1;-57.3;-2;0
2026.04.01 16:00;1.38761;1.38951;1.38714;1.38840;48.87;12.31;18.52;11.94;13.36;-0.138;NEUTRE;0;-55;-2;1
2026.04.01 12:00;1.38906;1.39038;1.38755;1.38759;53.29;14.20;18.71;11.71;14.34;-0.196;SOFT_DOWN;-1;-69.7;-3;1
2026.04.01 08:00;1.39078;1.39090;1.38853;1.38906;59.39;16.39;16.26;16.43;13.75;-0.091;NEUTRE;0;-62;-2;1
2026.04.01 04:00;1.39099;1.39110;1.38915;1.39078;68.46;18.91;14.73;14.87;16.64;0.033;NEUTRE;0;53.8;2;0
2026.04.01 00:00;1.39032;1.39113;1.38962;1.39099;77.09;21.82;13.29;9.97;26.63;0.048;NEUTRE;0;;;0
2026.03.31 20:00;1.39129;1.39181;1.39022;1.39031;85.21;25.18;9.22;25.09;46.29;-0.179;SOFT_DOWN;-1;-56;-2;0
2026.03.31 16:00;1.39534;1.39561;1.39087;1.39131;91.18;29.05;4.35;44.84;59.12;-0.108;NEUTRE;0;-48.2;-2;1
2026.03.31 12:00;1.39346;1.39659;1.39235;1.39534;93.84;33.52;0.22;68.93;66.53;0.182;SOFT_UP;1;68.3;3;1
2026.03.31 08:00;1.39329;1.39441;1.39304;1.39346;93.09;30.77;0.25;63.59;67.19;0.047;NEUTRE;0;44.2;1;1
2026.03.31 04:00;1.39305;1.39386;1.39251;1.39325;92.28;29.33;0.29;67.06;69.61;0.032;NEUTRE;0;52.9;2;0
2026.03.31 00:00;1.39281;1.39350;1.39158;1.39305;91.40;29.73;0.34;70.93;73.10;0.017;NEUTRE;0;;;0
2026.03.30 20:00;1.39291;1.39303;1.39175;1.39281;90.42;30.54;0.39;70.85;77.52;0.211;SOFT_UP;1;60.2;2;0
2026.03.30 16:00;1.39220;1.39303;1.39162;1.39291;89.34;35.24;0.45;77.53;84.27;0.218;SOFT_UP;1;66.1;3;1
2026.03.30 12:00;1.39210;1.39443;1.39139;1.39220;88.09;40.66;0.52;84.20;88.50;0.167;SOFT_UP;1;66.5;3;1
2026.03.30 08:00;1.39089;1.39216;1.39066;1.39211;86.65;35.43;0.60;91.09;90.14;0.160;SOFT_UP;1;73.2;3;1
2026.03.30 04:00;1.38915;1.39096;1.38855;1.39089;85.10;28.58;0.69;90.22;89.61;0.073;NEUTRE;0;71.7;3;0
2026.03.30 00:00;1.38988;1.39015;1.38853;1.38916;83.54;27.80;0.80;89.13;89.74;-0.052;NEUTRE;0;;;0
2026.03.29 20:00;1.38779;1.39024;1.38779;1.38994;81.87;32.08;0.92;89.48;90.27;0.155;SOFT_UP;1;52.1;2;0
2026.03.27 20:00;1.38812;1.38947;1.38812;1.38912;79.94;32.18;1.07;90.62;89.15;0.276;SOFT_UP;1;66.4;3;0
2026.03.27 16:00;1.38802;1.38908;1.38710;1.38812;77.84;32.68;1.23;90.71;84.68;0.204;SOFT_UP;1;64.6;2;1
2026.03.27 12:00;1.38643;1.38802;1.38500;1.38801;75.55;29.48;1.42;86.11;78.59;0.196;SOFT_UP;1;69.7;3;1
2026.03.27 08:00;1.38507;1.38659;1.38452;1.38643;73.20;26.72;1.64;77.22;77.45;0.082;NEUTRE;0;59.5;2;1
2026.03.27 04:00;1.38545;1.38555;1.38470;1.38503;70.85;23.11;1.89;72.45;80.54;-0.019;NEUTRE;0;-38.2;-1;0
2026.03.27 00:00;1.38530;1.38612;1.38444;1.38545;68.69;26.66;2.18;82.69;87.37;0.011;NEUTRE;0;;;0
2026.03.26 20:00;1.38566;1.38653;1.38354;1.38530;66.20;30.76;2.51;86.49;90.81;0.281;SOFT_UP;1;66.7;3;0
2026.03.26 16:00;1.38503;1.38568;1.38404;1.38565;63.33;31.12;2.90;92.95;92.13;0.306;STRONG_UP;2;72.5;3;1
2026.03.26 12:00;1.38457;1.38571;1.38204;1.38503;60.31;35.91;3.35;93.00;90.93;0.261;SOFT_UP;1;74.5;3;1
2026.03.26 08:00;1.38292;1.38489;1.38236;1.38457;56.83;38.00;3.86;90.44;89.59;0.228;SOFT_UP;1;78;3;1
2026.03.26 04:00;1.38194;1.38309;1.38168;1.38293;53.02;32.90;4.46;89.36;89.69;0.109;NEUTRE;0;77.5;3;0
2026.03.26 00:00;1.38142;1.38308;1.38136;1.38193;49.47;37.85;5.14;88.96;90.33;0.037;NEUTRE;0;;;0
2026.03.25 20:00;1.38155;1.38159;1.38033;1.38142;45.37;30.35;5.93;90.74;91.11;0.412;STRONG_UP;2;73.7;3;0
2026.03.25 16:00;1.37980;1.38190;1.37959;1.38155;42.00;35.02;6.85;91.31;89.77;0.422;STRONG_UP;2;77.1;3;1
2026.03.25 12:00;1.37949;1.38070;1.37721;1.37980;38.11;32.41;7.90;91.29;83.85;0.294;SOFT_UP;1;76.1;3;1
2026.03.25 08:00;1.37823;1.37992;1.37770;1.37948;34.61;33.96;9.11;86.72;74.60;0.271;SOFT_UP;1;79.9;3;1
2026.03.25 04:00;1.37687;1.37838;1.37682;1.37824;31.06;28.51;10.52;73.53;69.25;0.181;SOFT_UP;1;82.4;3;0
2026.03.25 00:00;1.37575;1.37736;1.37492;1.37687;28.75;22.84;12.13;63.55;70.29;0.081;NEUTRE;0;;;0
2026.03.24 20:00;1.37637;1.37681;1.37408;1.37574;28.46;22.88;14.00;70.65;75.96;0.201;SOFT_UP;1;59;2;0
2026.03.24 16:00;1.37647;1.37847;1.37576;1.37637;29.14;26.41;6.69;76.67;80.35;0.247;SOFT_UP;1;68.6;3;1
2026.03.24 12:00;1.37460;1.37649;1.37290;1.37646;24.45;19.23;7.72;80.57;82.32;0.253;SOFT_UP;1;74;3;1
2026.03.24 08:00;1.37397;1.37533;1.37279;1.37459;21.64;17.21;8.90;83.83;81.34;0.117;NEUTRE;0;67.6;3;1
2026.03.24 04:00;1.37539;1.37609;1.37249;1.37398;20.08;19.86;10.27;82.56;74.60;0.073;NEUTRE;0;71.7;3;0
2026.03.24 00:00;1.37298;1.37544;1.37289;1.37539;18.27;20.14;11.85;77.62;67.78;0.176;SOFT_UP;1;;;0
2026.03.23 20:00;1.37218;1.37312;1.37189;1.37299;17.10;9.24;13.68;63.63;63.59;0.156;SOFT_UP;1;52.2;2;0
2026.03.23 16:00;1.37180;1.37349;1.37111;1.37214;16.75;10.66;15.78;62.11;62.36;0.094;NEUTRE;0;44.2;1;1
2026.03.23 12:00;1.37320;1.37438;1.36694;1.37180;16.35;12.30;18.21;65.03;55.58;0.069;NEUTRE;0;43.6;1;1
2026.03.23 08:00;1.37292;1.37538;1.36835;1.37314;15.89;14.20;18.09;59.95;45.89;0.167;SOFT_UP;1;73.9;3;1
2026.03.23 04:00;1.37158;1.37387;1.37130;1.37292;16.47;16.38;14.42;41.75;38.47;0.151;NEUTRE;0;80.9;3;0
2026.03.23 00:00;1.37085;1.37252;1.36998;1.37158;18.03;10.82;16.64;35.97;42.39;0.053;NEUTRE;0;;;0
2026.03.22 20:00;1.37083;1.37322;1.37042;1.37088;17.54;12.48;16.54;37.70;44.33;0.004;NEUTRE;0;1.9;0;0
2026.03.20 20:00;1.37183;1.37255;1.37135;1.37237;18.09;14.40;13.97;53.50;45.53;-0.097;NEUTRE;0;-38.8;-1;0
2026.03.20 16:00;1.37316;1.37337;1.37035;1.37183;20.64;16.62;16.12;41.80;40.32;-0.136;NEUTRE;0;-54.6;-2;1
2026.03.20 12:00;1.37088;1.37469;1.36988;1.37316;23.58;19.18;18.60;41.27;45.96;-0.039;NEUTRE;0;-28.3;-1;1
2026.03.20 08:00;1.37205;1.37282;1.37088;1.37088;26.97;16.15;21.46;37.87;56.04;-0.205;SOFT_DOWN;-1;-76.7;-3;1
2026.03.20 04:00;1.37305;1.37399;1.37194;1.37208;28.95;18.63;16.36;58.74;65.04;-0.118;NEUTRE;0;-78.4;-3;0
2026.03.20 00:00;1.37370;1.37420;1.37241;1.37305;32.40;21.50;15.35;71.52;68.12;-0.047;NEUTRE;0;;;0
2026.03.19 20:00;1.37374;1.37444;1.37307;1.37370;34.82;24.81;12.03;64.86;69.12;0.051;NEUTRE;0;22.9;0;0
2026.03.19 16:00;1.37223;1.37388;1.37040;1.37374;34.84;22.33;13.89;67.98;75.72;0.054;NEUTRE;0;29.2;1;1
2026.03.19 12:00;1.37353;1.37473;1.37050;1.37222;36.62;25.77;15.58;74.54;81.94;-0.057;NEUTRE;0;-38.2;-1;1
2026.03.19 08:00;1.37358;1.37468;1.37272;1.37353;38.46;29.73;9.90;84.64;85.96;0.039;NEUTRE;0;38.9;1;1
2026.03.19 04:00;1.37262;1.37381;1.37207;1.37358;36.68;27.48;11.43;86.63;81.92;0.042;NEUTRE;0;60.1;2;0
2026.03.19 00:00;1.37300;1.37309;1.37132;1.37261;35.97;25.34;13.18;86.60;69.30;-0.028;NEUTRE;0;;;0
2026.03.18 20:00;1.37245;1.37369;1.37217;1.37299;36.65;29.24;7.82;72.52;53.48;0.294;SOFT_UP;1;67.7;3;0
2026.03.18 16:00;1.36966;1.37252;1.36872;1.37245;33.40;21.90;9.03;48.77;44.40;0.255;SOFT_UP;1;69.2;3;1
2026.03.18 12:00;1.36881;1.37233;1.36874;1.36966;32.13;24.49;10.42;39.14;43.56;0.051;NEUTRE;0;35.1;1;1
2026.03.18 08:00;1.37091;1.37104;1.36874;1.36881;30.87;22.74;12.02;45.27;42.76;-0.011;NEUTRE;0;-12.8;0;1
2026.03.18 04:00;1.36985;1.37119;1.36966;1.37091;30.88;26.23;7.71;46.25;42.39;0.142;NEUTRE;0;80.3;3;0
2026.03.18 00:00;1.36896;1.36999;1.36865;1.36985;27.24;18.20;8.90;36.75;49.57;0.065;NEUTRE;0;;;0
2026.03.17 20:00;1.36968;1.36968;1.36883;1.36895;26.15;17.44;10.27;44.16;63.74;0.023;NEUTRE;0;10.8;0;0
2026.03.17 16:00;1.37067;1.37129;1.36889;1.36968;26.19;20.13;10.76;67.82;74.38;0.077;NEUTRE;0;38.5;1;1
2026.03.17 12:00;1.37058;1.37215;1.36797;1.37065;25.55;23.22;12.42;79.25;71.79;0.148;NEUTRE;0;63.9;2;1
2026.03.17 08:00;1.36889;1.37060;1.36858;1.37057;24.82;21.09;14.33;76.08;61.55;0.142;NEUTRE;0;71.2;3;1
2026.03.17 04:00;1.36863;1.37006;1.36812;1.36889;25.70;20.22;16.53;60.05;50.28;0.019;NEUTRE;0;38.2;1;0
2026.03.17 00:00;1.36863;1.36900;1.36791;1.36863;28.11;14.93;19.08;48.51;40.45;0.000;NEUTRE;0;;;0
2026.03.16 20:00;1.36795;1.36884;1.36773;1.36863;30.56;14.97;22.01;42.28;31.75;-0.187;SOFT_DOWN;-1;-57.1;-2;0
2026.03.16 16:00;1.36834;1.36882;1.36683;1.36793;32.33;16.99;25.40;30.55;29.60;-0.238;SOFT_DOWN;-1;-67.9;-3;1
2026.03.16 12:00;1.36824;1.36938;1.36524;1.36834;34.25;19.61;29.31;22.42;38.07;-0.208;SOFT_DOWN;-1;-70.8;-3;1
2026.03.16 08:00;1.37063;1.37082;1.36783;1.36822;36.47;22.62;24.19;35.83;55.12;-0.217;SOFT_DOWN;-1;-77.4;-3;1
2026.03.16 04:00;1.37113;1.37221;1.37030;1.37063;41.56;26.10;15.20;55.98;70.44;-0.041;NEUTRE;0;-59.5;-2;0
2026.03.16 00:00;1.37119;1.37140;1.37038;1.37113;43.89;23.60;17.54;73.57;82.35;-0.004;NEUTRE;0;;;0
2026.03.15 20:00;1.37151;1.37301;1.37084;1.37120;48.38;27.23;13.30;81.77;87.82;-0.023;NEUTRE;0;-10.8;0;0
2026.03.13 20:00;1.37277;1.37332;1.37242;1.37261;50.54;31.41;4.15;91.71;91.00;0.689;EXPLOSIVE_UP;3;80.1;3;0
2026.03.13 16:00;1.37359;1.37408;1.37178;1.37277;46.52;36.25;4.78;89.98;89.15;0.701;EXPLOSIVE_UP;3;82.1;3;1
2026.03.13 12:00;1.36654;1.37363;1.36543;1.37359;41.88;38.81;5.52;91.32;88.47;0.761;EXPLOSIVE_UP;3;84.6;3;1
2026.03.13 08:00;1.36599;1.36829;1.36594;1.36654;36.77;34.77;6.37;86.14;87.03;0.244;SOFT_UP;1;78.8;3;1
2026.03.13 04:00;1.36381;1.36649;1.36376;1.36600;31.80;28.33;7.35;87.95;85.75;0.204;SOFT_UP;1;83.2;3;0
2026.03.13 00:00;1.36322;1.36419;1.36201;1.36379;27.65;19.73;8.48;87.01;82.28;0.042;NEUTRE;0;;;0
2026.03.12 20:00;1.36285;1.36454;1.36225;1.36322;25.77;22.76;8.09;82.28;74.75;0.219;SOFT_UP;1;61.1;2;0
2026.03.12 16:00;1.36186;1.36315;1.36105;1.36286;22.41;16.93;9.33;77.56;67.21;0.193;SOFT_UP;1;63.4;2;1
2026.03.12 12:00;1.35912;1.36333;1.35908;1.36187;21.42;19.53;10.77;64.40;65.90;0.120;NEUTRE;0;58.9;2;1
2026.03.12 08:00;1.35861;1.35945;1.35762;1.35912;20.26;8.49;12.43;59.66;69.05;-0.082;NEUTRE;0;-59.5;-2;1
2026.03.12 04:00;1.35885;1.35935;1.35811;1.35860;20.48;9.80;10.22;73.65;77.35;-0.121;NEUTRE;0;-78.7;-3;0
2026.03.12 00:00;1.36024;1.36040;1.35776;1.35885;23.31;11.30;11.79;73.85;75.92;-0.102;NEUTRE;0;;;0
2026.03.11 20:00;1.35840;1.36036;1.35798;1.36023;26.57;13.04;12.32;84.54;73.36;0.144;NEUTRE;0;50;2;0
2026.03.11 16:00;1.36022;1.36043;1.35741;1.35841;30.22;15.05;14.22;69.38;59.05;0.010;NEUTRE;0;5.9;0;1
2026.03.11 12:00;1.35661;1.36031;1.35624;1.36022;34.44;16.75;16.41;66.15;53.81;0.144;NEUTRE;0;63.3;2;1
2026.03.11 08:00;1.35626;1.35756;1.35594;1.35662;39.57;8.94;18.93;41.60;51.40;-0.121;NEUTRE;0;-68.2;-3;1
2026.03.11 04:00;1.35571;1.35726;1.35541;1.35627;40.14;7.46;21.85;53.67;56.47;-0.147;NEUTRE;0;-80.7;-3;0
2026.03.11 00:00;1.35827;1.35845;1.35546;1.35571;38.77;8.61;24.79;58.93;51.99;-0.188;SOFT_DOWN;-1;;;0
2026.03.10 20:00;1.35795;1.35849;1.35725;1.35827;37.28;9.93;19.39;56.80;44.16;-0.029;NEUTRE;0;-13.5;0;0
2026.03.10 16:00;1.35621;1.35831;1.35621;1.35798;38.05;9.23;22.38;40.25;45.22;-0.050;NEUTRE;0;-27.3;-1;1
2026.03.10 12:00;1.35633;1.35796;1.35412;1.35622;37.51;8.08;25.82;35.45;57.76;-0.180;SOFT_DOWN;-1;-68.1;-3;1
2026.03.10 08:00;1.35696;1.35857;1.35575;1.35633;35.23;9.33;23.26;59.98;73.47;-0.171;SOFT_DOWN;-1;-74.2;-3;1
2026.03.10 04:00;1.35966;1.36000;1.35649;1.35691;34.07;10.76;22.80;77.86;77.24;-0.129;NEUTRE;0;-79.4;-3;0
2026.03.10 00:00;1.35866;1.36008;1.35836;1.35966;33.80;12.42;18.12;82.58;67.44;0.074;NEUTRE;0;;;0
2026.03.09 20:00;1.35827;1.35979;1.35722;1.35866;36.13;11.74;20.90;71.27;49.17;-0.104;NEUTRE;0;-40.7;-1;0
2026.03.09 16:00;1.35742;1.35907;1.35597;1.35813;37.37;9.23;24.12;48.46;28.26;-0.143;NEUTRE;0;-55.9;-2;1
2026.03.09 12:00;1.35367;1.35899;1.35367;1.35742;36.25;10.26;27.83;27.77;18.37;-0.196;SOFT_DOWN;-1;-69.7;-3;1
2026.03.09 08:00;1.35512;1.35807;1.35248;1.35368;34.72;9.17;32.11;8.56;14.49;-0.471;STRONG_DOWN;-2;-84.1;-3;1
2026.03.09 04:00;1.35580;1.35631;1.35450;1.35515;31.52;10.58;31.49;18.78;17.43;-0.362;STRONG_DOWN;-2;-86.2;-3;0
2026.03.09 00:00;1.36008;1.36059;1.35573;1.35581;28.72;12.21;25.88;16.12;13.20;-0.314;STRONG_DOWN;-2;;;0
