time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.21 20:00;75.664;76.740;75.384;76.655;50.87;3.26;22.98;32.10;22.00;-3.974;STRONG_DOWN;-2;-77.4;-3;0
2026.04.21 19:00;76.777;77.085;75.485;75.658;47.14;3.77;25.37;18.57;15.19;-5.223;EXPLOSIVE_DOWN;-3;-80.8;-3;1
2026.04.21 18:00;76.721;76.889;76.370;76.774;42.99;4.35;20.76;15.33;11.17;-3.825;STRONG_DOWN;-2;-78.2;-3;1
2026.04.21 17:00;76.323;76.927;76.139;76.722;39.54;5.01;23.96;11.67;11.68;-3.890;STRONG_DOWN;-2;-79;-3;1
2026.04.21 16:00;76.975;77.253;76.215;76.319;35.57;5.79;26.16;6.52;15.96;-4.395;STRONG_DOWN;-2;-80.8;-3;1
2026.04.21 15:00;76.853;77.365;76.655;76.961;31.22;6.68;23.66;16.84;33.39;-3.590;STRONG_DOWN;-2;-79.5;-3;1
2026.04.21 14:00;78.732;78.867;76.737;76.859;27.41;7.70;25.53;24.53;48.24;-3.718;STRONG_DOWN;-2;-80.5;-3;1
2026.04.21 13:00;78.737;79.023;78.098;78.732;23.38;8.89;19.62;58.81;61.80;-1.372;SOFT_DOWN;-1;-67.2;-3;1
2026.04.21 12:00;79.168;79.229;78.365;78.737;21.18;10.26;18.20;61.38;59.02;-1.365;SOFT_DOWN;-1;-68.7;-3;1
2026.04.21 11:00;78.971;79.266;78.551;79.168;20.15;11.83;17.69;65.21;54.60;-0.826;NEUTRE;0;-59.4;-2;1
2026.04.21 10:00;78.921;79.023;78.827;78.970;20.20;13.65;14.47;50.47;47.21;-1.074;SOFT_DOWN;-1;-67.6;-3;1
2026.04.21 09:00;78.808;78.978;78.587;78.909;22.85;12.22;16.70;48.12;41.95;-1.150;SOFT_DOWN;-1;-70.8;-3;1
2026.04.21 08:00;78.955;79.034;78.469;78.810;23.99;14.10;19.27;43.05;34.66;-1.274;SOFT_DOWN;-1;-74.4;-3;1
2026.04.21 07:00;78.873;79.299;78.579;78.956;25.30;16.27;19.24;34.69;28.17;-1.091;SOFT_DOWN;-1;-74.1;-3;1
2026.04.21 06:00;78.832;79.047;78.636;78.879;27.90;13.39;22.20;26.24;24.03;-1.188;SOFT_DOWN;-1;-77.4;-3;0
2026.04.21 05:00;78.880;79.324;78.826;78.846;28.39;15.45;18.50;23.59;22.66;-1.229;SOFT_DOWN;-1;-79.8;-3;0
2026.04.21 04:00;78.931;78.993;78.790;78.879;31.38;7.60;21.35;22.26;24.61;-1.188;SOFT_DOWN;-1;-81.5;-3;0
2026.04.21 03:00;79.241;79.249;78.534;78.930;28.90;8.77;24.63;22.13;31.06;-1.124;SOFT_DOWN;-1;-83.2;-3;0
2026.04.21 02:00;79.404;79.463;79.038;79.237;26.04;10.12;17.58;29.43;44.94;-0.739;NEUTRE;0;-83.2;-3;0
2026.04.21 01:00;79.869;79.925;79.173;79.405;25.91;11.68;15.39;41.62;53.72;-0.529;NEUTRE;0;;;0
2026.04.21 00:00;79.827;80.033;79.458;79.878;27.78;13.48;11.93;63.77;57.84;0.064;NEUTRE;0;;;0
2026.04.20 23:00;80.056;80.108;79.792;79.836;31.12;15.55;4.83;55.79;51.24;1.117;SOFT_UP;1;47.6;2;0
2026.04.20 22:00;79.531;80.187;79.460;80.056;27.82;17.94;5.57;53.95;46.59;1.396;SOFT_UP;1;55;2;0
2026.04.20 20:00;79.721;79.775;79.610;79.700;24.00;11.98;6.43;43.99;43.23;0.945;NEUTRE;0;46.8;2;0
2026.04.20 19:00;79.845;80.039;79.583;79.719;23.06;13.83;7.42;41.82;43.84;0.969;NEUTRE;0;49;2;1
2026.04.20 18:00;79.632;79.981;79.632;79.847;21.96;14.00;8.56;43.88;46.70;1.131;SOFT_UP;1;54.8;2;1
2026.04.20 17:00;79.881;80.081;79.584;79.634;21.63;16.15;9.88;45.81;52.99;0.861;NEUTRE;0;48.8;2;1
2026.04.20 16:00;79.801;79.935;79.624;79.868;21.25;14.12;11.40;50.42;59.42;1.158;SOFT_UP;1;58.5;2;1
2026.04.20 15:00;79.671;79.902;79.408;79.800;22.88;14.65;13.15;62.73;67.98;1.072;SOFT_UP;1;58.2;2;1
2026.04.20 14:00;80.249;80.325;79.316;79.663;25.57;16.91;15.17;65.11;63.46;0.898;NEUTRE;0;55.3;2;1
2026.04.20 13:00;79.578;80.408;79.532;80.237;28.67;19.51;14.21;76.10;52.62;1.625;SOFT_UP;1;70.5;3;1
2026.04.20 12:00;79.779;79.916;79.396;79.577;30.67;13.87;16.40;49.16;32.54;0.789;NEUTRE;0;56;2;1
2026.04.20 11:00;79.237;79.819;79.045;79.776;34.10;13.14;18.92;32.59;21.85;1.041;SOFT_UP;1;64.9;2;1
2026.04.20 10:00;79.217;79.658;79.205;79.237;36.57;11.96;21.83;15.88;20.23;0.358;NEUTRE;0;38.9;1;1
2026.04.20 09:00;79.428;79.547;79.146;79.228;37.70;10.03;25.19;17.09;24.00;0.347;NEUTRE;0;41;1;1
2026.04.20 08:00;79.382;79.467;79.189;79.439;36.87;8.50;29.07;27.71;32.63;0.614;NEUTRE;0;60;2;1
2026.04.20 07:00;79.786;80.037;79.233;79.382;34.12;9.81;31.10;27.21;40.83;0.542;NEUTRE;0;60.2;2;1
2026.04.20 06:00;79.634;79.855;79.477;79.770;31.36;11.31;31.22;42.96;54.19;1.034;SOFT_UP;1;75.6;3;0
2026.04.20 05:00;79.799;79.880;79.258;79.630;28.98;13.06;36.02;52.30;63.52;0.856;NEUTRE;0;75.5;3;0
2026.04.20 04:00;79.928;80.071;79.642;79.799;26.24;15.06;32.07;67.31;66.61;1.070;SOFT_UP;1;80.6;3;0
2026.04.20 03:00;80.240;80.274;79.925;79.928;24.73;17.38;26.85;70.95;56.79;1.234;SOFT_UP;1;83.8;3;0
2026.04.20 02:00;80.519;80.623;80.103;80.238;25.24;20.06;23.14;61.58;40.88;1.626;SOFT_UP;1;86.9;3;0
2026.04.20 01:00;79.829;80.648;79.707;80.519;28.03;23.14;26.70;37.84;24.57;1.982;SOFT_UP;1;;;0
2026.04.20 00:00;78.954;79.868;78.634;79.824;31.24;13.95;30.80;23.21;16.69;1.102;SOFT_UP;1;;;0
2026.04.19 23:00;79.548;79.615;78.628;78.948;30.25;12.94;35.54;12.65;11.46;-1.044;SOFT_DOWN;-1;-45.6;-2;0
2026.04.19 22:00;79.781;79.791;78.792;79.548;27.74;14.93;38.46;14.20;13.95;-0.292;NEUTRE;0;-16.7;0;0
2026.04.17 20:00;81.320;81.355;80.787;80.802;25.22;17.23;29.10;7.52;25.57;2.704;STRONG_UP;2;71.8;3;0
2026.04.17 19:00;81.488;81.508;81.086;81.311;25.16;19.88;25.48;20.14;46.26;3.350;STRONG_UP;2;75.9;3;1
2026.04.17 18:00;81.775;82.025;81.414;81.487;27.13;22.94;17.44;49.05;67.13;3.574;STRONG_UP;2;77.4;3;1
2026.04.17 17:00;82.190;82.305;81.337;81.778;29.21;26.47;20.13;69.58;80.53;3.944;STRONG_UP;2;79.2;3;1
2026.04.17 16:00;82.245;82.499;82.107;82.190;31.61;30.54;10.98;82.75;89.06;4.468;EXPLOSIVE_UP;3;81;3;1
2026.04.17 15:00;82.679;82.874;81.999;82.249;29.23;35.24;12.67;89.25;93.46;4.543;EXPLOSIVE_UP;3;81.7;3;1
2026.04.17 14:00;82.355;83.022;81.964;82.667;26.49;40.66;14.62;95.17;92.50;5.074;EXPLOSIVE_UP;3;83;3;1
2026.04.17 13:00;81.542;82.411;81.058;82.327;23.32;38.03;16.87;95.97;86.39;4.642;EXPLOSIVE_UP;3;82.9;3;1
2026.04.17 12:00;79.617;81.578;79.583;81.534;20.97;34.41;19.47;86.35;81.09;3.634;STRONG_UP;2;81.7;3;1
2026.04.17 11:00;79.277;79.632;79.060;79.615;19.94;24.69;22.47;76.85;79.95;1.195;SOFT_UP;1;67.8;3;1
2026.04.17 10:00;79.561;79.566;79.173;79.277;22.28;28.49;22.88;80.07;77.09;0.765;NEUTRE;0;59.9;2;1
2026.04.17 09:00;79.468;79.778;79.464;79.559;24.02;32.88;15.01;82.94;71.27;1.124;SOFT_UP;1;70.4;3;1
2026.04.17 08:00;78.896;79.473;78.896;79.470;21.98;22.99;17.32;68.26;67.88;1.010;SOFT_UP;1;70.6;3;1
2026.04.17 07:00;78.636;78.920;78.586;78.900;23.20;11.78;19.99;62.60;72.98;0.286;NEUTRE;0;42.6;1;1
2026.04.17 06:00;78.893;79.005;78.467;78.632;22.80;13.59;23.06;72.79;77.44;-0.055;NEUTRE;0;-11.7;0;0
2026.04.17 05:00;79.105;79.175;78.860;78.892;22.33;15.69;15.37;83.56;74.60;0.276;NEUTRE;0;51.2;2;0
2026.04.17 04:00;78.877;79.236;78.846;79.110;25.61;18.10;17.74;75.98;65.53;0.553;NEUTRE;0;72.2;3;0
2026.04.17 03:00;78.282;79.114;78.282;78.880;29.39;16.07;20.46;64.26;62.15;0.261;NEUTRE;0;63;2;0
2026.04.17 02:00;78.408;78.571;78.225;78.281;32.06;8.52;23.61;56.35;67.79;-0.501;NEUTRE;0;-80;-3;0
2026.04.17 01:00;78.713;78.766;77.768;78.410;29.77;9.83;27.24;65.86;70.08;-0.337;NEUTRE;0;;;0
2026.04.17 00:00;78.675;78.859;78.447;78.713;27.12;11.34;20.97;81.15;67.44;0.048;NEUTRE;0;;;0
2026.04.16 23:00;78.794;78.827;78.667;78.682;26.70;13.08;15.98;63.23;54.98;-0.977;NEUTRE;0;-43.7;-1;0
2026.04.16 22:00;78.391;78.835;78.354;78.797;29.28;15.09;18.44;57.95;45.07;-0.832;NEUTRE;0;-40.4;-1;0
2026.04.16 20:00;78.692;78.718;78.367;78.410;32.25;13.67;21.27;43.74;35.05;-1.319;SOFT_DOWN;-1;-56.1;-2;0
2026.04.16 19:00;78.508;78.771;78.508;78.695;33.86;15.78;18.37;33.52;31.15;-0.960;NEUTRE;0;-48.7;-2;1
2026.04.16 18:00;78.292;78.592;78.240;78.501;37.91;8.00;21.19;27.87;31.86;-1.204;SOFT_DOWN;-1;-56.4;-2;1
2026.04.16 17:00;78.582;78.714;78.147;78.289;36.79;9.24;24.45;32.05;33.98;-1.471;SOFT_DOWN;-1;-62.8;-2;1
2026.04.16 16:00;78.903;79.007;78.283;78.579;35.50;10.66;24.53;35.65;31.63;-1.106;SOFT_DOWN;-1;-57.3;-2;1
2026.04.16 15:00;78.487;79.120;78.481;78.901;34.90;12.30;24.09;34.23;28.08;-0.701;NEUTRE;0;-46.5;-2;1
2026.04.16 14:00;78.663;78.879;78.036;78.485;35.28;8.39;27.80;25.01;25.46;-1.225;SOFT_DOWN;-1;-63.1;-2;1
2026.04.16 13:00;79.241;79.756;78.239;78.668;32.45;9.68;28.37;25.00;23.96;-0.994;NEUTRE;0;-59.9;-2;1
2026.04.16 12:00;79.650;79.687;78.973;79.218;29.89;11.17;25.29;26.37;20.92;-0.302;NEUTRE;0;-29.6;-1;1
2026.04.16 11:00;79.752;79.779;79.390;79.641;28.53;12.88;20.20;20.52;15.02;0.230;NEUTRE;0;25.2;1;1
2026.04.16 10:00;79.521;79.782;79.371;79.751;29.51;14.87;23.30;15.87;14.55;0.369;NEUTRE;0;39.7;1;1
2026.04.16 09:00;79.740;79.842;79.417;79.520;30.65;17.15;25.17;8.66;20.45;0.078;NEUTRE;0;11.1;0;1
2026.04.16 08:00;80.050;80.115;79.611;79.741;32.46;19.79;22.02;19.12;39.72;0.356;NEUTRE;0;45.1;2;1
2026.04.16 07:00;80.294;80.402;79.980;80.050;36.63;22.84;14.14;33.57;59.64;0.745;NEUTRE;0;67.4;3;1
2026.04.16 06:00;80.376;80.592;80.165;80.286;38.65;26.35;9.57;66.47;78.54;1.042;SOFT_UP;1;75.7;3;0
2026.04.16 05:00;80.639;80.835;80.282;80.374;37.41;30.40;6.83;78.87;83.73;1.153;SOFT_UP;1;79.1;3;0
2026.04.16 04:00;80.339;80.647;80.279;80.639;33.42;29.85;7.88;90.29;85.84;1.486;SOFT_UP;1;83.2;3;0
2026.04.16 03:00;80.348;80.581;80.270;80.339;29.60;31.68;9.09;82.01;83.40;1.109;SOFT_UP;1;83.2;3;0
2026.04.16 02:00;80.077;80.432;79.912;80.358;25.63;29.19;10.49;85.23;84.74;1.133;SOFT_UP;1;85.5;3;0
2026.04.16 01:00;80.124;80.506;79.911;80.074;22.32;33.68;12.10;82.95;74.56;0.775;NEUTRE;0;;;0
2026.04.16 00:00;79.458;80.240;79.458;80.124;18.50;31.98;13.96;86.03;60.90;0.838;NEUTRE;0;;;0
2026.04.15 23:00;79.338;79.554;79.329;79.461;15.31;23.41;16.11;54.70;42.21;-0.020;NEUTRE;0;-1.1;0;0
2026.04.15 22:00;79.174;79.375;78.847;79.340;14.83;14.77;18.59;41.98;34.47;-0.172;NEUTRE;0;-10;0;0
2026.04.15 20:00;79.349;79.374;78.866;78.941;15.35;17.04;20.90;29.95;30.66;-0.674;NEUTRE;0;-37.2;-1;0
2026.04.15 19:00;79.276;79.518;79.185;79.350;16.15;19.66;14.45;31.48;32.11;-0.160;NEUTRE;0;-10.7;0;1
2026.04.15 18:00;79.064;79.358;78.982;79.274;16.28;15.29;16.67;30.55;39.04;-0.255;NEUTRE;0;-17.7;0;1
2026.04.15 17:00;79.260;79.502;79.013;79.063;18.12;17.65;17.97;34.29;52.68;-0.521;NEUTRE;0;-34.6;-1;1
2026.04.15 16:00;79.280;79.649;79.063;79.263;20.77;20.36;19.16;52.29;66.52;-0.269;NEUTRE;0;-20.8;0;1
2026.04.15 15:00;80.003;80.008;78.801;79.281;23.50;23.49;22.11;71.47;73.02;-0.247;NEUTRE;0;-20.4;0;1
2026.04.15 14:00;79.988;80.474;79.850;79.987;26.64;27.11;12.14;75.79;64.72;0.642;NEUTRE;0;45.9;2;1
2026.04.15 13:00;78.592;79.996;78.583;79.989;24.87;19.49;14.01;71.81;51.66;0.644;NEUTRE;0;48.1;2;1
2026.04.15 12:00;79.014;79.069;78.535;78.592;26.18;12.40;16.16;46.57;36.37;-1.114;SOFT_DOWN;-1;-64.5;-2;1
2026.04.15 11:00;78.758;79.086;78.498;79.018;28.18;14.30;18.65;36.61;26.70;-0.578;NEUTRE;0;-49.8;-2;1
2026.04.15 10:00;78.445;78.822;78.330;78.762;30.49;9.60;21.52;25.94;19.56;-0.900;NEUTRE;0;-63.8;-2;1
2026.04.15 09:00;79.257;79.323;78.202;78.444;29.29;11.07;24.83;17.55;15.91;-1.300;SOFT_DOWN;-1;-72.9;-3;1
2026.04.15 08:00;79.168;79.280;78.978;79.257;27.90;12.78;18.00;15.18;16.73;-0.277;NEUTRE;0;-38;-1;1
2026.04.15 07:00;79.188;79.455;79.030;79.170;29.58;14.74;18.12;15.00;21.11;-0.386;NEUTRE;0;-51.2;-2;1
2026.04.15 06:00;79.422;79.620;79.136;79.189;32.56;17.01;17.07;20.00;27.98;-0.362;NEUTRE;0;-53.7;-2;0
2026.04.15 05:00;79.811;79.951;79.002;79.423;37.54;19.63;19.69;28.34;38.98;-0.068;NEUTRE;0;-17;0;0
2026.04.15 04:00;79.864;79.979;79.678;79.814;43.29;22.65;11.76;35.60;51.76;0.424;NEUTRE;0;67.3;3;0
2026.04.15 03:00;79.890;80.178;79.740;79.864;45.08;26.13;10.41;52.99;67.97;0.487;NEUTRE;0;74.7;3;0
2026.04.15 02:00;80.503;81.001;79.819;79.890;45.40;30.15;9.23;66.67;74.09;0.520;NEUTRE;0;80.3;3;0
2026.04.15 01:00;79.650;80.712;79.341;80.511;44.21;31.03;10.65;84.23;74.96;1.301;SOFT_UP;1;;;0
2026.04.15 00:00;79.477;79.677;79.278;79.655;43.49;24.19;12.29;71.37;73.32;0.224;NEUTRE;0;;;0
2026.04.14 23:00;79.301;79.701;79.289;79.477;45.16;27.91;13.76;69.29;77.10;5.006;EXPLOSIVE_UP;3;78.5;3;0
2026.04.14 22:00;79.382;79.571;79.113;79.301;46.88;27.35;15.87;79.29;82.61;4.774;EXPLOSIVE_UP;3;78.4;3;0
2026.04.14 20:00;79.537;79.639;79.455;79.503;50.00;31.56;6.83;82.71;83.38;5.040;EXPLOSIVE_UP;3;80;3;0
2026.04.14 19:00;79.206;79.560;79.165;79.523;47.78;29.81;7.88;85.84;84.61;5.067;EXPLOSIVE_UP;3;80.6;3;1
2026.04.14 18:00;79.316;79.330;78.902;79.205;46.18;25.44;9.09;81.58;84.80;4.647;EXPLOSIVE_UP;3;80.2;3;1
2026.04.14 17:00;79.030;79.551;79.001;79.312;46.00;29.36;6.93;86.42;87.98;4.788;EXPLOSIVE_UP;3;81;3;1
2026.04.14 16:00;79.104;79.508;79.007;79.031;43.57;32.67;7.99;86.41;85.17;4.417;STRONG_UP;2;80.9;3;1
2026.04.14 15:00;79.053;79.274;78.566;79.108;40.93;30.51;9.22;91.12;75.16;4.519;EXPLOSIVE_UP;3;81.6;3;1
2026.04.14 14:00;78.281;79.295;78.281;79.052;38.99;35.20;10.64;77.98;58.95;4.445;STRONG_UP;2;82;3;1
2026.04.14 13:00;77.468;78.321;77.422;78.264;36.75;26.08;12.28;56.38;52.64;3.403;STRONG_UP;2;80.4;3;1
2026.04.14 12:00;77.522;77.755;77.142;77.468;36.86;20.41;14.17;42.48;60.02;2.352;STRONG_UP;2;77.2;3;1
2026.04.14 11:00;77.489;77.687;77.275;77.515;39.76;23.55;13.01;59.07;75.03;2.414;STRONG_UP;2;78.6;3;1
2026.04.14 10:00;77.741;77.910;77.323;77.488;41.44;27.17;13.22;78.53;87.20;2.378;STRONG_UP;2;79.4;3;1
2026.04.14 09:00;78.080;78.116;77.614;77.741;42.50;31.36;7.63;87.49;89.30;2.712;STRONG_UP;2;81.6;3;1
2026.04.14 08:00;77.714;78.079;77.530;78.079;39.68;35.05;8.80;95.59;90.11;3.159;STRONG_UP;2;83.6;3;1
2026.04.14 07:00;77.480;77.922;77.376;77.714;36.58;36.04;10.16;84.84;87.76;2.677;STRONG_UP;2;83.4;3;1
2026.04.14 06:00;76.681;77.482;76.668;77.482;33.58;29.18;11.72;89.90;91.91;2.370;STRONG_UP;2;83.6;3;0
2026.04.14 05:00;77.149;77.162;76.486;76.679;32.18;27.63;13.52;88.52;90.16;1.309;SOFT_UP;1;80.4;3;0
2026.04.14 04:00;76.937;77.160;76.850;77.147;31.86;31.88;7.32;97.30;86.94;1.928;SOFT_UP;1;84.7;3;0
2026.04.14 03:00;76.715;76.993;76.593;76.932;27.12;28.49;8.45;84.64;77.60;1.644;SOFT_UP;1;85.4;3;0
2026.04.14 02:00;75.814;76.771;75.798;76.715;22.95;24.34;9.74;78.87;78.38;1.357;SOFT_UP;1;86.3;3;0
2026.04.14 01:00;75.946;76.311;75.725;75.818;19.89;20.81;11.24;69.29;80.63;0.172;NEUTRE;0;;;0
2026.04.14 00:00;75.688;76.052;75.368;75.945;18.36;17.21;12.97;86.97;86.01;0.340;NEUTRE;0;;;0
2026.04.13 23:00;75.804;75.918;75.633;75.678;19.03;19.86;9.01;85.64;84.49;2.585;STRONG_UP;2;68.5;3;0
2026.04.13 22:00;75.671;75.810;75.400;75.803;16.17;17.08;10.40;85.42;81.98;2.754;STRONG_UP;2;70.5;3;0
2026.04.13 20:00;75.437;75.614;75.408;75.543;14.92;12.36;11.99;82.43;79.25;2.402;STRONG_UP;2;69.7;3;0
2026.04.13 19:00;75.470;75.614;75.293;75.430;16.98;14.26;13.84;78.10;75.68;2.249;STRONG_UP;2;69.4;3;1
2026.04.13 18:00;75.178;75.570;74.885;75.472;19.37;14.34;15.97;77.22;72.45;2.306;STRONG_UP;2;70.9;3;1
2026.04.13 17:00;75.337;75.597;75.152;75.176;21.52;16.55;12.43;71.71;67.41;1.905;SOFT_UP;1;68.4;3;1
2026.04.13 16:00;74.098;75.840;74.011;75.338;22.64;19.09;14.34;68.43;59.29;2.124;SOFT_UP;1;71.5;3;1
2026.04.13 15:00;74.089;74.198;73.696;74.106;23.94;8.22;16.55;62.08;47.09;0.454;NEUTRE;0;34.3;1;1
2026.04.13 14:00;74.239;74.294;73.765;74.085;22.45;9.48;16.98;47.36;32.89;0.426;NEUTRE;0;34.4;1;1
2026.04.13 13:00;73.898;74.451;73.545;74.245;21.55;10.94;19.59;31.82;23.32;0.643;NEUTRE;0;48.1;2;1
2026.04.13 12:00;74.016;74.286;73.631;73.898;20.51;9.82;22.61;19.49;22.04;0.172;NEUTRE;0;17.9;0;1
2026.04.13 11:00;74.381;74.512;73.961;73.991;17.60;11.34;18.33;18.64;30.90;0.298;NEUTRE;0;31.4;1;1
2026.04.13 10:00;74.338;74.398;74.089;74.368;16.68;13.08;17.58;28.00;44.39;0.809;NEUTRE;0;61.3;2;1
2026.04.13 09:00;74.357;74.508;74.223;74.336;16.99;15.09;13.61;46.05;61.94;0.766;NEUTRE;0;62.5;2;1
2026.04.13 08:00;74.714;74.879;74.347;74.362;18.81;17.41;9.01;59.13;71.99;0.801;NEUTRE;0;66.1;3;1
2026.04.13 07:00;74.428;74.800;74.324;74.714;16.81;17.81;10.40;80.65;79.91;1.278;SOFT_UP;1;76.3;3;1
2026.04.13 06:00;74.675;74.718;74.354;74.428;15.35;17.90;12.00;76.18;76.04;0.891;NEUTRE;0;73.4;3;0
2026.04.13 05:00;74.466;74.683;74.200;74.683;14.68;19.17;13.84;82.89;70.10;1.236;SOFT_UP;1;79.8;3;0
2026.04.13 04:00;74.418;74.504;74.166;74.466;14.45;16.42;15.97;69.05;59.23;0.942;NEUTRE;0;79.3;3;0
2026.04.13 03:00;74.308;74.517;74.068;74.418;16.46;18.95;18.43;58.36;50.12;0.877;NEUTRE;0;81.4;3;0
2026.04.13 02:00;74.330;74.485;73.978;74.308;18.78;20.77;21.27;50.27;42.05;0.728;NEUTRE;0;83;3;0
2026.04.13 01:00;74.469;74.739;74.179;74.330;21.49;23.96;18.44;41.74;34.12;0.758;NEUTRE;0;;;0
2026.04.13 00:00;73.771;74.521;73.641;74.471;22.79;21.66;21.28;34.16;30.28;0.949;NEUTRE;0;;;0
2026.04.12 23:00;73.489;73.902;72.798;73.764;26.16;14.17;24.55;26.46;36.05;-1.203;SOFT_DOWN;-1;-49.7;-2;0
2026.04.12 22:00;74.662;75.585;72.578;73.485;26.06;16.35;28.33;30.22;45.59;-1.576;SOFT_DOWN;-1;-58.2;-2;0
2026.04.10 20:00;76.335;76.373;75.796;75.883;25.95;18.86;17.71;51.46;52.57;0.661;NEUTRE;0;36.7;1;0
2026.04.10 19:00;76.369;76.468;76.233;76.332;29.45;21.76;8.78;55.11;50.13;1.256;SOFT_UP;1;56.1;2;1
2026.04.10 18:00;76.173;76.465;75.947;76.369;27.44;24.92;10.13;51.15;49.56;1.305;SOFT_UP;1;58.5;2;1
2026.04.10 17:00;76.177;76.355;76.022;76.172;25.17;25.48;11.69;44.12;54.64;1.044;SOFT_UP;1;54.1;2;1
2026.04.10 16:00;75.940;76.214;75.719;76.172;23.33;22.89;13.48;53.39;66.25;1.044;SOFT_UP;1;55.8;2;1
2026.04.10 15:00;76.264;76.653;75.779;75.944;22.94;26.41;13.69;66.40;77.62;0.742;NEUTRE;0;48.1;2;1
2026.04.10 14:00;76.294;76.809;75.982;76.265;21.60;30.47;12.23;78.95;81.51;1.167;SOFT_UP;1;62;2;1
2026.04.10 13:00;75.869;76.434;75.767;76.300;18.34;28.18;14.11;87.52;76.30;1.214;SOFT_UP;1;64.6;2;1
2026.04.10 12:00;75.617;76.147;75.480;75.872;16.05;25.90;16.28;78.07;59.45;0.646;NEUTRE;0;50.5;2;1
2026.04.10 11:00;75.554;75.618;75.400;75.617;15.01;17.68;18.78;63.32;40.58;0.308;NEUTRE;0;32.3;1;1
2026.04.10 10:00;75.404;75.606;75.157;75.555;16.85;19.56;21.67;36.95;25.43;0.226;NEUTRE;0;27;1;1
2026.04.10 09:00;74.903;75.524;74.903;75.404;18.65;19.75;25.01;21.47;28.27;0.025;NEUTRE;0;3.6;0;1
2026.04.10 08:00;75.352;75.387;74.802;74.905;19.72;19.40;28.85;17.87;43.06;-0.637;NEUTRE;0;-60.9;-2;1
2026.04.10 07:00;75.327;75.676;75.245;75.342;19.74;22.38;21.64;45.48;65.79;-0.057;NEUTRE;0;-10.4;0;1
2026.04.10 06:00;75.962;75.962;75.304;75.351;22.51;25.83;22.87;65.83;78.36;-0.045;NEUTRE;0;-9.6;0;0
2026.04.10 05:00;75.798;76.195;75.783;75.963;25.04;29.80;15.20;86.07;81.99;0.767;NEUTRE;0;73.9;3;0
2026.04.10 04:00;75.897;75.971;75.755;75.797;23.90;26.02;17.54;83.19;72.98;0.547;NEUTRE;0;72;3;0
2026.04.10 03:00;75.598;75.969;75.598;75.897;24.59;29.88;20.24;76.71;58.20;0.679;NEUTRE;0;78.9;3;0
2026.04.10 02:00;75.526;75.644;74.901;75.598;25.41;21.00;23.35;59.03;40.37;0.283;NEUTRE;0;72.6;3;0
2026.04.10 01:00;75.413;75.875;75.413;75.528;28.50;24.23;16.34;38.87;24.37;0.190;NEUTRE;0;;;0
2026.04.10 00:00;75.385;75.463;74.929;75.417;29.90;14.24;18.86;23.19;19.58;0.042;NEUTRE;0;;;0
2026.04.09 23:00;75.361;75.448;75.194;75.395;32.35;16.43;14.13;11.04;26.53;2.242;STRONG_UP;2;65.5;3;0
2026.04.09 22:00;75.487;75.581;75.177;75.361;36.17;18.96;16.30;24.51;46.18;2.195;SOFT_UP;1;66;3;0
2026.04.09 20:00;75.569;75.704;75.226;75.278;40.57;21.88;16.94;44.04;65.11;2.083;SOFT_UP;1;66.9;3;0
2026.04.09 19:00;75.745;76.031;75.510;75.561;44.85;25.25;10.40;69.98;80.70;2.467;STRONG_UP;2;71.1;3;1
2026.04.09 18:00;76.463;76.486;75.612;75.745;45.35;29.13;8.99;81.32;84.96;2.716;STRONG_UP;2;73.6;3;1
2026.04.09 17:00;75.949;76.604;75.949;76.462;44.20;33.61;4.45;90.80;84.47;3.689;STRONG_UP;2;78.4;3;1
2026.04.09 16:00;75.795;76.251;75.795;75.946;39.21;30.53;5.13;82.75;77.62;2.989;STRONG_UP;2;76.6;3;1
2026.04.09 15:00;74.837;75.946;74.624;75.795;34.28;24.93;5.92;79.86;76.67;2.784;STRONG_UP;2;76.6;3;1
2026.04.09 14:00;74.999;75.303;74.194;74.832;30.07;21.29;6.83;70.25;75.71;1.478;SOFT_UP;1;67.2;3;1
2026.04.09 13:00;74.396;75.337;74.185;74.999;26.78;24.56;7.88;79.91;78.41;1.705;SOFT_UP;1;71.3;3;1
2026.04.09 12:00;74.562;74.720;74.088;74.395;22.99;20.10;9.09;76.97;73.71;0.886;NEUTRE;0;59;2;1
2026.04.09 11:00;74.037;74.585;74.026;74.558;20.73;19.91;10.49;78.37;70.71;1.107;SOFT_UP;1;66.2;3;1
2026.04.09 10:00;74.036;74.227;73.850;74.031;19.15;13.12;12.10;65.79;64.51;0.392;NEUTRE;0;41.5;1;1
2026.04.09 09:00;74.052;74.134;73.809;74.036;21.48;11.34;13.97;67.98;64.00;0.399;NEUTRE;0;45;1;1
2026.04.09 08:00;74.078;74.191;73.825;74.057;23.19;13.09;15.36;59.76;64.32;0.427;NEUTRE;0;50.3;2;1
2026.04.09 07:00;73.967;74.276;73.590;74.076;25.53;15.10;17.72;64.24;69.45;0.453;NEUTRE;0;55.6;2;1
2026.04.09 06:00;73.956;74.132;73.714;73.949;28.23;14.19;20.45;68.95;71.68;0.281;NEUTRE;0;46.5;2;0
2026.04.09 05:00;74.062;74.182;73.725;73.960;29.79;16.38;23.19;75.15;69.61;0.296;NEUTRE;0;53.1;2;0
