time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.03.27 08:00;22834.5;22834.5;22396.0;22497.0;26.76;13.61;26.94;31.37;33.15;-1.607;STRONG_DOWN;-2;-83.3;-3;1
2026.03.27 04:00;22910.5;22968.5;22813.5;22836.0;25.82;15.70;16.49;40.19;28.89;-0.125;NEUTRE;0;-52.9;-2;0
2026.03.27 00:00;22864.5;22917.0;22756.5;22910.5;29.41;13.00;19.02;27.88;18.76;0.201;NEUTRE;0;;;0
2026.03.26 20:00;22708.5;23080.0;22696.0;22804.5;31.05;15.00;21.95;18.60;13.44;-1.134;STRONG_DOWN;-2;-67.4;-3;0
2026.03.26 16:00;22845.5;22890.0;22702.0;22708.5;32.93;9.70;25.33;9.79;10.00;-1.550;STRONG_DOWN;-2;-76.3;-3;1
2026.03.26 12:00;22765.0;23011.0;22738.5;22845.5;31.13;11.19;26.24;11.93;13.22;-0.956;SOFT_DOWN;-1;-73.5;-3;1
2026.03.26 08:00;22906.5;22971.0;22756.0;22765.5;29.74;10.65;30.27;8.29;20.09;-1.303;STRONG_DOWN;-2;-81.7;-3;1
2026.03.26 04:00;23013.5;23027.5;22874.0;22906.5;26.94;12.29;26.49;19.44;34.99;-0.691;SOFT_DOWN;-1;-82.2;-3;0
2026.03.26 00:00;23066.0;23116.0;22958.0;23013.5;25.45;14.18;22.14;32.54;52.84;-0.228;NEUTRE;0;;;0
2026.03.25 20:00;23125.5;23134.0;23094.0;23111.0;25.99;16.37;12.31;52.99;69.88;-0.039;NEUTRE;0;-4.7;0;0
2026.03.25 16:00;23098.5;23202.5;23064.5;23125.5;27.81;18.88;14.20;73.01;81.48;0.024;NEUTRE;0;3.6;0;1
2026.03.25 12:00;23231.5;23281.0;23009.5;23099.5;29.91;21.79;16.39;83.66;85.51;-0.089;NEUTRE;0;-17.4;0;1
2026.03.25 08:00;23124.5;23269.5;23112.0;23231.0;32.34;25.14;13.10;87.77;83.20;0.480;NEUTRE;0;68.5;3;1
2026.03.25 04:00;23062.5;23123.0;23003.0;23119.5;32.47;14.70;15.11;85.11;75.76;-0.002;NEUTRE;0;-1.2;0;0
2026.03.25 00:00;23120.0;23186.5;23020.5;23062.5;37.25;16.96;15.19;76.73;64.25;-0.249;NEUTRE;0;;;0
2026.03.24 20:00;22775.5;23135.0;22758.5;23046.5;42.14;14.80;17.53;65.45;53.19;0.460;NEUTRE;0;44.2;1;0
2026.03.24 16:00;22751.5;22878.0;22679.0;22776.0;47.32;6.57;20.23;50.58;45.42;-0.719;SOFT_DOWN;-1;-62.3;-2;1
2026.03.24 12:00;22827.0;22872.0;22543.5;22751.5;46.76;7.12;23.34;43.53;44.97;-0.826;SOFT_DOWN;-1;-71.1;-3;1
2026.03.24 08:00;22847.5;22932.5;22600.5;22827.0;45.76;8.21;24.26;42.16;48.64;-0.497;NEUTRE;0;-69.2;-3;1
2026.03.24 04:00;22684.5;22903.0;22570.5;22846.0;45.20;8.11;28.00;49.23;54.21;-0.414;NEUTRE;0;-77.1;-3;0
2026.03.24 00:00;22941.0;22944.0;22597.5;22683.0;43.68;9.36;31.05;54.55;56.42;-1.125;STRONG_DOWN;-2;;;0
2026.03.23 20:00;22952.5;22993.0;22919.0;22984.5;42.14;10.80;23.05;58.86;51.64;3.081;EXPLOSIVE_UP;3;81.3;3;0
2026.03.23 16:00;22876.5;23098.5;22782.0;22952.5;43.05;12.46;26.60;55.84;39.65;2.938;EXPLOSIVE_UP;3;82.7;3;1
2026.03.23 12:00;22843.5;23293.0;22769.5;22877.0;44.11;14.38;30.69;40.22;22.81;2.599;EXPLOSIVE_UP;3;83.8;3;1
2026.03.23 08:00;22085.5;23554.0;22056.5;22848.5;45.33;16.59;35.41;22.87;11.89;2.471;EXPLOSIVE_UP;3;85.6;3;1
2026.03.23 04:00;22222.5;22304.0;22066.5;22088.5;46.73;6.30;40.86;5.34;7.13;-0.937;SOFT_DOWN;-1;-84.2;-3;0
2026.03.23 00:00;22297.5;22406.5;22172.0;22221.5;42.65;7.27;40.31;7.44;10.41;-0.341;NEUTRE;0;;;0
2026.03.20 20:00;22384.0;22430.5;22376.5;22398.0;38.53;8.39;33.09;8.61;19.90;-3.555;SPIKE_DOWN;-4;-82.4;-3;0
2026.03.20 16:00;22634.5;22690.5;22289.5;22384.0;35.29;9.68;38.18;15.17;37.53;-3.615;SPIKE_DOWN;-4;-84;-3;1
2026.03.20 12:00;23108.0;23135.0;22580.5;22634.5;31.56;11.17;32.89;35.93;54.33;-2.536;EXPLOSIVE_DOWN;-3;-83.6;-3;1
2026.03.20 08:00;23268.0;23381.0;22896.0;23108.0;28.82;12.89;29.20;61.48;60.47;-0.497;NEUTRE;0;-69.2;-3;1
2026.03.20 04:00;23215.0;23280.5;23104.0;23272.0;27.30;14.87;27.09;65.58;55.11;0.209;NEUTRE;0;65.7;3;0
2026.03.20 00:00;23223.5;23293.5;23205.0;23214.5;27.01;17.15;22.46;54.35;43.29;-0.039;NEUTRE;0;;;0
2026.03.19 20:00;23201.5;23255.0;23185.5;23214.5;29.11;13.10;25.91;45.39;31.26;-0.693;SOFT_DOWN;-1;-55.7;-2;0
2026.03.19 16:00;23130.5;23331.5;22933.0;23200.5;28.53;15.12;29.90;30.13;21.00;-0.753;SOFT_DOWN;-1;-63.3;-2;1
2026.03.19 12:00;23160.5;23210.5;22967.5;23133.0;27.87;12.77;34.50;18.25;14.68;-1.042;STRONG_DOWN;-2;-74.8;-3;1
2026.03.19 08:00;23344.5;23403.5;23061.5;23161.0;25.09;14.74;33.86;14.62;11.27;-0.922;SOFT_DOWN;-1;-78.4;-3;1
2026.03.19 04:00;23439.5;23439.5;23234.0;23343.0;22.89;17.00;31.31;11.17;8.28;-0.143;NEUTRE;0;-56.5;-2;0
2026.03.19 00:00;23376.5;23484.0;23294.5;23438.0;21.86;19.62;31.59;8.02;10.15;0.263;NEUTRE;0;;;0
2026.03.18 20:00;23465.0;23476.0;23325.0;23357.5;21.62;22.64;33.98;5.65;21.80;-2.407;EXPLOSIVE_DOWN;-3;-78.9;-3;0
2026.03.18 16:00;23727.0;23761.5;23445.0;23465.0;21.87;26.12;26.98;16.79;46.22;-1.958;EXPLOSIVE_DOWN;-3;-79.1;-3;1
2026.03.18 12:00;24058.5;24067.0;23659.0;23724.0;24.98;30.14;20.73;42.96;67.28;-0.875;SOFT_DOWN;-1;-72;-3;1
2026.03.18 08:00;24057.5;24169.5;24016.5;24058.0;25.98;34.77;10.44;78.91;79.04;0.520;SOFT_UP;1;70;3;1
2026.03.18 04:00;24028.5;24145.0;24028.0;24060.0;21.70;37.66;12.04;79.96;77.18;0.529;SOFT_UP;1;79.9;3;0
2026.03.18 00:00;23933.5;24037.0;23920.0;24028.5;17.10;29.25;13.90;78.25;75.21;0.397;NEUTRE;0;;;0
2026.03.17 20:00;23918.0;23928.0;23901.5;23911.5;14.26;20.39;16.03;73.33;69.95;0.286;NEUTRE;0;31.2;1;0
2026.03.17 16:00;23958.0;23966.0;23888.5;23918.0;14.61;23.53;18.50;74.04;63.10;0.313;NEUTRE;0;39.6;1;1
2026.03.17 12:00;23812.5;24038.5;23811.0;23958.0;15.02;27.15;21.35;62.47;57.66;0.481;NEUTRE;0;59.5;2;1
2026.03.17 08:00;23716.5;23870.5;23674.5;23812.5;15.49;19.97;24.63;52.79;61.22;-0.129;NEUTRE;0;-34.3;-1;1
2026.03.17 04:00;23765.0;23791.0;23628.5;23720.0;16.26;16.80;28.42;57.72;71.09;-0.517;SOFT_DOWN;-1;-79.6;-3;0
2026.03.17 00:00;23843.3;23860.8;23748.8;23765.0;14.81;19.38;21.40;73.16;80.79;-0.328;NEUTRE;0;;;0
2026.03.16 20:00;23859.5;23863.5;23829.5;23841.5;16.32;22.36;13.61;82.39;84.43;0.679;SOFT_UP;1;55.2;2;0
2026.03.16 16:00;23835.5;23893.0;23779.5;23859.5;15.09;25.80;15.70;86.81;86.22;0.755;SOFT_UP;1;63.4;2;1
2026.03.16 12:00;23758.5;23922.5;23753.3;23835.0;13.67;29.77;18.12;84.09;77.62;0.651;SOFT_UP;1;66.5;3;1
2026.03.16 08:00;23676.0;23761.5;23548.0;23758.5;12.03;19.71;20.91;87.75;64.37;0.328;NEUTRE;0;60;2;1
2026.03.16 04:00;23756.0;23789.0;23670.5;23679.5;13.43;22.75;15.30;61.01;42.25;-0.005;NEUTRE;0;-3;0;0
2026.03.16 00:00;23680.8;23782.8;23665.0;23756.5;12.48;25.44;17.65;44.34;35.77;0.320;NEUTRE;0;;;0
2026.03.13 20:00;23399.8;23406.8;23356.8;23358.3;11.62;15.73;20.37;21.41;34.90;-0.673;SOFT_DOWN;-1;-54.9;-2;0
2026.03.13 16:00;23420.5;23472.0;23360.8;23399.8;11.44;18.15;22.27;41.57;47.88;-0.496;NEUTRE;0;-52.7;-2;1
2026.03.13 12:00;23610.5;23770.5;23415.5;23420.5;11.63;20.94;18.13;41.73;51.08;-0.408;NEUTRE;0;-55.2;-2;1
2026.03.13 08:00;23410.0;23612.5;23290.0;23610.5;12.31;17.32;20.92;60.35;58.88;0.400;NEUTRE;0;64.7;2;1
2026.03.13 04:00;23634.0;23647.5;23390.0;23410.5;12.75;19.98;19.36;51.17;59.19;-0.451;NEUTRE;0;-78.2;-3;0
2026.03.13 00:00;23516.5;23678.0;23516.5;23635.0;14.47;23.05;14.78;65.13;64.94;0.504;SOFT_UP;1;;;0
2026.03.12 20:00;23541.5;23557.0;23514.5;23530.0;13.34;15.07;17.06;61.26;62.98;0.426;NEUTRE;0;42;1;0
2026.03.12 16:00;23546.5;23644.5;23493.5;23541.5;14.44;17.39;19.68;68.43;55.60;0.475;NEUTRE;0;51.5;2;1
2026.03.12 12:00;23625.0;23639.0;23371.0;23547.5;15.71;19.51;22.71;59.24;40.61;0.500;NEUTRE;0;60.4;2;1
2026.03.12 08:00;23492.5;23710.0;23486.0;23624.0;16.96;22.51;19.60;39.13;27.88;0.827;SOFT_UP;1;77.1;3;1
2026.03.12 04:00;23294.0;23504.5;23286.0;23495.0;18.51;11.86;22.62;23.46;23.31;0.276;NEUTRE;0;71.1;3;0
2026.03.12 00:00;23430.3;23503.0;23258.5;23295.5;16.55;13.58;26.10;21.06;23.15;-0.575;SOFT_DOWN;-1;;;0
2026.03.11 20:00;23711.5;23715.0;23638.5;23648.5;14.25;15.66;15.12;25.42;20.24;-0.911;SOFT_DOWN;-1;-62.6;-2;0
2026.03.11 16:00;23611.0;23720.5;23570.0;23711.5;16.17;18.07;17.45;22.98;20.43;-0.647;SOFT_DOWN;-1;-59.7;-2;1
2026.03.11 12:00;23651.5;23844.0;23538.8;23612.0;18.38;20.86;20.13;12.34;25.94;-1.063;STRONG_DOWN;-2;-75.1;-3;1
2026.03.11 08:00;23735.5;23827.5;23551.5;23651.5;20.94;23.23;23.23;25.98;39.18;-0.898;SOFT_DOWN;-1;-78.1;-3;1
2026.03.11 04:00;24001.5;24001.5;23729.5;23732.5;24.16;26.81;16.88;39.51;50.07;-0.559;SOFT_DOWN;-1;-80.4;-3;0
2026.03.11 00:00;23865.8;24007.0;23865.8;24001.5;24.38;30.93;11.77;52.06;60.19;0.569;SOFT_UP;1;;;0
2026.03.10 20:00;23804.5;23829.0;23786.5;23816.0;21.23;21.35;13.58;58.64;70.99;0.577;SOFT_UP;1;50.7;2;0
2026.03.10 16:00;23982.0;24120.5;23762.0;23804.5;21.07;24.64;15.67;69.86;76.45;0.529;SOFT_UP;1;54.5;2;1
2026.03.10 12:00;23920.0;24079.0;23778.0;23983.0;20.89;26.65;18.08;84.48;79.64;1.283;STRONG_UP;2;77.5;3;1
2026.03.10 08:00;23879.0;24080.5;23850.0;23920.0;21.16;30.75;17.18;75.02;77.89;1.016;STRONG_UP;2;79.5;3;1
2026.03.10 04:00;23542.5;23886.5;23528.5;23886.5;20.06;22.53;19.83;79.41;80.54;0.875;SOFT_UP;1;83.8;3;0
2026.03.10 00:00;23679.3;23784.8;23533.0;23542.0;22.17;21.62;22.88;79.24;77.73;-0.580;SOFT_DOWN;-1;;;0
2026.03.09 20:00;23797.0;23824.5;23718.0;23820.5;25.14;24.95;16.50;82.97;67.87;3.064;EXPLOSIVE_UP;3;81.2;3;0
2026.03.09 16:00;23429.5;23960.5;23320.0;23795.0;25.87;28.79;19.04;70.97;48.34;2.954;EXPLOSIVE_UP;3;82.7;3;1
2026.03.09 12:00;23222.5;23484.0;23133.5;23429.0;26.72;21.77;21.96;49.67;31.30;1.370;STRONG_UP;2;78.3;3;1
2026.03.09 08:00;22970.5;23299.5;22934.0;23222.5;30.76;17.02;25.34;24.37;22.74;0.477;NEUTRE;0;68.4;3;1
2026.03.09 04:00;22755.5;23089.0;22742.0;22983.5;32.47;10.78;29.24;19.86;27.82;-0.557;SOFT_DOWN;-1;-80.4;-3;0
2026.03.09 00:00;23112.3;23112.3;22718.0;22755.5;30.37;12.44;33.74;23.99;30.97;-1.544;STRONG_DOWN;-2;;;0
2026.03.06 20:00;23668.3;23711.8;23622.8;23645.8;27.95;14.35;23.93;39.62;32.29;-1.088;STRONG_DOWN;-2;-66.5;-3;0
2026.03.06 16:00;23560.0;23692.3;23523.0;23668.3;28.40;13.19;27.61;29.31;29.92;-0.994;STRONG_DOWN;-2;-69.2;-3;1
2026.03.06 12:00;23575.0;23703.0;23350.5;23561.0;27.33;15.22;31.86;27.94;32.40;-1.443;STRONG_DOWN;-2;-78.9;-3;1
2026.03.06 08:00;23953.5;24043.5;23553.5;23575.0;26.10;17.56;27.90;32.52;31.46;-1.385;STRONG_DOWN;-2;-82.2;-3;1
2026.03.06 04:00;23982.5;24012.5;23917.0;23954.0;26.61;20.26;20.78;36.73;25.66;0.201;NEUTRE;0;64.8;2;0
2026.03.06 00:00;23906.0;23993.0;23859.5;23982.5;30.52;20.24;23.97;25.13;20.80;0.320;NEUTRE;0;;;0
2026.03.05 20:00;23750.0;23887.5;23725.0;23861.5;33.91;11.19;27.66;15.11;24.20;-1.886;EXPLOSIVE_DOWN;-3;-75.9;-3;0
2026.03.05 16:00;23951.0;23960.0;23690.0;23750.0;32.61;12.92;31.92;22.16;36.65;-2.345;EXPLOSIVE_DOWN;-3;-80.8;-3;1
2026.03.05 12:00;24251.0;24282.3;23899.0;23951.0;31.10;14.90;24.92;35.33;51.59;-1.518;STRONG_DOWN;-2;-79.4;-3;1
2026.03.05 08:00;24149.5;24385.0;24045.5;24251.0;32.02;17.19;22.87;52.47;67.29;-0.285;NEUTRE;0;-56.4;-2;1
2026.03.05 04:00;24096.5;24217.0;24020.5;24152.5;34.76;12.23;26.39;66.97;81.54;-0.690;SOFT_DOWN;-1;-82.2;-3;0
2026.03.05 00:00;24320.3;24343.3;24081.0;24096.0;34.47;14.11;25.71;82.44;89.91;-0.922;SOFT_DOWN;-1;;;0
2026.03.04 20:00;24299.0;24305.5;24269.0;24283.5;35.29;16.28;18.64;95.22;88.36;1.134;STRONG_UP;2;67.4;3;0
2026.03.04 16:00;24230.0;24316.0;24186.5;24299.5;39.68;18.78;21.51;92.08;75.38;1.200;STRONG_UP;2;72.5;3;1
2026.03.04 12:00;24157.5;24263.0;24034.8;24230.5;44.74;15.38;24.82;77.80;59.66;0.913;SOFT_UP;1;72.7;3;1
2026.03.04 08:00;23899.5;24240.0;23827.0;24157.0;48.01;16.19;28.64;56.26;48.14;0.607;SOFT_UP;1;72.7;3;1
2026.03.04 04:00;23853.0;23944.0;23730.5;23901.0;51.12;7.66;33.04;44.94;40.37;-0.459;NEUTRE;0;-78.4;-3;0
2026.03.04 00:00;24011.3;24068.3;23777.0;23853.0;49.39;8.83;34.78;43.23;32.74;-0.659;SOFT_DOWN;-1;;;0
2026.03.03 20:00;24100.0;24118.5;24007.0;24051.0;47.84;10.19;27.98;32.94;21.67;-2.239;EXPLOSIVE_DOWN;-3;-78.1;-3;0
2026.03.03 16:00;23721.0;24141.5;23691.5;24100.0;48.03;11.76;32.29;22.05;14.16;-2.040;EXPLOSIVE_DOWN;-3;-79.5;-3;1
2026.03.03 12:00;23761.0;23879.3;23619.0;23722.0;48.25;4.61;37.25;10.02;10.45;-3.576;SPIKE_DOWN;-4;-85.5;-3;1
2026.03.03 08:00;24276.0;24295.0;23616.0;23761.5;43.67;5.32;42.98;10.43;13.43;-3.416;SPIKE_DOWN;-4;-86.8;-3;1
2026.03.03 04:00;24526.5;24537.5;24242.0;24276.0;38.39;6.13;35.41;10.91;15.53;-1.324;STRONG_DOWN;-2;-85.9;-3;0
2026.03.03 00:00;24601.8;24689.8;24479.0;24527.0;33.46;7.08;28.52;18.96;17.86;-0.304;NEUTRE;0;;;0
2026.03.02 20:00;24723.5;24732.0;24613.0;24675.5;29.34;8.17;23.13;16.73;15.27;-1.204;STRONG_DOWN;-2;-68.6;-3;0
2026.03.02 16:00;24651.5;24762.5;24628.0;24723.5;26.50;9.42;24.75;17.87;14.68;-1.012;STRONG_DOWN;-2;-69.5;-3;1
2026.03.02 12:00;24819.0;24829.8;24600.0;24651.0;23.67;10.87;28.56;11.21;12.42;-1.302;STRONG_DOWN;-2;-77.7;-3;1
2026.03.02 08:00;24730.0;24926.5;24675.5;24819.0;20.41;12.54;27.90;14.94;13.11;-0.630;SOFT_DOWN;-1;-73.3;-3;1
2026.03.02 04:00;24981.5;25008.5;24705.5;24737.0;17.71;14.47;30.35;11.12;13.83;-0.958;SOFT_DOWN;-1;-84.4;-3;0
2026.03.02 00:00;24976.3;25046.8;24864.8;24981.5;14.99;16.70;26.93;13.27;20.08;0.021;NEUTRE;0;;;0
2026.02.27 20:00;25193.8;25238.8;25186.3;25206.3;13.69;19.27;16.59;17.10;34.48;-0.433;NEUTRE;0;-42.5;-1;0
2026.02.27 16:00;25317.5;25369.0;25187.3;25194.3;14.65;22.24;18.85;29.85;51.09;-0.480;NEUTRE;0;-51.8;-2;1
2026.02.27 12:00;25350.0;25388.8;25220.0;25317.5;15.63;25.66;18.98;56.48;68.42;0.007;NEUTRE;0;1.4;0;1
2026.02.27 08:00;25341.5;25440.5;25266.5;25348.0;15.74;29.60;17.66;66.92;79.07;0.127;NEUTRE;0;33.9;1;1
2026.02.27 04:00;25313.0;25348.5;25286.0;25341.5;14.27;26.02;20.38;81.87;88.55;0.102;NEUTRE;0;47.2;2;0
2026.02.27 00:00;25315.8;25324.3;25277.3;25313.0;14.59;24.07;23.51;88.43;93.02;-0.011;NEUTRE;0;;;0
2026.02.26 20:00;25365.0;25388.0;25356.5;25377.5;16.66;27.77;14.97;95.34;91.53;0.577;SOFT_UP;1;50.7;2;0
2026.02.26 16:00;25331.5;25369.5;25256.0;25365.0;14.61;23.01;17.27;95.30;84.82;0.528;SOFT_UP;1;54.4;2;1
2026.02.26 12:00;25319.5;25351.0;25191.0;25331.5;14.67;24.04;19.93;83.95;78.42;0.395;NEUTRE;0;54.3;2;1
2026.02.26 08:00;25191.0;25327.5;25122.5;25319.5;15.49;25.48;23.00;75.23;79.39;0.348;NEUTRE;0;61.5;2;1
2026.02.26 04:00;25186.5;25214.0;25132.0;25191.0;17.08;20.89;26.54;76.07;84.15;-0.162;NEUTRE;0;-59.7;-2;0
2026.02.26 00:00;25231.8;25233.3;25181.0;25186.5;17.88;24.10;21.43;86.86;87.56;-0.180;NEUTRE;0;;;0
2026.02.25 20:00;25236.5;25256.0;25236.5;25247.5;19.73;27.81;11.88;89.51;84.71;0.683;SOFT_UP;1;55.3;2;0
2026.02.25 16:00;25178.0;25247.0;25163.0;25236.5;16.59;24.99;13.71;86.30;81.09;0.639;SOFT_UP;1;59.4;2;1
2026.02.25 12:00;25131.0;25226.0;25113.3;25177.5;14.66;24.98;15.82;78.33;78.00;0.404;NEUTRE;0;54.9;2;1
2026.02.25 08:00;25083.5;25146.0;25028.5;25131.0;13.46;17.91;18.25;78.64;78.36;0.218;NEUTRE;0;49.1;2;1
2026.02.25 04:00;25082.5;25109.0;25056.0;25083.5;15.38;15.82;21.06;77.03;77.06;0.029;NEUTRE;0;17.1;0;0
2026.02.25 00:00;25076.3;25099.5;25037.5;25082.5;15.56;15.49;24.30;79.41;75.03;0.025;NEUTRE;0;;;0
2026.02.24 20:00;25095.0;25111.5;25082.0;25088.5;14.55;17.88;17.00;74.75;63.61;0.217;NEUTRE;0;24.7;0;0
2026.02.24 16:00;25052.5;25103.0;25022.0;25095.5;16.40;16.19;19.62;70.92;51.01;0.244;NEUTRE;0;32.8;1;1
2026.02.24 12:00;25037.5;25133.0;24933.0;25052.5;17.45;18.68;22.63;45.17;35.06;0.073;NEUTRE;0;14.4;0;1
2026.02.24 08:00;25008.5;25038.0;24918.5;25035.5;18.67;14.25;26.12;36.94;28.23;0.005;NEUTRE;0;1.5;0;1
2026.02.24 04:00;25074.5;25093.0;25006.0;25009.0;17.02;16.44;18.87;23.08;20.17;-0.101;NEUTRE;0;-46.9;-2;0
2026.02.24 00:00;25034.3;25081.0;25024.8;25074.0;18.58;18.97;18.45;24.68;20.28;0.159;NEUTRE;0;;;0
2026.02.23 20:00;25026.0;25039.0;25005.5;25017.5;21.22;11.72;21.28;12.75;20.53;-0.719;SOFT_DOWN;-1;-56.7;-2;0
2026.02.23 16:00;25029.5;25067.5;24974.5;25026.0;20.02;13.52;24.56;23.40;27.54;-0.686;SOFT_DOWN;-1;-61.1;-2;1
2026.02.23 12:00;25187.5;25217.5;25023.0;25030.0;18.64;15.60;20.31;25.43;34.18;-0.670;SOFT_DOWN;-1;-67.1;-3;1
2026.02.23 08:00;25166.5;25236.5;25058.0;25187.5;19.49;18.00;20.67;33.80;44.26;-0.045;NEUTRE;0;-13.4;0;1
2026.02.23 04:00;25141.0;25181.0;25091.5;25166.0;21.43;15.98;23.85;43.31;57.42;-0.130;NEUTRE;0;-54;-2;0
2026.02.23 00:00;25198.8;25224.3;25126.5;25141.0;21.69;18.44;21.50;55.66;67.62;-0.229;NEUTRE;0;;;0
2026.02.20 20:00;25263.8;25295.3;25263.8;25286.8;23.85;21.28;11.64;73.29;75.13;0.854;SOFT_UP;1;61;2;0
2026.02.20 16:00;25319.5;25327.0;25220.8;25263.3;23.01;24.56;13.43;73.91;68.59;0.760;SOFT_UP;1;63.6;2;1
2026.02.20 12:00;25141.0;25380.0;25106.3;25319.5;22.04;28.33;15.49;78.19;54.94;0.984;SOFT_UP;1;73.9;3;1
2026.02.20 08:00;25111.5;25184.0;25042.5;25141.0;20.92;21.68;17.87;53.67;35.04;0.272;NEUTRE;0;55.2;2;1
2026.02.20 04:00;25092.0;25148.0;25089.5;25112.0;22.66;25.01;15.51;32.96;22.32;0.156;NEUTRE;0;58.8;2;0
2026.02.20 00:00;25072.8;25125.3;25072.3;25092.0;22.54;22.89;17.90;18.51;16.03;0.077;NEUTRE;0;;;0
2026.02.19 20:00;25046.0;25073.0;25045.5;25063.0;24.13;13.49;20.66;15.49;17.30;-0.830;SOFT_DOWN;-1;-60.3;-2;0
2026.02.19 16:00;25080.0;25097.0;25015.0;25046.0;24.61;15.57;23.83;14.10;25.41;-0.897;SOFT_DOWN;-1;-67.1;-3;1
2026.02.19 12:00;25104.0;25126.3;25022.5;25080.0;25.18;17.97;26.09;22.32;41.66;-0.763;SOFT_DOWN;-1;-69.6;-3;1
2026.02.19 08:00;25233.0;25272.0;25065.5;25104.0;26.21;20.73;23.73;39.81;56.92;-0.668;SOFT_DOWN;-1;-74.2;-3;1
2026.02.19 04:00;25291.5;25298.5;25214.5;25233.0;29.20;23.92;16.28;62.86;69.38;-0.157;NEUTRE;0;-59;-2;0
2026.02.19 00:00;25272.8;25317.5;25262.8;25291.5;30.77;27.60;9.94;68.09;75.46;0.074;NEUTRE;0;;;0
2026.02.18 20:00;25244.0;25298.0;25219.5;25291.5;28.27;26.36;11.47;77.20;82.97;0.866;SOFT_UP;1;61.4;2;0
2026.02.18 16:00;25354.0;25369.0;25228.5;25244.0;26.57;30.42;11.47;81.08;86.98;0.677;SOFT_UP;1;60.8;2;1
2026.02.18 12:00;25256.5;25361.0;25145.5;25354.0;23.70;34.22;13.24;90.64;90.88;1.115;STRONG_UP;2;75.7;3;1
2026.02.18 08:00;25104.5;25316.0;25101.0;25256.5;20.55;36.27;15.28;89.22;91.84;0.727;SOFT_UP;1;75.4;3;1
2026.02.18 04:00;25080.0;25134.0;25077.0;25102.5;17.44;28.83;17.63;92.78;92.36;0.112;NEUTRE;0;49.8;2;0
2026.02.18 00:00;25074.3;25087.0;25051.5;25080.0;16.42;20.58;20.34;93.53;91.07;0.023;NEUTRE;0;;;0
2026.02.17 20:00;25078.0;25091.0;25065.5;25082.0;18.86;23.74;17.40;90.76;80.85;0.756;SOFT_UP;1;58;2;0
2026.02.17 16:00;24945.0;25103.0;24931.0;25078.0;19.39;27.40;20.08;88.93;62.04;0.740;SOFT_UP;1;62.9;2;1
2026.02.17 12:00;24909.0;24992.0;24782.0;24945.0;20.00;21.68;23.17;62.85;37.47;0.206;NEUTRE;0;36;1;1
2026.02.17 08:00;24804.5;24932.0;24785.5;24911.5;22.56;20.62;26.73;34.33;20.58;0.071;NEUTRE;0;20.6;0;1
2026.02.17 04:00;24782.0;24811.0;24730.5;24802.5;24.05;11.09;30.84;15.23;12.98;-0.367;NEUTRE;0;-75.6;-3;0
2026.02.17 00:00;24893.8;24909.8;24763.5;24782.0;20.50;12.79;29.28;12.18;14.73;-0.449;NEUTRE;0;;;0
2026.02.16 20:00;24881.5;24884.5;24869.5;24875.0;17.63;14.76;22.64;11.53;27.30;-0.473;NEUTRE;0;-45;-2;0
2026.02.16 16:00;24868.5;24889.0;24840.5;24881.5;17.10;17.03;26.12;20.48;49.72;-0.447;NEUTRE;0;-49.8;-2;1
2026.02.16 12:00;24991.5;25011.3;24867.0;24868.5;16.49;19.65;21.74;49.90;70.08;-0.499;NEUTRE;0;-60.4;-2;1
2026.02.16 08:00;25065.0;25072.0;24950.5;24991.5;18.25;22.68;16.18;78.79;76.65;-0.007;NEUTRE;0;-2.1;0;1
2026.02.16 04:00;24993.0;25065.5;24968.0;25065.5;18.48;26.17;16.45;81.56;71.68;0.289;NEUTRE;0;71.9;3;0
2026.02.16 00:00;24993.3;24998.8;24952.0;24993.0;17.82;19.67;18.98;69.59;62.83;-0.001;NEUTRE;0;;;0
2026.02.13 20:00;24948.3;24977.8;24911.8;24961.3;20.29;15.79;21.91;63.88;50.44;-0.072;NEUTRE;0;-8.7;0;0
2026.02.13 16:00;24951.0;25039.0;24936.5;24948.8;20.91;18.22;19.52;55.01;37.02;-0.122;NEUTRE;0;-17.9;0;1
2026.02.13 12:00;24904.5;25004.5;24863.8;24951.5;23.60;15.84;22.52;32.44;24.93;-0.111;NEUTRE;0;-21.4;0;1
2026.02.13 08:00;24914.5;24952.0;24804.5;24911.5;24.55;12.54;25.98;23.60;22.92;-0.271;NEUTRE;0;-55.1;-2;1
2026.02.13 04:00;24990.5;25017.0;24867.5;24915.0;22.96;14.47;23.41;18.75;24.09;-0.257;NEUTRE;0;-69.8;-3;0
2026.02.13 00:00;24979.3;25025.5;24922.3;24990.5;22.86;16.69;21.37;26.40;35.19;0.045;NEUTRE;0;;;0
2026.02.12 20:00;25023.0;25037.0;24943.5;24964.0;24.48;19.26;21.50;27.12;49.46;-0.007;NEUTRE;0;-0.8;0;0
2026.02.12 16:00;25060.0;25061.5;24879.5;25023.0;27.40;22.22;24.81;52.04;69.69;0.229;NEUTRE;0;31.2;1;1
2026.02.12 12:00;25267.5;25307.5;25057.5;25061.5;30.77;25.64;13.58;69.21;74.41;0.383;NEUTRE;0;53.5;2;1
2026.02.12 08:00;25089.5;25291.0;25089.5;25267.0;30.78;29.59;13.70;87.81;68.38;1.206;STRONG_UP;2;81.1;3;1
